t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
23.564,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
23.6,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
23.65,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
23.7,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
23.75,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
23.8,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
23.85,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
23.9,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
23.95,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
24.0,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.7967,4.635,1.0,2.6037,4.15,-0.0
24.05,seguindo,normal,2.0027,5.0003,-0.0037,-0.9555,-0.9518,0.5,8.794,4.635,1.0,2.6037,4.15,0.0024
24.1,seguindo,normal,2.0059,5.0007,-0.0088,-0.9583,-0.9494,0.5,8.7908,4.635,1.0,2.6037,4.15,0.0053
24.15,seguindo,normal,2.0135,5.0015,-0.0202,-0.9646,-0.9444,0.5,8.7832,4.635,1.0,2.6037,4.15,0.012
24.2,seguindo,normal,2.0198,5.0022,-0.0305,-0.9701,-0.9396,0.5,8.7768,4.635,1.0,2.6037,4.15,0.0176
24.25,seguindo,normal,2.0322,5.0033,-0.0498,-0.9806,-0.9308,0.5,8.7645,4.635,1.0,2.6037,4.15,0.0284
24.3,seguindo,normal,2.0418,5.004,-0.0652,-0.9888,-0.9236,0.5,8.7549,4.635,1.0,2.6037,4.15,0.0367
24.35,seguindo,normal,2.0571,5.005,-0.0931,-1.002,-0.9089,0.5,8.7397,4.635,1.0,2.6037,4.15,0.0499
24.4,seguindo,normal,2.0676,5.0056,-0.1136,-1.003,-0.8894,0.5,8.7292,4.7682,1.0,2.6452,4.1,0.0589
24.45,seguindo,normal,2.0835,5.0065,-0.1494,-1.016,-0.8667,0.5,8.7134,4.7682,1.0,2.6452,4.1,0.0726
24.5,seguindo,normal,2.0942,5.0068,-0.175,-1.0248,-0.8498,0.5,8.7029,4.7682,1.0,2.6452,4.1,0.0816
24.55,seguindo,normal,2.1101,5.0073,-0.2182,-1.0379,-0.8197,0.5,8.6871,4.7682,1.0,2.6452,4.1,0.095
24.6,seguindo,normal,2.1207,5.0073,-0.2487,-1.0467,-0.798,0.5,8.6767,4.7682,1.0,2.6452,4.1,0.1037
24.65,seguindo,normal,2.1367,5.0067,-0.2937,-1.0597,-0.766,0.5,8.6611,4.7682,1.0,2.6452,4.1,0.1166
24.7,seguindo,normal,2.1474,5.0058,-0.3232,-1.0683,-0.7451,0.5,8.6507,4.7682,1.0,2.6452,4.1,0.125
24.75,seguindo,normal,2.1635,5.0038,-0.3665,-1.0811,-0.7146,0.5,8.6353,4.7682,1.0,2.6452,4.1,0.1372
24.8,seguindo,normal,2.1743,5.0019,-0.3944,-1.0778,-0.6834,0.5,8.625,5.2955,1.0,2.6858,4.05,0.1451
24.85,seguindo,normal,2.1905,4.9984,-0.4355,-1.0895,-0.654,0.5,8.6098,5.2955,1.0,2.6858,4.05,0.1566
24.9,seguindo,normal,2.2012,4.9957,-0.4624,-1.0973,-0.6349,0.5,8.5997,5.2955,1.0,2.6858,4.05,0.1639
24.95,seguindo,normal,2.2148,4.9922,-0.5013,-1.1073,-0.6059,0.5,8.5871,5.2955,1.0,2.6858,4.05,0.1733
25.0,seguindo,normal,2.2227,4.9904,-0.5303,-1.1133,-0.583,0.5,8.5796,5.2955,1.0,2.6858,4.05,0.1789
25.05,seguindo,normal,2.237,4.9861,-0.5784,-1.1238,-0.5454,0.5,8.5664,5.2955,1.0,2.6858,4.05,0.1885
25.1,seguindo,normal,2.2476,4.9824,-0.6134,-1.119,-0.5056,0.5,8.5567,4.68,1.0,2.7243,4.0,0.1952
25.15,seguindo,normal,2.2635,4.9758,-0.6646,-1.1296,-0.465,0.5,8.5424,4.68,1.0,2.7243,4.0,0.2049
25.2,seguindo,normal,2.274,4.9708,-0.6979,-1.1364,-0.4385,0.5,8.533,4.68,1.0,2.7243,4.0,0.2109
25.25,seguindo,normal,2.2894,4.9623,-0.7452,-1.1463,-0.4011,0.5,8.5195,4.68,1.0,2.7243,4.0,0.2192
25.3,seguindo,normal,2.2995,4.9562,-0.7756,-1.1527,-0.3771,0.5,8.5108,4.68,1.0,2.7243,4.0,0.2243
25.35,seguindo,normal,2.3142,4.9462,-0.8193,-1.1501,-0.3308,0.5,8.4983,4.5924,1.0,2.7599,3.95,0.2313
25.4,seguindo,normal,2.3237,4.9392,-0.8474,-1.1555,-0.3081,0.5,8.4903,4.5924,1.0,2.7599,3.95,0.2355
25.45,seguindo,normal,2.3374,4.928,-0.8872,-1.163,-0.2758,0.5,8.4791,4.5924,1.0,2.7599,3.95,0.241
25.5,seguindo,normal,2.3462,4.9202,-0.9121,-1.1678,-0.2557,0.5,8.472,4.5924,1.0,2.7599,3.95,0.2442
25.55,seguindo,normal,2.3593,4.9077,-0.9448,-1.1656,-0.2208,0.5,8.4617,5.3454,1.0,2.7915,3.9,0.2485
25.6,seguindo,normal,2.368,4.8989,-0.965,-1.1698,-0.2048,0.5,8.4549,5.3454,1.0,2.7915,3.9,0.2512
25.65,seguindo,normal,2.3808,4.8853,-0.9945,-1.1759,-0.1814,0.5,8.4451,5.3454,1.0,2.7915,3.9,0.2546
25.7,seguindo,normal,2.389,4.876,-1.0138,-1.1797,-0.1659,0.5,8.4389,5.3454,1.0,2.7915,3.9,0.2565
25.75,seguindo,normal,2.4011,4.8614,-1.0412,-1.1794,-0.1381,0.5,8.4301,2.7534,1.0,2.8185,3.85,0.2588
25.8,seguindo,normal,2.4127,4.8464,-1.0679,-1.184,-0.1161,0.5,8.4219,2.7534,1.0,2.8185,3.85,0.2604
25.85,seguindo,normal,2.4202,4.836,-1.0842,-1.1868,-0.1027,0.5,8.4168,2.7534,1.0,2.8185,3.85,0.261
25.9,seguindo,normal,2.4274,4.8254,-1.1003,-1.1895,-0.0891,0.5,8.4119,2.7534,1.0,2.8185,3.85,0.2613
25.95,seguindo,normal,2.438,4.8092,-1.1235,-1.1912,-0.0676,0.5,8.405,1.7232,1.0,2.8407,3.8,0.2613
26.0,seguindo,normal,2.4448,4.7982,-1.1386,-1.1933,-0.0547,0.5,8.4007,1.7232,1.0,2.8407,3.8,0.2609
26.05,seguindo,normal,2.4547,4.7813,-1.1599,-1.196,-0.0362,0.5,8.3947,1.7232,1.0,2.8407,3.8,0.2597
26.1,seguindo,normal,2.4611,4.7698,-1.1735,-1.1977,-0.0242,0.5,8.391,1.7232,1.0,2.8407,3.8,0.2586
26.15,seguindo,normal,2.4702,4.7523,-1.193,-1.2016,-0.0086,0.5,8.3858,1.2104,1.0,2.8581,3.75,0.2564
26.2,seguindo,normal,2.4762,4.7404,-1.2055,-1.2027,0.0028,0.5,8.3827,1.2104,1.0,2.8581,3.75,0.2546
26.25,seguindo,normal,2.4847,4.7224,-1.2232,-1.2041,0.0191,0.5,8.3784,1.2104,1.0,2.8581,3.75,0.2513
26.3,seguindo,normal,2.4901,4.7102,-1.2344,-1.21,0.0243,0.5,8.3759,0.9312,1.0,2.8712,3.7,0.2489
26.35,seguindo,normal,2.4972,4.6924,-1.2454,-1.2104,0.035,0.5,8.373,0.9312,1.0,2.8712,3.7,0.2447
26.4,seguindo,normal,2.5016,4.6807,-1.2501,-1.2103,0.0398,0.5,8.3714,0.9312,1.0,2.8712,3.7,0.2415
26.45,seguindo,normal,2.5079,4.6631,-1.2564,-1.2101,0.0464,0.5,8.3693,0.9312,1.0,2.8712,3.7,0.2365
26.5,seguindo,normal,2.5121,4.6513,-1.2602,-1.2179,0.0422,0.5,8.368,0.783,1.0,2.8808,3.65,0.2331
26.55,seguindo,normal,2.5182,4.6336,-1.2658,-1.2176,0.0482,0.5,8.3662,0.783,1.0,2.8808,3.65,0.2279
26.6,seguindo,normal,2.5222,4.6218,-1.2695,-1.2172,0.0522,0.5,8.3651,0.783,1.0,2.8808,3.65,0.2243
26.65,seguindo,normal,2.5281,4.604,-1.275,-1.2167,0.0583,0.5,8.3636,0.783,1.0,2.8808,3.65,0.2188
26.7,seguindo,normal,2.532,4.5921,-1.2786,-1.41,-0.1314,0.5,8.3626,4.4854,0.37,2.6037,4.15,0.2151
26.75,seguindo,normal,2.5378,4.5743,-1.2842,-1.4166,-0.1325,0.5,8.3613,4.4854,0.37,2.6037,4.15,0.2094
26.801,seguindo,normal,2.5435,4.5564,-1.2898,-1.4236,-0.1339,0.5,8.3601,4.4854,0.37,2.6037,4.15,0.2035
26.85,seguindo,normal,2.5472,4.5445,-1.2937,-1.4286,-0.1349,0.5,8.3594,4.4854,0.37,2.6037,4.15,0.1996
26.9,seguindo,normal,2.5509,4.5325,-1.2976,-1.3562,-0.0586,0.5,8.3588,5.4291,0.37,2.6452,4.1,0.1955
26.95,seguindo,normal,2.5564,4.5146,-1.3035,-1.3598,-0.0562,0.5,8.3579,5.4291,0.37,2.6452,4.1,0.1894
27.0,seguindo,normal,2.56,4.5026,-1.3075,-1.3622,-0.0547,0.5,8.3574,5.4291,0.37,2.6452,4.1,0.1851
27.05,seguindo,normal,2.5653,4.4845,-1.3135,-1.3659,-0.0524,0.5,8.3569,5.4291,0.37,2.6452,4.1,0.1786
27.1,seguindo,normal,2.5688,4.4725,-1.3175,-1.3007,0.0168,0.5,8.3565,9.8722,0.37,2.6858,4.05,0.1742
27.15,seguindo,normal,2.574,4.4544,-1.3235,-1.301,0.0225,0.5,8.3562,9.8722,0.37,2.6858,4.05,0.1675
27.2,seguindo,normal,2.5773,4.4423,-1.3275,-1.3011,0.0264,0.5,8.3561,9.8722,0.37,2.6858,4.05,0.1628
27.25,seguindo,normal,2.5823,4.4242,-1.3334,-1.3009,0.0326,0.5,8.356,9.8722,0.37,2.6858,4.05,0.1557
27.3,seguindo,normal,2.5855,4.412,-1.3374,-1.2458,0.0916,0.5,8.356,45.5646,0.37,2.7243,4.0,0.1508
27.35,seguindo,normal,2.5903,4.3939,-1.3434,-1.2427,0.1006,0.5,8.3562,45.5646,0.37,2.7243,4.0,0.1435
27.4,seguindo,normal,2.5934,4.3817,-1.3474,-1.2404,0.107,0.5,8.3564,45.5646,0.37,2.7243,4.0,0.1385
27.45,seguindo,normal,2.598,4.3635,-1.3533,-1.2363,0.1171,0.5,8.3569,45.5646,0.37,2.7243,4.0,0.1307
27.5,seguindo,normal,2.601,4.3513,-1.3573,-1.1938,0.1635,0.5,8.3572,5.4817,0.37,2.7599,3.95,0.1255
27.55,seguindo,normal,2.6054,4.333,-1.3632,-1.1874,0.1758,0.5,8.3579,5.4817,0.37,2.7599,3.95,0.1176
27.6,seguindo,normal,2.6082,4.3208,-1.3672,-1.1827,0.1845,0.5,8.3585,5.4817,0.37,2.7599,3.95,0.1122
27.65,seguindo,normal,2.6125,4.3025,-1.3732,-1.1748,0.1984,0.5,8.3595,5.4817,0.37,2.7599,3.95,0.1039
27.7,seguindo,normal,2.6152,4.2903,-1.3771,-1.1689,0.2082,0.5,8.3602,5.4817,0.37,2.7599,3.95,0.0983
27.75,seguindo,normal,2.6193,4.2719,-1.3831,-1.1371,0.2459,0.5,8.3614,2.6319,0.37,2.7915,3.9,0.0898
27.8,seguindo,normal,2.6219,4.2597,-1.387,-1.1302,0.2569,0.5,8.3623,2.6319,0.37,2.7915,3.9,0.084
27.85,seguindo,normal,2.6257,4.2413,-1.393,-1.1187,0.2743,0.5,8.3637,2.6319,0.37,2.7915,3.9,0.0753
27.9,seguindo,normal,2.6283,4.229,-1.397,-1.1102,0.2867,0.5,8.3648,2.6319,0.37,2.7915,3.9,0.0694
27.95,seguindo,normal,2.6319,4.2106,-1.4029,-1.1004,0.3025,0.5,8.3665,1.63,0.37,2.8407,3.8,0.0604
28.0,seguindo,normal,2.6343,4.1983,-1.4069,-1.0927,0.3142,0.5,8.3678,1.63,0.37,2.8407,3.8,0.0544
28.05,seguindo,normal,2.6378,4.1798,-1.4128,-1.0802,0.3327,0.5,8.3697,1.63,0.37,2.8407,3.8,0.0452
28.1,seguindo,normal,2.6401,4.1675,-1.4168,-1.0711,0.3457,0.5,8.3712,1.63,0.37,2.8407,3.8,0.0391
28.15,seguindo,normal,2.6434,4.149,-1.4227,-1.0562,0.3665,0.5,8.3734,1.63,0.37,2.8407,3.8,0.0298
28.2,seguindo,normal,2.6455,4.1366,-1.4267,-1.0681,0.3586,0.5,8.375,1.1173,0.37,2.8581,3.75,0.0236
28.25,seguindo,normal,2.6486,4.1181,-1.4326,-1.0534,0.3792,0.5,8.3774,1.1173,0.37,2.8581,3.75,0.0142
28.3,seguindo,normal,2.6507,4.1057,-1.4366,-1.0429,0.3937,0.5,8.3792,1.1173,0.37,2.8581,3.75,0.0078
28.35,seguindo,normal,2.6531,4.0885,-1.4377,-1.0262,0.4115,0.5,8.382,1.1173,0.37,2.8581,3.75,-0.0012
28.4,seguindo,normal,2.6544,4.0775,-1.4365,-1.0145,0.422,0.5,8.384,1.1173,0.37,2.8581,3.75,-0.007
28.45,seguindo,normal,2.6562,4.0611,-1.4304,-1.0337,0.3967,0.5,8.3873,0.8607,0.37,2.8712,3.7,-0.016
28.5,seguindo,normal,2.6573,4.0501,-1.4247,-1.0223,0.4024,0.5,8.3896,0.8607,0.37,2.8712,3.7,-0.022
28.55,seguindo,normal,2.659,4.0338,-1.4157,-1.0045,0.4112,0.5,8.3929,0.8607,0.37,2.8712,3.7,-0.031
28.6,seguindo,normal,2.6603,4.0229,-1.4095,-0.992,0.4175,0.5,8.3951,0.8607,0.37,2.8712,3.7,-0.0367
28.65,seguindo,normal,2.6622,4.0066,-1.4,-0.9724,0.4275,0.5,8.3982,0.8607,0.37,2.8712,3.7,-0.0451
28.7,seguindo,normal,2.6636,3.9958,-1.3936,-0.9587,0.4349,0.5,8.4003,0.8607,0.37,2.8712,3.7,-0.0507
28.75,seguindo,normal,2.6657,3.9797,-1.3836,-0.9927,0.3909,0.5,8.4033,0.7485,0.37,2.8808,3.65,-0.0588
28.8,seguindo,normal,2.6672,3.9689,-1.3768,-0.9807,0.3962,0.5,8.4052,0.7485,0.37,2.8808,3.65,-0.0642
28.85,seguindo,normal,2.6696,3.9528,-1.3666,-0.9618,0.4048,0.5,8.408,0.7485,0.37,2.8808,3.65,-0.0719
28.9,seguindo,normal,2.6713,3.9421,-1.3597,-0.9486,0.4111,0.5,8.4097,0.7485,0.37,2.8808,3.65,-0.0767
28.95,seguindo,normal,2.674,3.926,-1.3497,-0.9909,0.3588,0.5,8.4123,0.7217,0.37,2.8876,3.6,-0.0839
29.0,seguindo,normal,2.6759,3.9153,-1.3432,-0.9796,0.3636,0.5,8.4139,0.7217,0.37,2.8876,3.6,-0.0885
29.05,seguindo,normal,2.6788,3.8993,-1.333,-0.9618,0.3711,0.5,8.4162,0.7217,0.37,2.8876,3.6,-0.0954
29.1,seguindo,normal,2.6809,3.8887,-1.326,-0.9494,0.3766,0.5,8.4177,0.7217,0.37,2.8876,3.6,-0.0995
29.15,seguindo,normal,2.684,3.8728,-1.3152,-0.9298,0.3854,0.5,8.4199,0.7217,0.37,2.8876,3.6,-0.1054
29.2,seguindo,normal,2.6862,3.8623,-1.3079,-1.047,0.2609,0.5,8.4213,0.7647,0.37,2.8954,3.5,-0.1092
29.25,seguindo,normal,2.6897,3.8464,-1.2974,-1.0348,0.2626,0.5,8.4231,0.7647,0.37,2.8954,3.5,-0.1147
29.3,seguindo,normal,2.6921,3.8358,-1.2908,-1.0263,0.2645,0.5,8.4243,0.7647,0.37,2.8954,3.5,-0.1179
29.35,seguindo,normal,2.696,3.8199,-1.2814,-1.0132,0.2681,0.5,8.4259,0.7647,0.37,2.8954,3.5,-0.1221
29.4,seguindo,normal,2.6987,3.8093,-1.2754,-1.0648,0.2106,0.5,8.4269,0.8817,0.37,2.8977,3.45,-0.1248
29.45,seguindo,normal,2.7028,3.7933,-1.2664,-1.0545,0.212,0.5,8.4282,0.8817,0.37,2.8977,3.45,-0.1287
29.5,seguindo,normal,2.7057,3.7827,-1.2604,-1.0473,0.2131,0.5,8.4291,0.8817,0.37,2.8977,3.45,-0.1304
29.55,seguindo,normal,2.71,3.7669,-1.2512,-1.2989,-0.0476,0.5,8.4303,1.1736,1.0,2.9774,2.8081,-0.1329
29.6,seguindo,normal,2.713,3.7564,-1.245,-1.2989,-0.0539,0.5,8.431,1.1736,1.0,2.9774,2.8081,-0.1344
29.65,seguindo,normal,2.7179,3.7404,-1.2376,-1.2993,-0.0617,0.5,8.4319,1.1736,1.0,2.9774,2.8081,-0.1356
29.7,seguindo,normal,2.7213,3.7296,-1.2336,-1.2952,-0.0616,0.5,8.4323,1.3856,1.0,2.9947,2.7627,-0.1359
29.75,seguindo,normal,2.7264,3.7135,-1.2274,-1.2958,-0.0684,0.5,8.433,1.3856,1.0,2.9947,2.7627,-0.1363
29.8,seguindo,normal,2.7299,3.7028,-1.2233,-1.2963,-0.0729,0.5,8.4333,1.3856,1.0,2.9947,2.7627,-0.136
29.85,seguindo,normal,2.7354,3.6867,-1.218,-1.278,-0.0599,0.5,8.4338,1.157,1.0,3.0392,2.679,-0.1348
29.9,seguindo,normal,2.7391,3.6759,-1.215,-1.2784,-0.0634,0.5,8.434,1.157,1.0,3.0392,2.679,-0.1339
29.95,seguindo,normal,2.7447,3.6597,-1.2103,-1.2791,-0.0688,0.5,8.4344,1.157,1.0,3.0392,2.679,-0.1318
30.0,seguindo,normal,2.7485,3.649,-1.2072,-1.1973,0.0099,0.5,8.4346,3.5422,0.37,2.9049,3.2501,-0.1301
30.05,re,,2.7551,3.6319,-1.2073,-1.2073,0.0,0.203,8.4344,inf,,,,0.0
30.1,re,,2.7597,3.6201,-1.2094,-1.2094,0.0,0.203,8.4342,inf,,,,0.0
30.15,re,,2.7668,3.6026,-1.215,-1.215,0.0,0.203,8.4338,inf,,,,0.0
30.2,re,,2.7715,3.5908,-1.2196,-1.2196,0.0,0.203,8.4336,inf,,,,0.0
30.25,re,,2.7785,3.5732,-1.2264,-1.2264,0.0,0.203,8.4334,inf,,,,0.0
30.3,re,,2.7831,3.5615,-1.231,-1.231,0.0,0.203,8.4333,inf,,,,0.0
30.35,re,,2.7898,3.5438,-1.2378,-1.2378,0.0,0.203,8.4334,inf,,,,0.0
30.4,re,,2.7943,3.532,-1.2423,-1.2423,0.0,0.203,8.4336,inf,,,,0.0
30.45,re,,2.8001,3.5152,-1.244,-1.244,0.0,0.203,8.4343,inf,,,,0.0
30.5,re,,2.8037,3.5043,-1.2433,-1.2433,0.0,0.203,8.4349,inf,,,,0.0
30.55,re,,2.809,3.4881,-1.2395,-1.2395,0.0,0.203,8.436,inf,,,,0.0
30.6,re,,2.8124,3.4773,-1.236,-1.236,0.0,0.203,8.4368,inf,,,,0.0
30.7,seguindo,normal,2.8211,3.4503,-1.2265,-1.3224,-0.0959,0.5,8.4387,4.2944,0.37,2.9225,3.0507,-0.0765
30.75,seguindo,normal,2.8264,3.4343,-1.2207,-1.3254,-0.1048,0.5,8.4398,4.2944,0.37,2.9225,3.0507,-0.0718
30.8,seguindo,normal,2.83,3.4235,-1.2168,-1.3277,-0.111,0.5,8.4405,4.2944,0.37,2.9225,3.0507,-0.0686
30.85,seguindo,normal,2.8355,3.4075,-1.211,-1.3419,-0.131,0.5,8.4415,3.0086,0.37,2.9301,3.0011,-0.0637
30.9,seguindo,normal,2.8392,3.3968,-1.2071,-1.3449,-0.1377,0.5,8.4421,3.0086,0.37,2.9301,3.0011,-0.0604
30.95,seguindo,normal,2.8448,3.3808,-1.2013,-1.3498,-0.1484,0.5,8.443,3.0086,0.37,2.9301,3.0011,-0.0553
31.0,seguindo,normal,2.8486,3.3702,-1.1974,-1.3573,-0.1598,0.5,8.4435,2.3796,0.37,2.9393,2.9519,-0.0518
31.05,seguindo,normal,2.8544,3.3543,-1.1916,-1.3628,-0.1712,0.5,8.4443,2.3796,0.37,2.9393,2.9519,-0.0465
31.1,seguindo,normal,2.8583,3.3437,-1.1878,-1.3669,-0.1791,0.5,8.4448,2.3796,0.37,2.9393,2.9519,-0.0429
31.15,seguindo,normal,2.8642,3.3278,-1.1819,-1.3737,-0.1917,0.5,8.4454,2.3796,0.37,2.9393,2.9519,-0.0376
31.2,seguindo,normal,2.8683,3.3172,-1.1781,-1.3757,-0.1976,0.5,8.4458,2.0251,0.37,2.9501,2.9031,-0.0339
31.25,seguindo,normal,2.8735,3.3044,-1.1769,-1.3821,-0.2052,0.5,8.446,2.0251,0.37,2.9501,2.9031,-0.0291
31.3,seguindo,normal,2.8766,3.2971,-1.1783,-1.3864,-0.2082,0.5,8.446,2.0251,0.37,2.9501,2.9031,-0.0262
31.35,seguindo,normal,2.8801,3.2888,-1.1792,-1.3913,-0.2121,0.5,8.446,2.0251,0.37,2.9501,2.9031,-0.0231
31.4,seguindo,normal,2.882,3.2844,-1.1792,-1.3939,-0.2147,0.5,8.4461,2.0251,0.37,2.9501,2.9031,-0.0215
31.45,seguindo,normal,2.8835,3.2805,-1.1792,-1.3962,-0.217,0.5,8.4461,2.0251,0.37,2.9501,2.9031,-0.02
31.5,seguindo,normal,2.8842,3.279,-1.1792,-1.3972,-0.2179,0.5,8.4461,2.0251,0.37,2.9501,2.9031,-0.0195
31.55,seguindo,normal,2.8866,3.2742,-1.1836,-1.3912,-0.2076,0.5,8.4458,1.8014,0.37,2.9627,2.8551,-0.0173
31.6,seguindo,normal,2.8889,3.2698,-1.19,-1.3948,-0.2048,0.5,8.4454,1.8014,0.37,2.9627,2.8551,-0.0151
31.65,seguindo,normal,2.8934,3.2607,-1.1993,-1.4017,-0.2024,0.5,8.4448,1.8014,0.37,2.9627,2.8551,-0.011
31.7,seguindo,normal,2.8969,3.2533,-1.2063,-1.4071,-0.2008,0.5,8.4446,1.8014,0.37,2.9627,2.8551,-0.0079
31.75,seguindo,normal,2.9031,3.2397,-1.2177,-1.417,-0.1994,0.5,8.4443,1.8014,0.37,2.9627,2.8551,-0.0024
31.8,seguindo,normal,2.9099,3.2241,-1.2319,-1.41,-0.1781,0.5,8.4443,1.6264,0.37,2.9774,2.8081,0.0036
31.85,seguindo,normal,2.9149,3.2122,-1.2415,-1.4174,-0.1759,0.5,8.4445,1.6264,0.37,2.9774,2.8081,0.0079
31.9,seguindo,normal,2.9199,3.2,-1.2522,-1.4252,-0.173,0.5,8.4448,1.6264,0.37,2.9774,2.8081,0.0122
31.95,seguindo,normal,2.9258,3.1843,-1.2619,-1.4346,-0.1727,0.5,8.4457,1.6264,0.37,2.9774,2.8081,0.0169
32.0,seguindo,normal,2.9291,3.175,-1.2649,-1.4129,-0.148,0.5,8.4465,1.4436,0.37,2.9947,2.7627,0.0195
32.05,seguindo,normal,2.935,3.1584,-1.2729,-1.421,-0.1481,0.5,8.4478,1.4436,0.37,2.9947,2.7627,0.0242
32.1,seguindo,normal,2.9415,3.1399,-1.284,-1.4307,-0.1467,0.5,8.4494,1.4436,0.37,2.9947,2.7627,0.029
32.15,seguindo,normal,2.9456,3.1276,-1.2904,-1.4021,-0.1117,0.5,8.4507,1.2306,0.37,3.0152,2.7194,0.0319
32.2,seguindo,normal,2.9496,3.1154,-1.2964,-1.4068,-0.1104,0.5,8.4521,1.2306,0.37,3.0152,2.7194,0.0347
32.25,seguindo,normal,2.9553,3.0972,-1.3043,-1.4138,-0.1095,0.5,8.4544,1.2306,0.37,3.0152,2.7194,0.0384
32.3,seguindo,normal,2.959,3.0851,-1.3089,-1.4184,-0.1095,0.5,8.4561,1.2306,0.37,3.0152,2.7194,0.0405
32.35,seguindo,normal,2.9644,3.067,-1.3156,-1.3803,-0.0648,0.5,8.4588,1.005,0.37,3.0392,2.679,0.0436
32.4,seguindo,normal,2.9679,3.0549,-1.3199,-1.3833,-0.0634,0.5,8.4607,1.005,0.37,3.0392,2.679,0.0455
32.45,seguindo,normal,2.973,3.0367,-1.3265,-1.3879,-0.0614,0.5,8.4637,1.005,0.37,3.0392,2.679,0.0478
32.5,seguindo,normal,2.9781,3.0184,-1.3332,-1.3385,-0.0053,0.5,8.4668,0.7999,0.37,3.0671,2.6422,0.05
32.55,seguindo,normal,2.9813,3.0063,-1.3372,-1.3395,-0.0023,0.5,8.469,0.7999,0.37,3.0671,2.6422,0.0513
32.6,seguindo,normal,2.9845,2.9942,-1.3411,-1.3404,0.0008,0.5,8.4712,0.7999,0.37,3.0671,2.6422,0.0522
32.65,seguindo,normal,2.9892,2.976,-1.3469,-1.2795,0.0674,0.5,8.4748,0.6355,0.37,3.099,2.6098,0.0534
32.7,seguindo,normal,2.9922,2.9639,-1.3508,-1.278,0.0727,0.5,8.4772,0.6355,0.37,3.099,2.6098,0.0542
32.75,seguindo,normal,2.9967,2.9457,-1.3566,-1.2754,0.0812,0.5,8.481,0.6355,0.37,3.099,2.6098,0.0547
32.8,seguindo,normal,2.9997,2.9335,-1.3605,-1.2038,0.1567,0.5,8.4835,0.5153,0.37,3.1347,2.5822,0.055
32.85,seguindo,normal,3.004,2.9152,-1.3664,-1.1968,0.1696,0.5,8.4876,0.5153,0.37,3.1347,2.5822,0.0552
32.9,seguindo,normal,3.0069,2.903,-1.3703,-1.1915,0.1788,0.5,8.4903,0.5153,0.37,3.1347,2.5822,0.0549
32.95,seguindo,normal,3.011,2.8847,-1.3762,-1.106,0.2703,0.4343,8.4946,0.4343,0.37,3.1739,2.5598,0.0543
33.0,seguindo,normal,3.0137,2.8724,-1.3802,-1.0973,0.2829,0.4343,8.4975,0.4343,0.37,3.1739,2.5598,0.0538
33.05,seguindo,normal,3.0177,2.8541,-1.3861,-1.0828,0.3034,0.4343,8.502,0.4343,0.37,3.1739,2.5598,0.0522
33.1,seguindo,normal,3.0203,2.8418,-1.3901,-0.992,0.3981,0.3856,8.5051,0.3856,0.37,3.2161,2.5422,0.051
33.15,seguindo,normal,3.0241,2.8234,-1.3961,-0.9718,0.4243,0.3856,8.5098,0.3856,0.37,3.2161,2.5422,0.0491
33.2,seguindo,normal,3.0266,2.8111,-1.4,-0.9569,0.4431,0.3856,8.5131,0.3856,0.37,3.2161,2.5422,0.047
33.25,seguindo,normal,3.0302,2.7927,-1.406,-0.7794,0.6266,0.3638,8.518,0.3638,0.37,3.3068,2.5194,0.0439
33.3,seguindo,normal,3.0326,2.7803,-1.41,-0.7606,0.6493,0.3638,8.5215,0.3638,0.37,3.3068,2.5194,0.0417
33.35,seguindo,normal,3.036,2.7619,-1.4159,-0.7303,0.6856,0.3638,8.5267,0.3638,0.37,3.3068,2.5194,0.037
33.4,seguindo,normal,3.0382,2.7495,-1.4199,-0.6432,0.7767,0.3681,8.5303,0.3681,0.37,3.3543,2.5127,0.0337
33.45,seguindo,normal,3.0409,2.7326,-1.4211,-0.612,0.8091,0.3681,8.5356,0.3681,0.37,3.3543,2.5127,0.0288
33.5,seguindo,normal,3.0424,2.7219,-1.42,-0.591,0.829,0.3681,8.539,0.3681,0.37,3.3543,2.5127,0.0247
