t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
80.556,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.588,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.618,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.65,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.681,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.712,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.743,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.775,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.805,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.837,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.868,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.9,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.931,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.963,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
80.993,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.025,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.056,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.087,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.118,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.149,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.18,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.211,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.242,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.273,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.304,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.336,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.367,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.398,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.429,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.461,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.492,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.525,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.556,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.588,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.619,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.651,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.682,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.714,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.744,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.777,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.807,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.839,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.87,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.904,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.935,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.966,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
81.997,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.03,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.061,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.093,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.124,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.155,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.185,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.217,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.248,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.28,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.311,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.342,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.373,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.406,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.436,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.469,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.5,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.531,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.562,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.594,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.625,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.657,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.688,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.72,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.751,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.783,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.814,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.846,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.877,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.909,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.939,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
82.971,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.001,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.034,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.064,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.096,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.126,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.157,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.188,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.219,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.25,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.281,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.312,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.344,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.375,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.407,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.438,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.469,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.5,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.531,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.562,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.594,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.624,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.657,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.689,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.721,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.752,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.785,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.817,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.848,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.879,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.911,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.942,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
83.973,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.004,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.035,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.066,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.098,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.128,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.16,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.19,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.222,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.253,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.284,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.315,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.346,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.377,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.408,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.439,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.47,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.501,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.533,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.563,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.595,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.626,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.657,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.688,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.719,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.75,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.781,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.812,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.844,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.874,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.906,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.937,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
84.969,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.0,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.032,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.063,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.095,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.126,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.157,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.188,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.219,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.25,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.282,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.313,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.344,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.375,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.409,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.44,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.471,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.502,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.534,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.564,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.596,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.627,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.659,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.69,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.722,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.752,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.784,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.816,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.847,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.878,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.91,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.94,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
85.972,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.003,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.035,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.066,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.098,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.128,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.16,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.19,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.222,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.253,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.286,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.318,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.351,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.382,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.413,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.444,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.475,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.506,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.538,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.569,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.6,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.63,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.662,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.693,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.726,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.756,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.789,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.821,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.853,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.884,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.917,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.948,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
86.979,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.01,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.041,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.072,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.105,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.137,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.168,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.199,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.231,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.261,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.294,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.325,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.356,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.387,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.419,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.449,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.481,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.512,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.544,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.575,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.607,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.637,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
87.67,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
