t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
74.557,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.588,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.619,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.65,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.681,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.711,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.742,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.773,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.804,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.834,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.865,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.896,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.927,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.957,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
74.989,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.019,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.05,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.081,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.112,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.142,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.173,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.204,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.235,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.265,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.296,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.326,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.358,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.388,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.419,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.45,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.481,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,68,1,4.873
75.515,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.546,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.577,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.607,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.638,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.669,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.7,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.73,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.761,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.792,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.823,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.853,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.884,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.915,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.946,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
75.976,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.007,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.038,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.07,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.1,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.131,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.162,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.193,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.223,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.255,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.286,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.316,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.347,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.378,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.408,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.439,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.47,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.501,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,69,1,4.873
76.533,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.564,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.595,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.626,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.657,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.687,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.718,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.748,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.779,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.81,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.841,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.871,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.902,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.933,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.964,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
76.994,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.026,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.056,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.088,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.118,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.149,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.179,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.211,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.241,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.273,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.303,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.334,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.365,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.396,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.426,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.458,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.488,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.519,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,70,1,4.873
77.551,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.582,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.613,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.644,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.675,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.705,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.737,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.767,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.798,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.828,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.86,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.89,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.922,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.953,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
77.984,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.015,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.045,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.076,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.107,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.137,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.169,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.199,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.23,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.261,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.292,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.322,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.354,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.384,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.415,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.446,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.477,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.507,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.539,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,71,1,4.873
78.571,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.601,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.632,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.663,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.695,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.726,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.757,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.788,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.819,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.849,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.88,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.911,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.942,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
78.973,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.004,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.035,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.066,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.097,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.128,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.158,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.19,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.22,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.255,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.286,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.317,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.349,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.381,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.412,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.443,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.474,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.508,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.539,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.57,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.601,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.634,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,72,1,4.873
79.668,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.698,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.729,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.76,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.791,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.822,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.853,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.883,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.915,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.946,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
79.978,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.008,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.039,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.07,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.101,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.131,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.162,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.193,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.224,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.254,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.285,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.316,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.346,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.377,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.408,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.439,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.47,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.5,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.531,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.562,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.593,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.624,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.655,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,73,1,4.873
80.687,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.718,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.749,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.779,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.811,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.842,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.873,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.904,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.935,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.965,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
80.996,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.027,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.058,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.089,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.12,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.151,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.182,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.212,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.243,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.274,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.305,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.336,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.367,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.397,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.428,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
81.459,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,74,1,4.873
