t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
70.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
71.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
72.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
72.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
72.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
72.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
72.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
72.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
72.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
73.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
74.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
75.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
76.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
77.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
77.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
78.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.551,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
78.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
79.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
80.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
81.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
82.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
