t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
94.6,seguindo,5.6561,1.4083,-2.4922,-2.7816,-0.2894,0.5,5.1664,inf,-0.0492
94.651,seguindo,5.6425,1.3956,-2.5192,-2.8004,-0.2812,0.5,5.1491,inf,-0.0487
94.7,seguindo,5.6333,1.3873,-2.5369,-2.8132,-0.2763,0.5,5.1374,inf,-0.0485
94.75,seguindo,5.6191,1.3752,-2.5631,-2.8328,-0.2697,0.5,5.1197,inf,-0.0456
94.8,seguindo,5.6095,1.3673,-2.5804,-2.8463,-0.2659,0.5,5.1078,inf,-0.044
94.852,seguindo,5.5946,1.3558,-2.6057,-2.9555,-0.3498,0.5,5.0898,inf,-0.0421
94.9,seguindo,5.5845,1.3483,-2.6221,-2.9697,-0.3476,0.5,5.0776,inf,-0.0411
94.95,seguindo,5.5688,1.3374,-2.6453,-3.0266,-0.3813,0.5,5.0683,inf,-0.023
95.0,seguindo,5.5523,1.3269,-2.6656,-3.0504,-0.3848,0.5,5.0492,inf,-0.0193
95.05,seguindo,5.5418,1.32,-2.6826,-3.0671,-0.3845,0.5,5.0369,inf,-0.0168
95.1,seguindo,5.5313,1.3134,-2.6996,-3.1291,-0.4295,0.5,5.0246,inf,-0.0146
95.15,seguindo,5.5151,1.3037,-2.7246,-3.1377,-0.4131,0.5,5.0061,inf,0.008
95.2,seguindo,5.5041,1.2975,-2.741,3.1286,-0.4135,0.5,4.9936,inf,0.0097
95.25,seguindo,5.4874,1.2886,-2.7652,3.0604,-0.4575,0.5,4.9748,inf,0.0119
95.3,seguindo,5.4761,1.2828,-2.7811,3.0445,-0.4576,0.5,4.9622,inf,0.0131
95.35,seguindo,5.4595,1.2745,-2.8076,3.0199,-0.4558,0.5,4.9436,inf,0.0147
95.4,seguindo,5.4484,1.2691,-2.826,3.0029,-0.4542,0.5,4.9314,inf,0.0172
95.451,seguindo,5.4318,1.2615,-2.855,2.9512,-0.477,0.5,4.9028,inf,0.028
95.5,seguindo,5.4207,1.2567,-2.8748,2.9311,-0.4773,0.5,4.8907,inf,0.0305
95.55,seguindo,5.4041,1.2498,-2.9056,2.9071,-0.4704,0.5,4.8727,inf,0.0339
95.6,seguindo,5.393,1.2455,-2.9266,2.8908,-0.4657,0.5,4.8608,inf,0.0359
95.65,seguindo,5.376,1.2395,-2.9574,2.8657,-0.46,0.5,4.8428,inf,0.0402
95.7,seguindo,5.3645,1.2358,-2.9772,2.8487,-0.4573,0.5,4.8308,inf,0.0436
95.75,seguindo,5.347,1.2308,-3.0065,2.8223,-0.4544,0.5,4.8126,inf,0.0481
95.8,seguindo,5.3352,1.2277,-3.0258,2.8407,-0.4167,0.5,4.8005,inf,0.0508
95.85,seguindo,5.3174,1.2236,-3.054,2.819,-0.4102,0.5,4.7824,inf,0.0545
95.9,seguindo,5.3053,1.2211,-3.0721,2.8042,-0.4068,0.5,4.7702,inf,0.0565
95.95,seguindo,5.2869,1.2179,-3.0985,2.7955,-0.3892,0.5,4.7603,inf,0.0641
96.0,seguindo,5.2743,1.2162,-3.1144,2.7808,-0.3881,0.5,4.748,inf,0.0673
96.05,seguindo,5.2552,1.214,-3.1366,2.7406,-0.406,0.5,4.7295,inf,0.0141
96.1,seguindo,5.2422,1.213,3.1335,2.7245,-0.4089,0.5,4.7171,inf,0.0157
96.15,seguindo,5.2233,1.212,3.118,2.7095,-0.4085,0.5,4.6992,inf,0.0175
96.2,seguindo,5.2109,1.2117,3.11,2.6968,-0.4132,0.5,4.6877,inf,0.0184
96.25,seguindo,5.1948,1.2117,3.102,2.6799,-0.4221,0.5,4.6728,inf,0.0191
96.3,seguindo,5.185,1.2118,3.0992,2.6695,-0.4297,0.5,4.6638,inf,0.0194
96.35,seguindo,5.1733,1.2121,3.0964,2.6567,-0.4397,0.5,4.6531,inf,0.0212
96.4,seguindo,5.1668,1.2123,3.0952,2.6494,-0.4458,0.5,4.6471,inf,0.0224
96.45,seguindo,5.16,1.2125,3.0935,2.6413,-0.4522,0.5,4.6408,inf,0.0238
96.5,seguindo,5.1566,1.2126,3.0924,2.6373,-0.4551,0.5,4.6378,inf,0.0244
96.55,seguindo,5.1546,1.2125,3.0907,2.6346,-0.4561,0.5,4.6359,inf,0.0249
96.6,seguindo,5.1545,1.2124,3.0896,2.6343,-0.4553,0.5,4.6358,inf,0.025
96.65,seguindo,5.1572,1.2122,3.0879,2.6371,-0.4508,0.5,4.6382,inf,0.0247
96.7,seguindo,5.1603,1.2119,3.0868,2.6404,-0.4464,0.5,4.641,inf,0.0243
96.75,seguindo,5.1679,1.2113,3.085,2.6484,-0.4366,0.5,4.6477,inf,0.0232
96.8,seguindo,5.1742,1.2109,3.084,2.6549,-0.429,0.5,4.6534,inf,0.0222
96.85,seguindo,5.1864,1.21,3.0825,2.6672,-0.4153,0.5,4.6644,inf,0.0211
96.9,seguindo,5.1959,1.2094,3.0816,2.6762,-0.4054,0.5,4.6729,inf,0.0214
96.95,seguindo,5.2079,1.2086,3.0805,2.6871,-0.3935,0.5,4.6836,inf,0.0216
97.0,seguindo,5.215,1.2081,3.0799,2.6933,-0.3866,0.5,4.6901,inf,0.0218
97.052,seguindo,5.2237,1.2075,3.0791,2.7006,-0.3785,0.5,4.6979,inf,0.022
97.1,seguindo,5.231,1.207,3.0784,2.6975,-0.3809,0.5,4.7045,inf,0.0222
97.153,seguindo,5.2338,1.2068,3.0782,2.7003,-0.3779,0.5,4.707,inf,0.0222
97.2,seguindo,5.2364,1.2066,3.0779,2.7028,-0.3751,0.5,4.7093,inf,0.0223
97.25,seguindo,5.2383,1.2065,3.0778,2.7046,-0.3731,0.5,4.7111,inf,0.0224
97.3,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.35,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.4,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.45,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.5,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.55,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.601,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.65,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.7,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.75,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.8,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.851,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.9,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
97.95,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
98.0,seguindo,5.239,1.2065,3.0777,2.7053,-0.3725,0.5,4.7116,inf,0.0224
102.15,re,5.239,1.2065,3.0777,3.0777,0.0,-0.203,4.7116,inf,0.0
102.2,re,5.239,1.2065,3.0777,3.0777,0.0,-0.203,4.7116,inf,0.0
102.25,re,5.239,1.2065,3.0777,3.0777,0.0,-0.203,4.7116,inf,0.0
102.3,re,5.239,1.2065,3.0777,3.0777,0.0,-0.203,4.7116,inf,0.0
102.35,re,5.239,1.2065,3.0777,3.0777,0.0,-0.203,4.7116,inf,0.0
102.4,re,5.239,1.2065,3.0777,3.0777,0.0,-0.203,4.7116,inf,0.0
102.45,re,5.239,1.2065,3.0777,3.0777,0.0,-0.203,4.7116,inf,0.0
102.5,re,5.239,1.2065,3.0777,3.0777,0.0,-0.203,4.7116,inf,0.0
102.55,re,5.242,1.2062,3.0766,3.0766,0.0,-0.203,4.7143,inf,0.0
102.6,re,5.2453,1.2059,3.0755,3.0755,0.0,-0.203,4.7173,inf,0.0
102.65,re,5.2531,1.2052,3.0738,3.0738,0.0,-0.203,4.7243,inf,0.0
102.7,re,5.2628,1.2044,3.0722,3.0722,0.0,-0.203,4.733,inf,0.0
102.75,re,5.2722,1.2036,3.071,3.071,0.0,-0.203,4.7414,inf,0.0
102.8,re,5.2819,1.2029,3.0699,3.0699,0.0,-0.203,4.7501,inf,0.0
102.851,re,5.2983,1.2015,3.0682,3.0682,0.0,-0.203,4.7648,inf,0.0
102.9,re,5.31,1.2006,3.0671,3.0671,0.0,-0.203,4.7754,inf,0.0
102.95,re,5.3276,1.1991,3.0657,3.0657,0.0,-0.203,4.7911,inf,0.0
103.0,re,5.3392,1.1982,3.0648,3.0648,0.0,-0.203,4.8016,inf,0.0
103.05,re,5.3566,1.1968,3.0641,3.0641,0.0,-0.203,4.8173,inf,0.0
103.1,re,5.3682,1.1959,3.0638,3.0638,0.0,-0.203,4.8277,inf,0.0
103.15,re,5.3855,1.1946,3.0643,3.0643,0.0,-0.203,4.8433,inf,0.0
103.2,re,5.4026,1.1933,3.0653,3.0653,0.0,-0.203,4.8588,inf,0.0
103.251,re,5.4139,1.1926,3.0667,3.0667,0.0,-0.203,4.8691,inf,0.0
103.3,re,5.4309,1.1915,3.0689,3.0689,0.0,-0.203,4.8845,inf,0.0
103.35,re,5.4422,1.1908,3.0708,3.0708,0.0,-0.203,4.8948,inf,0.0
103.4,re,5.4534,1.1902,3.0727,3.0727,0.0,-0.203,4.9051,inf,0.0
103.45,re,5.4703,1.1893,3.0756,3.0756,0.0,-0.203,4.9205,inf,0.0
103.501,re,5.4872,1.1885,3.0786,3.0786,0.0,-0.203,4.936,inf,0.0
103.55,re,5.4984,1.1879,3.0806,3.0806,0.0,-0.203,4.9463,inf,0.0
103.6,re,5.5096,1.1874,3.0826,3.0826,0.0,-0.203,4.9566,inf,0.0
103.651,re,5.5265,1.1867,3.0855,3.0855,0.0,-0.203,4.9721,inf,0.0
103.7,re,5.5378,1.1862,3.0874,3.0874,0.0,-0.203,4.9825,inf,0.0
103.8,seguindo,5.5659,1.1851,3.0922,2.8775,-0.2147,0.5,5.0085,inf,-0.0845
103.85,seguindo,5.5828,1.1846,3.0951,2.8853,-0.2098,0.5,5.0241,inf,-0.1014
103.9,seguindo,5.5941,1.1842,3.0971,2.8903,-0.2068,0.5,5.0345,inf,-0.1126
103.95,seguindo,5.611,1.1837,3.1,2.8974,-0.2026,0.5,5.0502,inf,-0.1295
104.0,seguindo,5.6222,1.1834,3.1019,2.902,-0.1999,0.5,5.0607,inf,-0.1408
104.05,seguindo,5.6391,1.183,3.1048,2.8706,-0.2342,0.5,5.0646,inf,-0.1472
104.102,seguindo,5.656,1.1826,3.1077,2.8781,-0.2297,0.5,5.0805,inf,-0.1641
104.15,seguindo,5.6673,1.1824,3.1097,2.8829,-0.2268,0.5,5.0911,inf,-0.1753
104.2,seguindo,5.6786,1.1822,3.1116,2.8875,-0.2241,0.5,5.1017,inf,-0.1866
104.25,seguindo,5.6955,1.182,3.1145,2.8207,-0.2938,0.5,5.1176,inf,0.0037
104.3,seguindo,5.7067,1.1819,3.1164,2.829,-0.2874,0.5,5.1283,inf,0.0123
104.35,seguindo,5.7209,1.1814,3.1155,2.8383,-0.2771,0.5,5.1416,inf,0.0262
104.4,seguindo,5.7289,1.181,3.1123,2.8428,-0.2694,0.5,5.1491,inf,-0.0342
104.45,seguindo,5.7382,1.1805,3.11,2.8481,-0.2619,0.5,5.1577,inf,-0.0435
104.5,seguindo,5.7431,1.1803,3.11,2.8509,-0.2591,0.5,5.1623,inf,-0.0484
104.55,seguindo,5.7476,1.1802,3.11,2.8535,-0.2565,0.5,5.1665,inf,-0.0529
104.6,seguindo,5.7492,1.1802,3.11,2.8544,-0.2556,0.5,5.1681,inf,-0.0545
104.65,seguindo,5.7489,1.1803,3.1111,2.8544,-0.2566,0.5,5.1678,inf,-0.0542
104.7,seguindo,5.7474,1.1804,3.1125,2.8538,-0.2587,0.5,5.1664,inf,-0.0526
104.75,seguindo,5.7423,1.1805,3.1108,2.8506,-0.2602,0.5,5.1616,inf,-0.0476
104.801,seguindo,5.7352,1.1802,3.1053,2.8455,-0.2598,0.5,5.1547,inf,-0.0405
104.85,seguindo,5.7277,1.1799,3.0979,2.8398,-0.2581,0.5,5.1476,inf,0.0332
104.9,seguindo,5.7198,1.1796,3.0891,2.8334,-0.2557,0.5,5.1399,inf,0.0255
104.95,seguindo,5.7064,1.179,3.0713,2.8221,-0.2492,0.5,5.1271,inf,0.0132
105.001,seguindo,5.692,1.1784,3.0504,2.8143,-0.2361,0.5,5.1132,inf,0.0023
105.05,seguindo,5.6829,1.1778,3.0315,2.805,-0.2266,0.5,5.1044,inf,0.0044
105.1,seguindo,5.6737,1.1773,3.0124,2.7957,-0.2168,0.5,5.0956,inf,0.0063
105.15,seguindo,5.6581,1.1769,2.9787,2.7787,-0.1999,0.5,5.0806,inf,0.0091
105.2,seguindo,5.6466,1.177,2.9548,2.7692,-0.1856,0.5,5.0697,inf,0.0109
105.25,seguindo,5.6292,1.1777,2.9202,2.7554,-0.1648,0.5,5.0535,inf,0.0128
105.3,seguindo,5.6115,1.1792,2.8875,2.7421,-0.1455,0.5,5.0372,inf,0.0156
105.35,seguindo,5.5997,1.1807,2.8667,2.7483,-0.1184,0.5,5.0223,inf,0.0111
105.4,seguindo,5.5876,1.1825,2.8474,2.7498,-0.0976,0.5,5.0116,inf,0.0131
105.45,seguindo,5.5695,1.1859,2.8195,2.7407,-0.0788,0.5,4.9956,inf,0.0157
105.5,seguindo,5.5574,1.1886,2.8018,2.7351,-0.0667,0.5,4.985,inf,0.0171
105.55,seguindo,5.5393,1.1929,2.7754,2.727,-0.0484,0.5,4.9693,inf,0.0192
105.6,seguindo,5.5272,1.1961,2.7581,2.7218,-0.0362,0.5,4.959,inf,0.0206
105.65,seguindo,5.5089,1.2016,2.7334,2.7343,0.0009,0.5,4.9435,inf,0.0221
105.7,seguindo,5.4967,1.2055,2.7177,2.7314,0.0137,0.5,4.9333,inf,0.0229
105.75,seguindo,5.4782,1.212,2.6959,2.7279,0.032,0.5,4.9181,inf,0.0235
105.8,seguindo,5.4658,1.2167,2.6825,2.7788,0.0963,0.5,4.908,inf,-0.006
105.851,seguindo,5.4489,1.2238,2.6671,2.8265,0.1595,0.5,4.8899,inf,-0.0148
105.9,seguindo,5.4383,1.2284,2.6579,2.8293,0.1714,0.5,4.8817,inf,-0.0153
105.95,seguindo,5.4227,1.236,2.6509,2.8355,0.1845,0.5,4.8699,inf,-0.0168
106.0,seguindo,5.4125,1.2413,2.6488,2.8405,0.1917,0.5,4.8623,inf,-0.0181
106.05,seguindo,5.3974,1.2496,2.6509,2.8498,0.1989,0.5,4.8513,inf,-0.0205
106.1,seguindo,5.3874,1.2552,2.6544,2.8569,0.2025,0.5,4.8441,inf,-0.0223
106.15,seguindo,5.3724,1.2637,2.6602,2.8805,0.2203,0.5,4.8333,inf,-0.0248
106.2,seguindo,5.3624,1.2692,2.6641,2.8874,0.2232,0.5,4.8261,inf,-0.0265
106.25,seguindo,5.3473,1.2775,2.6694,2.8981,0.2286,0.5,4.8152,inf,-0.0288
106.3,seguindo,5.3372,1.2829,2.6724,2.9054,0.233,0.5,4.8078,inf,-0.0303
106.35,seguindo,5.3218,1.2909,2.6758,2.9171,0.2413,0.5,4.7967,inf,-0.0324
106.4,seguindo,5.3115,1.2963,2.6776,2.9426,0.265,0.5,4.7892,inf,-0.0338
106.45,seguindo,5.296,1.3043,2.6803,3.0391,0.3589,0.5,4.7779,inf,-0.0154
106.5,seguindo,5.2805,1.3122,2.6829,3.0666,0.3837,0.5,4.7667,inf,-0.0195
106.55,seguindo,5.2701,1.3175,2.6846,3.0771,0.3925,0.5,4.7592,inf,-0.0222
106.6,seguindo,5.2597,1.3227,2.6863,3.088,0.4017,0.5,4.7516,inf,-0.0248
106.65,seguindo,5.2441,1.3306,2.6889,3.1054,0.4165,0.5,4.7404,inf,-0.0288
106.7,seguindo,5.2285,1.3384,2.6914,3.1241,0.4327,0.5,4.7291,inf,-0.0334
106.75,seguindo,5.2181,1.3435,2.6931,3.1374,0.4442,0.5,4.7216,inf,-0.0364
106.8,seguindo,5.2076,1.3487,2.6948,-3.1318,0.4566,0.5,4.7141,inf,-0.0394
106.85,seguindo,5.192,1.3564,2.6973,-3.086,0.4998,0.5,4.7176,inf,-0.0536
106.9,seguindo,5.1815,1.3615,2.6991,-3.0728,0.5113,0.5,4.7102,inf,-0.0567
106.95,seguindo,5.1685,1.3684,2.7074,-3.0544,0.5214,0.5,4.7012,inf,-0.061
107.0,seguindo,5.1609,1.3727,2.7168,-3.0424,0.524,0.5,4.6961,inf,-0.0638
107.05,seguindo,5.1494,1.3795,2.736,-3.0881,0.4591,0.5,4.6885,inf,-0.0143
107.1,seguindo,5.1419,1.3841,2.7516,-3.075,0.4566,0.5,4.6835,inf,-0.0164
107.15,seguindo,5.1305,1.3911,2.7802,-3.0538,0.4492,0.5,4.6761,inf,-0.0196
107.2,seguindo,5.1229,1.3957,2.8016,-3.039,0.4425,0.5,4.6712,inf,-0.0217
107.25,seguindo,5.1114,1.4027,2.8386,-2.9796,0.465,0.5,4.6638,inf,-0.0249
107.3,seguindo,5.1036,1.4073,2.8652,-2.9659,0.4521,0.5,4.6587,inf,-0.0269
107.35,seguindo,5.0921,1.4138,2.9058,-2.9454,0.432,0.5,4.651,inf,-0.0295
107.4,seguindo,5.0805,1.4196,2.9455,-2.9253,0.4124,0.5,4.6431,inf,-0.0316
107.45,seguindo,5.0727,1.4231,2.9703,-2.9123,0.4006,0.5,4.6376,inf,-0.0339
107.5,seguindo,5.0649,1.4263,2.9936,-2.8996,0.39,0.5,4.6319,inf,-0.036
107.55,seguindo,5.0528,1.4307,3.0276,-2.8223,0.4333,0.5,4.6165,inf,-0.0508
107.6,seguindo,5.0446,1.4333,3.0492,-2.8106,0.4234,0.5,4.6102,inf,-0.0522
107.65,seguindo,5.0321,1.437,3.0821,-2.8663,0.3348,0.5,4.6006,inf,-0.0244
107.7,seguindo,5.0238,1.4392,3.1042,-2.8549,0.3241,0.5,4.5941,inf,-0.0269
107.75,seguindo,5.0114,1.4423,3.1386,-2.8377,0.3068,0.5,4.5844,inf,-0.0304
107.8,seguindo,5.0032,1.4441,-3.1211,-2.8263,0.2949,0.5,4.5778,inf,-0.0325
107.85,seguindo,4.9907,1.4465,-3.0864,-2.7941,0.2923,0.5,4.5676,inf,-0.0353
107.9,seguindo,4.9781,1.4484,-3.0521,-2.7798,0.2723,0.5,4.5572,inf,-0.0377
107.95,seguindo,4.9695,1.4493,-3.0301,-2.7507,0.2794,0.5,4.5617,inf,-0.0537
108.0,seguindo,4.9565,1.4503,-2.9979,-2.7365,0.2614,0.5,4.5505,inf,-0.0551
108.05,seguindo,4.948,1.4508,-2.9754,-2.7271,0.2483,0.5,4.543,inf,-0.0559
108.1,seguindo,4.9394,1.4511,-2.9528,-2.7177,0.2351,0.5,4.5355,inf,-0.0575
108.15,seguindo,4.9263,1.4511,-2.9207,-2.704,0.2167,0.5,4.5238,inf,-0.06
108.2,seguindo,4.9173,1.4506,-2.9017,-2.6952,0.2066,0.5,4.5155,inf,-0.0612
108.25,seguindo,4.9036,1.4493,-2.8748,-2.7011,0.1736,0.5,4.5026,inf,-0.0322
108.301,seguindo,4.8898,1.4475,-2.8487,-2.6895,0.1592,0.5,4.4895,inf,-0.0344
108.351,seguindo,4.8806,1.4461,-2.8316,-2.688,0.1436,0.5,4.462,inf,-0.0315
108.4,seguindo,4.8668,1.4437,-2.8062,-2.6785,0.1277,0.5,4.4485,inf,-0.0328
108.45,seguindo,4.8576,1.4418,-2.7895,-2.6723,0.1172,0.5,4.4394,inf,-0.0334
108.5,seguindo,4.8484,1.4398,-2.7729,-2.6662,0.1067,0.5,4.4303,inf,-0.0344
108.55,seguindo,4.8346,1.4364,-2.7489,-2.6574,0.0915,0.5,4.4164,inf,-0.0358
108.6,seguindo,4.8208,1.4325,-2.7261,-2.6491,0.077,0.5,4.4022,inf,-0.0368
108.65,seguindo,4.8115,1.4297,-2.7114,-2.6218,0.0896,0.5,4.3926,inf,-0.0372
108.701,seguindo,4.7977,1.4251,-2.69,-2.6148,0.0752,0.5,4.3781,inf,-0.0375
108.75,seguindo,4.7884,1.4218,-2.6759,-2.6103,0.0656,0.5,4.3684,inf,-0.0375
108.8,seguindo,4.7792,1.4184,-2.6622,-2.606,0.0563,0.5,4.3586,inf,-0.0373
108.85,seguindo,4.7653,1.4128,-2.6427,-2.5999,0.0428,0.5,4.3437,inf,-0.0367
108.9,seguindo,4.7561,1.4089,-2.6302,-2.596,0.0342,0.5,4.3336,inf,-0.0361
108.95,seguindo,4.7409,1.4016,-2.6162,-2.5757,0.0405,0.5,4.3108,inf,-0.0275
109.0,seguindo,4.7302,1.3961,-2.6095,-2.6755,-0.066,0.5,4.2988,inf,0.0091
109.05,seguindo,4.7146,1.3873,-2.6053,-2.6522,-0.047,0.5,4.2809,inf,0.0094
109.1,seguindo,4.6992,1.3782,-2.6041,-2.6541,-0.05,0.5,4.2631,inf,0.0101
109.15,seguindo,4.6889,1.3722,-2.604,-2.6556,-0.0516,0.5,4.2512,inf,0.0106
109.2,seguindo,4.6787,1.3661,-2.604,-2.6572,-0.0532,0.5,4.2394,inf,0.0111
109.25,seguindo,4.6634,1.3569,-2.6039,-2.6598,-0.0558,0.5,4.2216,inf,0.012
109.3,seguindo,4.6532,1.3508,-2.6039,-2.6239,-0.02,0.5,4.2098,inf,0.0125
109.35,seguindo,4.6405,1.3432,-2.6051,-2.6248,-0.0197,0.5,4.1951,inf,0.0133
109.4,seguindo,4.6332,1.3387,-2.6061,-2.6254,-0.0193,0.5,4.1865,inf,0.0138
109.45,seguindo,4.6247,1.3336,-2.6079,-2.6262,-0.0183,0.5,4.1766,inf,0.0144
109.501,seguindo,4.6177,1.3293,-2.6095,-2.6269,-0.0174,0.5,4.1685,inf,0.0149
109.55,seguindo,4.6156,1.328,-2.6107,-2.6272,-0.0165,0.5,4.1661,inf,0.0151
109.6,seguindo,4.6138,1.3268,-2.6118,-2.6276,-0.0158,0.5,4.1639,inf,0.0152
109.65,seguindo,4.6136,1.3265,-2.6136,-2.6279,-0.0143,0.5,4.1635,inf,0.0154
109.7,seguindo,4.6145,1.3269,-2.6148,-2.6282,-0.0134,0.5,4.1646,inf,0.0155
109.75,seguindo,4.6184,1.3291,-2.6165,-2.6284,-0.0118,0.5,4.169,inf,0.0154
109.802,seguindo,4.6239,1.332,-2.6182,-2.5818,0.0365,0.5,4.1752,inf,0.0057
109.85,seguindo,4.6302,1.3356,-2.6194,-2.5826,0.0368,0.5,4.1824,inf,0.0091
109.9,seguindo,4.6367,1.3392,-2.6204,-2.5835,0.0369,0.5,4.1899,inf,0.0156
109.95,seguindo,4.6468,1.3449,-2.6216,-2.5848,0.0368,0.5,4.2015,inf,0.0268
110.001,seguindo,4.6573,1.3508,-2.6227,-2.586,0.0367,0.5,4.2134,inf,0.0386
110.05,seguindo,4.6624,1.3536,-2.6232,-2.5867,0.0365,0.5,4.2193,inf,0.0444
110.1,seguindo,4.6674,1.3564,-2.6237,-2.5873,0.0365,0.5,4.225,inf,0.0501
110.15,seguindo,4.6731,1.3596,-2.6243,-2.588,0.0364,0.5,4.2315,inf,0.0565
110.2,seguindo,4.6762,1.3613,-2.6246,-2.5883,0.0363,0.5,4.235,inf,0.0601
110.25,seguindo,4.6789,1.3627,-2.6249,-2.5887,0.0362,0.5,4.2381,inf,0.0631
110.3,seguindo,4.6799,1.3633,-2.625,-2.5888,0.0362,0.5,4.2392,inf,0.0643
110.35,seguindo,4.6804,1.3636,-2.6251,-2.5889,0.0362,0.5,4.2399,inf,0.0649
110.4,seguindo,4.6804,1.3636,-2.6251,-2.5889,0.0362,0.5,4.2399,inf,0.0649
110.45,seguindo,4.6804,1.3636,-2.6251,-2.5889,0.0362,0.5,4.2399,inf,0.0649
110.5,seguindo,4.6804,1.3636,-2.6251,-2.5889,0.0362,0.5,4.2399,inf,0.0649
110.55,seguindo,4.6804,1.3636,-2.6251,-2.5889,0.0362,0.5,4.2399,inf,0.0649
110.6,seguindo,4.6804,1.3636,-2.6251,-2.5889,0.0362,0.5,4.2399,inf,0.0649
110.65,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
110.7,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
110.75,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
110.8,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
110.85,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
110.901,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
110.95,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
111.0,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
111.05,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
111.1,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
111.151,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
111.2,seguindo,4.6804,1.3636,-2.6251,-2.4311,0.194,0.5,4.2399,1.8208,0.0
111.25,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.3,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.351,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.4,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.45,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.5,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.55,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.601,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.65,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.7,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.75,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.8,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.851,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.9,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
111.95,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.0,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.05,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.1,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.15,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
