t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
126.05,seguindo,normal,9.8728,3.4416,-2.5867,2.8413,-0.8553,0.5,8.2562,0.7993,0.37,9.3731,3.5963,0.2665
126.1,seguindo,normal,9.8738,3.4367,-2.645,2.8329,-0.8053,0.5,8.2586,0.7993,0.37,9.3731,3.5963,0.2713
126.15,seguindo,normal,9.8749,3.4289,-2.7374,2.8194,-0.7263,0.5,8.2621,0.7993,0.37,9.3731,3.5963,0.2788
126.2,seguindo,normal,9.8753,3.4235,-2.8009,2.81,-0.6723,0.5,8.2641,0.7993,0.37,9.3731,3.5963,0.2838
126.251,seguindo,normal,9.8753,3.415,-2.901,2.8262,-0.556,0.5,8.2667,0.9072,0.37,9.3231,3.5951,0.2915
126.301,seguindo,normal,9.8746,3.4063,-3.0039,2.8116,-0.4676,0.5,8.2686,0.9072,0.37,9.3231,3.5951,0.2989
126.35,seguindo,normal,9.8755,3.4004,-3.0774,2.8027,-0.4031,0.5,8.2713,0.9072,0.37,9.3231,3.5951,0.3046
126.4,seguindo,normal,9.8768,3.3947,3.1348,2.7943,-0.3406,0.5,8.2743,0.9072,0.37,9.3231,3.5951,0.3102
126.451,seguindo,normal,9.8784,3.3865,3.0352,2.7823,-0.2529,0.5,8.2784,0.9072,0.37,9.3231,3.5951,0.3183
126.5,seguindo,normal,9.8793,3.3814,2.9732,2.7747,-0.1985,0.5,8.2809,0.9072,0.37,9.3231,3.5951,0.3233
126.55,seguindo,normal,9.8805,3.374,2.8865,2.7639,-0.1225,0.5,8.2842,0.9072,0.37,9.3231,3.5951,0.3304
126.6,seguindo,normal,9.8809,3.3694,2.8323,2.757,-0.0753,0.5,8.2861,0.9072,0.37,9.3231,3.5951,0.3348
126.65,seguindo,normal,9.8811,3.3626,2.7545,2.7467,-0.0078,0.5,8.2883,0.9072,0.37,9.3231,3.5951,0.341
126.7,seguindo,normal,9.881,3.3584,2.7062,2.7402,0.034,0.5,8.2896,0.9072,0.37,9.3231,3.5951,0.3447
126.75,seguindo,normal,9.8806,3.3522,2.6362,2.7591,0.1229,0.5,8.2769,0.9072,0.37,9.3299,3.5738,0.3373
126.8,seguindo,normal,9.8802,3.3483,2.5931,2.7528,0.1598,0.5,8.2776,0.9072,0.37,9.3299,3.5738,0.3406
126.85,seguindo,normal,9.8794,3.3428,2.5306,2.7437,0.213,0.5,8.2785,0.9072,0.37,9.3299,3.5738,0.3453
126.9,seguindo,normal,9.8786,3.3376,2.4738,2.7352,0.2614,0.5,8.2792,0.9072,0.37,9.3299,3.5738,0.3496
126.95,seguindo,normal,9.878,3.3343,2.438,2.7298,0.2917,0.5,8.2796,0.9072,0.37,9.3299,3.5738,0.3523
127.0,seguindo,normal,9.8774,3.3313,2.4051,2.7247,0.3195,0.5,8.2799,0.9072,0.37,9.3299,3.5738,0.3548
127.05,seguindo,normal,9.8764,3.3269,2.358,2.6868,0.3288,0.5,8.2672,0.9072,0.37,9.3475,3.5855,0.3608
127.1,seguindo,normal,9.8759,3.3241,2.3302,2.6823,0.3521,0.5,8.2675,0.9072,0.37,9.3475,3.5855,0.3631
127.15,seguindo,normal,9.8751,3.3202,2.2908,2.6757,0.3849,0.5,8.2679,0.9072,0.37,9.3475,3.5855,0.3664
127.201,seguindo,normal,9.8745,3.3166,2.257,2.6699,0.4129,0.5,8.2684,0.9072,0.37,9.3475,3.5855,0.3694
127.25,seguindo,normal,9.8742,3.3143,2.2365,2.6662,0.4297,0.5,8.2688,0.9072,0.37,9.3475,3.5855,0.3714
127.3,seguindo,normal,9.874,3.3122,2.2189,2.6629,0.444,0.5,8.2692,0.9072,0.37,9.3475,3.5855,0.3733
127.351,seguindo,normal,9.8737,3.3093,2.1954,2.6583,0.4629,0.5,8.2698,0.9072,0.37,9.3475,3.5855,0.3758
127.4,seguindo,normal,9.8737,3.3076,2.1831,2.6557,0.4727,0.5,8.2703,0.9072,0.37,9.3475,3.5855,0.3774
127.45,seguindo,normal,9.8737,3.3054,2.1688,2.6526,0.4838,0.5,8.271,0.9072,0.37,9.3475,3.5855,0.3794
127.5,seguindo,normal,9.8739,3.3042,2.1618,2.6509,0.489,0.5,8.2715,0.9072,0.37,9.3475,3.5855,0.3806
127.55,seguindo,normal,9.8743,3.3028,2.1564,2.6335,0.4771,0.5,8.2829,0.9072,0.37,9.341,3.5998,0.3975
127.601,seguindo,normal,9.8748,3.3017,2.1537,2.6322,0.4785,0.5,8.2837,0.9072,0.37,9.341,3.5998,0.3987
127.651,seguindo,normal,9.8753,3.3014,2.1569,2.6322,0.4753,0.5,8.2843,0.9072,0.37,9.341,3.5998,0.3992
127.7,seguindo,normal,9.8757,3.3012,2.1603,2.6323,0.472,0.5,8.2848,0.9072,0.37,9.341,3.5998,0.3996
127.753,seguindo,normal,9.8767,3.3012,2.1703,2.6331,0.4628,0.5,8.2857,0.9072,0.37,9.341,3.5998,0.3999
127.802,seguindo,normal,9.8777,3.3016,2.183,2.6344,0.4514,0.5,8.2865,0.9072,0.37,9.341,3.5998,0.4
127.85,seguindo,normal,9.8779,3.3018,2.1867,2.6349,0.4481,0.5,8.2867,0.9072,0.37,9.341,3.5998,0.3999
127.9,seguindo,normal,9.8782,3.3019,2.19,2.6353,0.4452,0.5,8.2869,0.9072,0.37,9.341,3.5998,0.3999
127.95,seguindo,normal,9.8783,3.302,2.1917,2.6355,0.4438,0.5,8.287,0.9072,0.37,9.341,3.5998,0.3998
128.0,seguindo,normal,9.8783,3.302,2.1917,2.6355,0.4438,0.5,8.287,0.9072,0.37,9.341,3.5998,0.3998
128.054,seguindo,normal,9.8769,3.3046,2.1974,2.6381,0.4407,0.5,8.2849,0.9072,0.37,9.341,3.5998,0.3969
128.1,seguindo,normal,9.8755,3.3075,2.2046,2.6412,0.4366,0.5,8.2827,0.9072,0.37,9.341,3.5998,0.3937
128.15,seguindo,normal,9.8719,3.3144,2.2203,2.6483,0.428,0.5,8.2771,0.9072,0.37,9.341,3.5998,0.3859
128.201,re,,9.8674,3.3231,2.2416,2.2416,0.0,0.203,8.2702,inf,,,,0.0
128.255,re,,9.8626,3.3312,2.2594,2.2594,0.0,0.203,8.2632,inf,,,,0.0
128.3,re,,9.8577,3.3395,2.2787,2.2787,0.0,0.203,8.2561,inf,,,,0.0
128.35,re,,9.8501,3.3515,2.3062,2.3062,0.0,0.203,8.2453,inf,,,,0.0
128.4,re,,9.8448,3.3593,2.3225,2.3225,0.0,0.203,8.2378,inf,,,,0.0
128.45,re,,9.8362,3.3709,2.3448,2.3448,0.0,0.203,8.2262,inf,,,,0.0
128.5,re,,9.8303,3.3785,2.3597,2.3597,0.0,0.203,8.2183,inf,,,,0.0
128.55,re,,9.8215,3.3898,2.3831,2.3831,0.0,0.203,8.2009,inf,,,,0.0
128.604,re,,9.8125,3.4008,2.4072,2.4072,0.0,0.203,8.1892,inf,,,,0.0
128.653,re,,9.805,3.4088,2.4201,2.4201,0.0,0.203,8.1798,inf,,,,0.0
128.7,re,,9.7972,3.4168,2.4314,2.4314,0.0,0.203,8.17,inf,,,,0.0
128.751,re,,9.7858,3.4282,2.4471,2.4471,0.0,0.203,8.1559,inf,,,,0.0
128.8,re,,9.7783,3.4354,2.4567,2.4567,0.0,0.203,8.1466,inf,,,,0.0
128.85,re,,9.7672,3.446,2.4726,2.4726,0.0,0.203,8.1329,inf,,,,0.0
128.9,re,,9.7597,3.453,2.4836,2.4836,0.0,0.203,8.1238,inf,,,,0.0
128.95,re,,9.7484,3.4633,2.5004,2.5004,0.0,0.203,8.1101,inf,,,,0.0
129.05,seguindo,normal,9.7294,3.48,2.5291,2.8962,0.367,0.5,8.0872,1.4454,0.37,9.2475,3.6007,0.1857
129.1,seguindo,normal,9.7217,3.4865,2.541,2.9053,0.3643,0.5,8.078,1.4454,0.37,9.2475,3.6007,0.1769
129.15,seguindo,normal,9.7101,3.4961,2.5596,2.9193,0.3597,0.5,8.0642,1.4454,0.37,9.2475,3.6007,0.164
129.2,seguindo,normal,9.7024,3.5024,2.5723,2.9287,0.3564,0.5,8.0551,1.4454,0.37,9.2475,3.6007,0.1555
129.25,seguindo,normal,9.6906,3.5116,2.5913,2.9089,0.3175,0.5,8.0475,1.4454,0.37,9.2458,3.617,0.1607
129.3,seguindo,normal,9.6827,3.5176,2.604,2.9178,0.3138,0.5,8.0382,1.4454,0.37,9.2458,3.617,0.1527
129.35,seguindo,normal,9.6706,3.5264,2.6231,2.9315,0.3084,0.5,8.0242,1.4454,0.37,9.2458,3.617,0.141
129.4,seguindo,normal,9.6625,3.5322,2.6357,2.9407,0.305,0.5,8.0148,1.4454,0.37,9.2458,3.617,0.1333
129.452,seguindo,normal,9.6502,3.5406,2.6548,2.9784,0.3236,0.5,8.0007,1.9799,0.37,9.1958,3.6154,0.1218
129.501,seguindo,normal,9.6377,3.5488,2.6738,2.992,0.3181,0.5,7.9864,1.9799,0.37,9.1958,3.6154,0.1106
129.55,seguindo,normal,9.6293,3.5541,2.6865,3.0012,0.3147,0.5,7.9769,1.9799,0.37,9.1958,3.6154,0.1032
129.6,seguindo,normal,9.6208,3.5594,2.6992,3.0105,0.3113,0.5,7.9673,1.9799,0.37,9.1958,3.6154,0.0959
129.65,seguindo,normal,9.6106,3.5655,2.7148,3.0218,0.307,0.5,7.9558,1.9799,0.37,9.1958,3.6154,0.0876
129.7,seguindo,normal,9.6048,3.569,2.7247,3.0285,0.3038,0.5,7.9493,1.9799,0.37,9.1958,3.6154,0.083
129.75,seguindo,normal,9.5987,3.5724,2.7337,3.0353,0.3016,0.5,7.9425,1.9799,0.37,9.1958,3.6154,0.0784
129.8,seguindo,normal,9.5956,3.574,2.7368,3.0385,0.3016,0.5,7.9391,1.9799,0.37,9.1958,3.6154,0.0762
129.85,seguindo,normal,9.5937,3.575,2.7388,3.0404,0.3016,0.5,7.937,1.9799,0.37,9.1958,3.6154,0.0748
129.9,seguindo,normal,9.5936,3.5751,2.7388,3.0406,0.3018,0.5,7.9369,1.9799,0.37,9.1958,3.6154,0.0747
129.951,seguindo,normal,9.5907,3.5767,2.7431,3.044,0.3009,0.5,7.9337,1.9799,0.37,9.1958,3.6154,0.0725
130.0,seguindo,normal,9.5877,3.5785,2.7485,3.0477,0.2991,0.5,7.9302,1.9799,0.37,9.1958,3.6154,0.0702
130.05,seguindo,normal,9.5806,3.5826,2.7614,3.0695,0.3082,0.5,7.9223,2.8355,0.37,9.1458,3.614,0.0647
130.1,seguindo,normal,9.5746,3.5859,2.7725,3.0762,0.3037,0.5,7.9157,2.8355,0.37,9.1458,3.614,0.0603
130.15,seguindo,normal,9.5634,3.5921,2.7946,-3.0737,0.4149,0.5,7.9033,837.4878,0.37,9.1469,3.5638,-0.0258
130.201,seguindo,normal,9.5507,3.5987,2.8205,-3.0552,0.4075,0.5,7.8892,837.4878,0.37,9.1469,3.5638,-0.0266
130.25,seguindo,normal,9.5419,3.6028,2.8349,-3.043,0.4053,0.5,7.8796,837.4878,0.37,9.1469,3.5638,-0.0305
130.3,seguindo,normal,9.5328,3.6068,2.8479,-3.0306,0.4047,0.5,7.8698,837.4878,0.37,9.1469,3.5638,-0.0347
130.35,seguindo,normal,9.5189,3.6124,2.8666,-3.0216,0.395,0.5,7.8461,469.6903,0.37,9.1051,3.5625,-0.0432
130.4,seguindo,normal,9.5095,3.616,2.8785,-3.0101,0.3946,0.5,7.8361,469.6903,0.37,9.1051,3.5625,-0.0469
130.45,seguindo,normal,9.4955,3.6212,2.8976,-2.9923,0.3933,0.5,7.8212,469.6903,0.37,9.1051,3.5625,-0.0524
130.5,seguindo,normal,9.4815,3.6262,2.9174,-2.9739,0.3919,0.5,7.8064,469.6903,0.37,9.1051,3.5625,-0.0576
130.55,seguindo,normal,9.4726,3.6295,2.9329,-2.9804,0.3699,0.5,7.7969,267.5437,0.37,9.0551,3.5616,-0.061
130.6,seguindo,normal,9.4636,3.6326,2.9485,-2.9694,0.3652,0.5,7.7874,267.5437,0.37,9.0551,3.5616,-0.0643
130.65,seguindo,normal,9.4508,3.6373,2.9769,-2.9526,0.3537,0.5,7.7738,267.5437,0.37,9.0551,3.5616,-0.0691
130.7,seguindo,normal,9.4385,3.6417,3.0079,-2.9356,0.3397,0.5,7.7607,267.5437,0.37,9.0551,3.5616,-0.0738
130.75,seguindo,normal,9.4302,3.6445,3.029,-2.9241,0.33,0.5,7.752,267.5437,0.37,9.0551,3.5616,-0.0767
130.8,seguindo,normal,9.4176,3.6483,3.0607,-2.9322,0.2902,0.5,7.7389,154.3534,0.37,9.0051,3.5607,-0.0807
130.851,seguindo,normal,9.4091,3.6506,3.0815,-2.9225,0.2792,0.5,7.7301,154.3534,0.37,9.0051,3.5607,-0.0831
130.9,seguindo,normal,9.4006,3.6527,3.1022,-2.9129,0.2682,0.5,7.7213,154.3534,0.37,9.0051,3.5607,-0.0854
130.951,seguindo,normal,9.3876,3.6555,3.133,-2.8984,0.2518,0.5,7.7081,154.3534,0.37,9.0051,3.5607,-0.0884
131.0,seguindo,normal,9.379,3.6572,-3.1297,-2.8889,0.2409,0.5,7.6992,154.3534,0.37,9.0051,3.5607,-0.0902
131.05,seguindo,normal,9.3658,3.6593,-3.0998,-2.9034,0.1964,0.5,7.686,90.1905,0.37,8.9552,3.5596,-0.0925
131.1,seguindo,normal,9.3568,3.6604,-3.0805,-2.8957,0.1848,0.5,7.6771,90.1905,0.37,8.9552,3.5596,-0.0937
131.15,seguindo,normal,9.3433,3.6617,-3.0518,-2.9041,0.1477,0.5,7.6573,90.1905,0.37,8.9638,3.5699,-0.087
131.21,seguindo,normal,9.3298,3.6626,-3.0234,-2.9198,0.1036,0.5,7.644,53.4218,0.37,8.9138,3.5688,-0.088
131.25,seguindo,normal,9.3206,3.663,-3.0053,-2.9142,0.0911,0.5,7.6351,53.4218,0.37,8.9138,3.5688,-0.0884
131.3,seguindo,normal,9.3114,3.663,-2.9879,-2.9089,0.079,0.5,7.6262,53.4218,0.37,8.9138,3.5688,-0.0886
131.35,seguindo,normal,9.2974,3.6628,-2.9624,-2.9013,0.0611,0.5,7.6128,53.4218,0.37,8.9138,3.5688,-0.0886
131.4,seguindo,normal,9.288,3.6624,-2.946,-2.8966,0.0494,0.5,7.6039,53.4218,0.37,8.9138,3.5688,-0.0882
131.45,seguindo,normal,9.2737,3.6614,-2.9222,-2.9165,0.0057,0.5,7.5906,32.1188,0.37,8.8639,3.5675,-0.0874
131.5,seguindo,normal,9.2642,3.6604,-2.9069,-2.9135,-0.0066,0.5,7.5817,32.1188,0.37,8.8639,3.5675,-0.0866
131.55,seguindo,normal,9.2498,3.6587,-2.885,-2.9097,-0.0247,0.5,7.5684,32.1188,0.37,8.8639,3.5675,-0.085
131.6,seguindo,normal,9.24,3.6571,-2.8719,-2.9077,-0.0358,0.5,7.5594,32.1188,0.37,8.8639,3.5675,-0.0836
131.65,seguindo,normal,9.2237,3.6539,-2.8551,-2.9339,-0.0788,0.5,7.5382,19.6331,0.37,8.8185,3.5685,-0.0835
131.7,seguindo,normal,9.2122,3.6512,-2.8457,-2.9344,-0.0887,0.5,7.5279,19.6331,0.37,8.8185,3.5685,-0.0809
131.75,seguindo,normal,9.1949,3.6466,-2.8373,-2.937,-0.0997,0.5,7.5129,19.6331,0.37,8.8185,3.5685,-0.0762
131.8,seguindo,normal,9.1835,3.6432,-2.8341,-2.9592,-0.1251,0.5,7.5029,12.225,0.37,8.7685,3.5667,-0.0728
131.85,seguindo,normal,9.1664,3.6379,-2.8327,-2.9645,-0.1317,0.5,7.4882,12.225,0.37,8.7685,3.5667,-0.0674
131.9,seguindo,normal,9.155,3.6343,-2.8329,-2.9685,-0.1356,0.5,7.4785,12.225,0.37,8.7685,3.5667,-0.0638
131.95,seguindo,normal,9.138,3.6288,-2.8331,-2.9879,-0.1548,0.5,7.4639,7.7725,0.37,8.7185,3.5638,-0.0583
132.0,seguindo,normal,9.1266,3.6252,-2.8332,-2.9924,-0.1592,0.5,7.4542,7.7725,0.37,8.7185,3.5638,-0.0547
132.05,seguindo,normal,9.1097,3.6198,-2.8326,-2.9994,-0.1668,0.5,7.4397,7.7725,0.37,8.7185,3.5638,-0.0493
132.1,seguindo,normal,9.0984,3.6163,-2.832,-3.0044,-0.1724,0.5,7.43,7.7725,0.37,8.7185,3.5638,-0.0457
132.15,seguindo,normal,9.0817,3.6111,-2.8298,-3.0172,-0.1874,0.5,7.4157,5.0605,0.37,8.6685,3.5594,-0.0405
132.2,seguindo,normal,9.0706,3.6077,-2.8281,-3.0222,-0.1942,0.5,7.4062,5.0605,0.37,8.6685,3.5594,-0.0371
132.25,seguindo,normal,9.054,3.6025,-2.8251,-3.0303,-0.2052,0.5,7.392,5.0605,0.37,8.6685,3.5594,-0.0319
132.3,seguindo,normal,9.0429,3.5991,-2.823,-3.0333,-0.2103,0.5,7.3826,3.3866,0.37,8.6185,3.5529,-0.0285
132.351,seguindo,normal,9.0263,3.5938,-2.82,-3.0417,-0.2217,0.5,7.3684,3.3866,0.37,8.6185,3.5529,-0.0232
132.4,seguindo,normal,9.0098,3.5885,-2.817,-3.0508,-0.2339,0.5,7.3544,3.3866,0.37,8.6185,3.5529,-0.018
132.451,seguindo,normal,8.9988,3.585,-2.815,-3.0575,-0.2425,0.5,7.345,3.3866,0.37,8.6185,3.5529,-0.0144
132.5,seguindo,normal,8.9877,3.5814,-2.8129,-3.0516,-0.2387,0.5,7.3357,2.3407,0.37,8.5684,3.5436,-0.0109
132.551,seguindo,normal,8.9712,3.576,-2.8099,-3.0613,-0.2513,0.5,7.3217,2.3407,0.37,8.5684,3.5436,-0.0055
132.603,seguindo,normal,8.9547,3.5706,-2.807,-3.0719,-0.2649,0.5,7.3078,2.3407,0.37,8.5684,3.5436,-0.0002
132.65,seguindo,normal,8.9437,3.5669,-2.8051,-3.0658,-0.2607,0.5,7.2962,1.6811,0.37,8.5213,3.5348,0.0055
132.7,seguindo,normal,8.9327,3.5632,-2.8033,-3.0727,-0.2694,0.5,7.287,1.6811,0.37,8.5213,3.5348,0.0092
132.75,seguindo,normal,8.9162,3.5576,-2.8005,-3.0839,-0.2834,0.5,7.2732,1.6811,0.37,8.5213,3.5348,0.0147
132.8,seguindo,normal,8.9052,3.5538,-2.7987,-3.0921,-0.2933,0.5,7.264,1.6811,0.37,8.5213,3.5348,0.0184
132.85,seguindo,normal,8.8887,3.5481,-2.796,-3.0692,-0.2732,0.5,7.2503,1.2638,0.37,8.4712,3.5179,0.024
132.9,seguindo,normal,8.8777,3.5443,-2.7943,-3.0766,-0.2823,0.5,7.2412,1.2638,0.37,8.4712,3.5179,0.0277
132.95,seguindo,normal,8.8612,3.5386,-2.7916,-3.0886,-0.2969,0.5,7.2275,1.2638,0.37,8.4712,3.5179,0.0332
133.0,seguindo,normal,8.8448,3.5328,-2.789,-3.0557,-0.2667,0.5,7.2139,1.0024,0.37,8.421,3.4963,0.0387
133.05,seguindo,normal,8.8338,3.5289,-2.7872,-3.0628,-0.2755,0.5,7.2049,1.0024,0.37,8.421,3.4963,0.0424
133.1,seguindo,normal,8.8229,3.525,-2.7855,-3.0703,-0.2848,0.5,7.1959,1.0024,0.37,8.421,3.4963,0.0462
133.15,seguindo,normal,8.8065,3.5191,-2.7829,-3.0825,-0.2996,0.5,7.1824,1.0024,0.37,8.421,3.4963,0.0516
133.201,seguindo,normal,8.7901,3.5131,-2.7803,-3.0388,-0.2586,0.5,7.1689,0.8451,0.37,8.3708,3.4699,0.057
133.25,seguindo,normal,8.7787,3.5086,-2.7834,-3.047,-0.2636,0.5,7.1598,0.8451,0.37,8.3708,3.4699,0.0612
133.3,seguindo,normal,8.7673,3.504,-2.7868,-3.0557,-0.2689,0.5,7.1506,0.8451,0.37,8.3708,3.4699,0.0652
133.35,seguindo,normal,8.7502,3.4969,-2.7969,-3.0078,-0.211,0.5,7.1369,0.7617,0.37,8.3206,3.4391,0.0715
133.4,seguindo,normal,8.7388,3.4921,-2.8054,-3.0155,-0.21,0.5,7.1279,0.7617,0.37,8.3206,3.4391,0.0756
133.451,seguindo,normal,8.7217,3.4848,-2.8233,-3.0282,-0.2049,0.5,7.1143,0.7617,0.37,8.3206,3.4391,0.0819
133.5,seguindo,normal,8.7102,3.4799,-2.837,-3.0372,-0.2003,0.5,7.1052,0.7617,0.37,8.3206,3.4391,0.0858
133.55,seguindo,normal,8.6931,3.4727,-2.8616,-3.0301,-0.1684,0.5,7.0866,0.7311,0.37,8.3219,3.4311,0.0813
133.6,seguindo,normal,8.6817,3.468,-2.8795,-3.0394,-0.1599,0.5,7.0776,0.7311,0.37,8.3219,3.4311,0.0851
133.65,seguindo,normal,8.6642,3.4613,-2.9055,-3.0535,-0.148,0.5,7.0636,0.7311,0.37,8.3219,3.4311,0.0896
133.702,seguindo,normal,8.6464,3.4552,-2.9304,-2.9875,-0.0571,0.5,7.0491,0.7534,0.37,8.2714,3.3969,0.0936
133.75,seguindo,normal,8.6344,3.4513,-2.9467,-2.9928,-0.0461,0.5,7.0392,0.7534,0.37,8.2714,3.3969,0.0958
133.8,seguindo,normal,8.6223,3.4477,-2.9631,-2.9979,-0.0349,0.5,7.0292,0.7534,0.37,8.2714,3.3969,0.0973
133.85,seguindo,normal,8.6039,3.4426,-2.9867,-2.9297,0.0569,0.5,7.0139,0.8365,0.37,8.2209,3.3603,0.0991
133.9,seguindo,normal,8.5914,3.4396,-3.0008,-2.9306,0.0702,0.5,7.0033,0.8365,0.37,8.2209,3.3603,0.0998
133.95,seguindo,normal,8.5723,3.4354,-3.0213,-2.9309,0.0904,0.5,6.987,0.8365,0.37,8.2209,3.3603,0.0993
134.0,seguindo,normal,8.5595,3.4328,-3.0347,-2.8647,0.17,0.5,6.976,1.0023,0.37,8.1704,3.3222,0.0987
134.05,seguindo,normal,8.5431,3.4299,-3.0516,-2.8605,0.1911,0.5,6.9618,1.0023,0.37,8.1704,3.3222,0.0971
134.1,seguindo,normal,8.5334,3.4281,-3.0623,-2.8578,0.2046,0.5,6.9534,1.0023,0.37,8.1704,3.3222,0.0957
134.152,seguindo,normal,8.5218,3.4264,-3.0729,-2.866,0.2069,0.5,6.9597,1.0023,0.37,8.153,3.3222,0.0997
134.2,seguindo,normal,8.5153,3.4257,-3.0766,-2.8632,0.2134,0.5,6.9539,1.0023,0.37,8.153,3.3222,0.0983
134.25,seguindo,normal,8.5085,3.425,-3.0801,-2.8074,0.2726,0.5,6.9478,1.3091,0.37,8.1026,3.2841,0.0968
134.3,seguindo,normal,8.5052,3.4247,-3.0812,-2.8055,0.2756,0.5,6.9448,1.3091,0.37,8.1026,3.2841,0.0961
134.35,seguindo,normal,8.4974,3.4243,-3.0796,-2.8002,0.2794,0.5,6.9377,1.3091,0.37,8.1026,3.2841,0.0939
134.4,seguindo,normal,8.4908,3.4242,-3.0766,-2.7952,0.2813,0.5,6.9316,1.3091,0.37,8.1026,3.2841,0.092
134.45,seguindo,normal,8.4781,3.4236,-3.0722,-2.7857,0.2864,0.5,6.92,1.3091,0.37,8.1026,3.2841,0.0878
134.5,seguindo,normal,8.4634,3.4229,-3.0679,-2.7742,0.2937,0.5,6.9066,1.3091,0.37,8.1026,3.2841,0.0827
134.55,seguindo,normal,8.4517,3.4221,-3.0675,-2.7292,0.3383,0.5,6.896,1.9358,0.37,8.0521,3.2473,0.0789
134.602,seguindo,normal,8.4339,3.4208,-3.0676,-2.7151,0.3525,0.5,6.8799,1.9358,0.37,8.0521,3.2473,0.0729
134.65,seguindo,normal,8.4216,3.4196,-3.0711,-2.7052,0.3658,0.5,6.8689,1.9358,0.37,8.0521,3.2473,0.0683
134.7,seguindo,normal,8.4093,3.4184,-3.0747,-2.6947,0.38,0.5,6.8579,1.9358,0.37,8.0521,3.2473,0.0636
134.75,seguindo,normal,8.3906,3.4167,-3.0818,-2.6776,0.4042,0.5,6.8411,3.7774,0.37,8.0521,3.2473,0.0566
134.8,seguindo,normal,8.378,3.4155,-3.0871,-2.665,0.422,0.5,6.8299,3.7774,0.37,8.0521,3.2473,0.0517
134.85,seguindo,normal,8.362,3.4144,-3.0901,-2.6468,0.4433,0.5,6.8154,3.7774,0.37,8.0521,3.2473,0.0442
134.902,seguindo,normal,8.3524,3.414,-3.0898,-2.6349,0.4549,0.5,6.8067,3.7774,0.37,8.0521,3.2473,0.0397
134.95,seguindo,normal,8.3383,3.4136,-3.0844,-2.6042,0.4802,0.5,6.7937,211.7435,0.37,8.0017,3.2131,0.0327
135.003,seguindo,normal,8.3244,3.4135,-3.0763,-2.5859,0.4904,0.5,6.7809,211.7435,0.37,8.0017,3.2131,0.0256
135.05,seguindo,normal,8.3155,3.4137,-3.066,-2.5728,0.4932,0.5,6.7726,211.7435,0.37,8.0017,3.2131,0.0208
135.1,seguindo,normal,8.3022,3.4139,-3.0502,-2.5526,0.4976,0.5,6.7602,211.7435,0.37,8.0017,3.2131,0.0132
135.15,seguindo,normal,8.2935,3.4143,-3.0347,-2.5379,0.4968,0.5,6.7519,211.7435,0.37,8.0017,3.2131,0.0079
135.2,seguindo,normal,8.2804,3.4146,-3.0112,-2.5155,0.4957,0.5,6.7396,211.7435,0.37,8.0017,3.2131,0.0003
135.25,seguindo,normal,8.2717,3.4151,-2.9906,-2.5136,0.4769,0.5,6.7314,3.8349,0.37,7.9513,3.1825,-0.005
135.3,seguindo,normal,8.263,3.4154,-2.9698,-2.4998,0.4699,0.5,6.7232,3.8349,0.37,7.9513,3.1825,-0.0101
135.35,seguindo,normal,8.2499,3.4155,-2.9382,-2.4788,0.4594,0.5,6.711,3.8349,0.37,7.9513,3.1825,-0.0176
135.4,seguindo,normal,8.2411,3.4154,-2.9171,-2.4647,0.4525,0.5,6.703,3.8349,0.37,7.9513,3.1825,-0.0224
135.451,seguindo,normal,8.2281,3.4149,-2.8848,-2.449,0.4358,0.5,6.7029,3.8349,0.37,7.9378,3.174,-0.0259
135.5,seguindo,normal,8.2195,3.4144,-2.8629,-2.4352,0.4278,0.5,6.6951,3.8349,0.37,7.9378,3.174,-0.0305
135.55,seguindo,normal,8.2066,3.4133,-2.8294,-2.4142,0.4152,0.5,6.6835,3.8349,0.37,7.9378,3.174,-0.0373
135.6,seguindo,normal,8.1981,3.4124,-2.8069,-2.4001,0.4067,0.5,6.676,3.8349,0.37,7.9378,3.174,-0.0416
135.651,seguindo,normal,8.1855,3.4108,-2.7723,-2.3788,0.3935,0.5,6.6649,3.8349,0.37,7.9378,3.174,-0.0478
135.7,seguindo,normal,8.1772,3.4095,-2.749,-2.4455,0.3035,0.5,6.6576,1.8271,0.37,7.8376,3.1257,-0.0517
135.751,seguindo,normal,8.1647,3.4072,-2.7143,-2.4311,0.2832,0.5,6.6469,1.8271,0.37,7.8376,3.1257,-0.0573
135.8,seguindo,normal,8.1564,3.4054,-2.6913,-2.4216,0.2697,0.5,6.6399,1.8271,0.37,7.8376,3.1257,-0.0608
135.85,seguindo,normal,8.144,3.4023,-2.6569,-2.4075,0.2494,0.5,6.6296,1.8271,0.37,7.8376,3.1257,-0.0657
135.9,seguindo,normal,8.1318,3.3987,-2.6225,-2.3935,0.2289,0.5,6.6196,1.8271,0.37,7.8376,3.1257,-0.0704
135.95,seguindo,normal,8.1236,3.3961,-2.6002,-2.3515,0.2487,0.5,6.6087,1.8271,0.37,7.8365,3.1062,-0.0859
136.0,seguindo,normal,8.1155,3.3932,-2.5781,-2.3421,0.2359,0.5,6.6022,1.8271,0.37,7.8365,3.1062,-0.0886
136.05,seguindo,normal,8.1034,3.3884,-2.5454,-2.3843,0.1611,0.5,6.5928,1.1743,0.37,7.7865,3.0889,-0.0923
