t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.154,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.401,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.701,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.151,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.251,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.952,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.202,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.001,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.801,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.351,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.301,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.702,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.252,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.752,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.802,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.451,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
