t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
38.5,seguindo,5.7496,1.5978,1.1983,1.4964,0.2981,0.5,2.1976,inf,-0.0988
38.55,seguindo,5.757,1.6065,1.2436,1.5115,0.2679,0.5,2.1873,inf,-0.1011
38.6,seguindo,5.7617,1.6126,1.2737,1.5215,0.2478,0.5,2.1803,inf,-0.1025
38.65,seguindo,5.7686,1.6219,1.3188,1.5529,0.2341,0.5,2.1796,inf,-0.1156
38.7,seguindo,5.7729,1.6283,1.3486,1.5627,0.214,0.5,2.1723,inf,-0.1165
38.75,seguindo,5.7789,1.6386,1.3912,1.5738,0.1826,0.5,2.161,inf,-0.1171
38.8,seguindo,5.7826,1.6457,1.4185,1.5813,0.1628,0.5,2.1532,inf,-0.117
38.85,seguindo,5.7874,1.6572,1.4564,1.5918,0.1354,0.5,2.1409,inf,-0.116
38.9,seguindo,5.7903,1.6651,1.4801,1.5983,0.1182,0.5,2.1326,inf,-0.1149
38.95,seguindo,5.794,1.6777,1.5126,1.647,0.1345,0.5,2.1195,10.4838,-0.0163
39.0,seguindo,5.7961,1.6863,1.5327,1.6497,0.1171,0.5,2.1106,10.4838,-0.012
39.05,seguindo,5.7988,1.6995,1.5617,1.6534,0.0918,0.5,2.0971,10.4838,-0.0139
39.1,seguindo,5.8003,1.7085,1.5803,1.6557,0.0754,0.5,2.088,10.4838,-0.0158
39.15,seguindo,5.8021,1.7222,1.6068,1.6587,0.0519,0.5,2.0742,10.4838,-0.0182
39.2,seguindo,5.8031,1.7315,1.6236,1.6592,0.0356,0.5,2.065,12.7283,-0.0195
39.251,seguindo,5.804,1.746,1.6462,1.6847,0.0385,0.5,2.0542,12.7283,-0.0415
39.3,seguindo,5.8043,1.7558,1.6598,1.686,0.0262,0.5,2.0445,12.7283,-0.0422
39.35,seguindo,5.804,1.7725,1.6758,1.6876,0.0118,0.5,2.0283,12.7283,-0.0426
39.4,seguindo,5.8033,1.7845,1.6836,1.6883,0.0047,0.5,2.0167,12.7283,-0.0425
39.45,seguindo,5.8017,1.8025,1.6897,1.6888,-0.0009,0.5,1.9995,12.7283,-0.0419
39.5,seguindo,5.8004,1.8145,1.6918,1.6855,-0.0063,0.5,1.9881,17.708,-0.0412
39.55,seguindo,5.7983,1.8323,1.6922,1.6854,-0.0069,0.5,1.9711,17.708,-0.04
39.6,seguindo,5.7968,1.8443,1.6916,1.6852,-0.0064,0.5,1.9599,17.708,-0.0391
39.65,seguindo,5.7946,1.8621,1.6911,1.6851,-0.006,0.5,1.943,17.708,-0.0379
39.7,seguindo,5.7931,1.8739,1.6909,1.685,-0.0059,0.5,1.9318,17.708,-0.0372
39.75,seguindo,5.791,1.8915,1.6915,1.6809,-0.0106,0.5,1.9152,27.009,-0.0362
39.8,seguindo,5.7897,1.9033,1.6922,1.6779,-0.0143,0.5,1.9041,61.2461,-0.0204
39.85,seguindo,5.7877,1.9207,1.6943,1.6778,-0.0165,0.5,1.8877,61.2461,-0.0201
39.9,seguindo,5.7864,1.9322,1.6961,1.6777,-0.0183,0.5,1.8768,61.2461,-0.0199
39.95,seguindo,5.7845,1.9495,1.6991,1.673,-0.0261,0.5,1.8605,37.0099,-0.0197
40.0,seguindo,5.7831,1.961,1.7012,1.6728,-0.0284,0.5,1.8497,37.0099,-0.0195
40.05,seguindo,5.7811,1.9782,1.7044,1.6726,-0.0318,0.5,1.8335,37.0099,-0.0192
40.1,seguindo,5.7797,1.9897,1.7064,1.6724,-0.0341,0.5,1.8227,37.0099,-0.0189
40.153,seguindo,5.7776,2.007,1.7095,1.6727,-0.0368,0.5,1.7916,20.9569,-0.0227
40.2,seguindo,5.7761,2.0185,1.7115,1.6724,-0.0391,0.5,1.7809,20.9569,-0.0224
40.25,seguindo,5.7739,2.0357,1.7145,1.672,-0.0425,0.5,1.7648,20.9569,-0.0219
40.3,seguindo,5.7724,2.0472,1.7165,1.6717,-0.0448,0.5,1.7541,20.9569,-0.0215
40.35,seguindo,5.7701,2.0645,1.7193,1.6614,-0.0579,0.5,1.738,11.9732,-0.0209
40.401,seguindo,5.7677,2.0817,1.722,1.6606,-0.0614,0.5,1.722,11.9732,-0.0202
40.45,seguindo,5.7661,2.0932,1.7238,1.6601,-0.0637,0.5,1.7114,11.9732,-0.0198
40.5,seguindo,5.7645,2.1047,1.7256,1.6595,-0.0661,0.5,1.7008,11.9732,-0.0193
40.55,seguindo,5.762,2.122,1.7283,1.6576,-0.0707,0.5,1.6849,11.0337,-0.0046
40.6,seguindo,5.7603,2.1335,1.7301,1.657,-0.0731,0.5,1.6743,11.0337,-0.0042
40.65,seguindo,5.7577,2.1508,1.7327,1.6426,-0.0901,0.5,1.6585,6.5011,-0.0036
40.701,seguindo,5.7551,2.168,1.7353,1.6413,-0.094,0.5,1.6427,6.5011,-0.0029
40.75,seguindo,5.7533,2.1795,1.737,1.6404,-0.0966,0.5,1.6322,6.5011,-0.0025
40.8,seguindo,5.7515,2.191,1.7387,1.6394,-0.0993,0.5,1.6218,6.5011,-0.002
40.85,seguindo,5.7488,2.2082,1.7414,1.6204,-0.121,0.5,1.6061,3.9439,-0.0012
40.9,seguindo,5.7469,2.2197,1.7432,1.6192,-0.124,0.5,1.5958,3.9439,-0.0006
40.95,seguindo,5.7441,2.2369,1.7459,1.6173,-0.1286,0.5,1.5802,3.9439,0.0002
41.0,seguindo,5.7422,2.2484,1.7477,1.616,-0.1317,0.5,1.5699,3.9439,0.0008
41.05,seguindo,5.7394,2.2656,1.7504,1.6381,-0.1123,0.5,1.5535,3.9439,-0.0224
41.1,seguindo,5.7374,2.277,1.7521,1.637,-0.1151,0.5,1.5432,3.9439,-0.0217
41.151,seguindo,5.7345,2.2942,1.7548,1.6115,-0.1433,0.5,1.5277,2.4933,-0.0207
41.2,seguindo,5.7325,2.3057,1.7566,1.6101,-0.1465,0.5,1.5174,2.4933,-0.02
41.251,seguindo,5.7295,2.3228,1.7593,1.6078,-0.1516,0.5,1.5021,2.4933,-0.0189
41.3,seguindo,5.7274,2.3343,1.7612,1.6062,-0.155,0.5,1.4919,2.4933,-0.0181
41.35,seguindo,5.7243,2.3514,1.7639,1.6089,-0.1549,0.5,1.4767,1.9503,-0.0234
41.4,seguindo,5.7222,2.3629,1.7656,1.6072,-0.1584,0.5,1.4666,1.9503,-0.0225
41.452,seguindo,5.719,2.38,1.7682,1.6046,-0.1637,0.5,1.4514,1.9503,-0.0211
41.5,seguindo,5.7169,2.3914,1.77,1.5421,-0.228,0.5,1.4414,1.3534,-0.0201
41.55,seguindo,5.7136,2.4086,1.7728,1.5385,-0.2343,0.5,1.4264,1.3534,-0.0187
41.6,seguindo,5.7114,2.42,1.7746,1.5361,-0.2386,0.5,1.4165,1.3534,-0.0177
41.65,seguindo,5.7081,2.4371,1.7773,1.5322,-0.2451,0.5,1.4017,1.3534,-0.0161
41.701,seguindo,5.7058,2.4485,1.7791,1.5296,-0.2495,0.5,1.3918,1.3534,-0.015
41.751,seguindo,5.7024,2.4656,1.7818,1.4892,-0.2926,0.5,1.3771,1.0088,-0.0134
41.8,seguindo,5.7001,2.477,1.7836,1.4861,-0.2975,0.5,1.3674,1.0088,-0.0122
41.85,seguindo,5.6966,2.494,1.7863,1.4813,-0.305,0.5,1.3528,1.0088,-0.0105
41.9,seguindo,5.6943,2.5054,1.7881,1.478,-0.3101,0.5,1.3432,1.0088,-0.0093
41.95,seguindo,5.6907,2.5225,1.7907,1.4876,-0.3032,0.5,1.3377,1.0088,-0.0142
42.0,seguindo,5.6883,2.5339,1.7925,1.4842,-0.3083,0.5,1.3281,1.0088,-0.013
42.051,seguindo,5.6847,2.5509,1.7953,1.6824,-0.1129,0.5,1.3137,inf,-0.0112
42.1,seguindo,5.681,2.5679,1.798,1.6802,-0.1178,0.5,1.2995,inf,-0.0102
42.15,seguindo,5.6785,2.5793,1.7998,1.6773,-0.1225,0.5,1.29,inf,-0.0051
42.2,seguindo,5.676,2.5906,1.8016,1.6743,-0.1273,0.5,1.2806,inf,-0.0041
42.25,seguindo,5.6717,2.6081,1.7994,1.6681,-0.1313,0.5,1.2664,inf,-0.002
42.3,seguindo,5.6687,2.62,1.796,1.6517,-0.1442,0.5,1.2568,inf,-0.0004
42.35,seguindo,5.6639,2.6377,1.7859,1.6441,-0.1418,0.5,1.2427,inf,0.0022
42.4,seguindo,5.6606,2.6495,1.7774,1.6386,-0.1388,0.5,1.2335,inf,0.0039
42.45,seguindo,5.6556,2.6672,1.7596,1.6293,-0.1303,0.5,1.2197,inf,0.0069
42.5,seguindo,5.6523,2.679,1.7459,1.6228,-0.1231,0.5,1.2106,inf,0.0088
42.55,seguindo,5.6475,2.6975,1.7258,1.6011,-0.1248,0.5,1.1962,inf,0.0114
42.6,seguindo,5.6444,2.7103,1.7129,1.595,-0.1179,0.5,1.1862,inf,0.0129
42.651,seguindo,5.6402,2.7296,1.6942,1.5862,-0.108,0.5,1.1711,inf,0.015
42.7,seguindo,5.6365,2.7492,1.6762,1.5776,-0.0986,0.5,1.1557,inf,0.0166
42.75,seguindo,5.6342,2.7623,1.6644,1.5562,-0.1082,0.5,1.1453,inf,0.0175
42.8,seguindo,5.6321,2.7754,1.6526,1.551,-0.1016,0.5,1.1349,inf,0.0182
42.85,seguindo,5.6292,2.7951,1.6351,1.5871,-0.048,0.5,1.1202,inf,0.0132
42.901,seguindo,5.6267,2.815,1.6184,1.5818,-0.0366,0.5,1.1038,inf,0.0132
42.95,seguindo,5.6253,2.8284,1.6078,1.5785,-0.0293,0.5,1.0929,inf,0.013
43.0,seguindo,5.624,2.8418,1.5976,1.5502,-0.0474,0.5,1.0818,inf,0.0126
43.05,seguindo,5.6225,2.8618,1.5834,1.5519,-0.0316,0.5,1.0652,inf,-0.0074
43.1,seguindo,5.6217,2.8751,1.5746,1.5492,-0.0254,0.5,1.0541,inf,-0.0071
43.15,seguindo,5.6209,2.8932,1.565,1.5108,-0.0542,0.5,1.0389,inf,-0.007
43.2,seguindo,5.6206,2.9046,1.5597,1.5085,-0.0512,0.5,1.0294,inf,-0.0071
43.25,seguindo,5.6207,2.9217,1.5586,1.5063,-0.0522,0.5,1.0148,inf,-0.0079
43.3,seguindo,5.621,2.9331,1.5606,1.5053,-0.0553,0.5,1.005,inf,-0.0085
43.35,seguindo,5.6216,2.9501,1.5658,1.5039,-0.0619,0.5,0.9903,inf,-0.0095
43.4,seguindo,5.622,2.9615,1.5705,1.503,-0.0675,0.5,0.9805,inf,-0.0103
43.45,seguindo,5.6225,2.9786,1.5774,1.4552,-0.1222,0.5,0.966,inf,-0.0113
43.5,seguindo,5.6227,2.99,1.582,1.4528,-0.1292,0.5,0.9563,inf,-0.0118
43.55,seguindo,5.623,3.0071,1.588,1.4485,-0.1396,0.5,0.942,inf,-0.0124
43.6,seguindo,5.6231,3.0186,1.5917,1.4452,-0.1465,0.5,0.9325,inf,-0.0125
43.65,seguindo,5.623,3.036,1.5953,1.3866,-0.2087,0.5,0.9184,inf,-0.0125
43.7,seguindo,5.6228,3.0476,1.5971,1.3814,-0.2157,0.5,0.909,inf,-0.0124
43.75,seguindo,5.6225,3.0651,1.5996,1.373,-0.2266,0.5,0.8951,inf,-0.0123
43.8,seguindo,5.6223,3.0767,1.6012,1.3669,-0.2343,0.5,0.8859,inf,-0.0119
43.85,seguindo,5.622,3.0942,1.6035,1.3844,-0.2192,0.5,0.8808,inf,-0.0153
43.9,seguindo,5.6217,3.1059,1.6051,1.3782,-0.2269,0.5,0.8716,inf,-0.0147
43.95,seguindo,5.6213,3.1233,1.6074,1.4285,-0.1789,0.5,0.858,inf,-0.0129
44.0,seguindo,5.621,3.135,1.609,1.4229,-0.1861,0.5,0.849,inf,-0.0141
44.05,seguindo,5.6205,3.1525,1.6115,1.3457,-0.2658,0.5,0.8356,inf,-0.016
44.1,seguindo,5.6201,3.1641,1.6132,1.3379,-0.2752,0.5,0.8268,inf,-0.0172
44.15,seguindo,5.6196,3.1815,1.6158,1.3253,-0.2905,0.5,0.8138,inf,-0.0188
44.2,seguindo,5.6192,3.1931,1.6176,1.6454,0.0278,0.5,0.8052,inf,-0.0126
44.25,seguindo,5.6186,3.2105,1.6204,1.6473,0.027,0.5,0.7925,inf,-0.0143
44.3,seguindo,5.6182,3.2222,1.6222,1.6486,0.0264,0.5,0.7841,inf,-0.0152
44.35,seguindo,5.6175,3.2396,1.6249,1.2053,-0.4196,0.5,0.7718,inf,-0.0172
44.4,seguindo,5.617,3.2512,1.6266,1.1923,-0.4343,0.5,0.7637,inf,-0.0155
44.45,seguindo,5.6162,3.2686,1.6293,1.1712,-0.4581,0.5,0.7518,inf,-0.0128
44.5,seguindo,5.6156,3.2802,1.6311,1.0948,-0.5364,0.5,0.744,inf,-0.0109
44.55,seguindo,5.6144,3.2982,1.6291,1.0698,-0.5593,0.5,0.7323,inf,-0.0077
44.6,seguindo,5.6134,3.3105,1.6257,1.0513,-0.5744,0.5,0.7246,inf,-0.0042
44.65,seguindo,5.6124,3.3283,1.6256,1.0237,-0.6019,0.5,0.7134,inf,0.0008
44.7,seguindo,5.6119,3.3399,1.6274,0.9527,-0.6747,0.5,0.7061,inf,0.004
44.75,seguindo,5.6112,3.3573,1.6301,1.0328,-0.5973,0.5,0.7066,inf,-0.007
44.8,seguindo,5.6106,3.3689,1.632,0.958,-0.6739,0.5,0.6994,inf,-0.0037
44.85,seguindo,5.6094,3.3863,1.6298,0.9293,-0.7005,0.5,0.6891,inf,0.0017
44.9,seguindo,5.6084,3.398,1.6265,0.9087,-0.7178,0.5,0.6825,inf,0.0061
44.95,seguindo,5.6067,3.415,1.6166,1.6685,0.0518,0.5,0.6733,inf,-0.0065
45.0,seguindo,5.6056,3.4262,1.6082,0.8862,-0.722,0.5,0.6674,inf,-0.0019
45.05,seguindo,5.6037,3.4429,1.5907,0.8565,-0.7341,0.5,0.6591,inf,0.0063
45.1,seguindo,5.6024,3.4541,1.5771,0.8359,-0.7412,0.5,0.6537,inf,0.0118
45.15,seguindo,5.6004,3.4704,1.5519,1.6034,0.0515,0.5,0.6462,inf,-0.0055
45.2,seguindo,5.5992,3.4812,1.5332,1.6013,0.0681,0.5,0.6414,inf,-0.0054
45.25,seguindo,5.5974,3.4974,1.5001,1.5978,0.0977,0.5,0.6344,inf,-0.0051
45.3,seguindo,5.5963,3.5082,1.4762,1.5958,0.1196,0.5,0.6298,inf,-0.0051
45.35,seguindo,5.5948,3.5244,1.4355,1.5929,0.1574,0.5,0.6231,inf,-0.0056
45.4,seguindo,5.5941,3.5351,1.4065,1.5914,0.1848,0.5,0.6186,inf,-0.0062
45.45,seguindo,5.5934,3.5512,1.3621,1.4789,0.1167,0.5,0.6079,inf,-0.0038
45.5,seguindo,5.5933,3.5619,1.3322,1.4762,0.1439,0.5,0.6038,inf,-0.0049
45.55,seguindo,5.5937,3.5777,1.2861,1.4731,0.1871,0.5,0.5975,inf,-0.007
45.6,seguindo,5.5942,3.5882,1.2549,1.4719,0.2171,0.5,0.5932,inf,-0.0087
45.65,seguindo,5.596,3.6054,1.2044,1.4721,0.2678,0.5,0.5857,inf,-0.0122
45.7,seguindo,5.5977,3.6174,1.1681,1.4735,0.3053,0.5,0.5803,inf,-0.0151
45.751,seguindo,5.6014,3.6349,1.1207,1.457,0.3363,0.5,0.5848,inf,-0.0114
45.8,seguindo,5.6045,3.6464,1.0918,1.4624,0.3707,0.5,0.5784,inf,-0.0156
