t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
88.9,seguindo,normal,10.37,4.8447,0.8975,1.3846,0.4871,0.5,1.1199,1.1555,1.0,10.55,5.8,0.129
88.95,seguindo,normal,10.3814,4.8596,0.892,1.3934,0.5014,0.5,1.1034,1.1555,1.0,10.55,5.8,0.1233
89.0,seguindo,normal,10.389,4.8694,0.8884,1.4081,0.5197,0.5,1.0925,1.5198,1.0,10.55,5.85,0.1193
89.05,seguindo,normal,10.4002,4.8832,0.8881,1.417,0.529,0.5,1.0773,1.5198,1.0,10.55,5.85,0.1131
89.1,seguindo,normal,10.4075,4.892,0.8897,1.4231,0.5334,0.5,1.0676,1.5198,1.0,10.55,5.85,0.1083
89.15,seguindo,normal,10.4185,4.9053,0.8925,1.4394,0.5469,0.5,1.053,2.0951,1.0,10.55,5.9,0.1009
89.2,seguindo,normal,10.4259,4.9142,0.8945,1.4456,0.5511,0.5,1.0432,2.0951,1.0,10.55,5.9,0.096
89.25,seguindo,normal,10.437,4.9278,0.8968,1.4551,0.5583,0.5,1.0285,2.0951,1.0,10.55,5.9,0.0881
89.301,seguindo,normal,10.4481,4.9414,0.8988,1.4701,0.5713,0.5,1.0138,3.0026,1.0,10.55,5.95,0.0797
89.35,seguindo,normal,10.4543,4.9484,0.9063,1.4756,0.5693,0.5,1.0062,3.0026,1.0,10.55,5.95,0.0749
89.4,seguindo,normal,10.4606,4.9552,0.9154,1.4812,0.5658,0.5,0.9988,3.0026,1.0,10.55,5.95,0.07
89.45,seguindo,normal,10.4703,4.9654,0.9346,1.49,0.5554,0.5,0.9878,3.0026,1.0,10.55,5.95,0.062
89.5,seguindo,normal,10.4768,4.9721,0.9509,1.4961,0.5452,0.5,0.9806,3.0026,1.0,10.55,5.95,0.0565
89.55,seguindo,normal,10.4868,4.9824,0.9797,1.5055,0.5259,0.5,0.9697,4.4461,1.0,10.55,5.95,0.0479
89.6,seguindo,normal,10.4934,4.9891,1.0027,1.512,0.5093,0.5,0.9626,4.4461,1.0,10.55,5.95,0.0422
89.65,seguindo,normal,10.503,4.9993,1.038,1.5214,0.4835,0.5,0.9519,4.4461,1.0,10.55,5.95,0.034
89.7,seguindo,normal,10.5092,5.0062,1.0615,1.5276,0.4661,0.5,0.9446,4.4461,1.0,10.55,5.95,0.0287
89.75,seguindo,normal,10.5181,5.0168,1.0963,1.5367,0.4403,0.5,0.9337,4.4461,1.0,10.55,5.95,0.0208
89.8,seguindo,normal,10.5238,5.024,1.1189,1.5425,0.4236,0.5,0.9263,4.4461,1.0,10.55,5.95,0.0158
89.85,seguindo,normal,10.5318,5.0351,1.1503,1.5509,0.4005,0.5,0.9151,6.771,1.0,10.55,5.95,0.0088
89.9,seguindo,normal,10.5369,5.0426,1.1697,1.5563,0.3866,0.5,0.9075,6.771,1.0,10.55,5.95,0.0044
89.95,seguindo,normal,10.5443,5.0542,1.1976,1.5644,0.3668,0.5,0.8958,6.771,1.0,10.55,5.95,-0.0021
90.0,seguindo,normal,10.549,5.0621,1.2157,1.5697,0.354,0.5,0.8879,6.771,1.0,10.55,5.95,-0.0063
90.05,seguindo,normal,10.5558,5.0743,1.2421,1.5774,0.3353,0.5,0.8757,10.567,1.0,10.55,5.95,-0.0123
90.1,seguindo,normal,10.56,5.0826,1.2591,1.5823,0.3232,0.5,0.8674,10.567,1.0,10.55,5.95,-0.016
90.15,seguindo,normal,10.5661,5.0953,1.2842,1.5896,0.3054,0.5,0.8548,10.567,1.0,10.55,5.95,-0.0214
90.2,seguindo,normal,10.5699,5.1039,1.3005,1.5943,0.2938,0.5,0.8463,10.567,1.0,10.55,5.95,-0.0248
90.25,seguindo,normal,10.5754,5.117,1.3245,1.6013,0.2768,0.5,0.8334,10.567,1.0,10.55,5.95,-0.0298
90.3,seguindo,normal,10.5789,5.126,1.3399,1.6059,0.2661,0.5,0.8245,2.4504,1.0,10.55,5.95,-0.033
90.35,seguindo,normal,10.5839,5.1396,1.3618,1.6126,0.2508,0.5,0.8111,2.4504,1.0,10.55,5.95,-0.0373
90.4,seguindo,normal,10.5869,5.1489,1.3756,1.6169,0.2413,0.5,0.8019,2.4504,1.0,10.55,5.95,-0.0401
90.45,seguindo,normal,10.5913,5.163,1.3958,1.6232,0.2274,0.5,0.788,2.4504,1.0,10.55,5.95,-0.0441
90.5,seguindo,normal,10.594,5.1726,1.4086,1.6273,0.2187,0.5,0.7786,2.4504,1.0,10.55,5.95,-0.0465
90.55,seguindo,normal,10.5978,5.1871,1.4272,1.6333,0.2061,0.5,0.7644,27.3912,1.0,10.55,5.95,-0.0499
90.6,seguindo,normal,10.6001,5.1969,1.4393,1.6372,0.1979,0.5,0.7548,27.3912,1.0,10.55,5.95,-0.0521
90.65,seguindo,normal,10.6034,5.2117,1.4571,1.643,0.1859,0.5,0.7403,27.3912,1.0,10.55,5.95,-0.0551
90.7,seguindo,normal,10.6054,5.2216,1.4684,1.6467,0.1783,0.5,0.7305,27.3912,1.0,10.55,5.95,-0.057
90.75,seguindo,normal,10.6082,5.2367,1.485,1.6522,0.1672,0.5,0.7157,45.2962,1.0,10.55,5.95,-0.0595
90.8,seguindo,normal,10.6099,5.2468,1.4956,1.6558,0.1602,0.5,0.7057,45.2962,1.0,10.55,5.95,-0.061
90.85,seguindo,normal,10.6122,5.2621,1.5111,1.661,0.1499,0.5,0.6907,45.2962,1.0,10.55,5.95,-0.0632
90.9,seguindo,normal,10.6136,5.2724,1.5211,1.6643,0.1432,0.5,0.6806,45.2962,1.0,10.55,5.95,-0.0645
90.95,seguindo,normal,10.6154,5.2879,1.5358,1.6693,0.1335,0.5,0.6654,76.0718,1.0,10.55,5.95,-0.0662
91.0,seguindo,normal,10.6165,5.2982,1.5454,1.6725,0.1271,0.5,0.6552,76.0718,1.0,10.55,5.95,-0.0672
91.05,seguindo,normal,10.618,5.3138,1.5594,1.6772,0.1178,0.5,0.6398,76.0718,1.0,10.55,5.95,-0.0685
91.1,seguindo,normal,10.6188,5.3243,1.5685,1.6803,0.1118,0.5,0.6295,76.0718,1.0,10.55,5.95,-0.0693
91.15,seguindo,normal,10.6198,5.3401,1.5818,1.6847,0.1029,0.5,0.6139,129.5574,1.0,10.55,5.95,-0.0702
91.2,seguindo,normal,10.6203,5.3506,1.5904,1.6876,0.0972,0.5,0.6035,129.5574,1.0,10.55,5.95,-0.0707
91.25,seguindo,normal,10.6209,5.3665,1.603,1.6918,0.0888,0.5,0.5878,129.5574,1.0,10.55,5.95,-0.0713
91.3,seguindo,normal,10.6212,5.3772,1.6112,1.6945,0.0833,0.5,0.5773,223.4849,1.0,10.55,5.95,-0.0715
91.35,seguindo,normal,10.6215,5.3932,1.6231,1.6984,0.0753,0.5,0.5614,223.4849,1.0,10.55,5.95,-0.0717
91.4,seguindo,normal,10.6215,5.4039,1.6309,1.701,0.07,0.5,0.5508,223.4849,1.0,10.55,5.95,-0.0717
91.451,seguindo,normal,10.6214,5.42,1.6423,1.7046,0.0623,0.5,0.5348,223.4849,1.0,10.55,5.95,-0.0715
91.5,seguindo,normal,10.6211,5.4307,1.6496,1.707,0.0573,0.5,0.5241,390.1154,1.0,10.55,5.95,-0.0713
91.55,seguindo,normal,10.6207,5.4469,1.6604,1.7103,0.0499,0.5,0.508,390.1154,1.0,10.55,5.95,-0.0708
91.6,seguindo,normal,10.6202,5.4577,1.6674,1.7125,0.0451,0.5,0.4973,390.1154,1.0,10.55,5.95,-0.0703
91.65,seguindo,normal,10.619,5.4748,1.6732,1.7149,0.0418,0.5,0.4802,390.1154,1.0,10.55,5.95,-0.0691
91.7,seguindo,normal,10.6179,5.4865,1.675,1.7163,0.0413,0.5,0.4684,688.9801,1.0,10.55,5.95,-0.068
91.75,seguindo,normal,10.6162,5.5041,1.6768,1.7182,0.0413,0.5,0.4508,688.9801,1.0,10.55,5.95,-0.0663
91.8,seguindo,normal,10.615,5.5158,1.6777,1.7194,0.0417,0.5,0.4391,688.9801,1.0,10.55,5.95,-0.0651
91.85,seguindo,normal,10.6132,5.5333,1.6791,1.7214,0.0423,0.5,0.4214,1233.2826,1.0,10.55,5.95,-0.0633
91.9,seguindo,normal,10.612,5.545,1.6801,1.7228,0.0427,0.4958,0.4097,1233.2826,1.0,10.55,5.95,-0.0621
91.95,seguindo,normal,10.6102,5.5625,1.6817,1.725,0.0434,0.4851,0.3921,1233.2826,1.0,10.55,5.95,-0.0603
92.0,seguindo,normal,10.609,5.5742,1.6827,1.7266,0.0438,0.4777,0.3804,1233.2826,1.0,10.55,5.95,-0.0591
92.05,seguindo,normal,10.6072,5.5917,1.6846,1.7291,0.0445,0.4666,0.3629,1860.3543,1.0,10.55,5.95,-0.0572
92.1,seguindo,normal,10.606,5.6033,1.6859,1.7309,0.0449,0.459,0.3512,1860.3543,1.0,10.55,5.95,-0.056
92.15,seguindo,normal,10.6041,5.6207,1.6884,1.7337,0.0453,0.4475,0.3338,1860.3543,1.0,10.55,5.95,-0.0542
92.2,seguindo,normal,10.6029,5.6322,1.6902,1.7358,0.0456,0.4396,0.3222,2722.2481,1.0,10.55,5.95,-0.0529
92.25,seguindo,normal,10.601,5.6495,1.6931,1.7391,0.046,0.4276,0.3048,2722.2481,1.0,10.55,5.95,-0.0511
92.3,seguindo,normal,10.5998,5.6611,1.695,1.7414,0.0464,0.4194,0.2932,2722.2481,1.0,10.55,5.95,-0.0498
92.35,seguindo,normal,10.5978,5.6784,1.6979,1.7451,0.0472,0.4068,0.2758,4192.7505,1.0,10.55,5.95,-0.0478
92.4,seguindo,normal,10.5965,5.6899,1.6999,1.7478,0.0478,0.3982,0.2643,4192.7505,1.0,10.55,5.95,-0.0465
