t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
56.55,seguindo,normal,2.8639,3.2287,-1.6981,-1.3031,0.395,0.5,8.3325,1.6264,0.37,2.971,2.8383,-0.0411
56.601,seguindo,normal,2.8599,3.2161,-1.6668,-1.2849,0.3819,0.5,8.3408,1.6264,0.37,2.971,2.8383,-0.0459
56.65,seguindo,normal,2.8574,3.2078,-1.6455,-1.2727,0.3728,0.5,8.3462,1.6264,0.37,2.971,2.8383,-0.0489
56.7,seguindo,normal,2.8551,3.1993,-1.6243,-1.2553,0.369,0.5,8.3514,1.4436,0.37,2.9879,2.7927,-0.0517
56.75,seguindo,normal,2.8521,3.1866,-1.5922,-1.2388,0.3534,0.5,8.3589,1.4436,0.37,2.9879,2.7927,-0.0556
56.8,seguindo,normal,2.8502,3.1781,-1.5707,-1.2278,0.3429,0.5,8.3637,1.4436,0.37,2.9879,2.7927,-0.058
56.85,seguindo,normal,2.8478,3.1653,-1.5385,-1.2112,0.3273,0.5,8.3707,1.4436,0.37,2.9879,2.7927,-0.0615
56.9,seguindo,normal,2.8464,3.1567,-1.5171,-1.2002,0.3169,0.5,8.3752,1.4436,0.37,2.9879,2.7927,-0.0637
56.95,seguindo,normal,2.8447,3.1438,-1.485,-1.1786,0.3064,0.5,8.3816,1.2306,0.37,3.0079,2.7492,-0.0665
57.0,seguindo,normal,2.8438,3.1351,-1.4636,-1.1686,0.2949,0.5,8.3857,1.2306,0.37,3.0079,2.7492,-0.0682
57.05,seguindo,normal,2.8428,3.1221,-1.4317,-1.1538,0.2779,0.5,8.3915,1.2306,0.37,3.0079,2.7492,-0.0704
57.102,seguindo,normal,2.8422,3.1089,-1.4002,-1.1391,0.261,0.5,8.3969,1.2306,0.37,3.0079,2.7492,-0.0725
57.15,seguindo,normal,2.8421,3.1001,-1.3795,-1.1294,0.2501,0.5,8.4003,1.2306,0.37,3.0079,2.7492,-0.0736
57.2,seguindo,normal,2.8422,3.0912,-1.3594,-1.1114,0.2479,0.5,8.4035,1.005,0.37,3.0315,2.7086,-0.0744
57.25,seguindo,normal,2.8428,3.0779,-1.3296,-1.1106,0.219,0.5,8.4032,1.005,0.37,3.0266,2.7071,-0.0706
57.3,seguindo,normal,2.8435,3.0689,-1.3105,-1.1023,0.2082,0.5,8.406,1.005,0.37,3.0266,2.7071,-0.071
57.35,seguindo,normal,2.8449,3.0553,-1.2822,-1.09,0.1923,0.5,8.4098,1.005,0.37,3.0266,2.7071,-0.0716
57.4,seguindo,normal,2.8462,3.0462,-1.2641,-1.0819,0.1822,0.5,8.4121,1.005,0.37,3.0266,2.7071,-0.0716
57.45,seguindo,normal,2.8484,3.0326,-1.2374,-1.0547,0.1826,0.5,8.4153,0.7999,0.37,3.0541,2.6701,-0.0714
57.5,seguindo,normal,2.8501,3.0235,-1.2199,-1.0474,0.1725,0.5,8.4171,0.7999,0.37,3.0541,2.6701,-0.071
57.55,seguindo,normal,2.8531,3.0098,-1.1943,-1.0366,0.1577,0.5,8.4197,0.7999,0.37,3.0541,2.6701,-0.0703
57.6,seguindo,normal,2.8553,3.0007,-1.1777,-1.0295,0.1481,0.5,8.4211,0.7999,0.37,3.0541,2.6701,-0.0697
57.65,seguindo,normal,2.859,2.9871,-1.1534,-0.9958,0.1575,0.5,8.423,0.6355,0.37,3.0857,2.6373,-0.0684
57.7,seguindo,normal,2.8618,2.9779,-1.1377,-0.9893,0.1484,0.5,8.424,0.6355,0.37,3.0857,2.6373,-0.0673
57.75,seguindo,normal,2.8662,2.9643,-1.1148,-0.9796,0.1351,0.5,8.4252,0.6355,0.37,3.0857,2.6373,-0.0654
57.8,seguindo,normal,2.8712,2.9505,-1.0936,-0.9704,0.1232,0.5,8.426,0.6355,0.37,3.0857,2.6373,-0.0634
57.85,seguindo,normal,2.8748,2.9414,-1.0801,-0.882,0.1981,0.5,8.4423,0.5153,0.37,3.1319,2.629,-0.0748
57.9,seguindo,normal,2.8805,2.9276,-1.0606,-0.8709,0.1896,0.5,8.4425,0.5153,0.37,3.1319,2.629,-0.0724
57.951,seguindo,normal,2.8844,2.9185,-1.0478,-0.8635,0.1843,0.5,8.4425,0.5153,0.37,3.1319,2.629,-0.0708
58.0,re,,2.8885,2.9094,-1.0351,-1.0351,0.0,0.203,8.4424,inf,,,,0.0
58.05,re,,2.895,2.8959,-1.0166,-1.0166,0.0,0.203,8.442,inf,,,,0.0
58.101,re,,2.9019,2.8824,-0.9991,-0.9991,0.0,0.203,8.4412,inf,,,,0.0
58.15,re,,2.9065,2.8734,-0.9872,-0.9872,0.0,0.203,8.4405,inf,,,,0.0
58.2,re,,2.9113,2.8645,-0.9754,-0.9754,0.0,0.203,8.4398,inf,,,,0.0
58.25,re,,2.9188,2.8513,-0.9583,-0.9583,0.0,0.203,8.4384,inf,,,,0.0
58.3,re,,2.9239,2.8425,-0.9472,-0.9472,0.0,0.203,8.4373,inf,,,,0.0
58.35,re,,2.9314,2.8296,-0.9276,-0.9276,0.0,0.203,8.4358,inf,,,,0.0
58.4,re,,2.9363,2.8212,-0.9137,-0.9137,0.0,0.203,8.4347,inf,,,,0.0
58.451,re,,2.9441,2.8086,-0.8935,-0.8935,0.0,0.203,8.4328,inf,,,,0.0
58.5,re,,2.9497,2.8003,-0.8814,-0.8814,0.0,0.203,8.4312,inf,,,,0.0
58.55,re,,2.9581,2.7878,-0.863,-0.863,0.0,0.203,8.4349,inf,,,,0.0
58.6,re,,2.9639,2.7796,-0.8507,-0.8507,0.0,0.203,8.4331,inf,,,,0.0
58.65,re,,2.9728,2.7675,-0.8325,-0.8325,0.0,0.203,8.4302,inf,,,,0.0
58.7,re,,2.9788,2.7595,-0.8204,-0.8204,0.0,0.203,8.4282,inf,,,,0.0
58.75,re,,2.9881,2.7476,-0.8023,-0.8023,0.0,0.203,8.4249,inf,,,,0.0
58.851,seguindo,normal,3.004,2.7281,-0.772,-0.3677,0.4043,0.3987,8.4188,0.3987,0.37,3.3962,2.577,-0.0362
58.9,seguindo,normal,3.0105,2.7205,-0.7599,-0.3561,0.4038,0.3987,8.4162,0.3987,0.37,3.3962,2.577,-0.0356
58.95,seguindo,normal,3.0205,2.7091,-0.742,-0.3382,0.4038,0.4578,8.4121,0.4578,0.37,3.3962,2.577,-0.0344
59.0,seguindo,normal,3.0307,2.698,-0.7241,-0.3197,0.4045,0.4578,8.4077,0.4578,0.37,3.3962,2.577,-0.033
59.05,seguindo,normal,3.0376,2.6907,-0.7123,-0.3069,0.4053,0.4578,8.4047,0.4578,0.37,3.3962,2.577,-0.032
59.1,seguindo,normal,3.0446,2.6834,-0.7004,-0.2939,0.4065,0.4578,8.4015,0.4578,0.37,3.3962,2.577,-0.032
59.15,seguindo,normal,3.0553,2.6727,-0.6826,-0.2484,0.4342,0.5,8.3966,0.554,0.37,3.4452,2.5738,-0.0319
59.2,seguindo,normal,3.0625,2.6657,-0.6707,-0.2356,0.4351,0.5,8.3932,0.554,0.37,3.4452,2.5738,-0.0317
59.25,seguindo,normal,3.0735,2.6553,-0.6529,-0.1985,0.4544,0.5,8.3904,0.554,0.37,3.446,2.5803,-0.0353
59.3,seguindo,normal,3.0809,2.6484,-0.641,-0.1844,0.4566,0.5,8.3867,0.554,0.37,3.446,2.5803,-0.0362
59.35,seguindo,normal,3.0922,2.6384,-0.6232,-0.1476,0.4756,0.5,8.3811,0.7021,0.37,3.4954,2.5784,-0.0373
59.4,seguindo,normal,3.0998,2.6318,-0.6113,-0.134,0.4773,0.5,8.3773,0.7021,0.37,3.4954,2.5784,-0.0379
59.45,seguindo,normal,3.1091,2.6239,-0.5968,-0.1172,0.4796,0.5,8.3725,0.7021,0.37,3.4954,2.5784,-0.0387
59.5,seguindo,normal,3.1144,2.6195,-0.5877,-0.1073,0.4804,0.5,8.3698,0.7021,0.37,3.4954,2.5784,-0.04
59.55,seguindo,normal,3.1201,2.615,-0.5802,-0.097,0.4832,0.5,8.3667,0.7021,0.37,3.4954,2.5784,-0.041
59.6,seguindo,normal,3.123,2.6128,-0.5781,-0.0921,0.4859,0.5,8.365,0.7021,0.37,3.4954,2.5784,-0.0414
59.65,seguindo,normal,3.1298,2.6077,-0.5703,-0.0731,0.4972,0.5,8.3614,0.9313,0.37,3.545,2.5773,-0.0426
59.7,seguindo,normal,3.1352,2.6034,-0.5617,-0.0636,0.4981,0.5,8.3584,0.9313,0.37,3.545,2.5773,-0.0436
59.75,seguindo,normal,3.1446,2.5959,-0.5437,-0.0465,0.4973,0.5,8.3535,0.9313,0.37,3.545,2.5773,-0.0455
59.8,seguindo,normal,3.1546,2.5879,-0.5219,-0.1511,0.3708,0.5,8.3482,1.98,0.37,3.5445,2.5285,0.0147
59.85,seguindo,normal,3.1613,2.5824,-0.5029,-0.1395,0.3634,0.5,8.3447,1.98,0.37,3.5445,2.5285,0.0106
59.9,seguindo,normal,3.1681,2.5769,-0.4839,-0.1279,0.3561,0.5,8.3412,1.98,0.37,3.5445,2.5285,0.0066
59.951,seguindo,normal,3.1785,2.5688,-0.4527,-0.0992,0.3536,0.5,8.3356,2.024,0.37,3.5945,2.5274,0.0006
60.0,seguindo,normal,3.1856,2.5635,-0.4316,-0.0881,0.3435,0.5,8.3317,2.024,0.37,3.5945,2.5274,-0.0031
60.051,seguindo,normal,3.1965,2.556,-0.4008,-0.0716,0.3292,0.5,8.3255,2.024,0.37,3.5945,2.5274,-0.0085
60.1,seguindo,normal,3.2039,2.5511,-0.3806,-0.0606,0.32,0.5,8.3211,2.024,0.37,3.5945,2.5274,-0.0119
60.15,seguindo,normal,3.215,2.5441,-0.3489,-0.044,0.3049,0.5,8.3145,2.024,0.37,3.5945,2.5274,-0.0168
60.2,seguindo,normal,3.2225,2.5396,-0.3273,-0.0306,0.2966,0.5,8.31,2.2851,0.37,3.6445,2.5267,-0.0199
60.25,seguindo,normal,3.2339,2.5332,-0.2956,-0.0159,0.2798,0.5,8.3028,2.2851,0.37,3.6445,2.5267,-0.0241
60.302,seguindo,normal,3.2461,2.5273,-0.2669,-0.0014,0.2655,0.5,8.2948,2.2851,0.37,3.6445,2.5267,-0.0279
60.35,seguindo,normal,3.2543,2.5235,-0.248,0.0082,0.2562,0.5,8.2893,2.2851,0.37,3.6445,2.5267,-0.0304
60.4,seguindo,normal,3.2626,2.5199,-0.2292,0.0178,0.247,0.5,8.2836,2.2851,0.37,3.6445,2.5267,-0.0326
60.45,seguindo,normal,3.2752,2.5148,-0.2008,0.0274,0.2282,0.5,8.2749,2.7863,0.37,3.6945,2.5263,-0.0357
60.5,seguindo,normal,3.2879,2.51,-0.1723,0.04,0.2123,0.5,8.2659,2.7863,0.37,3.6945,2.5263,-0.0384
60.551,seguindo,normal,3.2966,2.5071,-0.1539,0.0483,0.2022,0.5,8.2596,2.7863,0.37,3.6945,2.5263,-0.0402
60.6,seguindo,normal,3.3053,2.5043,-0.1357,0.0564,0.1921,0.5,8.2532,2.7863,0.37,3.6945,2.5263,-0.0418
60.65,seguindo,normal,3.3186,2.5005,-0.109,0.06,0.169,0.5,8.2433,3.6128,0.37,3.7445,2.526,-0.0439
60.7,seguindo,normal,3.3321,2.497,-0.0829,0.0702,0.1531,0.5,8.233,3.6128,0.37,3.7445,2.526,-0.0456
60.75,seguindo,normal,3.3412,2.495,-0.066,0.0769,0.1429,0.5,8.226,3.6128,0.37,3.7445,2.526,-0.0466
60.8,seguindo,normal,3.3503,2.4931,-0.0492,0.0835,0.1327,0.5,8.2188,3.6128,0.37,3.7445,2.526,-0.0476
60.85,seguindo,normal,3.3643,2.4906,-0.0249,0.0931,0.1179,0.5,8.2077,3.6128,0.37,3.7445,2.526,-0.0487
60.9,seguindo,normal,3.3737,2.4891,-0.0092,0.0872,0.0965,0.5,8.2001,4.9251,0.37,3.7945,2.5259,-0.0492
60.95,seguindo,normal,3.388,2.4873,0.0135,0.0835,0.07,0.5,8.1839,4.9251,0.37,3.7925,2.5212,-0.0433
61.002,seguindo,normal,3.4024,2.4859,0.0353,0.0902,0.0549,0.5,8.1719,4.9251,0.37,3.7925,2.5212,-0.0437
61.05,seguindo,normal,3.4122,2.4852,0.0492,0.0944,0.0452,0.5,8.1637,4.9251,0.37,3.7925,2.5212,-0.0438
61.1,seguindo,normal,3.422,2.4846,0.0627,0.0414,-0.0213,0.5,8.1553,7.5664,1.0,4.4425,2.5269,-0.0437
61.15,seguindo,normal,3.4369,2.4841,0.0821,0.0425,-0.0396,0.5,8.1425,7.5664,1.0,4.4425,2.5269,-0.0431
61.2,seguindo,normal,3.4469,2.484,0.0944,0.0431,-0.0513,0.5,8.1338,7.5664,1.0,4.4425,2.5269,-0.0427
61.25,seguindo,normal,3.4621,2.4841,0.112,0.0436,-0.0684,0.5,8.1204,7.5664,1.0,4.4425,2.5269,-0.0419
61.302,seguindo,normal,3.4774,2.4846,0.1285,0.0438,-0.0847,0.5,8.1068,10.4838,1.0,4.4925,2.5291,-0.0406
61.35,seguindo,normal,3.4891,2.4856,0.1355,0.0433,-0.0922,0.5,8.096,10.4838,1.0,4.4925,2.5291,-0.0391
61.4,seguindo,normal,3.501,2.4867,0.1415,0.0426,-0.0988,0.5,8.0851,10.4838,1.0,4.4925,2.5291,-0.0375
61.45,seguindo,normal,3.5187,2.489,0.1454,0.0423,-0.1031,0.5,8.0685,6.7207,1.0,4.5425,2.5323,-0.0347
61.5,seguindo,normal,3.5305,2.4907,0.1461,0.0411,-0.105,0.5,8.0574,6.7207,1.0,4.5425,2.5323,-0.0327
61.55,seguindo,normal,3.5481,2.4932,0.1467,0.0393,-0.1074,0.5,8.0407,6.7207,1.0,4.5425,2.5323,-0.0296
61.6,seguindo,normal,3.5599,2.495,0.1468,0.038,-0.1088,0.5,8.0296,6.7207,1.0,4.5425,2.5323,-0.0277
61.65,seguindo,normal,3.5775,2.4975,0.1472,0.0389,-0.1083,0.5,8.013,4.4132,1.0,4.5925,2.5371,-0.0248
61.7,seguindo,normal,3.5892,2.4992,0.1476,0.0377,-0.1099,0.5,8.0019,4.4132,1.0,4.5925,2.5371,-0.0228
61.75,seguindo,normal,3.6067,2.5018,0.1487,0.0358,-0.1129,0.5,7.9854,4.4132,1.0,4.5925,2.5371,-0.0201
61.8,seguindo,normal,3.6184,2.5034,0.1497,0.0396,-0.1101,0.5,7.9744,2.9812,1.0,4.6424,2.544,-0.0183
61.85,seguindo,normal,3.6357,2.5059,0.1519,0.0378,-0.114,0.5,7.9581,2.9812,1.0,4.6424,2.544,-0.0157
61.901,seguindo,normal,3.653,2.5083,0.1544,0.036,-0.1184,0.5,7.9418,2.9812,1.0,4.6424,2.544,-0.0131
61.95,seguindo,normal,3.6644,2.51,0.1565,0.0348,-0.1217,0.5,7.931,2.9812,1.0,4.6424,2.544,-0.0114
62.0,seguindo,normal,3.6816,2.5124,0.1595,0.024,-0.1356,0.5,7.9148,58.5087,0.37,4.0925,2.5223,-0.0088
62.05,seguindo,normal,3.6931,2.5141,0.1615,0.0204,-0.1411,0.5,7.904,58.5087,0.37,4.0925,2.5223,-0.0071
62.1,seguindo,normal,3.7046,2.5158,0.1636,0.0166,-0.1469,0.5,7.8932,58.5087,0.37,4.0925,2.5223,-0.0053
62.15,seguindo,normal,3.7218,2.5185,0.1665,0.0098,-0.1568,0.5,7.8769,85.1516,0.37,4.1425,2.5226,-0.0027
62.2,seguindo,normal,3.7332,2.5202,0.1685,0.0057,-0.1628,0.5,7.8661,85.1516,0.37,4.1425,2.5226,-0.0009
62.25,seguindo,normal,3.7504,2.523,0.1714,-0.0129,-0.1843,0.5,7.8504,85.1516,0.37,4.1438,2.5179,0.0029
62.3,seguindo,normal,3.7619,2.5248,0.1733,-0.0181,-0.1914,0.5,7.8395,85.1516,0.37,4.1438,2.5179,0.0048
62.35,seguindo,normal,3.7791,2.5276,0.1761,-0.0238,-0.1999,0.5,7.8231,105.6586,0.37,4.1938,2.5177,0.0078
62.4,seguindo,normal,3.7905,2.5295,0.1779,-0.0292,-0.2071,0.5,7.8122,105.6586,0.37,4.1938,2.5177,0.0097
62.45,seguindo,normal,3.8077,2.5324,0.1806,-0.038,-0.2186,0.5,7.7958,105.6586,0.37,4.1938,2.5177,0.0128
62.5,seguindo,normal,3.8192,2.5343,0.1824,-0.0393,-0.2217,0.5,7.7848,101.5496,0.37,4.2438,2.5176,0.0148
62.551,seguindo,normal,3.8363,2.5373,0.1851,-0.0483,-0.2333,0.5,7.7684,101.5496,0.37,4.2438,2.5176,0.0179
62.6,seguindo,normal,3.8478,2.5393,0.1869,-0.0547,-0.2416,0.5,7.7574,101.5496,0.37,4.2438,2.5176,0.02
62.651,seguindo,normal,3.865,2.5424,0.1896,-0.0652,-0.2548,0.5,7.741,101.5496,0.37,4.2438,2.5176,0.0231
62.701,seguindo,normal,3.8764,2.5444,0.1914,-0.064,-0.2554,0.5,7.73,76.5979,0.37,4.2938,2.5177,0.0252
62.75,seguindo,normal,3.8936,2.5475,0.1941,-0.0745,-0.2686,0.5,7.7135,76.5979,0.37,4.2938,2.5177,0.0285
62.8,seguindo,normal,3.905,2.5496,0.1958,-0.0821,-0.2779,0.5,7.7025,76.5979,0.37,4.2938,2.5177,0.0307
62.85,seguindo,normal,3.9221,2.5529,0.1984,-0.0828,-0.2812,0.5,7.686,50.3133,0.37,4.3438,2.5179,0.034
62.9,seguindo,normal,3.9336,2.555,0.2002,-0.0903,-0.2905,0.5,7.675,50.3133,0.37,4.3438,2.5179,0.0362
62.95,seguindo,normal,3.9507,2.5583,0.2029,-0.1024,-0.3053,0.5,7.6585,50.3133,0.37,4.3438,2.5179,0.0395
63.0,seguindo,normal,3.9621,2.5605,0.2048,-0.1112,-0.3159,0.5,7.6475,50.3133,0.37,4.3438,2.5179,0.0418
63.05,seguindo,normal,3.9792,2.5638,0.2075,-0.1092,-0.3166,0.5,7.631,31.4024,0.37,4.3938,2.5184,0.0452
63.1,seguindo,normal,3.9906,2.5661,0.2093,-0.1178,-0.327,0.5,7.62,31.4024,0.37,4.3938,2.5184,0.0476
63.15,seguindo,normal,4.0077,2.5695,0.2119,-0.1718,-0.3836,0.5,7.6149,31.4024,0.37,4.4143,2.499,0.0652
63.201,seguindo,normal,4.0248,2.573,0.2144,-0.1878,-0.4022,0.5,7.5982,31.4024,0.37,4.4143,2.499,0.069
63.25,seguindo,normal,4.0368,2.5759,0.2112,-0.2009,-0.4121,0.5,7.5864,31.4024,0.37,4.4143,2.499,0.072
63.3,seguindo,normal,4.0488,2.5787,0.2078,-0.1887,-0.3965,0.5,7.5745,19.4426,0.37,4.4643,2.4994,0.0751
63.35,seguindo,normal,4.0667,2.5833,0.1977,-0.208,-0.4056,0.5,7.5566,19.4426,0.37,4.4643,2.4994,0.08
63.4,seguindo,normal,4.0846,2.5878,0.1847,-0.2288,-0.4136,0.5,7.5387,19.4426,0.37,4.4643,2.4994,0.0848
63.45,seguindo,normal,4.0964,2.591,0.1712,-0.2135,-0.3847,0.5,7.5269,12.1568,0.37,4.5143,2.5004,0.0882
63.503,seguindo,normal,4.1142,2.5956,0.1506,-0.2336,-0.3842,0.5,7.5091,12.1568,0.37,4.5143,2.5004,0.0931
63.55,seguindo,normal,4.126,2.5988,0.132,-0.2482,-0.3801,0.5,7.4972,12.1568,0.37,4.5143,2.5004,0.0965
63.601,seguindo,normal,4.1438,2.6033,0.1037,-0.235,-0.3387,0.5,7.4795,7.7378,0.37,4.5644,2.5026,0.1013
63.65,seguindo,normal,4.1554,2.6061,0.0831,-0.2478,-0.3309,0.5,7.468,7.7378,0.37,4.5644,2.5026,0.1042
63.7,seguindo,normal,4.1671,2.6086,0.0624,-0.2608,-0.3233,0.5,7.4565,7.7378,0.37,4.5644,2.5026,0.107
63.75,seguindo,normal,4.1848,2.6119,0.0319,-0.2805,-0.3125,0.5,7.4394,7.7378,0.37,4.5644,2.5026,0.1106
63.8,seguindo,normal,4.1967,2.6138,0.0118,-0.2521,-0.2639,0.5,7.4281,5.0379,0.37,4.6144,2.5062,0.1127
63.85,seguindo,normal,4.2146,2.6163,-0.0189,-0.2685,-0.2496,0.5,7.4113,5.0379,0.37,4.6144,2.5062,0.1154
63.9,seguindo,normal,4.2265,2.6176,-0.0396,-0.2795,-0.24,0.5,7.4003,5.0379,0.37,4.6144,2.5062,0.1169
63.951,seguindo,normal,4.2444,2.6191,-0.07,-0.2739,-0.2039,0.5,7.3802,3.3698,0.37,4.6644,2.5011,0.1272
64.001,seguindo,normal,4.2625,2.62,-0.0999,-0.2877,-0.1878,0.5,7.3639,3.3698,0.37,4.6644,2.5011,0.1285
64.05,seguindo,normal,4.2747,2.6203,-0.119,-0.2967,-0.1777,0.5,7.3531,3.3698,0.37,4.6644,2.5011,0.1289
64.1,seguindo,normal,4.287,2.6202,-0.1377,-0.3057,-0.168,0.5,7.3424,3.3698,0.37,4.6644,2.5011,0.1291
64.15,seguindo,normal,4.3054,2.6197,-0.1657,-0.2631,-0.0974,0.5,7.3266,2.3272,0.37,4.7146,2.5095,0.1289
64.2,seguindo,normal,4.3176,2.6191,-0.1845,-0.2694,-0.0849,0.5,7.3162,2.3272,0.37,4.7146,2.5095,0.1285
64.25,seguindo,normal,4.3361,2.6177,-0.2116,-0.2783,-0.0667,0.5,7.3008,2.3272,0.37,4.7146,2.5095,0.1273
64.3,seguindo,normal,4.3486,2.6162,-0.2279,-0.2237,0.0042,0.5,7.2906,1.6696,0.37,4.7649,2.5215,0.1261
64.35,seguindo,normal,4.3646,2.6142,-0.2493,-0.2275,0.0218,0.5,7.2777,1.6696,0.37,4.7649,2.5215,0.1243
64.4,seguindo,normal,4.3786,2.6123,-0.2713,-0.2308,0.0405,0.5,7.2664,1.6696,0.37,4.7649,2.5215,0.1225
64.45,seguindo,normal,4.385,2.6112,-0.2793,-0.2319,0.0474,0.5,7.2614,1.6696,0.37,4.7649,2.5215,0.1215
64.5,seguindo,normal,4.3941,2.6095,-0.2904,-0.1685,0.1219,0.5,7.2543,1.2534,0.37,4.8153,2.5378,0.1198
64.55,seguindo,normal,4.3971,2.6087,-0.2923,-0.2486,0.0437,0.5,7.2567,1.6696,0.37,4.7744,2.513,0.1267
64.6,seguindo,normal,4.3999,2.608,-0.2935,-0.1834,0.1101,0.5,7.2546,1.2534,0.37,4.8248,2.5292,0.126
64.65,seguindo,normal,4.4068,2.6058,-0.2927,-0.1812,0.1114,0.5,7.2497,1.2534,0.37,4.8248,2.5292,0.1238
64.7,seguindo,normal,4.4127,2.6038,-0.2903,-0.1792,0.1111,0.5,7.2456,1.2534,0.37,4.8248,2.5292,0.1219
64.75,seguindo,normal,4.4241,2.6001,-0.2874,-0.1752,0.1122,0.5,7.2374,1.2534,0.37,4.8248,2.5292,0.1183
64.8,seguindo,normal,4.4375,2.5959,-0.2847,-0.1706,0.1141,0.5,7.2278,1.2534,0.37,4.8248,2.5292,0.1142
64.851,seguindo,normal,4.4488,2.5926,-0.285,-0.0991,0.1859,0.5,7.2197,0.9924,0.37,4.8753,2.5502,0.1108
64.9,seguindo,normal,4.4603,2.5893,-0.2853,-0.0938,0.1915,0.5,7.2114,0.9924,0.37,4.8753,2.5502,0.1075
64.951,seguindo,normal,4.4781,2.5843,-0.2895,-0.0858,0.2038,0.5,7.1984,0.9924,0.37,4.8753,2.5502,0.1026
65.0,seguindo,normal,4.4902,2.5811,-0.2936,-0.08,0.2137,0.5,7.1895,0.9924,0.37,4.8753,2.5502,0.0991
65.05,seguindo,normal,4.5086,2.5761,-0.301,0.0002,0.3013,0.5,7.1761,0.8348,0.37,4.926,2.5762,0.0939
65.1,seguindo,normal,4.5209,2.5727,-0.3064,0.0086,0.315,0.5,7.1672,0.8348,0.37,4.926,2.5762,0.0903
65.15,seguindo,normal,4.5389,2.5674,-0.3123,0.0225,0.3348,0.5,7.1543,0.8348,0.37,4.926,2.5762,0.0845
65.2,seguindo,normal,4.5507,2.5638,-0.3152,0.1005,0.4157,0.5,7.1458,0.7502,0.37,4.9768,2.6068,0.0805
65.25,seguindo,normal,4.568,2.5583,-0.317,0.118,0.435,0.5,7.1337,0.7502,0.37,4.9768,2.6068,0.0744
65.3,seguindo,normal,4.5793,2.5546,-0.3173,0.1305,0.4478,0.5,7.1258,0.7502,0.37,4.9768,2.6068,0.07
65.35,seguindo,normal,4.596,2.549,-0.3157,0.1506,0.4663,0.5,7.1143,0.716,0.37,4.9768,2.6068,0.0633
65.4,seguindo,normal,4.607,2.5453,-0.3139,0.1649,0.4788,0.5,7.1067,0.716,0.37,4.9768,2.6068,0.0589
65.45,seguindo,normal,4.6234,2.5397,-0.3103,0.1877,0.498,0.5,7.0955,0.716,0.37,4.9768,2.6068,0.052
65.5,seguindo,normal,4.6397,2.5342,-0.3063,0.2123,0.5186,0.5,7.0843,0.716,0.37,4.9768,2.6068,0.0448
65.55,seguindo,normal,4.6482,2.5308,-0.2976,0.2839,0.5815,0.5,7.0788,0.732,0.37,5.0277,2.6415,0.0405
65.6,seguindo,normal,4.6564,2.5274,-0.2867,0.2983,0.585,0.5,7.0735,0.732,0.37,5.0277,2.6415,0.0362
65.65,seguindo,normal,4.6687,2.5221,-0.2656,0.3039,0.5695,0.5,7.0665,0.732,0.37,5.0319,2.636,0.035
65.7,seguindo,normal,4.6768,2.5186,-0.2489,0.3193,0.5683,0.5,7.0614,0.732,0.37,5.0319,2.636,0.0305
65.75,seguindo,normal,4.689,2.5131,-0.2188,0.344,0.5629,0.5,7.0537,0.732,0.37,5.0319,2.636,0.0232
65.8,seguindo,normal,4.6971,2.5095,-0.1965,0.3611,0.5576,0.5,7.0486,0.732,0.37,5.0319,2.636,0.0183
65.85,seguindo,normal,4.7094,2.5042,-0.1585,0.4263,0.5848,0.5,7.0409,0.8021,0.37,5.0829,2.6738,0.011
65.9,seguindo,normal,4.7218,2.4991,-0.1177,0.4506,0.5682,0.5,7.0329,0.8021,0.37,5.0829,2.6738,0.004
65.95,seguindo,normal,4.73,2.496,-0.0903,0.4667,0.557,0.5,7.0275,0.8021,0.37,5.0829,2.6738,-0.0005
66.001,seguindo,normal,4.7422,2.4919,-0.0503,0.4905,0.5408,0.5,7.0192,0.8021,0.37,5.0829,2.6738,-0.0073
66.05,seguindo,normal,4.7502,2.4894,-0.0244,0.506,0.5304,0.5,7.0137,0.8021,0.37,5.0829,2.6738,-0.0115
66.1,seguindo,normal,4.7582,2.4873,0.0007,0.5423,0.5415,0.5,7.008,0.9387,0.37,5.134,2.7137,-0.0154
66.15,seguindo,normal,4.7701,2.4844,0.0388,0.5322,0.4934,0.5,7.0131,0.8021,0.37,5.0971,2.677,-0.0177
66.2,seguindo,normal,4.7781,2.4828,0.0644,0.5654,0.501,0.5,7.0072,0.9387,0.37,5.1479,2.7174,-0.0212
66.251,seguindo,normal,4.79,2.4805,0.1037,0.5846,0.4809,0.5,6.9984,0.9387,0.37,5.1479,2.7174,-0.0262
66.3,seguindo,normal,4.7979,2.4793,0.1303,0.5974,0.4671,0.5,6.9923,0.9387,0.37,5.1479,2.7174,-0.0293
66.35,seguindo,normal,4.8095,2.4776,0.1724,0.6165,0.4441,0.5,6.9834,0.9387,0.37,5.1479,2.7174,-0.0342
66.4,seguindo,normal,4.821,2.4762,0.2156,0.6356,0.42,0.5,6.9744,0.9387,0.37,5.1479,2.7174,-0.0391
66.45,seguindo,normal,4.8288,2.4757,0.2439,0.6482,0.4044,0.5,6.9681,0.9387,0.37,5.1479,2.7174,-0.042
66.5,seguindo,normal,4.8366,2.4754,0.272,0.6642,0.3923,0.5,6.9617,1.172,0.37,5.1987,2.7589,-0.0448
66.552,seguindo,normal,4.8484,2.4753,0.3139,0.6804,0.3664,0.5,6.9518,1.172,0.37,5.1987,2.7589,-0.0485
