t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
59.85,seguindo,normal,6.1676,11.7868,1.7195,1.2549,-0.4646,0.5,8.4939,0.8916,0.37,6.2889,12.158,0.0454
59.9,seguindo,normal,6.1642,11.7979,1.6964,1.2373,-0.459,0.5,8.4831,0.8916,0.37,6.2889,12.158,0.0533
59.95,seguindo,normal,6.1595,11.8147,1.6613,1.2528,-0.4085,0.5,8.4668,0.7152,0.37,6.289,12.208,0.0649
60.0,seguindo,normal,6.1567,11.8259,1.6377,1.2375,-0.4003,0.5,8.4558,0.7152,0.37,6.289,12.208,0.0724
60.05,seguindo,normal,6.1529,11.8427,1.6021,1.2142,-0.3878,0.5,8.4393,0.7152,0.37,6.289,12.208,0.0798
60.1,seguindo,normal,6.1508,11.854,1.5781,1.2411,-0.337,0.5,8.4282,0.6822,0.37,6.289,12.258,0.0836
60.15,seguindo,normal,6.148,11.8711,1.5424,1.2214,-0.3211,0.5,8.4113,0.6822,0.37,6.289,12.258,0.0888
60.2,seguindo,normal,6.1466,11.8826,1.5189,1.2082,-0.3108,0.5,8.4,0.6822,0.37,6.289,12.258,0.0926
60.25,seguindo,normal,6.1449,11.8999,1.4839,1.1882,-0.2957,0.5,8.3829,0.6822,0.37,6.289,12.258,0.0996
60.3,seguindo,normal,6.1441,11.9115,1.4608,1.1749,-0.2859,0.5,8.3714,0.6822,0.37,6.289,12.258,0.1041
60.35,seguindo,normal,6.1435,11.9289,1.4262,1.2044,-0.2218,0.5,8.3541,0.9623,0.37,6.289,12.308,0.1104
60.4,seguindo,normal,6.1435,11.9406,1.4032,1.1937,-0.2095,0.5,8.3425,0.9623,0.37,6.289,12.308,0.1142
60.45,seguindo,normal,6.1439,11.9581,1.3691,1.1777,-0.1914,0.5,8.325,0.9623,0.37,6.289,12.308,0.1201
60.5,seguindo,normal,6.1446,11.9698,1.3472,1.1673,-0.18,0.5,8.3132,0.9623,0.37,6.289,12.308,0.1247
60.55,seguindo,normal,6.1463,11.9876,1.3158,1.1518,-0.164,0.5,8.2953,0.9623,0.37,6.289,12.308,0.1311
60.6,seguindo,normal,6.1479,11.9996,1.2959,1.1957,-0.1002,0.5,8.2832,3.2577,0.37,6.289,12.358,0.1351
60.65,seguindo,normal,6.1509,12.0177,1.2676,1.2306,-0.037,0.5,8.2649,10.8756,0.37,6.289,12.408,0.1348
60.7,seguindo,normal,6.1532,12.0298,1.2495,1.2261,-0.0234,0.5,8.2527,10.8756,0.37,6.289,12.408,0.1334
60.75,seguindo,normal,6.1572,12.048,1.2227,1.2598,0.0371,0.5,8.2343,36.2571,0.37,6.289,12.458,0.1302
60.8,seguindo,normal,6.1602,12.0601,1.2055,1.2578,0.0523,0.5,8.222,36.2571,0.37,6.289,12.458,0.1278
60.85,seguindo,normal,6.1642,12.0755,1.1823,1.2555,0.0733,0.5,8.2064,36.2571,0.37,6.289,12.458,0.124
60.9,seguindo,normal,6.1666,12.0845,1.166,1.2541,0.0881,0.5,8.1972,36.2571,0.37,6.289,12.458,0.1218
60.95,seguindo,normal,6.1715,12.1005,1.1397,1.29,0.1503,0.5,8.1808,120.8585,0.37,6.289,12.508,0.1171
61.0,seguindo,normal,6.1755,12.1124,1.1218,1.2913,0.1694,0.5,8.1687,120.8585,0.37,6.289,12.508,0.1133
61.05,seguindo,normal,6.1819,12.1291,1.1018,1.2953,0.1935,0.5,8.1516,120.8585,0.37,6.289,12.508,0.1069
61.1,seguindo,normal,6.1864,12.1397,1.0911,1.3302,0.2391,0.5,8.1406,402.8623,0.37,6.289,12.558,0.1025
61.15,seguindo,normal,6.1938,12.1554,1.0818,1.3385,0.2567,0.5,8.1245,402.8623,0.37,6.289,12.558,0.0951
61.2,seguindo,normal,6.1989,12.1657,1.0782,1.3451,0.2669,0.5,8.1138,402.8623,0.37,6.289,12.558,0.09
61.25,seguindo,normal,6.2072,12.181,1.0785,1.3571,0.2786,0.5,8.098,402.8623,0.37,6.289,12.558,0.0818
61.3,seguindo,normal,6.2128,12.1912,1.0808,1.3901,0.3092,0.5,8.0874,1342.8743,0.37,6.289,12.608,0.0761
61.35,seguindo,normal,6.2213,12.2066,1.0834,1.4036,0.3202,0.5,8.0714,1342.8743,0.37,6.289,12.608,0.0677
61.4,seguindo,normal,6.2268,12.2169,1.0847,1.4132,0.3285,0.5,8.0608,1342.8743,0.37,6.289,12.608,0.0621
61.45,seguindo,normal,6.2351,12.2322,1.0873,1.4285,0.3411,0.5,8.0449,1342.8743,0.37,6.289,12.608,0.0538
61.5,seguindo,normal,6.2407,12.2424,1.0894,1.455,0.3656,0.5,8.0344,4476.2478,0.37,6.289,12.658,0.0483
61.55,seguindo,normal,6.2489,12.2577,1.0924,1.471,0.3786,0.5,8.0185,4476.2478,0.37,6.289,12.658,0.0401
61.6,seguindo,normal,6.2544,12.2679,1.0942,1.4823,0.3881,0.5,8.0079,4476.2478,0.37,6.289,12.658,0.0346
61.65,seguindo,normal,6.2626,12.2833,1.0968,1.5086,0.4118,0.5,7.992,14920.8259,0.37,6.289,12.708,0.0264
61.7,seguindo,normal,6.268,12.2936,1.0986,1.5201,0.4216,0.5,7.9814,14920.8259,0.37,6.289,12.708,0.021
61.75,seguindo,normal,6.2754,12.3067,1.1072,1.5369,0.4297,0.5,7.9679,14920.8259,0.37,6.289,12.708,0.0136
61.8,seguindo,normal,6.2801,12.3145,1.1167,1.5481,0.4315,0.5,7.9598,14920.8259,0.37,6.289,12.708,0.0089
61.85,seguindo,normal,6.2874,12.3261,1.1365,1.5666,0.4301,0.5,7.9478,14920.8259,0.37,6.289,12.708,0.0016
61.9,seguindo,normal,6.2923,12.3336,1.1532,1.5253,0.3721,0.5,7.9399,1.1248,1.0,6.339,13.358,-0.0033
61.95,seguindo,normal,6.2998,12.3451,1.1825,1.5322,0.3497,0.5,7.928,1.1248,1.0,6.339,13.358,-0.0108
62.0,seguindo,normal,6.3048,12.3526,1.2057,1.5368,0.3311,0.5,7.9202,1.1248,1.0,6.339,13.358,-0.0158
62.05,seguindo,normal,6.3122,12.364,1.2433,1.5439,0.3006,0.5,7.9084,1.1248,1.0,6.339,13.358,-0.0232
62.1,seguindo,normal,6.317,12.3715,1.2708,1.5485,0.2777,0.5,7.9007,1.1248,1.0,6.339,13.358,-0.028
62.15,seguindo,normal,6.3238,12.3828,1.312,1.5552,0.2431,0.5,7.889,1.1248,1.0,6.339,13.358,-0.0348
62.2,seguindo,normal,6.3299,12.3941,1.352,1.547,0.195,0.5,7.8773,1.0644,1.0,6.354,13.408,-0.0409
62.25,seguindo,normal,6.3336,12.4018,1.3768,1.5505,0.1737,0.5,7.8694,1.0644,1.0,6.354,13.408,-0.0446
62.3,seguindo,normal,6.3372,12.4095,1.4006,1.5539,0.1533,0.5,7.8615,1.0644,1.0,6.354,13.408,-0.0482
62.35,seguindo,normal,6.342,12.4214,1.4347,1.5587,0.124,0.5,7.8493,1.0644,1.0,6.354,13.408,-0.053
62.4,seguindo,normal,6.345,12.4296,1.4566,1.5616,0.105,0.5,7.841,1.0644,1.0,6.354,13.408,-0.056
62.45,seguindo,normal,6.349,12.442,1.4888,1.6024,0.1136,0.5,7.8283,0.7952,0.37,6.3359,12.858,-0.06
62.5,seguindo,normal,6.3514,12.4505,1.5098,1.6088,0.0991,0.5,7.8198,0.7952,0.37,6.3359,12.858,-0.0624
62.55,seguindo,normal,6.3545,12.4635,1.5397,1.6179,0.0782,0.5,7.8066,0.7952,0.37,6.3359,12.858,-0.0655
62.6,seguindo,normal,6.3562,12.4724,1.5589,1.6236,0.0647,0.5,7.7977,0.7952,0.37,6.3359,12.858,-0.0672
62.65,seguindo,normal,6.3584,12.4861,1.5851,1.6189,0.0337,0.5,7.7838,0.6996,0.37,6.3381,12.908,-0.0694
62.701,seguindo,normal,6.3599,12.5002,1.6091,1.6244,0.0153,0.5,7.7696,0.6996,0.37,6.3381,12.908,-0.0709
62.75,seguindo,normal,6.3606,12.5101,1.6228,1.6274,0.0046,0.5,7.7598,0.6996,0.37,6.3381,12.908,-0.0716
62.8,seguindo,normal,6.3611,12.5199,1.6359,1.6301,-0.0058,0.5,7.7499,0.6996,0.37,6.3381,12.908,-0.0721
62.85,seguindo,normal,6.3611,12.5367,1.6508,1.6238,-0.027,0.5,7.7331,1.1281,0.37,6.3387,12.958,-0.0721
62.9,seguindo,normal,6.3606,12.5487,1.6579,1.6243,-0.0336,0.5,7.7212,1.1281,0.37,6.3387,12.958,-0.0716
62.95,seguindo,normal,6.3594,12.5667,1.6629,1.6237,-0.0393,0.5,7.7033,1.1281,0.37,6.3387,12.958,-0.0704
63.0,seguindo,normal,6.3584,12.5787,1.6644,1.6227,-0.0417,0.5,7.6914,1.1281,0.37,6.3387,12.958,-0.0694
63.05,seguindo,normal,6.3568,12.5966,1.6647,1.6142,-0.0505,0.5,7.6736,3.5673,0.37,6.3389,13.008,-0.0678
63.1,seguindo,normal,6.3556,12.6085,1.6642,1.6126,-0.0516,0.5,7.6617,3.5673,0.37,6.3389,13.008,-0.0666
63.15,seguindo,normal,6.3539,12.6264,1.6638,1.6101,-0.0537,0.5,7.644,3.5673,0.37,6.3389,13.008,-0.0649
63.2,seguindo,normal,6.3528,12.6382,1.6637,1.6037,-0.06,0.5,7.6322,0.8995,0.37,6.339,13.058,-0.0638
63.25,seguindo,normal,6.3512,12.6559,1.6643,1.6012,-0.0632,0.5,7.6147,0.8995,0.37,6.339,13.058,-0.0622
63.3,seguindo,normal,6.3502,12.6677,1.6651,1.5994,-0.0657,0.5,7.603,0.8995,0.37,6.339,13.058,-0.0612
63.35,seguindo,normal,6.3487,12.6851,1.6672,1.5168,-0.1504,0.5,7.5857,0.8272,1.0,6.404,13.708,-0.0597
63.4,seguindo,normal,6.3477,12.6967,1.6689,1.5152,-0.1537,0.5,7.5742,0.8272,1.0,6.404,13.708,-0.0587
63.45,seguindo,normal,6.3462,12.714,1.6719,1.5127,-0.1592,0.5,7.557,0.8272,1.0,6.404,13.708,-0.053
63.5,seguindo,normal,6.3452,12.7256,1.6741,1.5851,-0.089,0.5,7.5455,0.9891,0.37,6.339,13.158,-0.0488
63.55,seguindo,normal,6.3436,12.7428,1.6772,1.5819,-0.0953,0.5,7.5283,0.9891,0.37,6.339,13.158,-0.0422
63.6,seguindo,normal,6.3425,12.7544,1.6793,1.5796,-0.0997,0.5,7.5169,0.9891,0.37,6.339,13.158,-0.0362
63.65,seguindo,normal,6.3409,12.7717,1.6824,1.5751,-0.1073,0.5,7.4997,3.346,0.37,6.339,13.208,-0.0271
63.7,seguindo,normal,6.3398,12.7832,1.6844,1.5726,-0.1119,0.5,7.4883,3.346,0.37,6.339,13.208,-0.021
63.75,seguindo,normal,6.3382,12.7974,1.6856,1.5689,-0.1167,0.5,7.4742,3.346,0.37,6.339,13.208,-0.0134
63.8,seguindo,normal,6.3373,12.8056,1.6857,1.5665,-0.1192,0.5,7.466,3.346,0.37,6.339,13.208,-0.0091
63.85,seguindo,normal,6.3356,12.8209,1.688,1.5621,-0.1259,0.5,7.4509,3.346,0.37,6.339,13.208,-0.0052
63.9,seguindo,normal,6.3345,12.8324,1.6905,1.5588,-0.1318,0.5,7.4395,3.346,0.37,6.339,13.208,-0.0024
63.951,seguindo,normal,6.3327,12.8497,1.6942,1.5553,-0.1389,0.5,7.4223,11.1694,0.37,6.339,13.258,0.0019
64.0,seguindo,normal,6.3314,12.8613,1.6967,1.5517,-0.145,0.5,7.4109,11.1694,0.37,6.339,13.258,0.0046
64.05,seguindo,normal,6.3295,12.8786,1.7002,1.5457,-0.1545,0.5,7.3937,11.1694,0.37,6.339,13.258,0.0073
64.1,seguindo,normal,6.3282,12.8902,1.7025,1.5449,-0.1577,0.5,7.3822,37.2361,0.37,6.339,13.308,0.0091
64.15,seguindo,normal,6.326,12.9077,1.7047,1.5383,-0.1664,0.5,7.3649,37.2361,0.37,6.339,13.308,0.012
64.2,seguindo,normal,6.3245,12.9193,1.7057,1.5335,-0.1722,0.5,7.3533,37.2361,0.37,6.339,13.308,0.0137
64.25,seguindo,normal,6.3222,12.9369,1.7065,1.5308,-0.1757,0.5,7.3359,124.1217,0.37,6.339,13.358,0.0163
64.3,seguindo,normal,6.3206,12.9487,1.7068,1.5258,-0.181,0.5,7.3243,124.1217,0.37,6.339,13.358,0.018
64.35,seguindo,normal,6.3183,12.9662,1.7081,1.518,-0.1901,0.5,7.307,124.1217,0.37,6.339,13.358,0.0205
64.4,seguindo,normal,6.3168,12.9778,1.7093,1.5124,-0.1969,0.5,7.2955,124.1217,0.37,6.339,13.358,0.022
64.45,seguindo,normal,6.3148,12.9922,1.7099,1.4769,-0.233,0.5,7.2813,5.9921,0.37,6.354,13.408,0.024
64.5,seguindo,normal,6.3137,13.0005,1.71,1.4722,-0.2378,0.5,7.2731,5.9921,0.37,6.354,13.408,0.0252
64.55,seguindo,normal,6.3117,13.0158,1.7124,1.4633,-0.2491,0.5,7.2579,5.9921,0.37,6.354,13.408,0.0273
64.6,seguindo,normal,6.3102,13.0273,1.7149,1.4563,-0.2586,0.5,7.2465,5.9921,0.37,6.354,13.408,0.0287
64.65,seguindo,normal,6.308,13.0445,1.7189,1.4019,-0.317,0.5,7.2295,1.4561,0.37,6.3785,13.458,0.031
64.7,seguindo,normal,6.3065,13.056,1.7215,1.3935,-0.328,0.5,7.2181,1.4561,0.37,6.3785,13.458,0.0325
64.75,seguindo,normal,6.3042,13.0733,1.7256,1.3799,-0.3456,0.5,7.2011,1.4561,0.37,6.3785,13.458,0.0348
64.8,seguindo,normal,6.3026,13.0848,1.7282,1.3765,-0.3517,0.5,7.1897,0.7953,0.37,6.3859,13.508,0.0364
64.85,seguindo,normal,6.3,13.1021,1.7308,1.3624,-0.3684,0.5,7.1726,0.7953,0.37,6.3859,13.508,0.039
64.9,seguindo,normal,6.2982,13.1137,1.732,1.3521,-0.3799,0.5,7.1611,0.7953,0.37,6.3859,13.508,0.0408
64.95,seguindo,normal,6.2954,13.1313,1.7328,1.3352,-0.3975,0.5,7.1438,0.7953,0.37,6.3859,13.508,0.0436
65.0,seguindo,normal,6.2935,13.143,1.7329,1.3468,-0.3861,0.5,7.1322,0.6996,0.37,6.3881,13.558,0.0455
65.05,seguindo,normal,6.2908,13.1604,1.7344,1.3309,-0.4035,0.5,7.115,0.6996,0.37,6.3881,13.558,0.0482
65.1,seguindo,normal,6.289,13.172,1.7358,1.3196,-0.4162,0.5,7.1037,0.6996,0.37,6.3881,13.558,0.05
65.15,seguindo,normal,6.2858,13.1896,1.733,1.3297,-0.4033,0.5,7.0863,1.1281,0.37,6.3887,13.608,0.0532
65.2,seguindo,normal,6.2836,13.2015,1.7293,1.3178,-0.4115,0.5,7.0746,1.1281,0.37,6.3887,13.608,0.0554
65.25,seguindo,normal,6.28,13.2192,1.7187,1.2981,-0.4207,0.5,7.0572,1.1281,0.37,6.3887,13.608,0.059
65.3,seguindo,normal,6.2775,13.231,1.7099,1.284,-0.4259,0.5,7.0456,1.1281,0.37,6.3887,13.608,0.0615
65.35,seguindo,normal,6.2737,13.2486,1.6917,1.2965,-0.3951,0.5,7.0283,3.5672,0.37,6.3889,13.658,0.0653
65.4,seguindo,normal,6.2712,13.2603,1.6777,1.2831,-0.3946,0.5,7.0168,3.5672,0.37,6.3889,13.658,0.0678
65.45,seguindo,normal,6.2675,13.2779,1.6518,1.2615,-0.3903,0.5,6.9996,3.5672,0.37,6.3889,13.658,0.0715
65.5,seguindo,normal,6.2651,13.2897,1.6328,1.2502,-0.3826,0.5,6.988,0.9838,0.37,6.404,13.708,0.0739
65.55,seguindo,normal,6.2617,13.3073,1.6022,1.2297,-0.3725,0.5,6.9707,0.9838,0.37,6.404,13.708,0.0773
65.6,seguindo,normal,6.2598,13.319,1.5812,1.2158,-0.3654,0.5,6.9591,0.9838,0.37,6.404,13.708,0.0792
65.65,seguindo,normal,6.2573,13.3368,1.5498,1.1848,-0.365,0.5,6.9416,1.219,0.37,6.4285,13.758,0.0817
65.7,seguindo,normal,6.256,13.3487,1.5291,1.1719,-0.3572,0.5,6.9299,1.219,0.37,6.4285,13.758,0.083
65.75,seguindo,normal,6.2544,13.3665,1.4977,1.1525,-0.3452,0.5,6.9122,1.219,0.37,6.4285,13.758,0.085
65.8,seguindo,normal,6.2537,13.3784,1.4766,1.1393,-0.3373,0.5,6.9004,1.219,0.37,6.4285,13.758,0.0877
65.85,seguindo,normal,6.2531,13.3963,1.4452,1.1193,-0.3259,0.5,6.8826,1.219,0.37,6.4285,13.758,0.0933
65.9,seguindo,normal,6.2531,13.4083,1.425,1.1059,-0.3191,0.5,6.8706,1.219,0.37,6.4285,13.758,0.0968
65.95,seguindo,normal,6.2535,13.4264,1.3948,1.1251,-0.2698,0.5,6.8526,4.945,0.37,6.4358,13.808,0.1015
66.0,seguindo,normal,6.2541,13.4384,1.3749,1.1138,-0.2611,0.5,6.8405,4.945,0.37,6.4358,13.808,0.1044
66.05,seguindo,normal,6.2555,13.4565,1.3453,1.0968,-0.2485,0.5,6.8224,4.945,0.37,6.4358,13.808,0.1098
66.1,seguindo,normal,6.2568,13.4686,1.3258,1.0853,-0.2404,0.5,6.8102,4.945,0.37,6.4358,13.808,0.114
66.15,seguindo,normal,6.2591,13.4867,1.2966,1.1217,-0.1748,0.5,6.792,0.8863,0.37,6.4381,13.858,0.1198
66.2,seguindo,normal,6.261,13.4987,1.2772,1.1129,-0.1643,0.5,6.7799,0.8863,0.37,6.4381,13.858,0.1222
66.25,seguindo,normal,6.2642,13.5167,1.2486,1.1514,-0.0972,0.5,6.7617,1.2553,0.37,6.4387,13.908,0.1216
66.3,seguindo,normal,6.2668,13.5287,1.2298,1.1452,-0.0846,0.5,6.7496,1.2553,0.37,6.4387,13.908,0.1199
66.35,seguindo,normal,6.271,13.5466,1.2021,1.1833,-0.0188,0.5,6.7313,3.2593,0.37,6.4389,13.958,0.1164
66.4,seguindo,normal,6.2741,13.5586,1.184,1.1796,-0.0044,0.5,6.7192,3.2593,0.37,6.4389,13.958,0.1138
66.45,seguindo,normal,6.2783,13.5737,1.1594,1.1749,0.0155,0.5,6.7038,3.2593,0.37,6.4389,13.958,0.1099
66.5,seguindo,normal,6.2807,13.5826,1.1421,1.172,0.03,0.5,6.6947,3.2593,0.37,6.4389,13.958,0.1076
66.55,seguindo,normal,6.2858,13.5981,1.1152,1.2131,0.0979,0.5,6.6789,0.8932,0.37,6.439,14.008,0.1028
66.6,seguindo,normal,6.29,13.6095,1.0989,1.213,0.1141,0.5,6.6672,0.8932,0.37,6.439,14.008,0.0987
66.65,seguindo,normal,6.2974,13.6273,1.0778,1.2147,0.1369,0.5,6.6489,0.8932,0.37,6.439,14.008,0.0914
66.7,seguindo,normal,6.3028,13.6393,1.0656,1.2563,0.1907,0.5,6.6365,0.7261,0.37,6.439,14.058,0.086
66.75,seguindo,normal,6.3107,13.6557,1.0516,1.2621,0.2105,0.5,6.6196,0.7261,0.37,6.439,14.058,0.0782
66.8,seguindo,normal,6.316,13.666,1.0447,1.2667,0.222,0.5,6.6089,0.7261,0.37,6.439,14.058,0.0734
66.85,seguindo,normal,6.3244,13.6813,1.0394,1.2755,0.2361,0.5,6.5931,0.7261,0.37,6.439,14.058,0.0685
66.9,seguindo,normal,6.3302,13.6914,1.0378,1.2824,0.2446,0.5,6.5826,0.7261,0.37,6.439,14.058,0.0658
66.95,seguindo,normal,6.3392,13.7065,1.0377,1.327,0.2893,0.5,6.5669,0.9884,0.37,6.439,14.108,0.0616
67.0,seguindo,normal,6.3452,13.7167,1.0385,1.3355,0.2971,0.5,6.5564,0.9884,0.37,6.439,14.108,0.0588
67.05,seguindo,normal,6.3542,13.7316,1.041,1.3493,0.3082,0.5,6.5409,0.9884,0.37,6.439,14.108,0.0551
67.1,seguindo,normal,6.3602,13.7415,1.0432,1.359,0.3158,0.5,6.5306,0.9884,0.37,6.439,14.108,0.054
67.15,seguindo,normal,6.3674,13.7538,1.0445,1.3715,0.3269,0.5,6.5179,0.9884,0.37,6.439,14.108,0.053
67.2,seguindo,normal,6.3716,13.7609,1.0445,1.4027,0.3581,0.5,6.5105,3.3435,0.37,6.439,14.158,0.0524
67.25,seguindo,normal,6.3795,13.7741,1.0463,1.4171,0.3708,0.5,6.4968,3.3435,0.37,6.439,14.158,0.0508
67.3,seguindo,normal,6.3854,13.7841,1.0483,1.4285,0.3802,0.5,6.4865,3.3435,0.37,6.439,14.158,0.0464
67.35,seguindo,normal,6.3943,13.799,1.0513,1.4619,0.4107,0.5,6.471,11.1612,0.37,6.439,14.208,0.0398
67.4,seguindo,normal,6.4002,13.809,1.0531,1.4738,0.4207,0.5,6.4607,11.1612,0.37,6.439,14.208,0.0354
67.45,seguindo,normal,6.4082,13.8217,1.062,1.4912,0.4292,0.5,6.4476,11.1612,0.37,6.439,14.208,0.0283
67.5,seguindo,normal,6.4131,13.8292,1.0698,1.5025,0.4327,0.5,6.4398,11.1612,0.37,6.439,14.208,0.0237
67.55,seguindo,normal,6.4207,13.8406,1.0855,1.5269,0.4414,0.5,6.428,37.209,0.37,6.439,14.258,0.0166
67.6,seguindo,normal,6.4258,13.8482,1.0977,1.5385,0.4408,0.5,6.4201,37.209,0.37,6.439,14.258,0.0119
67.65,seguindo,normal,6.4335,13.8595,1.1208,1.557,0.4361,0.5,6.4084,37.209,0.37,6.439,14.258,0.0046
67.7,seguindo,normal,6.4386,13.867,1.138,1.5698,0.4317,0.5,6.4006,37.209,0.37,6.439,14.258,-0.0004
67.75,seguindo,normal,6.4461,13.8782,1.1664,1.5896,0.4232,0.5,6.389,37.209,0.37,6.439,14.258,-0.0078
67.8,seguindo,normal,6.451,13.8857,1.1861,1.5992,0.413,0.5,6.3813,124.0313,0.37,6.439,14.308,-0.0126
67.85,seguindo,normal,6.458,13.897,1.2168,1.6171,0.4003,0.5,6.3697,124.0313,0.37,6.439,14.308,-0.0195
67.9,seguindo,normal,6.4625,13.9045,1.2376,1.6291,0.3915,0.5,6.3619,124.0313,0.37,6.439,14.308,-0.0239
67.95,seguindo,normal,6.469,13.916,1.2686,1.6472,0.3786,0.5,6.35,124.0313,0.37,6.439,14.308,-0.0303
68.0,seguindo,normal,6.4731,13.9239,1.2891,1.6594,0.3702,0.5,6.342,124.0313,0.37,6.439,14.308,-0.0343
68.05,seguindo,normal,6.479,13.9357,1.3204,1.6652,0.3448,0.5,6.3299,413.4381,0.37,6.439,14.358,-0.0401
68.1,seguindo,normal,6.4827,13.9436,1.3414,1.6758,0.3344,0.5,6.3218,413.4381,0.37,6.439,14.358,-0.0438
68.15,seguindo,normal,6.4879,13.9556,1.3732,1.6918,0.3186,0.5,6.3096,413.4381,0.37,6.439,14.358,-0.049
68.2,seguindo,normal,6.4912,13.9637,1.3946,1.7025,0.3079,0.5,6.3014,413.4381,0.37,6.439,14.358,-0.0523
68.25,seguindo,normal,6.4959,13.9759,1.4264,1.7185,0.2921,0.5,6.2889,413.4381,0.37,6.439,14.358,-0.0569
68.3,seguindo,normal,6.4987,13.9842,1.4476,1.7108,0.2631,0.5,6.2805,1378.1273,0.37,6.439,14.408,-0.0598
68.351,seguindo,normal,6.5027,13.9967,1.4792,1.7244,0.2452,0.5,6.2678,1378.1273,0.37,6.439,14.408,-0.0637
68.4,seguindo,normal,6.5051,14.0052,1.5,1.7333,0.2333,0.5,6.2593,1378.1273,0.37,6.439,14.408,-0.0661
68.45,seguindo,normal,6.5083,14.018,1.531,1.7467,0.2157,0.5,6.2463,1378.1273,0.37,6.439,14.408,-0.0693
68.5,seguindo,normal,6.5102,14.0267,1.5512,1.7554,0.2042,0.5,6.2376,1378.1273,0.37,6.439,14.408,-0.0712
68.55,seguindo,normal,6.5127,14.0398,1.5811,1.7453,0.1641,0.5,6.2243,4593.7576,0.37,6.439,14.458,-0.0737
68.6,seguindo,normal,6.5141,14.0487,1.6006,1.7523,0.1517,0.5,6.2154,4593.7576,0.37,6.439,14.458,-0.0751
68.65,seguindo,normal,6.5158,14.0621,1.629,1.7625,0.1336,0.5,6.2019,4593.7576,0.37,6.439,14.458,-0.0769
68.7,seguindo,normal,6.5167,14.0712,1.6473,1.7691,0.1219,0.5,6.1928,4593.7576,0.37,6.439,14.458,-0.0777
68.75,seguindo,normal,6.5177,14.0851,1.6737,1.7547,0.0809,0.5,6.1789,15312.5253,0.37,6.439,14.508,-0.0787
68.8,seguindo,normal,6.518,14.0944,1.6907,1.7595,0.0688,0.5,6.1696,15312.5253,0.37,6.439,14.508,-0.079
68.85,seguindo,normal,6.5181,14.1086,1.7149,1.7663,0.0514,0.5,6.1554,15312.5253,0.37,6.439,14.508,-0.0791
68.9,seguindo,normal,6.5179,14.1181,1.7302,1.7705,0.0403,0.5,6.1458,15312.5253,0.37,6.439,14.508,-0.0789
68.95,seguindo,normal,6.5173,14.1326,1.7524,1.7763,0.0239,0.5,6.1314,15312.5253,0.37,6.439,14.508,-0.0783
69.0,seguindo,normal,6.5166,14.1423,1.7664,1.7553,-0.0111,0.5,6.1217,51041.7512,0.37,6.439,14.558,-0.0776
69.05,seguindo,normal,6.5152,14.1571,1.7865,1.7585,-0.028,0.5,6.1071,51041.7512,0.37,6.439,14.558,-0.0762
69.1,seguindo,normal,6.514,14.167,1.7989,1.7602,-0.0387,0.5,6.0972,51041.7512,0.37,6.439,14.558,-0.075
69.15,seguindo,normal,6.5118,14.182,1.816,1.762,-0.0541,0.5,6.0823,51041.7512,0.37,6.439,14.558,-0.0728
69.2,seguindo,normal,6.51,14.1922,1.8265,1.74,-0.0864,0.5,6.0722,170139.1707,0.37,6.439,14.608,-0.071
69.25,seguindo,normal,6.5066,14.2088,1.838,1.7384,-0.0996,0.5,6.0558,170139.1707,0.37,6.439,14.608,-0.0676
69.3,seguindo,normal,6.5038,14.2204,1.8432,1.7364,-0.1068,0.5,6.0443,170139.1707,0.37,6.439,14.608,-0.0648
69.355,seguindo,normal,6.4991,14.2377,1.8459,1.7129,-0.133,0.5,6.0273,inf,0.37,6.439,14.658,-0.0601
69.4,seguindo,normal,6.4959,14.2492,1.8459,1.7091,-0.1368,0.5,6.016,inf,0.37,6.439,14.658,-0.0569
69.45,seguindo,normal,6.4911,14.2663,1.846,1.7029,-0.1431,0.5,5.9991,inf,0.37,6.439,14.658,-0.0521
69.5,seguindo,normal,6.4878,14.2778,1.8461,1.6985,-0.1476,0.5,5.9878,inf,0.37,6.439,14.658,-0.0488
69.55,seguindo,normal,6.483,14.2949,1.8466,1.677,-0.1696,0.5,5.9709,inf,0.37,6.439,14.708,-0.044
69.6,seguindo,normal,6.4799,14.3063,1.8471,1.6722,-0.175,0.5,5.9597,inf,0.37,6.439,14.708,-0.0409
69.65,seguindo,normal,6.4751,14.3233,1.8484,1.6644,-0.184,0.5,5.943,inf,0.37,6.439,14.708,-0.0361
69.7,seguindo,normal,6.472,14.3346,1.8495,1.6517,-0.1978,0.5,5.9319,1.1248,1.0,6.389,15.358,-0.033
69.75,seguindo,normal,6.4674,14.3514,1.8522,1.6485,-0.2037,0.5,5.9153,1.1248,1.0,6.389,15.358,-0.0284
69.8,seguindo,normal,6.4643,14.3626,1.8544,1.6463,-0.2081,0.5,5.9044,1.1248,1.0,6.389,15.358,-0.0253
69.85,seguindo,normal,6.4597,14.3793,1.8575,1.6429,-0.2146,0.5,5.8879,1.1248,1.0,6.389,15.358,-0.0207
69.9,seguindo,normal,6.4566,14.3905,1.8596,1.7067,-0.1529,0.5,5.877,1.4546,0.37,6.3995,14.808,-0.0176
69.95,seguindo,normal,6.4518,14.4072,1.8626,1.7006,-0.162,0.5,5.8605,1.4546,0.37,6.3995,14.808,-0.0128
