t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
79.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
80.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.602,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
81.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
82.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
83.7,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
83.75,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
83.8,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
83.85,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
83.9,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
83.95,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.0,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.05,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.1,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.15,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.2,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.25,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.3,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.35,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.4,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.45,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.5,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.55,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.6,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.65,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
84.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
84.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
84.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
84.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
84.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
84.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
85.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.801,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
86.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.401,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
87.8,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
87.85,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
87.9,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
87.95,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.0,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.05,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.1,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.15,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.2,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.25,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.3,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.35,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.4,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.45,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.5,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.55,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.6,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.65,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.7,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.75,seguindo,4.6455,1.5839,-0.2914,-0.2597,0.0316,0.5,2.6919,inf,-0.015
88.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
88.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
88.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
88.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
89.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
90.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
91.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
