t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
194.6,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
194.65,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
194.7,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
194.75,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
194.8,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
194.85,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
194.901,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
194.95,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.0,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.05,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.1,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.15,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.2,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.25,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.3,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.35,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.4,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.451,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.501,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.55,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.6,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.65,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.7,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.75,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.8,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.85,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.9,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
195.95,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.0,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.05,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.1,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.15,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.2,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.25,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.3,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.35,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.4,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.45,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.5,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.55,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.6,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.65,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.7,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.75,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.8,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.85,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.9,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
196.95,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.0,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.05,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.1,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.15,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.2,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.25,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.3,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.35,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.4,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.45,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.5,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.55,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.6,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.65,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.7,ocioso,gargalo_centro,7.1433,18.6824,1.9018,2.044,0.1422,0.5,1.615,15272.1035,0.3659,6.9765,19.008,-0.1543
197.75,re,,7.1433,18.6824,1.9018,1.9018,0.0,-0.203,1.615,inf,,,,0.0
197.8,re,,7.1433,18.6824,1.9018,1.9018,0.0,-0.203,1.615,inf,,,,0.0
197.85,re,,7.142,18.6849,1.898,1.898,0.0,-0.203,1.6123,inf,,,,0.0
197.9,re,,7.1406,18.6878,1.8928,1.8928,0.0,-0.203,1.6091,inf,,,,0.0
197.95,re,,7.1398,18.6894,1.8895,1.8895,0.0,-0.203,1.6073,inf,,,,0.0
198.0,re,,7.1398,18.6893,1.8896,1.8896,0.0,-0.203,1.6074,inf,,,,0.0
198.05,re,,7.1398,18.6894,1.8895,1.8895,0.0,-0.203,1.6074,inf,,,,0.0
198.1,re,,7.1398,18.6894,1.8895,1.8895,0.0,-0.203,1.6074,inf,,,,0.0
198.15,re,,7.1407,18.6864,1.8883,1.8883,0.0,-0.203,1.6104,inf,,,,0.0
198.2,re,,7.1416,18.6833,1.8873,1.8873,0.0,-0.203,1.6137,inf,,,,0.0
198.25,re,,7.144,18.6758,1.8857,1.8857,0.0,-0.203,1.6216,inf,,,,0.0
198.3,re,,7.1459,18.6695,1.8849,1.8849,0.0,-0.203,1.6281,inf,,,,0.0
198.35,re,,7.1497,18.6574,1.8837,1.8837,0.0,-0.203,1.6407,inf,,,,0.0
198.4,re,,7.1527,18.6482,1.8832,1.8832,0.0,-0.203,1.6504,inf,,,,0.0
198.45,re,,7.1577,18.6324,1.882,1.882,0.0,-0.203,1.6669,inf,,,,0.0
198.5,re,,7.1612,18.6213,1.8812,1.8812,0.0,-0.203,1.6785,inf,,,,0.0
198.55,re,,7.1664,18.6045,1.8798,1.8798,0.0,-0.203,1.696,inf,,,,0.0
198.6,re,,7.1699,18.5933,1.8789,1.8789,0.0,-0.203,1.7077,inf,,,,0.0
198.65,re,,7.1751,18.5767,1.8782,1.8782,0.0,-0.203,1.7251,inf,,,,0.0
198.7,re,,7.1804,18.56,1.8778,1.8778,0.0,-0.203,1.7425,inf,,,,0.0
198.75,re,,7.1839,18.5491,1.8784,1.8784,0.0,-0.203,1.7539,inf,,,,0.0
198.8,re,,7.1874,18.5382,1.879,1.879,0.0,-0.203,1.7653,inf,,,,0.0
198.85,re,,7.1927,18.522,1.8808,1.8808,0.0,-0.203,1.7824,inf,,,,0.0
198.9,re,,7.1963,18.5112,1.8822,1.8822,0.0,-0.203,1.7937,inf,,,,0.0
198.95,re,,7.2017,18.4951,1.8847,1.8847,0.0,-0.203,1.8105,inf,,,,0.0
199.0,re,,7.2054,18.4845,1.8866,1.8866,0.0,-0.203,1.8218,inf,,,,0.0
199.05,re,,7.2109,18.4685,1.8896,1.8896,0.0,-0.203,1.8386,inf,,,,0.0
199.1,re,,7.2164,18.4525,1.8926,1.8926,0.0,-0.203,1.8554,inf,,,,0.0
199.15,re,,7.2201,18.4419,1.8946,1.8946,0.0,-0.203,1.8666,inf,,,,0.0
199.2,re,,7.2239,18.4313,1.8966,1.8966,0.0,-0.203,1.8778,inf,,,,0.0
199.251,re,,7.2295,18.4154,1.8995,1.8995,0.0,-0.203,1.8945,inf,,,,0.0
199.3,re,,7.2333,18.4048,1.9015,1.9015,0.0,-0.203,1.9057,inf,,,,0.0
199.4,seguindo,gargalo_centro,7.2429,18.3783,1.9063,1.9711,0.0647,0.5,1.9337,42.8768,0.6837,6.9765,19.008,-0.2559
199.45,seguindo,gargalo_centro,7.2487,18.3624,1.9092,1.9699,0.0607,0.5,1.9505,12.8614,0.7006,6.9765,19.008,-0.2624
199.5,seguindo,gargalo_centro,7.2526,18.3518,1.9111,1.9691,0.058,0.5,1.9617,12.8614,0.7119,6.9765,19.008,-0.2668
199.55,seguindo,gargalo_centro,7.2585,18.336,1.914,1.9681,0.0542,0.5,1.9785,12.8614,0.7288,6.9765,19.008,-0.2736
199.6,seguindo,gargalo_centro,7.2644,18.3202,1.9168,1.9673,0.0504,0.5,1.9953,12.8614,0.7457,6.9765,19.008,-0.2812
199.65,seguindo,gargalo_centro,7.2684,18.3096,1.9187,1.9667,0.048,0.5,2.0065,12.4122,0.7569,6.9765,19.008,-0.2866
199.7,seguindo,gargalo_centro,7.2724,18.2991,1.9206,1.9662,0.0456,0.5,2.0177,5.3812,0.7682,6.9765,19.008,-0.2921
199.75,seguindo,gargalo_centro,7.2785,18.2833,1.9235,1.9656,0.0421,0.5,2.0345,3.8531,0.7851,6.9765,19.008,-0.3004
199.8,seguindo,gargalo_centro,7.2825,18.2728,1.9254,1.9652,0.0398,0.5,2.0456,3.8531,0.7964,6.9765,19.008,-0.3059
199.85,seguindo,gargalo_centro,7.2886,18.257,1.9283,1.9647,0.0364,0.0477,2.0624,0.0477,0.8133,6.9765,19.008,-0.3143
199.9,seguindo,gargalo_centro,7.2927,18.2465,1.9302,1.9644,0.0342,0.0864,2.0736,0.0864,0.8245,6.9765,19.008,-0.3202
199.95,seguindo,gargalo_centro,7.2976,18.2333,1.9292,1.9637,0.0344,0.135,2.0876,0.135,0.8386,6.9765,19.008,-0.3277
200.0,seguindo,gargalo_centro,7.3001,18.2256,1.926,1.963,0.037,0.1627,2.0957,0.1627,0.8467,6.9765,19.008,-0.3321
200.05,seguindo,gargalo_centro,7.3031,18.2168,1.9242,1.9623,0.0382,0.1885,2.105,0.1885,0.856,6.9765,19.008,-0.3372
200.1,seguindo,gargalo_centro,7.3048,18.2122,1.9242,1.9621,0.0379,0.1965,2.1098,0.1965,0.8608,6.9765,19.008,-0.3401
200.15,seguindo,gargalo_centro,7.3063,18.208,1.9244,1.9618,0.0375,0.2043,2.1143,0.2043,0.8653,6.9765,19.008,-0.3428
200.2,seguindo,gargalo_centro,7.3069,18.2064,1.9244,1.9618,0.0374,0.2074,2.1159,0.2074,0.867,6.9765,19.008,-0.3438
200.25,seguindo,gargalo_centro,7.3068,18.2067,1.9259,1.9618,0.0359,0.2068,2.1156,0.2068,0.8667,6.9765,19.008,-0.3436
200.3,seguindo,gargalo_centro,7.3064,18.2082,1.9273,1.962,0.0347,0.2041,2.1141,0.2041,0.8652,6.9765,19.008,-0.3428
200.35,seguindo,gargalo_centro,7.3051,18.2131,1.9341,1.9627,0.0286,0.1953,2.109,0.1953,0.8601,6.9765,19.008,-0.3401
200.4,seguindo,gargalo_centro,7.3039,18.2177,1.9407,1.9635,0.0228,0.1877,2.1043,0.1877,0.8554,6.9765,19.008,-0.3377
200.45,seguindo,gargalo_centro,7.3012,18.2272,1.9549,1.9649,0.01,0.1591,2.0944,0.1591,0.8456,6.9765,19.008,-0.3327
200.5,seguindo,gargalo_centro,7.2991,18.2348,1.9659,1.966,0.0002,0.1319,2.0865,0.1319,0.8378,6.9765,19.008,-0.3288
200.55,seguindo,gargalo_centro,7.2943,18.2486,1.979,1.9671,-0.0119,0.0817,2.0719,0.0817,0.8232,6.9765,19.008,-0.3213
200.6,seguindo,gargalo_centro,7.2903,18.259,1.9849,1.9675,-0.0174,0.0435,2.0609,0.0435,0.8121,6.9765,19.008,-0.3156
200.65,seguindo,gargalo_centro,7.2831,18.276,1.9891,1.9674,-0.0217,0.5,2.0427,3.8531,0.7936,6.9765,19.008,-0.306
200.7,seguindo,gargalo_centro,7.2779,18.2879,1.9897,1.9671,-0.0226,0.5,2.0298,3.8531,0.7806,6.9765,19.008,-0.2991
200.75,seguindo,gargalo_centro,7.2697,18.3054,1.9857,1.9662,-0.0195,0.5,2.0109,7.992,0.7613,6.9765,19.008,-0.2885
200.8,seguindo,gargalo_centro,7.2643,18.317,1.9813,1.9654,-0.0159,0.5,1.9984,12.8614,0.7486,6.9765,19.008,-0.2814
200.85,seguindo,gargalo_centro,7.2571,18.3333,1.9797,1.9649,-0.0148,0.5,1.9808,12.8614,0.7307,6.9765,19.008,-0.2724
200.9,seguindo,gargalo_centro,7.2526,18.3438,1.9806,1.9647,-0.0158,0.5,1.9695,12.8614,0.7193,6.9765,19.008,-0.2671
200.95,seguindo,gargalo_centro,7.247,18.3579,1.9873,1.9651,-0.0222,0.5,1.9545,12.8614,0.7041,6.9765,19.008,-0.2609
201.0,seguindo,gargalo_centro,7.2437,18.3667,1.9935,1.9655,-0.028,0.5,1.9452,12.8614,0.6947,6.9765,19.008,-0.2572
201.05,seguindo,gargalo_centro,7.2401,18.3775,2.0083,1.9668,-0.0416,0.5,1.9339,42.8768,0.6834,6.9765,19.008,-0.2531
201.1,seguindo,gargalo_centro,7.2384,18.3833,2.0208,1.9678,-0.053,0.5,1.9278,42.8768,0.6774,6.9765,19.008,-0.2512
201.15,seguindo,gargalo_centro,7.234,18.3946,2.0344,1.9683,-0.0661,0.5,1.9159,42.8768,0.6653,6.9765,19.008,-0.2463
201.2,seguindo,gargalo_centro,7.2302,18.4032,2.0404,1.968,-0.0724,0.5,1.9066,42.8768,0.6559,6.9765,19.008,-0.2422
201.25,seguindo,gargalo_centro,7.2233,18.4177,2.0466,1.9669,-0.0798,0.5,1.8909,42.8768,0.6398,6.9765,19.008,-0.2351
201.3,seguindo,gargalo_centro,7.2182,18.428,2.0491,1.9657,-0.0834,0.5,1.8796,42.8768,0.6283,6.9765,19.008,-0.2299
201.351,seguindo,gargalo_centro,7.2104,18.4436,2.0518,1.9636,-0.0882,0.5,1.8627,142.9243,0.6109,6.9765,19.008,-0.2218
206.0,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.05,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.1,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.15,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.2,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.25,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.3,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.35,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.4,re,,7.1812,18.492,2.0277,2.0277,0.0,0.203,1.809,inf,,,,0.0
206.45,re,,7.1796,18.4943,2.0238,2.0238,0.0,0.203,1.8064,inf,,,,0.0
206.5,re,,7.1778,18.497,2.0186,2.0186,0.0,0.203,1.8034,inf,,,,0.0
206.55,re,,7.1737,18.5035,2.007,2.007,0.0,0.203,1.7962,inf,,,,0.0
206.6,re,,7.1702,18.5089,1.9968,1.9968,0.0,0.203,1.7901,inf,,,,0.0
206.651,re,,7.1639,18.5196,1.9809,1.9809,0.0,0.203,1.7783,inf,,,,0.0
206.7,re,,7.1592,18.528,1.9698,1.9698,0.0,0.203,1.7692,inf,,,,0.0
206.75,re,,7.1513,18.5432,1.9533,1.9533,0.0,0.203,1.7527,inf,,,,0.0
206.8,re,,7.1457,18.5546,1.9421,1.9421,0.0,0.203,1.7403,inf,,,,0.0
207.95,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.0,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.05,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.1,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.15,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.2,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.25,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.3,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.351,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.4,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.451,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.5,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.55,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.6,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.65,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.7,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.75,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.8,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.85,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.9,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
208.95,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.0,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.05,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.1,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.15,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.2,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.25,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.3,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.35,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.4,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.45,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.5,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.55,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.6,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.65,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.7,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.75,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.8,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.851,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.9,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
209.95,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.0,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.05,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.1,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.15,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.2,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.25,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.3,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.35,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
210.4,ocioso,gargalo_centro,7.0644,18.7782,1.8752,1.9361,0.0609,0.5,1.5052,5.906,0.246,6.9765,19.008,-0.0754
