t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
49.451,seguindo,normal,2.8601,3.0421,-1.6437,-1.2075,0.4363,0.5,8.3403,1.005,0.37,3.0026,2.6674,-0.0323
49.5,seguindo,normal,2.8578,3.0339,-1.6212,-1.1945,0.4267,0.5,8.3456,1.005,0.37,3.0026,2.6674,-0.0356
49.55,seguindo,normal,2.8546,3.0215,-1.5874,-1.1749,0.4125,0.5,8.3533,1.005,0.37,3.0026,2.6674,-0.0404
49.6,seguindo,normal,2.8527,3.0131,-1.5648,-1.1617,0.4031,0.5,8.3582,1.005,0.37,3.0026,2.6674,-0.0434
49.65,seguindo,normal,2.8502,3.0006,-1.5304,-1.1194,0.411,0.5,8.3653,0.7999,0.37,3.0298,2.6301,-0.0476
49.7,seguindo,normal,2.8487,2.9923,-1.5073,-1.1072,0.4001,0.5,8.3698,0.7999,0.37,3.0298,2.6301,-0.0502
49.752,seguindo,normal,2.8469,2.9797,-1.4729,-1.0655,0.4074,0.5,8.381,0.7999,0.37,3.0385,2.6335,-0.0585
49.8,seguindo,normal,2.846,2.9711,-1.4504,-1.0529,0.3976,0.5,8.3852,0.7999,0.37,3.0385,2.6335,-0.0609
49.85,seguindo,normal,2.8449,2.9584,-1.416,-1.0338,0.3822,0.5,8.3913,0.7999,0.37,3.0385,2.6335,-0.0642
49.9,seguindo,normal,2.8444,2.95,-1.3928,-0.997,0.3958,0.5,8.3951,0.6355,0.37,3.0701,2.6008,-0.0662
49.95,seguindo,normal,2.8441,2.9373,-1.3583,-0.9792,0.3791,0.5,8.4005,0.6355,0.37,3.0701,2.6008,-0.0688
50.0,seguindo,normal,2.8442,2.9287,-1.336,-0.9674,0.3686,0.5,8.4038,0.6355,0.37,3.0701,2.6008,-0.0703
50.05,seguindo,normal,2.8447,2.9158,-1.3029,-0.9496,0.3533,0.5,8.4085,0.6355,0.37,3.0701,2.6008,-0.0725
50.1,seguindo,normal,2.8454,2.9071,-1.2814,-0.9377,0.3437,0.5,8.4114,0.6355,0.37,3.0701,2.6008,-0.0736
50.15,seguindo,normal,2.8467,2.8941,-1.2492,-0.8649,0.3843,0.5,8.4254,0.5153,0.37,3.116,2.5782,-0.0848
50.2,seguindo,normal,2.8478,2.8855,-1.2277,-0.8533,0.3744,0.5,8.4279,0.5153,0.37,3.116,2.5782,-0.0856
50.25,seguindo,normal,2.8499,2.8726,-1.1956,-0.8358,0.3598,0.5,8.4313,0.5153,0.37,3.116,2.5782,-0.0866
50.3,seguindo,normal,2.8515,2.864,-1.1742,-0.8241,0.3501,0.5,8.4334,0.5153,0.37,3.116,2.5782,-0.0872
50.35,seguindo,normal,2.8542,2.8512,-1.1422,-0.7765,0.3657,0.4343,8.4361,0.4343,0.37,3.1552,2.5556,-0.0877
50.4,seguindo,normal,2.8563,2.8428,-1.1209,-0.7654,0.3555,0.4343,8.4377,0.4343,0.37,3.1552,2.5556,-0.0879
50.45,seguindo,normal,2.8598,2.8301,-1.0895,-0.7488,0.3407,0.4343,8.4398,0.4343,0.37,3.1552,2.5556,-0.0876
50.5,seguindo,normal,2.8624,2.8216,-1.0692,-0.7377,0.3316,0.4343,8.4409,0.4343,0.37,3.1552,2.5556,-0.0875
50.55,seguindo,normal,2.8668,2.809,-1.0395,-0.721,0.3185,0.4343,8.4421,0.4343,0.37,3.1552,2.5556,-0.087
50.6,seguindo,normal,2.87,2.8006,-1.0201,-0.6764,0.3436,0.3856,8.4427,0.3856,0.37,3.1973,2.5379,-0.0865
50.65,re,,2.875,2.7882,-0.99,-0.99,0.0,0.203,8.4434,inf,,,,0.0
50.7,re,,2.8785,2.78,-0.9696,-0.9696,0.0,0.203,8.4437,inf,,,,0.0
50.75,re,,2.8841,2.7679,-0.9397,-0.9397,0.0,0.203,8.4437,inf,,,,0.0
50.8,re,,2.8881,2.7599,-0.9202,-0.9202,0.0,0.203,8.4435,inf,,,,0.0
50.85,re,,2.8939,2.7482,-0.8878,-0.8878,0.0,0.203,8.447,inf,,,,0.0
50.9,re,,2.8978,2.7406,-0.8652,-0.8652,0.0,0.203,8.4466,inf,,,,0.0
50.95,re,,2.9041,2.7293,-0.832,-0.832,0.0,0.203,8.4456,inf,,,,0.0
51.0,re,,2.9086,2.7219,-0.8103,-0.8103,0.0,0.203,8.4447,inf,,,,0.0
51.05,re,,2.9168,2.7101,-0.7805,-0.7805,0.0,0.203,8.4423,inf,,,,0.0
51.1,re,,2.9231,2.702,-0.7631,-0.7631,0.0,0.203,8.44,inf,,,,0.0
51.15,re,,2.933,2.6901,-0.7407,-0.7407,0.0,0.203,8.4361,inf,,,,0.0
51.2,re,,2.9399,2.6824,-0.7289,-0.7289,0.0,0.203,8.4331,inf,,,,0.0
51.25,re,,2.9506,2.6713,-0.7128,-0.7128,0.0,0.203,8.4282,inf,,,,0.0
51.301,re,,2.9616,2.6603,-0.6976,-0.6976,0.0,0.203,8.423,inf,,,,0.0
51.35,re,,2.9691,2.653,-0.6879,-0.6879,0.0,0.203,8.4194,inf,,,,0.0
51.4,re,,2.9766,2.6459,-0.6782,-0.6782,0.0,0.203,8.4157,inf,,,,0.0
51.5,seguindo,normal,2.9957,2.6283,-0.6531,-0.3104,0.3427,0.3987,8.4062,0.3987,0.37,3.3857,2.5032,-0.0514
51.551,seguindo,normal,3.007,2.6181,-0.6364,-0.2945,0.3419,0.4578,8.4004,0.4578,0.37,3.3857,2.5032,-0.0484
51.6,seguindo,normal,3.0146,2.6114,-0.6248,-0.2836,0.3412,0.4578,8.3966,0.4578,0.37,3.3857,2.5032,-0.0464
51.65,seguindo,normal,3.0261,2.6015,-0.6073,-0.2429,0.3644,0.4578,8.4028,0.4578,0.37,3.3966,2.5097,-0.0566
51.701,seguindo,normal,3.0378,2.5918,-0.5899,-0.225,0.3649,0.4578,8.3966,0.4578,0.37,3.3966,2.5097,-0.0549
51.75,seguindo,normal,3.0457,2.5855,-0.5782,-0.1953,0.3829,0.5,8.3923,0.554,0.37,3.4455,2.5064,-0.0537
51.8,seguindo,normal,3.0536,2.5792,-0.5666,-0.1838,0.3828,0.5,8.388,0.554,0.37,3.4455,2.5064,-0.0524
51.85,seguindo,normal,3.0657,2.57,-0.5491,-0.166,0.3831,0.5,8.3813,0.554,0.37,3.4455,2.5064,-0.0512
51.9,seguindo,normal,3.0738,2.564,-0.5375,-0.1538,0.3837,0.5,8.3767,0.554,0.37,3.4455,2.5064,-0.051
51.951,seguindo,normal,3.0861,2.5551,-0.52,-0.1242,0.3958,0.5,8.3696,0.7021,0.37,3.4949,2.5041,-0.0504
52.0,seguindo,normal,3.0944,2.5493,-0.5084,-0.1125,0.3959,0.5,8.3648,0.7021,0.37,3.4949,2.5041,-0.0498
52.05,seguindo,normal,3.1045,2.5426,-0.4945,-0.0982,0.3963,0.5,8.3589,0.7021,0.37,3.4949,2.5041,-0.0495
52.1,seguindo,normal,3.1102,2.5387,-0.486,-0.0897,0.3962,0.5,8.3555,0.7021,0.37,3.4949,2.5041,-0.05
52.15,seguindo,normal,3.1163,2.5349,-0.4791,-0.0811,0.3979,0.5,8.3518,0.7021,0.37,3.4949,2.5041,-0.0502
52.2,seguindo,normal,3.121,2.5322,-0.4764,-0.075,0.4014,0.5,8.3488,0.7021,0.37,3.4949,2.5041,-0.0501
52.25,seguindo,normal,3.1215,2.5319,-0.4762,-0.0744,0.4018,0.5,8.3485,0.7021,0.37,3.4949,2.5041,-0.0501
52.3,seguindo,normal,3.1218,2.5318,-0.4762,-0.074,0.4022,0.5,8.3483,0.7021,0.37,3.4949,2.5041,-0.0501
52.35,seguindo,normal,3.1248,2.5298,-0.472,-0.0648,0.4072,0.5,8.3465,0.9313,0.37,3.5445,2.5026,-0.0503
52.4,seguindo,normal,3.1279,2.5277,-0.4665,-0.0603,0.4062,0.5,8.3447,0.9313,0.37,3.5445,2.5026,-0.0506
52.45,seguindo,normal,3.1349,2.5231,-0.4539,-0.05,0.404,0.5,8.3406,0.9313,0.37,3.5445,2.5026,-0.0511
52.5,seguindo,normal,3.1408,2.5193,-0.4431,-0.0413,0.4018,0.5,8.3371,0.9313,0.37,3.5445,2.5026,-0.0514
52.55,seguindo,normal,3.1512,2.5125,-0.4221,-0.0252,0.3969,0.5,8.3308,0.9313,0.37,3.5445,2.5026,-0.0529
52.6,seguindo,normal,3.1591,2.5076,-0.4065,-0.0132,0.3933,0.5,8.326,0.9313,0.37,3.5445,2.5026,-0.0543
52.65,seguindo,normal,3.1712,2.5005,-0.3827,0.0024,0.3851,0.5,8.3185,1.2817,0.37,3.5942,2.5015,-0.0562
52.7,seguindo,normal,3.1794,2.4959,-0.3666,0.0136,0.3803,0.5,8.3133,1.2817,0.37,3.5942,2.5015,-0.0572
52.75,seguindo,normal,3.1921,2.4891,-0.3432,0.0307,0.3739,0.5,8.3052,1.2817,0.37,3.5942,2.5015,-0.0587
52.802,seguindo,normal,3.2049,2.4827,-0.3205,0.0482,0.3687,0.5,8.2967,1.2817,0.37,3.5942,2.5015,-0.0611
52.85,seguindo,normal,3.2134,2.4786,-0.3038,0.0601,0.3639,0.5,8.2912,1.2817,0.37,3.5942,2.5015,-0.0626
52.9,seguindo,normal,3.2218,2.4746,-0.2871,0.0618,0.349,0.5,8.2855,1.819,0.37,3.6441,2.5007,-0.0639
52.95,seguindo,normal,3.2343,2.4688,-0.26,0.0778,0.3378,0.5,8.2771,1.819,0.37,3.6441,2.5007,-0.0659
53.0,seguindo,normal,3.2426,2.4651,-0.2412,0.0886,0.3298,0.5,8.2715,1.819,0.37,3.6441,2.5007,-0.0674
53.05,seguindo,normal,3.2549,2.4598,-0.2118,0.1049,0.3167,0.5,8.2631,1.819,0.37,3.6441,2.5007,-0.07
53.1,seguindo,normal,3.2632,2.4564,-0.1917,0.1012,0.2929,0.5,8.2573,2.6539,0.37,3.694,2.5001,-0.0716
53.15,seguindo,normal,3.2756,2.4517,-0.1615,0.114,0.2755,0.5,8.2601,2.6539,0.37,3.7068,2.501,-0.0767
53.201,seguindo,normal,3.284,2.4487,-0.1414,0.1231,0.2645,0.5,8.2541,2.6539,0.37,3.7068,2.501,-0.0779
53.25,seguindo,normal,3.2967,2.4447,-0.1113,0.0526,0.1639,0.5,8.2448,2.9026,1.0,4.3567,2.5004,-0.0792
53.3,seguindo,normal,3.3053,2.4421,-0.0912,0.0554,0.1466,0.5,8.2384,2.9026,1.0,4.3567,2.5004,-0.0803
53.35,seguindo,normal,3.3183,2.4387,-0.0619,0.0593,0.1212,0.5,8.2286,2.9026,1.0,4.3567,2.5004,-0.0818
53.4,seguindo,normal,3.3271,2.4367,-0.0429,0.0605,0.1034,0.5,8.2217,4.3437,1.0,4.4067,2.5021,-0.0825
53.45,seguindo,normal,3.3405,2.4341,-0.015,0.0637,0.0787,0.5,8.2112,4.3437,1.0,4.4067,2.5021,-0.0832
53.5,seguindo,normal,3.3495,2.4325,0.0033,0.0657,0.0624,0.5,8.204,4.3437,1.0,4.4067,2.5021,-0.0834
53.55,seguindo,normal,3.3632,2.4306,0.03,0.0677,0.0377,0.5,8.1929,1.1323,1.0,4.3567,2.498,0.0238
53.6,seguindo,normal,3.3724,2.4295,0.0472,0.0694,0.0223,0.5,8.1852,1.1323,1.0,4.3567,2.498,0.0196
53.65,seguindo,normal,3.3864,2.4283,0.0722,0.0684,-0.0038,0.5,8.1735,1.1317,1.0,4.4067,2.4982,0.0135
53.7,seguindo,normal,3.3959,2.4277,0.0884,0.0696,-0.0188,0.5,8.1654,1.1317,1.0,4.4067,2.4982,0.0097
53.751,seguindo,normal,3.4106,2.4275,0.1093,0.0641,-0.0452,0.5,8.1478,1.1317,1.0,4.4038,2.4912,0.0074
53.8,seguindo,normal,3.4207,2.4277,0.1206,0.0645,-0.0561,0.5,8.1388,1.1317,1.0,4.4038,2.4912,0.0042
53.85,seguindo,normal,3.4376,2.4289,0.1336,0.0617,-0.0719,0.5,8.1234,1.2494,1.0,4.4538,2.4916,-0.0003
53.9,seguindo,normal,3.4496,2.43,0.1398,0.0613,-0.0785,0.5,8.1123,1.2494,1.0,4.4538,2.4916,-0.0032
53.951,seguindo,normal,3.4674,2.4322,0.1441,0.0601,-0.084,0.5,8.0956,1.2494,1.0,4.4538,2.4916,-0.0065
54.0,seguindo,normal,3.4793,2.4338,0.1452,0.0592,-0.086,0.5,8.0844,1.2494,1.0,4.4538,2.4916,-0.0084
54.05,seguindo,normal,3.497,2.4364,0.1455,0.0556,-0.09,0.5,8.0676,1.4939,1.0,4.5038,2.4924,-0.0111
54.1,seguindo,normal,3.5088,2.4382,0.1453,0.0545,-0.0909,0.5,8.0564,1.4939,1.0,4.5038,2.4924,-0.0128
54.15,seguindo,normal,3.5265,2.4408,0.1452,0.0528,-0.0924,0.5,8.0396,1.4939,1.0,4.5038,2.4924,-0.0146
54.2,seguindo,normal,3.5383,2.4425,0.1452,0.0507,-0.0945,0.5,8.0284,1.906,1.0,4.5538,2.494,-0.0158
54.25,seguindo,normal,3.5559,2.445,0.1458,0.049,-0.0968,0.5,8.0118,1.906,1.0,4.5538,2.494,-0.0177
54.3,seguindo,normal,3.5676,2.4467,0.1466,0.0479,-0.0986,0.5,8.0008,1.906,1.0,4.5538,2.494,-0.0184
54.351,seguindo,normal,3.5849,2.4491,0.1487,0.0466,-0.102,0.5,7.9844,2.5642,1.0,4.6038,2.4966,-0.0194
54.4,seguindo,normal,3.5964,2.4507,0.1504,0.0456,-0.1048,0.5,7.9735,2.5642,1.0,4.6038,2.4966,-0.02
54.451,seguindo,normal,3.6136,2.453,0.1536,0.044,-0.1096,0.5,7.9573,2.5642,1.0,4.6038,2.4966,-0.0207
54.5,seguindo,normal,3.6251,2.4546,0.1558,0.0429,-0.113,0.5,7.9465,2.5642,1.0,4.6038,2.4966,-0.0207
54.552,seguindo,normal,3.6423,2.4571,0.1591,0.0432,-0.1159,0.5,7.9303,3.6055,1.0,4.6539,2.5008,-0.0207
54.6,seguindo,normal,3.6537,2.4588,0.1612,0.042,-0.1192,0.5,7.9195,3.6055,1.0,4.6539,2.5008,-0.0207
54.65,seguindo,normal,3.6709,2.4613,0.1642,0.0401,-0.1241,0.5,7.9032,3.6055,1.0,4.6539,2.5008,-0.02
54.7,seguindo,normal,3.6823,2.4631,0.1662,0.043,-0.1232,0.5,7.8923,2.9957,1.0,4.7039,2.5071,-0.0194
54.75,seguindo,normal,3.6995,2.4658,0.1691,0.0328,-0.1363,0.5,7.8767,2.9957,1.0,4.7094,2.4989,-0.0097
54.8,seguindo,normal,3.7168,2.4685,0.1719,0.0306,-0.1413,0.5,7.8604,2.9957,1.0,4.7094,2.4989,-0.0085
54.85,seguindo,normal,3.7282,2.4703,0.1737,0.0291,-0.1446,0.5,7.8494,2.9957,1.0,4.7094,2.4989,-0.0075
54.9,seguindo,normal,3.7397,2.4722,0.1755,0.0351,-0.1404,0.5,7.8385,2.0895,1.0,4.7595,2.508,-0.0064
54.95,seguindo,normal,3.7569,2.4751,0.1781,0.0329,-0.1453,0.5,7.8221,2.0895,1.0,4.7595,2.508,-0.0047
55.001,seguindo,normal,3.7741,2.478,0.1808,0.0305,-0.1503,0.5,7.8057,2.0895,1.0,4.7595,2.508,-0.0026
55.051,seguindo,normal,3.7856,2.4799,0.1825,0.0399,-0.1426,0.5,7.7947,1.5183,1.0,4.8096,2.5208,-0.0011
55.1,seguindo,normal,3.797,2.4819,0.1842,0.0384,-0.1459,0.5,7.7837,1.5183,1.0,4.8096,2.5208,0.0003
55.15,seguindo,normal,3.8142,2.4849,0.1869,0.036,-0.1509,0.5,7.7673,1.5183,1.0,4.8096,2.5208,0.0027
55.2,seguindo,normal,3.8256,2.4869,0.1888,0.0344,-0.1544,0.5,7.7563,1.5183,1.0,4.8096,2.5208,0.0044
55.25,seguindo,normal,3.8428,2.49,0.1915,0.047,-0.1445,0.5,7.7398,1.1573,1.0,4.8597,2.5378,0.007
55.3,seguindo,normal,3.8542,2.4921,0.1933,0.0454,-0.1479,0.5,7.7289,1.1573,1.0,4.8597,2.5378,0.0088
55.35,seguindo,normal,3.8714,2.4952,0.196,0.043,-0.153,0.5,7.7124,1.1573,1.0,4.8597,2.5378,0.0117
55.4,seguindo,normal,3.8828,2.4974,0.1978,0.0414,-0.1565,0.5,7.7014,1.1573,1.0,4.8597,2.5378,0.0137
55.451,seguindo,normal,3.8999,2.5006,0.2005,0.0583,-0.1422,0.5,7.6849,0.9323,1.0,4.9099,2.5596,0.0167
55.5,seguindo,normal,3.9113,2.5028,0.2023,0.0568,-0.1455,0.5,7.6739,0.9323,1.0,4.9099,2.5596,0.0187
55.55,seguindo,normal,3.9285,2.5061,0.205,0.0545,-0.1505,0.5,7.6574,0.9323,1.0,4.9099,2.5596,0.0219
55.6,seguindo,normal,3.9456,2.5095,0.2077,-0.0641,-0.2718,0.5,7.6408,95.2813,0.37,4.3593,2.4829,0.0252
55.65,seguindo,normal,3.957,2.5117,0.2095,-0.0384,-0.2478,0.5,7.6398,95.2813,0.37,4.3646,2.4961,0.0163
55.701,seguindo,normal,3.9741,2.5151,0.2122,-0.0488,-0.261,0.5,7.6233,95.2813,0.37,4.3646,2.4961,0.0196
55.75,seguindo,normal,3.9855,2.5175,0.2139,-0.0564,-0.2703,0.5,7.6123,95.2813,0.37,4.3646,2.4961,0.0219
55.8,seguindo,normal,3.9968,2.5198,0.2156,-0.056,-0.2716,0.5,7.6012,172.7383,0.37,4.4146,2.4964,0.0242
55.85,seguindo,normal,4.0139,2.5234,0.2182,-0.0672,-0.2854,0.5,7.5847,172.7383,0.37,4.4146,2.4964,0.0276
55.9,seguindo,normal,4.0253,2.5257,0.2199,-0.0752,-0.2952,0.5,7.5736,172.7383,0.37,4.4146,2.4964,0.03
55.95,seguindo,normal,4.0424,2.5294,0.2226,-0.0764,-0.299,0.5,7.5571,42.5047,0.37,4.4646,2.497,0.0335
56.0,seguindo,normal,4.0537,2.5318,0.2244,-0.0844,-0.3088,0.5,7.546,42.5047,0.37,4.4646,2.497,0.0359
56.05,seguindo,normal,4.0708,2.5355,0.2271,-0.0973,-0.3244,0.5,7.5295,42.5047,0.37,4.4646,2.497,0.0396
56.1,seguindo,normal,4.0821,2.538,0.229,-0.1066,-0.3355,0.5,7.5184,42.5047,0.37,4.4646,2.497,0.0421
56.15,seguindo,normal,4.0991,2.5417,0.2317,-0.1045,-0.3362,0.5,7.5018,21.477,0.37,4.5146,2.4981,0.0458
56.207,seguindo,normal,4.1162,2.5455,0.2344,-0.1184,-0.3528,0.5,7.4852,21.477,0.37,4.5146,2.4981,0.0496
56.25,seguindo,normal,4.1275,2.5481,0.2362,-0.1283,-0.3646,0.5,7.4741,21.477,0.37,4.5146,2.4981,0.0522
56.3,seguindo,normal,4.1445,2.552,0.239,-0.1232,-0.3622,0.5,7.4575,12.5952,0.37,4.5646,2.5,0.0561
56.35,seguindo,normal,4.1563,2.5551,0.2361,-0.1342,-0.3703,0.5,7.4458,12.5952,0.37,4.5646,2.5,0.0592
56.4,seguindo,normal,4.1682,2.5582,0.2328,-0.1459,-0.3787,0.5,7.4339,12.5952,0.37,4.5646,2.5,0.0623
56.45,seguindo,normal,4.1858,2.5631,0.2229,-0.1653,-0.3882,0.5,7.4162,12.5952,0.37,4.5646,2.5,0.0672
56.5,seguindo,normal,4.1976,2.5665,0.2145,-0.1514,-0.3659,0.5,7.4044,7.8436,0.37,4.6146,2.5028,0.0706
56.55,seguindo,normal,4.2151,2.5716,0.1969,-0.1588,-0.3557,0.5,7.3903,7.8436,0.37,4.6189,2.5069,0.0749
56.601,seguindo,normal,4.2327,2.5766,0.1765,-0.1785,-0.355,0.5,7.3727,7.8436,0.37,4.6189,2.5069,0.0797
56.65,seguindo,normal,4.2442,2.5801,0.158,-0.1596,-0.3176,0.5,7.361,5.0682,0.37,4.6688,2.5117,0.0831
56.7,seguindo,normal,4.2559,2.5834,0.1393,-0.1717,-0.311,0.5,7.3493,5.0682,0.37,4.6688,2.5117,0.0863
56.75,seguindo,normal,4.2735,2.588,0.1104,-0.1904,-0.3008,0.5,7.3319,5.0682,0.37,4.6688,2.5117,0.0908
56.8,seguindo,normal,4.2853,2.5908,0.0908,-0.2031,-0.2939,0.5,7.3203,5.0682,0.37,4.6688,2.5117,0.0935
56.85,seguindo,normal,4.303,2.5945,0.0612,-0.1804,-0.2416,0.5,7.3032,3.3814,0.37,4.7188,2.5187,0.0971
56.9,seguindo,normal,4.315,2.5968,0.0415,-0.1909,-0.2324,0.5,7.2919,3.3814,0.37,4.7188,2.5187,0.0992
56.95,seguindo,normal,4.333,2.5996,0.0124,-0.2067,-0.2191,0.5,7.275,3.3814,0.37,4.7188,2.5187,0.1019
57.0,seguindo,normal,4.345,2.6012,-0.0068,-0.1699,-0.1631,0.5,7.2638,2.3336,0.37,4.7688,2.5285,0.1033
57.05,seguindo,normal,4.3632,2.6032,-0.0355,-0.2103,-0.1749,0.5,7.2509,2.3336,0.37,4.7758,2.5151,0.112
57.1,seguindo,normal,4.3754,2.6042,-0.0545,-0.2189,-0.1644,0.5,7.2399,2.3336,0.37,4.7758,2.5151,0.1131
57.15,seguindo,normal,4.3938,2.6052,-0.0823,-0.2316,-0.1493,0.5,7.2235,2.3336,0.37,4.7758,2.5151,0.1141
57.2,seguindo,normal,4.4062,2.6055,-0.0999,-0.1833,-0.0833,0.5,7.2127,1.6742,0.37,4.8259,2.5277,0.1144
57.25,seguindo,normal,4.4249,2.6055,-0.1258,-0.1916,-0.0658,0.5,7.1966,1.6742,0.37,4.8259,2.5277,0.1145
57.3,seguindo,normal,4.4437,2.605,-0.1513,-0.1995,-0.0482,0.5,7.1807,1.6742,0.37,4.8259,2.5277,0.1139
57.35,seguindo,normal,4.4563,2.6043,-0.1674,-0.1412,0.0262,0.5,7.1702,1.2574,0.37,4.8761,2.5446,0.1131
57.4,seguindo,normal,4.4754,2.6027,-0.1898,-0.144,0.0458,0.5,7.1546,1.2574,0.37,4.8761,2.5446,0.1114
57.45,seguindo,normal,4.4884,2.6012,-0.2028,-0.1449,0.0579,0.5,7.1442,1.2574,0.37,4.8761,2.5446,0.1097
57.5,seguindo,normal,4.5016,2.5994,-0.2147,-0.0778,0.1368,0.5,7.1338,0.9962,0.37,4.9263,2.5663,0.1077
57.55,seguindo,normal,4.5213,2.5964,-0.2324,-0.0742,0.1581,0.5,7.1185,0.9962,0.37,4.9263,2.5663,0.1045
57.6,seguindo,normal,4.5344,2.5942,-0.2442,-0.0712,0.173,0.5,7.1084,0.9962,0.37,4.9263,2.5663,0.1019
57.65,seguindo,normal,4.5523,2.5908,-0.259,-0.0993,0.1597,0.5,7.1002,0.9962,0.37,4.9405,2.5522,0.1116
57.7,seguindo,normal,4.5636,2.5886,-0.2684,-0.0234,0.245,0.5,7.0917,0.8387,0.37,4.9908,2.5786,0.109
57.75,seguindo,normal,4.5804,2.5845,-0.2756,-0.0144,0.2612,0.5,7.0795,0.8387,0.37,4.9908,2.5786,0.1045
57.8,seguindo,normal,4.5915,2.5815,-0.2777,-0.0073,0.2703,0.5,7.0715,0.8387,0.37,4.9908,2.5786,0.1012
57.85,seguindo,normal,4.608,2.5767,-0.2754,0.0051,0.2805,0.5,7.06,0.8387,0.37,4.9908,2.5786,0.0955
57.9,seguindo,normal,4.6189,2.5733,-0.2715,0.0859,0.3574,0.5,7.0524,0.7546,0.37,5.0412,2.6096,0.0916
57.95,seguindo,normal,4.6353,2.5682,-0.2653,0.1016,0.3669,0.5,7.041,0.7546,0.37,5.0412,2.6096,0.0858
58.0,seguindo,normal,4.6462,2.5649,-0.261,0.1127,0.3737,0.5,7.0335,0.7546,0.37,5.0412,2.6096,0.0816
58.05,seguindo,normal,4.6627,2.5601,-0.2552,0.1302,0.3853,0.5,7.022,0.7218,0.37,5.0412,2.6096,0.0755
58.1,seguindo,normal,4.6738,2.5569,-0.2518,0.1424,0.3942,0.5,7.0142,0.7218,0.37,5.0412,2.6096,0.0715
58.15,seguindo,normal,4.6905,2.5524,-0.2483,0.1617,0.41,0.5,7.0024,0.7218,0.37,5.0412,2.6096,0.0653
58.2,seguindo,normal,4.7017,2.5494,-0.2464,0.1755,0.4219,0.5,6.9945,0.7218,0.37,5.0412,2.6096,0.061
58.25,seguindo,normal,4.7186,2.5449,-0.2438,0.2607,0.5046,0.5,6.9825,0.7402,0.37,5.0917,2.6445,0.0546
58.3,seguindo,normal,4.7298,2.542,-0.2422,0.276,0.5182,0.5,6.9745,0.7402,0.37,5.0917,2.6445,0.0503
58.35,seguindo,normal,4.7441,2.5379,-0.2341,0.2977,0.5318,0.5,6.9646,0.7402,0.37,5.0917,2.6445,0.0439
58.4,seguindo,normal,4.7526,2.5351,-0.2248,0.3121,0.5369,0.5,6.9589,0.7402,0.37,5.0917,2.6445,0.0397
58.45,seguindo,normal,4.7654,2.5307,-0.206,0.3825,0.5885,0.5,6.9505,0.8154,0.37,5.1422,2.6823,0.0332
58.5,seguindo,normal,4.7738,2.5278,-0.1907,0.3973,0.588,0.5,6.9449,0.8154,0.37,5.1422,2.6823,0.0288
58.55,seguindo,normal,4.7866,2.5231,-0.1626,0.4209,0.5835,0.5,6.9366,0.8154,0.37,5.1422,2.6823,0.0219
58.6,seguindo,normal,4.7951,2.5201,-0.1414,0.4373,0.5787,0.5,6.9311,0.8154,0.37,5.1422,2.6823,0.0169
58.65,seguindo,normal,4.808,2.5155,-0.1057,0.4689,0.5746,0.5,6.9384,0.8154,0.37,5.1556,2.6916,0.0085
58.7,seguindo,normal,4.8167,2.5126,-0.0802,0.4858,0.566,0.5,6.9328,0.8154,0.37,5.1556,2.6916,0.0035
58.75,seguindo,normal,4.8294,2.5086,-0.0408,0.5112,0.552,0.5,6.9243,0.8154,0.37,5.1556,2.6916,-0.0036
58.801,seguindo,normal,4.8378,2.5063,-0.0147,0.5059,0.5206,0.5,6.9186,0.7525,1.0,5.7556,3.0147,-0.008
58.85,seguindo,normal,4.8504,2.5033,0.0227,0.5143,0.4916,0.5,6.9098,0.7525,1.0,5.7556,3.0147,-0.0141
58.9,seguindo,normal,4.8586,2.5016,0.0464,0.5196,0.4732,0.5,6.9038,0.7525,1.0,5.7556,3.0147,-0.0178
58.951,seguindo,normal,4.8707,2.4993,0.0842,0.5274,0.4432,0.5,6.8951,0.7525,1.0,5.7556,3.0147,-0.0238
59.0,seguindo,normal,4.8787,2.498,0.1103,0.5325,0.4222,0.5,6.8892,0.7525,1.0,5.7556,3.0147,-0.0277
59.05,seguindo,normal,4.8906,2.4962,0.1504,0.5314,0.381,0.5,6.8842,0.7525,1.0,5.7637,3.0094,-0.0255
59.1,seguindo,normal,4.8984,2.4953,0.1775,0.6402,0.4627,0.5,6.8781,1.2234,0.37,5.2638,2.7674,-0.0289
59.15,seguindo,normal,4.9102,2.4942,0.2188,0.6579,0.4391,0.5,6.869,1.2234,0.37,5.2638,2.7674,-0.0338
59.2,seguindo,normal,4.9181,2.4937,0.2465,0.6696,0.4231,0.5,6.8627,1.2234,0.37,5.2638,2.7674,-0.0369
59.25,seguindo,normal,4.93,2.4935,0.2874,0.6871,0.3997,0.5,6.8529,1.2234,0.37,5.2638,2.7674,-0.0411
59.302,seguindo,normal,4.942,2.4939,0.3274,0.7044,0.377,0.5,6.8428,1.2234,0.37,5.2638,2.7674,-0.0456
59.35,seguindo,normal,4.9501,2.4946,0.3531,0.7158,0.3628,0.5,6.8357,1.2234,0.37,5.2638,2.7674,-0.0483
59.4,seguindo,normal,4.9624,2.4961,0.3902,0.7254,0.3352,0.5,6.8247,1.7007,0.37,5.3138,2.8077,-0.0519
59.45,seguindo,normal,4.9706,2.4975,0.4139,0.7349,0.321,0.5,6.817,1.7007,0.37,5.3138,2.8077,-0.0539
