t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
35.8,seguindo,3.448,0.3364,0.3709,0.7916,0.4207,0.5,2.3246,2.0676,-0.0041
35.85,seguindo,3.4644,0.3426,0.3736,0.7989,0.4253,0.5,2.3072,2.0676,-0.0087
35.9,seguindo,3.4752,0.3467,0.3754,0.8039,0.4285,0.5,2.2956,2.0676,-0.0118
35.95,seguindo,3.4915,0.3529,0.3781,0.8038,0.4258,0.5,2.2782,2.2761,-0.0163
36.0,seguindo,3.5024,0.357,0.3799,0.8086,0.4287,0.5,2.2666,2.2761,-0.0193
36.05,seguindo,3.5161,0.3618,0.3882,0.815,0.4268,0.5,2.2521,2.2761,-0.0235
36.1,seguindo,3.5282,0.3656,0.4025,0.8211,0.4187,0.5,2.2394,2.2761,-0.0277
36.15,seguindo,3.5367,0.368,0.417,0.8257,0.4087,0.5,2.2306,2.2761,-0.0311
36.2,seguindo,3.5451,0.3704,0.4333,0.8302,0.3969,0.5,2.2219,2.2761,-0.0345
36.25,seguindo,3.5579,0.3739,0.4624,0.8374,0.375,0.5,2.2086,2.2761,-0.0396
36.3,seguindo,3.5664,0.3762,0.4851,0.8423,0.3572,0.5,2.1998,2.2761,-0.0431
36.35,seguindo,3.5793,0.3797,0.5229,0.8339,0.3111,0.5,2.1864,2.3295,-0.0483
36.4,seguindo,3.5878,0.3822,0.5505,0.8384,0.288,0.5,2.1776,2.3295,-0.0517
36.45,seguindo,3.6002,0.3861,0.592,0.8524,0.2604,0.5,2.161,2.3295,-0.0671
36.5,seguindo,3.6083,0.3891,0.6186,0.8565,0.2379,0.5,2.1525,2.3295,-0.0698
36.55,seguindo,3.6201,0.394,0.6552,0.8621,0.2069,0.5,2.1397,2.3295,-0.0737
36.6,seguindo,3.6279,0.3976,0.6784,0.7942,0.1158,0.5,2.1312,9.2538,-0.0078
36.65,seguindo,3.6396,0.4035,0.7127,0.7983,0.0856,0.5,2.1183,9.2538,-0.0113
36.7,seguindo,3.6474,0.4076,0.7353,0.801,0.0657,0.5,2.1096,9.2538,-0.0133
36.75,seguindo,3.659,0.4142,0.7688,0.8047,0.0359,0.5,2.0967,9.2538,-0.0161
36.8,seguindo,3.6667,0.4189,0.7908,0.7989,0.0081,0.5,2.088,6.905,-0.0178
36.85,seguindo,3.6782,0.4265,0.8222,0.8181,-0.0041,0.5,2.0681,6.905,-0.037
36.901,seguindo,3.6896,0.4347,0.8519,0.8207,-0.0312,0.5,2.0549,6.905,-0.0385
36.95,seguindo,3.6971,0.4406,0.8702,0.8221,-0.0481,0.5,2.046,6.905,-0.0391
37.0,seguindo,3.7045,0.4466,0.8882,0.8234,-0.0648,0.5,2.0372,6.905,-0.04
37.05,seguindo,3.7164,0.4581,0.9108,0.8243,-0.0865,0.5,2.0226,6.905,-0.0404
37.1,seguindo,3.7247,0.4669,0.9228,0.8244,-0.0984,0.5,2.0122,6.905,-0.04
37.15,seguindo,3.7364,0.4806,0.9354,0.8086,-0.1269,0.5,1.9972,3.728,-0.0386
37.2,seguindo,3.7477,0.4946,0.944,0.8071,-0.1369,0.5,1.9826,3.728,-0.0367
37.25,seguindo,3.7548,0.5043,0.9442,0.8055,-0.1387,0.5,1.9732,3.728,-0.0348
37.3,seguindo,3.7618,0.514,0.9444,0.8039,-0.1405,0.5,1.9639,3.728,-0.0329
37.35,seguindo,3.7723,0.5286,0.9441,0.8013,-0.1428,0.5,1.9501,3.728,-0.0301
37.4,seguindo,3.7793,0.5383,0.9438,0.7789,-0.1648,0.5,1.9409,2.1737,-0.0281
37.45,seguindo,3.7898,0.5527,0.9442,0.7762,-0.168,0.5,1.9273,2.1737,-0.0254
37.5,seguindo,3.7968,0.5622,0.9447,0.7743,-0.1704,0.5,1.9182,2.1737,-0.0235
37.55,seguindo,3.8072,0.5763,0.9469,0.7715,-0.1754,0.5,1.9048,2.1737,-0.0209
37.6,seguindo,3.8141,0.5857,0.9488,0.7696,-0.1791,0.5,1.896,2.1737,-0.0192
37.65,seguindo,3.8244,0.5997,0.9518,0.754,-0.1978,0.5,1.8828,1.4354,-0.0166
37.7,seguindo,3.8312,0.609,0.954,0.7519,-0.2021,0.5,1.8741,1.4354,-0.0162
37.75,seguindo,3.8414,0.623,0.9572,0.7486,-0.2086,0.5,1.8611,1.4354,-0.0156
37.8,seguindo,3.8516,0.6371,0.9603,0.712,-0.2483,0.5,1.8482,0.9938,-0.0149
37.85,seguindo,3.8584,0.6465,0.9624,0.7094,-0.253,0.5,1.8397,0.9938,-0.0145
37.9,seguindo,3.8651,0.6559,0.9645,0.7067,-0.2578,0.5,1.8312,0.9938,-0.014
37.95,seguindo,3.8752,0.6701,0.9674,0.7024,-0.265,0.5,1.8186,0.9938,-0.0118
38.0,seguindo,3.8819,0.6795,0.9693,0.6995,-0.2698,0.5,1.8102,0.9938,-0.0102
38.05,seguindo,3.8919,0.6938,0.9721,0.6938,-0.2784,0.5,1.8057,0.9938,-0.0206
38.1,seguindo,3.9019,0.708,0.9749,0.652,-0.3229,0.5,1.7935,0.784,-0.0177
38.15,seguindo,3.9086,0.7176,0.9767,0.6485,-0.3281,0.5,1.7853,0.784,-0.0158
38.2,seguindo,3.9152,0.7272,0.9784,0.645,-0.3334,0.5,1.7773,0.784,-0.0139
38.25,seguindo,3.9251,0.7415,0.981,0.6394,-0.3416,0.5,1.7653,0.784,-0.0109
38.3,seguindo,3.9317,0.7511,0.9828,0.6356,-0.3472,0.5,1.7573,0.784,-0.009
38.35,seguindo,3.9415,0.7655,0.9854,0.6297,-0.3557,0.5,1.7455,0.784,-0.0059
38.4,seguindo,3.948,0.7751,0.9872,0.587,-0.4002,0.5,1.7377,0.7067,-0.0039
38.45,seguindo,3.9578,0.7896,0.9898,0.5804,-0.4094,0.5,1.7262,0.7067,-0.0008
38.5,seguindo,3.9643,0.7992,0.9916,0.5759,-0.4157,0.5,1.7185,0.7067,0.0013
38.55,seguindo,3.9739,0.8143,0.9893,0.5684,-0.4209,0.5,1.7072,0.7067,0.0049
38.6,seguindo,3.9804,0.8246,0.986,0.5631,-0.4229,0.5,1.6996,0.7067,0.0075
38.65,seguindo,3.9898,0.8401,0.976,0.5546,-0.4214,0.5,1.6886,0.7067,0.0116
38.7,seguindo,3.9961,0.8505,0.9675,0.5247,-0.4428,0.5,1.6814,0.8229,-0.0063
38.75,seguindo,4.0053,0.8662,0.9498,0.5155,-0.4343,0.5,1.6708,0.8229,-0.003
38.8,seguindo,4.0114,0.8765,0.9361,0.5092,-0.4269,0.5,1.6638,0.8229,-0.0013
38.85,seguindo,4.0205,0.892,0.9106,0.7378,-0.1728,0.5,1.6536,inf,0.0014
38.9,seguindo,4.0267,0.9023,0.8918,0.7296,-0.1622,0.5,1.6468,inf,0.0031
38.95,seguindo,4.0361,0.9174,0.8613,0.717,-0.1443,0.5,1.6365,inf,0.0053
39.0,seguindo,4.0425,0.9274,0.8403,0.7087,-0.1316,0.5,1.6295,inf,0.0075
39.05,seguindo,4.0527,0.9422,0.8087,0.6963,-0.1124,0.5,1.6187,inf,0.0113
39.1,seguindo,4.0597,0.9518,0.7877,0.6883,-0.0994,0.5,1.6113,inf,0.0135
39.15,seguindo,4.0705,0.966,0.7558,0.7266,-0.0292,0.5,1.601,inf,0.0014
39.2,seguindo,4.0779,0.9752,0.7344,0.6939,-0.0405,0.5,1.5931,inf,0.003
39.25,seguindo,4.0895,0.9888,0.7025,0.6864,-0.0161,0.5,1.5811,inf,0.0049
39.3,seguindo,4.0975,0.9976,0.6814,0.6819,0.0005,0.5,1.5729,inf,0.0058
39.35,seguindo,4.1107,1.0111,0.6524,0.6763,0.0239,0.5,1.5593,inf,0.0067
39.4,seguindo,4.1204,1.0201,0.6354,0.6736,0.0382,0.5,1.5496,inf,0.0067
39.45,seguindo,4.1355,1.0334,0.6139,0.6403,0.0264,0.5,1.5343,inf,0.0061
39.5,seguindo,4.146,1.0419,0.6023,0.6388,0.0364,0.5,1.5239,inf,0.0052
39.55,seguindo,4.1606,1.0531,0.5896,0.6381,0.0486,0.5,1.5093,inf,0.0035
39.6,seguindo,4.1699,1.06,0.5817,0.638,0.0564,0.5,1.5001,inf,0.0022
39.65,seguindo,4.1842,1.0699,0.5767,0.6398,0.063,0.5,1.486,inf,-0.0003
39.7,seguindo,4.1939,1.0762,0.576,0.5944,0.0184,0.5,1.4764,inf,-0.019
39.75,seguindo,4.2085,1.0855,0.5788,0.5576,-0.0211,0.5,1.4697,inf,-0.0072
39.8,seguindo,4.2183,1.0916,0.582,0.5576,-0.0244,0.5,1.4602,inf,-0.0075
39.85,seguindo,4.2329,1.1007,0.5876,0.5576,-0.03,0.5,1.4461,inf,-0.0079
39.9,seguindo,4.2426,1.1068,0.5916,0.5331,-0.0586,0.5,1.4368,inf,-0.0082
39.95,seguindo,4.2572,1.1161,0.5971,0.5316,-0.0655,0.5,1.4229,inf,-0.0084
40.0,seguindo,4.2668,1.1224,0.6005,0.5303,-0.0702,0.5,1.4137,inf,-0.0085
40.05,seguindo,4.2813,1.1319,0.6048,0.528,-0.0768,0.5,1.4,inf,-0.0083
40.1,seguindo,4.2909,1.1383,0.6071,0.526,-0.081,0.5,1.391,inf,-0.008
40.15,seguindo,4.3053,1.1481,0.61,0.4904,-0.1196,0.5,1.3776,inf,-0.0076
40.2,seguindo,4.315,1.1546,0.6117,0.4874,-0.1243,0.5,1.3687,inf,-0.0072
40.25,seguindo,4.3293,1.1645,0.6143,0.4824,-0.1319,0.5,1.3554,inf,-0.0067
40.3,seguindo,4.3389,1.1711,0.616,0.4788,-0.1372,0.5,1.3466,inf,-0.0061
40.35,seguindo,4.3533,1.181,0.6185,0.4728,-0.1457,0.5,1.3335,inf,-0.0051
40.4,seguindo,4.3628,1.1877,0.6202,0.4684,-0.1518,0.5,1.3249,inf,-0.0044
40.45,seguindo,4.3772,1.1977,0.6227,0.4213,-0.2014,0.5,1.312,inf,-0.0034
40.5,seguindo,4.3867,1.2044,0.6244,0.4159,-0.2086,0.5,1.3036,inf,-0.0026
40.55,seguindo,4.401,1.2144,0.627,0.407,-0.22,0.5,1.291,inf,-0.0014
40.6,seguindo,4.4105,1.2211,0.6287,0.4006,-0.2281,0.5,1.2826,inf,-0.0003
40.65,seguindo,4.4247,1.2312,0.6313,0.3901,-0.2413,0.5,1.2703,inf,0.0014
40.7,seguindo,4.4341,1.238,0.6331,0.3378,-0.2954,0.5,1.2621,inf,0.0026
40.75,seguindo,4.4483,1.2481,0.6359,0.2733,-0.3625,0.5,1.25,inf,0.0029
40.8,seguindo,4.4577,1.2549,0.6377,0.2626,-0.3752,0.5,1.242,inf,0.0039
40.85,seguindo,4.4718,1.2651,0.6404,0.2185,-0.422,0.5,1.2256,inf,-0.0034
40.9,seguindo,4.4812,1.272,0.6423,0.2075,-0.4348,0.5,1.2178,inf,-0.0023
40.95,seguindo,4.4953,1.2823,0.645,0.1897,-0.4552,0.5,1.2062,inf,-0.0006
41.0,seguindo,4.5047,1.2891,0.6468,0.1771,-0.4697,0.5,1.1986,inf,0.0014
41.05,seguindo,4.5187,1.2995,0.6495,0.1567,-0.4928,0.5,1.1874,inf,0.0062
41.1,seguindo,4.5281,1.3064,0.6513,0.1421,-0.5092,0.5,1.18,inf,0.0094
41.15,seguindo,4.5423,1.3175,0.649,0.0645,-0.5845,0.5,1.1689,inf,0.0148
41.2,seguindo,4.5519,1.3251,0.6457,0.0479,-0.5978,0.5,1.1616,inf,0.0186
41.25,seguindo,4.5659,1.3366,0.6357,0.0214,-0.6143,0.5,1.1512,inf,0.0244
41.3,seguindo,4.5797,1.3479,0.6229,-0.0069,-0.6298,0.5,1.1412,inf,0.0314
41.35,seguindo,4.5886,1.3556,0.6095,-0.027,-0.6365,0.5,1.1349,inf,0.0364
41.4,seguindo,4.5976,1.3631,0.5959,-0.0478,-0.6437,0.5,1.1286,inf,0.0413
41.45,seguindo,4.611,1.3744,0.5705,-0.1121,-0.6826,0.5,1.1194,inf,0.0486
41.5,seguindo,4.6199,1.3818,0.5517,-0.1315,-0.6832,0.5,1.1133,inf,0.0534
41.55,seguindo,4.6333,1.3929,0.519,-0.1617,-0.6807,0.5,1.1044,inf,0.0605
41.6,seguindo,4.6424,1.4001,0.4956,-0.1825,-0.678,0.5,1.0983,inf,0.0654
41.65,seguindo,4.6559,1.4105,0.4584,-0.214,-0.6724,0.5,1.0893,inf,0.0731
41.7,seguindo,4.665,1.4172,0.4329,-0.2354,-0.6683,0.5,1.0833,inf,0.078
41.75,seguindo,4.6766,1.4256,0.3961,-0.2305,-0.6265,0.5,1.0593,inf,0.0657
41.8,seguindo,4.6831,1.4306,0.368,-0.1186,-0.4866,0.5,1.055,inf,-0.0159
41.85,seguindo,4.695,1.4388,0.3251,-0.1459,-0.471,0.5,1.0469,inf,-0.0075
41.9,seguindo,4.7041,1.4445,0.2966,-0.3874,-0.6841,0.5,1.0406,0.8478,-0.0018
41.95,seguindo,4.7177,1.4525,0.2505,-0.3997,-0.6502,0.5,1.0311,0.8478,0.0064
42.0,seguindo,4.7267,1.4577,0.2177,-0.4078,-0.6254,0.5,1.0248,0.8478,0.0117
42.05,seguindo,4.7402,1.465,0.166,-0.4433,-0.6093,0.5,1.0135,0.8478,0.0302
42.1,seguindo,4.7492,1.4695,0.1309,-0.4512,-0.5821,0.5,1.0073,0.8478,0.0353
42.15,seguindo,4.763,1.4755,0.0776,-0.4626,-0.5402,0.5,0.9977,0.8478,0.0422
42.2,seguindo,4.7721,1.4792,0.0411,-0.47,-0.5111,0.5,0.9911,0.8478,0.0465
42.25,seguindo,4.7871,1.4836,-0.0095,-0.4809,-0.4714,0.5,0.9798,0.9435,0.0519
42.3,seguindo,4.7976,1.4858,-0.0408,-0.488,-0.4472,0.5,0.9716,0.9435,0.0549
42.35,seguindo,4.8128,1.4888,-0.0888,-0.501,-0.4122,0.5,0.9541,0.9435,0.0544
42.4,seguindo,4.8226,1.4905,-0.1219,-0.5075,-0.3856,0.5,0.9463,0.9435,0.0576
42.45,seguindo,4.8374,1.4926,-0.1738,-0.5172,-0.3434,0.5,0.9345,0.9435,0.0619
42.5,seguindo,4.8472,1.4936,-0.2096,-0.5234,-0.3138,0.5,0.9265,0.9435,0.0644
42.55,seguindo,4.8621,1.4946,-0.2633,-0.5324,-0.2691,0.5,0.9141,1.1918,0.0676
42.6,seguindo,4.872,1.4947,-0.2988,-0.5381,-0.2393,0.5,0.9056,1.1918,0.0693
42.65,seguindo,4.8873,1.4939,-0.3493,-0.5214,-0.172,0.5,0.8626,1.1918,0.0612
42.7,seguindo,4.8976,1.4928,-0.3817,-0.5263,-0.1445,0.5,0.8531,1.1918,0.0625
42.75,seguindo,4.9134,1.4901,-0.4271,-0.5329,-0.1058,0.5,0.8381,1.76,0.0633
42.8,seguindo,4.9239,1.4877,-0.4559,-0.5369,-0.081,0.5,0.8278,1.76,0.0634
42.85,seguindo,4.94,1.4831,-0.4966,-0.5422,-0.0456,0.5,0.8118,2.2557,0.0179
42.9,seguindo,4.9506,1.4796,-0.5226,-0.5453,-0.0227,0.5,0.8008,2.2557,0.0207
42.95,seguindo,4.9667,1.4734,-0.5589,-0.536,0.0229,0.5,0.7657,2.2557,0.023
43.0,seguindo,4.9774,1.4688,-0.5819,-0.538,0.0439,0.5,0.7541,2.2557,0.0247
43.05,seguindo,4.9935,1.4609,-0.613,-0.54,0.073,0.5,0.7362,1.915,0.0265
43.1,seguindo,5.0043,1.4551,-0.6322,-0.5408,0.0914,0.5,0.724,1.915,0.0273
43.15,seguindo,5.0207,1.4452,-0.6559,-0.5407,0.1151,0.5,0.7048,1.915,0.0276
43.2,seguindo,5.0316,1.438,-0.669,-0.54,0.129,0.5,0.6917,1.915,0.0274
43.25,seguindo,5.0467,1.4275,-0.6843,-0.5381,0.1461,0.5,0.6734,1.915,0.0266
43.3,seguindo,5.0562,1.4206,-0.6934,-0.5366,0.1569,0.5,0.6617,3.308,0.0259
43.35,seguindo,5.0701,1.4098,-0.7002,-0.5331,0.1671,0.5,0.6443,3.308,0.0241
43.4,seguindo,5.0791,1.4024,-0.7021,-0.5302,0.1719,0.5,0.6328,3.308,0.0227
43.45,seguindo,5.0923,1.391,-0.7005,-0.5252,0.1754,0.5,0.6156,3.308,0.0202
43.5,seguindo,5.101,1.3834,-0.6979,-0.5215,0.1764,0.5,0.6042,3.308,0.0185
43.55,seguindo,5.1141,1.372,-0.6932,-0.5157,0.1774,0.5,0.5872,3.308,0.0159
43.6,seguindo,5.1272,1.3606,-0.6881,-0.5097,0.1784,0.5,0.5703,2.2557,0.0134
43.651,seguindo,5.1359,1.3531,-0.6846,-0.5056,0.179,0.5,0.559,2.2557,0.0117
43.7,seguindo,5.1447,1.3456,-0.6812,-0.5014,0.1798,0.5,0.5477,2.2557,0.0102
43.75,seguindo,5.1579,1.3345,-0.6769,-0.495,0.182,0.5,0.5307,2.2557,0.0078
43.8,seguindo,5.1668,1.327,-0.6744,-0.4905,0.1839,0.5,0.5194,2.2557,0.0063
43.85,seguindo,5.1802,1.3159,-0.671,-0.4835,0.1875,0.5,0.5024,1.8582,-0.0042
43.9,seguindo,5.1936,1.3049,-0.6678,-0.4762,0.1916,0.5,0.4854,1.6459,-0.0058
43.95,seguindo,5.2026,1.2975,-0.6658,-0.4711,0.1946,0.5,0.474,1.6459,-0.0068
44.0,seguindo,5.2161,1.2865,-0.6627,-0.4631,0.1996,0.5,0.457,1.6459,-0.0082
44.05,seguindo,5.2252,1.2792,-0.6607,-0.3905,0.2703,0.5,0.4439,1.6459,-0.026
44.1,seguindo,5.2342,1.2719,-0.6587,-0.3828,0.2759,0.5,0.4328,1.6459,-0.0274
44.15,seguindo,5.2478,1.261,-0.6557,-0.3708,0.2849,0.4997,0.4161,inf,-0.0295
44.2,seguindo,5.2569,1.2538,-0.6537,-0.3622,0.2915,0.493,0.405,inf,-0.0309
44.25,seguindo,5.2706,1.243,-0.6507,-0.3486,0.302,0.4828,0.3884,inf,-0.0329
44.3,seguindo,5.2797,1.2358,-0.6486,-0.339,0.3097,0.4759,0.3774,inf,-0.0344
44.35,seguindo,5.2934,1.225,-0.6456,-0.3235,0.3221,0.4654,0.361,inf,-0.0368
44.4,seguindo,5.3026,1.2179,-0.6435,-0.3125,0.331,0.4583,0.35,inf,-0.0384
44.45,seguindo,5.3163,1.2072,-0.6404,-0.2947,0.3457,0.4475,0.3337,inf,-0.0407
44.5,seguindo,5.3255,1.2001,-0.6383,-0.2819,0.3564,0.4401,0.3229,inf,-0.0422
44.55,seguindo,5.3393,1.1895,-0.6352,-0.2612,0.374,0.429,0.3067,inf,-0.0447
44.6,seguindo,5.3485,1.1824,-0.6331,-0.2462,0.3869,0.4214,0.296,inf,-0.0466
44.65,seguindo,5.3602,1.173,-0.6243,-0.2239,0.4004,0.4117,0.2825,inf,-0.0496
44.7,seguindo,5.3672,1.1671,-0.6147,-0.2086,0.4061,0.4058,0.2744,inf,-0.0516
44.75,seguindo,5.3774,1.158,-0.5951,-0.1829,0.4122,0.397,0.2626,inf,-0.0549
44.8,seguindo,5.384,1.152,-0.5785,-0.1644,0.4141,0.3912,0.255,inf,-0.0572
55.25,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.3,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.35,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.4,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.45,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.5,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.55,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.6,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.65,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.7,alinhando_inversao,5.5165,1.0571,0.0027,-2.9542,-2.9569,0.0,5.5968,inf,0.0
55.75,alinhando_inversao,5.518,1.0575,-0.0016,-2.9542,-2.9526,0.0,5.5983,inf,0.0
55.8,alinhando_inversao,5.5196,1.0579,-0.0068,-2.9542,-2.9475,0.0,5.6,inf,0.0
55.85,alinhando_inversao,5.522,1.0589,-0.0195,-2.9542,-2.9347,0.0,5.6025,inf,0.0
55.9,alinhando_inversao,5.5236,1.0597,-0.0298,-2.9542,-2.9244,0.0,5.6043,inf,0.0
55.95,alinhando_inversao,5.5261,1.0613,-0.0502,-2.9542,-2.904,0.0,5.607,inf,0.0
56.0,alinhando_inversao,5.5278,1.0624,-0.0656,-2.9542,-2.8886,0.0,5.6089,inf,0.0
56.05,alinhando_inversao,5.5303,1.0645,-0.0938,-2.9542,-2.8604,0.0,5.6118,inf,0.0
56.1,alinhando_inversao,5.533,1.0668,-0.1247,-2.9542,-2.8295,0.0,5.6148,inf,0.0
56.15,alinhando_inversao,5.5349,1.0686,-0.1503,-2.9542,-2.8039,0.0,5.617,inf,0.0
56.2,alinhando_inversao,5.5368,1.0704,-0.1761,-2.9542,-2.7781,0.0,5.6192,inf,0.0
56.25,alinhando_inversao,5.5398,1.0734,-0.2197,-2.9542,-2.7345,0.0,5.6228,inf,0.0
56.3,alinhando_inversao,5.542,1.0755,-0.2505,-2.9542,-2.7037,0.0,5.6253,inf,0.0
56.35,alinhando_inversao,5.5454,1.0789,-0.3019,-2.9542,-2.6523,0.0,5.6255,inf,0.0
56.4,alinhando_inversao,5.5479,1.0812,-0.3379,-2.9542,-2.6163,0.0,5.6284,inf,0.0
56.45,alinhando_inversao,5.5518,1.0848,-0.397,-2.9542,-2.5572,0.0,5.633,inf,0.0
56.5,alinhando_inversao,5.5547,1.0872,-0.4382,-2.9542,-2.516,0.0,5.6363,inf,0.0
56.55,alinhando_inversao,5.5593,1.091,-0.505,-2.9542,-2.4492,0.0,5.6415,inf,0.0
56.601,alinhando_inversao,5.5642,1.0946,-0.5745,-2.9542,-2.3797,0.0,5.6472,inf,0.0
56.65,alinhando_inversao,5.5679,1.0971,-0.6258,-2.9542,-2.3284,0.0,5.6513,inf,0.0
56.7,alinhando_inversao,5.5717,1.0995,-0.6772,-2.9542,-2.277,0.0,5.6555,inf,0.0
56.75,alinhando_inversao,5.5779,1.103,-0.7594,-2.9542,-2.1948,0.0,5.6645,inf,0.0
56.8,alinhando_inversao,5.5846,1.1061,-0.8444,-2.9542,-2.1098,0.0,5.6716,inf,0.0
56.85,alinhando_inversao,5.5894,1.108,-0.906,-2.9542,-2.0483,0.0,5.6768,inf,0.0
56.9,alinhando_inversao,5.5944,1.1097,-0.9677,-2.9542,-1.9865,0.0,5.6821,inf,0.0
56.95,alinhando_inversao,5.6025,1.1119,-1.0653,-2.9542,-1.8889,0.0,5.7013,inf,0.0
57.0,alinhando_inversao,5.6109,1.1133,-1.1657,-2.9542,-1.7885,0.0,5.7098,inf,0.0
57.05,alinhando_inversao,5.6169,1.1139,-1.2376,-2.9542,-1.7166,0.0,5.7158,inf,0.0
57.1,alinhando_inversao,5.623,1.1141,-1.3096,-2.9542,-1.6446,0.0,5.7218,inf,0.0
57.15,alinhando_inversao,5.6325,1.1137,-1.4227,-2.9542,-1.5315,0.0,5.7331,inf,0.0
57.2,alinhando_inversao,5.6389,1.1128,-1.4999,-2.9542,-1.4543,0.0,5.7392,inf,0.0
57.25,alinhando_inversao,5.6488,1.1105,-1.6206,-2.9542,-1.3336,0.0,5.7483,inf,0.0
57.3,alinhando_inversao,5.6553,1.1083,-1.7029,-2.9542,-1.2513,0.0,5.7542,inf,0.0
57.35,alinhando_inversao,5.6657,1.1055,-1.8328,-2.9542,-1.1214,0.0,5.7567,inf,0.0
58.4,seguindo,5.7781,1.0308,2.921,-2.0244,1.3378,0.5,5.837,inf,0.1298
58.45,seguindo,5.78,1.0273,2.8827,2.6409,-0.2417,0.5,5.8336,inf,0.0226
58.5,seguindo,5.7812,1.0252,2.8609,2.6378,-0.2231,0.5,5.8343,inf,0.024
58.55,seguindo,5.7816,1.0226,2.8324,2.6327,-0.1997,0.5,5.8342,inf,0.0261
58.6,seguindo,5.7813,1.0214,2.816,2.6294,-0.1866,0.5,5.8336,inf,0.0275
58.65,seguindo,5.7822,1.0193,2.796,2.626,-0.1701,0.5,5.8341,inf,0.029
58.7,seguindo,5.7834,1.0179,2.7853,2.6245,-0.1608,0.5,5.835,inf,0.0297
58.75,seguindo,5.7851,1.0163,2.7738,2.7721,-0.0016,0.5,5.8362,1.2856,0.0307
58.8,seguindo,5.7861,1.0154,2.7686,2.7717,0.0031,0.5,5.8371,1.2856,0.0312
58.85,seguindo,5.7876,1.0146,2.7659,2.7715,0.0056,0.5,5.8384,1.2856,0.0317
58.9,seguindo,5.7886,1.0142,2.7659,2.7715,0.0056,0.5,5.8393,1.2856,0.0318
58.95,seguindo,5.7899,1.0141,2.7709,2.7719,0.001,0.5,5.8405,1.2856,0.0317
59.0,seguindo,5.7907,1.0142,2.7761,2.7723,-0.0038,0.5,5.8413,1.2856,0.0314
59.05,seguindo,5.7918,1.0149,2.7888,2.7733,-0.0155,0.5,5.8426,1.2856,0.0306
59.101,seguindo,5.7928,1.0159,2.8042,2.7746,-0.0297,0.5,5.8437,1.2856,0.0296
59.15,seguindo,5.793,1.0163,2.8101,2.6328,-0.1774,0.5,5.844,inf,0.0291
59.2,seguindo,5.7932,1.0167,2.8153,2.6338,-0.1814,0.5,5.8443,inf,0.0287
59.25,seguindo,5.7934,1.0169,2.818,2.6344,-0.1836,0.5,5.8445,inf,0.0285
59.3,seguindo,5.7934,1.0169,2.818,2.6344,-0.1836,0.5,5.8445,inf,0.0285
59.35,seguindo,5.7907,1.0175,2.8135,2.6325,-0.1811,0.5,5.842,inf,0.0282
59.401,seguindo,5.786,1.0185,2.8059,2.6289,-0.177,0.5,5.8376,inf,0.0283
59.45,seguindo,5.7802,1.0199,2.7968,2.6247,-0.1721,0.5,5.8322,inf,0.0293
59.5,seguindo,5.7739,1.0214,2.7876,2.4963,-0.2913,0.5,5.8264,inf,0.0017
59.55,seguindo,5.762,1.0246,2.7723,2.484,-0.2883,0.5,5.8155,inf,0.0034
59.6,seguindo,5.7529,1.0273,2.7618,2.4745,-0.2873,0.5,5.8071,inf,0.0046
59.65,seguindo,5.7368,1.0325,2.745,2.4732,-0.2718,0.5,5.7925,inf,0.0062
59.7,seguindo,5.7249,1.0365,2.7336,2.463,-0.2706,0.5,5.7817,inf,0.0072
59.75,seguindo,5.7066,1.0431,2.7174,2.447,-0.2704,0.5,5.7652,inf,0.0084
59.8,seguindo,5.6942,1.0478,2.707,2.4358,-0.2712,0.5,5.7542,inf,0.0112
59.85,seguindo,5.6761,1.0551,2.6941,2.4828,-0.2113,0.5,5.7569,inf,-0.0018
59.9,seguindo,5.6642,1.0602,2.6869,2.4735,-0.2134,0.5,5.7465,inf,0.0003
59.95,seguindo,5.647,1.068,2.6799,2.4939,-0.186,0.5,5.7316,inf,0.0029
60.0,seguindo,5.6358,1.0733,2.6768,2.4877,-0.1891,0.5,5.722,inf,0.0044
60.05,seguindo,5.6198,1.0813,2.6763,2.4789,-0.1974,0.5,5.7084,inf,0.0068
60.1,seguindo,5.6093,1.0866,2.6775,2.473,-0.2045,0.5,5.6995,inf,0.0095
60.15,seguindo,5.5939,1.0946,2.6805,2.4638,-0.2167,0.5,5.6865,inf,0.0134
