t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
420.6,ocioso,gargalo_eixo,7.4537,18.0291,1.9783,1.8014,-0.1768,0.5,2.3259,1.4687,2.0327,6.989,20.008,-0.525
420.65,ocioso,gargalo_eixo,7.4447,18.0465,1.9622,1.7991,-0.1631,0.5,2.3067,1.4687,2.0137,6.989,20.008,-0.5138
420.7,ocioso,gargalo_eixo,7.4389,18.0583,1.9519,1.7976,-0.1544,0.5,2.2936,1.4687,2.0009,6.989,20.008,-0.5067
420.75,ocioso,gargalo_eixo,7.4307,18.0759,1.9396,1.7956,-0.144,0.5,2.2745,1.4687,1.9819,6.989,20.008,-0.4971
420.8,ocioso,gargalo_eixo,7.4256,18.0876,1.9328,1.7943,-0.1385,0.5,2.2618,1.4687,1.9694,6.989,20.008,-0.4913
420.85,ocioso,gargalo_eixo,7.4186,18.1048,1.9277,1.7928,-0.1349,0.5,2.2434,0.9176,1.9511,6.989,20.008,-0.4833
420.9,ocioso,gargalo_eixo,7.4143,18.1162,1.9261,1.7919,-0.1342,0.5,2.2312,0.7965,1.9391,6.989,20.008,-0.4762
420.951,ocioso,gargalo_eixo,7.408,18.133,1.9254,1.7906,-0.1348,0.5,2.2133,0.7965,1.9213,6.989,20.008,-0.4638
421.0,ocioso,gargalo_eixo,7.4039,18.1441,1.9255,1.7898,-0.1357,0.5,2.2015,0.7965,1.9095,6.989,20.008,-0.4559
421.05,ocioso,gargalo_eixo,7.3988,18.1579,1.9255,1.7888,-0.1368,0.5,2.1868,0.7965,1.8949,6.989,20.008,-0.4463
421.1,ocioso,gargalo_eixo,7.3958,18.1659,1.9257,1.7881,-0.1375,0.5,2.1783,0.7965,1.8865,6.989,20.008,-0.4409
421.15,ocioso,gargalo_eixo,7.3906,18.1805,1.9286,1.7871,-0.1415,0.5,2.1629,0.7965,1.8711,6.989,20.008,-0.4314
421.2,ocioso,gargalo_eixo,7.3868,18.1913,1.9317,1.7863,-0.1453,0.5,2.1514,0.7965,1.8598,6.989,20.008,-0.4247
421.25,ocioso,gargalo_eixo,7.3819,18.2045,1.9334,1.7853,-0.1481,0.5,2.1374,0.7965,1.8458,6.989,20.008,-0.4165
421.3,ocioso,gargalo_eixo,7.379,18.2121,1.9335,1.7847,-0.1488,0.5,2.1293,0.7965,1.8378,6.989,20.008,-0.4119
421.35,ocioso,gargalo_eixo,7.3741,18.226,1.9381,1.7836,-0.1545,0.5,2.1146,0.7965,1.8231,6.989,20.008,-0.404
421.4,ocioso,gargalo_eixo,7.3705,18.2364,1.9433,1.7829,-0.1604,0.5,2.1036,0.7965,1.8122,6.989,20.008,-0.3986
421.45,ocioso,gargalo_eixo,7.3651,18.2519,1.9519,1.7818,-0.1701,0.5,2.0872,0.7965,1.7959,6.989,20.008,-0.3907
421.5,ocioso,gargalo_eixo,7.3615,18.2623,1.9579,1.781,-0.1769,0.5,2.0762,0.7965,1.785,6.989,20.008,-0.3856
421.55,ocioso,gargalo_eixo,7.3559,18.2777,1.967,1.7797,-0.1873,0.5,2.0598,0.7965,1.7687,6.989,20.008,-0.3778
421.6,ocioso,gargalo_eixo,7.3521,18.288,1.9732,1.7789,-0.1944,0.5,2.0489,1.8286,1.7579,6.989,20.008,-0.3726
421.65,ocioso,gargalo_eixo,7.3473,18.3022,1.9885,1.7778,-0.2107,0.5,2.0339,1.8286,1.743,6.989,20.008,-0.3658
421.7,ocioso,gargalo_eixo,7.3443,18.3112,2.0002,1.7772,-0.2229,0.5,2.0244,1.8286,1.7336,6.989,20.008,-0.3615
421.75,ocioso,gargalo_eixo,7.3391,18.3254,2.0162,1.776,-0.2403,0.5,2.0094,1.8286,1.7186,6.989,20.008,-0.3548
421.8,ocioso,gargalo_eixo,7.3333,18.34,2.0302,1.7743,-0.2559,0.5,1.9937,1.8286,1.7032,6.989,20.008,-0.3479
421.85,ocioso,gargalo_eixo,7.3304,18.3469,2.0354,1.7735,-0.2619,0.5,1.9863,1.8286,1.6958,6.989,20.008,-0.3447
421.9,ocioso,gargalo_eixo,7.3275,18.3534,2.04,1.7726,-0.2675,0.5,1.9792,1.8286,1.6888,6.989,20.008,-0.3415
421.95,ocioso,gargalo_eixo,7.324,18.3604,2.0414,1.7714,-0.27,0.5,1.9716,1.8286,1.6813,6.989,20.008,-0.3378
422.0,ocioso,gargalo_eixo,7.3222,18.3639,2.0404,1.7707,-0.2696,0.5,1.9677,1.8286,1.6775,6.989,20.008,-0.3357
422.05,ocioso,gargalo_eixo,7.3207,18.3665,2.0386,1.7702,-0.2684,0.5,1.9648,1.8286,1.6747,6.989,20.008,-0.3342
422.1,ocioso,gargalo_eixo,7.3203,18.3671,2.0375,1.77,-0.2675,0.5,1.9641,1.8286,1.674,6.989,20.008,-0.3337
422.15,ocioso,gargalo_eixo,7.321,18.3655,2.0357,1.7702,-0.2655,0.5,1.9659,1.8286,1.6758,6.989,20.008,-0.3345
422.2,ocioso,gargalo_eixo,7.322,18.3632,2.0347,1.7706,-0.2641,0.5,1.9683,1.8286,1.6781,6.989,20.008,-0.3356
422.25,ocioso,gargalo_eixo,7.3249,18.3573,2.0331,1.7715,-0.2616,0.5,1.9748,1.8286,1.6846,6.989,20.008,-0.3387
422.3,ocioso,gargalo_eixo,7.3273,18.3521,2.0325,1.7723,-0.2601,0.5,1.9804,1.8286,1.6901,6.989,20.008,-0.3414
422.35,ocioso,gargalo_eixo,7.3317,18.3432,2.0313,1.7738,-0.2575,0.5,1.9902,1.8286,1.6997,6.989,20.008,-0.3462
422.4,ocioso,gargalo_eixo,7.3348,18.3367,2.0307,1.7748,-0.2558,0.5,1.9973,1.8286,1.7067,6.989,20.008,-0.3496
422.45,ocioso,gargalo_eixo,7.3386,18.3288,2.03,1.7761,-0.254,0.5,2.0059,1.8286,1.7152,6.989,20.008,-0.354
422.5,ocioso,gargalo_eixo,7.3408,18.3244,2.0296,1.7768,-0.2528,0.5,2.0108,1.8286,1.72,6.989,20.008,-0.3565
422.55,ocioso,gargalo_eixo,7.3431,18.3196,2.0292,1.7775,-0.2517,0.5,2.016,1.8286,1.7251,6.989,20.008,-0.3593
422.6,ocioso,gargalo_eixo,7.3443,18.3172,2.029,1.7779,-0.2511,0.5,2.0187,1.8286,1.7277,6.989,20.008,-0.3607
422.65,ocioso,gargalo_eixo,7.345,18.3156,2.0289,1.7781,-0.2508,0.5,2.0205,1.8286,1.7295,6.989,20.008,-0.3617
422.7,ocioso,gargalo_eixo,7.3451,18.3154,2.0289,1.7781,-0.2508,0.5,2.0207,1.8286,1.7297,6.989,20.008,-0.3618
422.75,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
422.8,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
422.85,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
422.9,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
422.95,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.0,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.051,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.1,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.15,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.2,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.25,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.3,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.35,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.4,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.45,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.5,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.55,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.6,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.65,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.7,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.75,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.8,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.85,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.9,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
423.95,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.0,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.05,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.1,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.151,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.2,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.25,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.3,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.35,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.4,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.45,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.5,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.552,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.6,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.65,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.7,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.75,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.8,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.85,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.9,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
424.95,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.0,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.052,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.1,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.15,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.2,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.25,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.3,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.35,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.4,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.45,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.5,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.55,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.6,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.65,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.7,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.75,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.8,ocioso,gargalo_eixo,7.3451,18.3153,2.0289,1.7782,-0.2508,0.5,2.0208,1.8286,1.7298,6.989,20.008,-0.3618
425.85,re,,7.3451,18.3153,2.0289,2.0289,0.0,-0.203,2.0208,inf,,,,0.0
425.9,re,,7.3451,18.3153,2.0289,2.0289,0.0,-0.203,2.0208,inf,,,,0.0
425.95,re,,7.3451,18.3153,2.0289,2.0289,0.0,-0.203,2.0208,inf,,,,0.0
426.0,re,,7.3451,18.3153,2.0289,2.0289,0.0,-0.203,2.0208,inf,,,,0.0
426.05,re,,7.3451,18.3153,2.0289,2.0289,0.0,-0.203,2.0208,inf,,,,0.0
426.1,re,,7.3451,18.3153,2.0289,2.0289,0.0,-0.203,2.0208,inf,,,,0.0
426.15,re,,7.3451,18.3153,2.0289,2.0289,0.0,-0.203,2.0208,inf,,,,0.0
426.2,re,,7.3451,18.3153,2.0289,2.0289,0.0,-0.203,2.0208,inf,,,,0.0
426.25,re,,7.3465,18.3124,2.0277,2.0277,0.0,-0.203,2.0239,inf,,,,0.0
426.3,re,,7.3479,18.3093,2.0267,2.0267,0.0,-0.203,2.0272,inf,,,,0.0
426.35,re,,7.3513,18.3021,2.0249,2.0249,0.0,-0.203,2.0351,inf,,,,0.0
426.4,re,,7.354,18.2962,2.0239,2.0239,0.0,-0.203,2.0415,inf,,,,0.0
426.45,re,,7.3595,18.2847,2.0221,2.0221,0.0,-0.203,2.0541,inf,,,,0.0
426.5,re,,7.3637,18.2759,2.0212,2.0212,0.0,-0.203,2.0637,inf,,,,0.0
426.55,re,,7.3707,18.2609,2.0195,2.0195,0.0,-0.203,2.0801,inf,,,,0.0
426.6,re,,7.3757,18.2503,2.0184,2.0184,0.0,-0.203,2.0916,inf,,,,0.0
426.65,re,,7.3832,18.2344,2.017,2.017,0.0,-0.203,2.109,inf,,,,0.0
426.7,re,,7.3882,18.2238,2.0161,2.0161,0.0,-0.203,2.1206,inf,,,,0.0
426.75,re,,7.3957,18.208,2.0154,2.0154,0.0,-0.203,2.1378,inf,,,,0.0
426.8,re,,7.4006,18.1975,2.0151,2.0151,0.0,-0.203,2.1493,inf,,,,0.0
426.85,re,,7.4081,18.182,2.0157,2.0157,0.0,-0.203,2.1664,inf,,,,0.0
426.9,re,,7.4131,18.1716,2.0163,2.0163,0.0,-0.203,2.1777,inf,,,,0.0
426.95,re,,7.4206,18.1563,2.018,2.018,0.0,-0.203,2.1946,inf,,,,0.0
427.0,re,,7.4256,18.1461,2.0193,2.0193,0.0,-0.203,2.2058,inf,,,,0.0
427.05,re,,7.4332,18.1309,2.0219,2.0219,0.0,-0.203,2.2225,inf,,,,0.0
427.1,re,,7.4382,18.1208,2.0238,2.0238,0.0,-0.203,2.2336,inf,,,,0.0
427.15,re,,7.4459,18.1058,2.0267,2.0267,0.0,-0.203,2.2502,inf,,,,0.0
427.2,re,,7.451,18.0957,2.0287,2.0287,0.0,-0.203,2.2613,inf,,,,0.0
427.25,re,,7.4587,18.0807,2.0317,2.0317,0.0,-0.203,2.2779,inf,,,,0.0
427.3,re,,7.4638,18.0707,2.0337,2.0337,0.0,-0.203,2.289,inf,,,,0.0
427.35,re,,7.4716,18.0557,2.0366,2.0366,0.0,-0.203,2.3057,inf,,,,0.0
427.4,re,,7.4768,18.0457,2.0386,2.0386,0.0,-0.203,2.3167,inf,,,,0.0
427.5,seguindo,gargalo_eixo,7.4899,18.0208,2.0434,1.8177,-0.2257,0.5,2.3444,1.4687,2.0494,6.989,20.008,-0.5621
427.55,seguindo,gargalo_eixo,7.4979,18.0059,2.0463,1.8197,-0.2266,0.5,2.3611,1.4687,2.0658,6.989,20.008,-0.5724
427.6,seguindo,gargalo_eixo,7.5032,17.9959,2.0482,1.821,-0.2272,0.5,2.3721,1.4687,2.0767,6.989,20.008,-0.5795
427.65,seguindo,gargalo_eixo,7.5112,17.981,2.051,1.8229,-0.2281,0.5,2.3888,1.4687,2.0932,6.989,20.008,-0.5903
427.7,seguindo,gargalo_eixo,7.5165,17.9711,2.0529,1.8242,-0.2287,0.5,2.3998,1.4687,2.1041,6.989,20.008,-0.5975
427.75,seguindo,gargalo_eixo,7.5246,17.9562,2.0558,1.8261,-0.2297,0.5,2.4164,1.1103,2.1205,6.989,20.008,-0.6084
427.8,seguindo,gargalo_eixo,7.53,17.9464,2.0577,1.8274,-0.2303,0.5,2.4275,1.1103,2.1314,6.989,20.008,-0.6157
427.85,seguindo,gargalo_eixo,7.5381,17.9315,2.0606,1.8293,-0.2313,0.5,2.4441,1.1103,2.1478,6.989,20.008,-0.6266
427.9,seguindo,gargalo_eixo,7.5436,17.9217,2.0625,1.8306,-0.2319,0.5,2.4552,1.1103,2.1588,6.989,20.008,-0.634
427.95,seguindo,gargalo_eixo,7.5518,17.9069,2.0654,1.8325,-0.2329,0.5,2.4717,1.1103,2.1752,6.989,20.008,-0.6453
428.0,seguindo,gargalo_eixo,7.5573,17.8971,2.0673,1.8338,-0.2335,0.5,2.4828,1.1103,2.1861,6.989,20.008,-0.653
428.05,seguindo,gargalo_eixo,7.5639,17.8846,2.0663,1.8352,-0.2311,0.5,2.4967,1.1103,2.1998,6.989,20.008,-0.6626
428.1,seguindo,gargalo_eixo,7.5674,17.8774,2.0629,1.8359,-0.227,0.5,2.5046,1.1103,2.2077,6.989,20.008,-0.6679
428.15,seguindo,gargalo_eixo,7.5716,17.8692,2.061,1.8367,-0.2243,0.5,2.5138,1.1103,2.2168,6.989,20.008,-0.6742
428.2,seguindo,gargalo_eixo,7.5739,17.8649,2.061,1.8372,-0.2238,0.5,2.5185,1.1103,2.2215,6.989,20.008,-0.6776
428.25,seguindo,gargalo_eixo,7.5759,17.861,2.0613,1.8376,-0.2236,0.5,2.5229,1.1103,2.2258,6.989,20.008,-0.6806
428.3,seguindo,gargalo_eixo,7.5767,17.8595,2.0613,1.8378,-0.2235,0.5,2.5245,1.1103,2.2274,6.989,20.008,-0.6818
428.35,seguindo,gargalo_eixo,7.5765,17.8598,2.0628,1.8378,-0.225,0.5,2.5242,1.1103,2.2271,6.989,20.008,-0.6816
428.4,seguindo,gargalo_eixo,7.5759,17.8613,2.0642,1.8377,-0.2266,0.5,2.5226,1.1103,2.2255,6.989,20.008,-0.6806
428.45,seguindo,gargalo_eixo,7.5735,17.8658,2.066,1.8372,-0.2288,0.5,2.5175,1.1103,2.2205,6.989,20.008,-0.677
428.5,seguindo,gargalo_eixo,7.5713,17.87,2.0667,1.8367,-0.2299,0.5,2.5128,1.1103,2.2159,6.989,20.008,-0.6737
428.55,seguindo,gargalo_eixo,7.5665,17.8787,2.0659,1.8356,-0.2302,0.5,2.5031,1.1103,2.2062,6.989,20.008,-0.6666
428.6,seguindo,gargalo_eixo,7.5626,17.8856,2.0641,1.8348,-0.2294,0.5,2.4953,1.1103,2.1985,6.989,20.008,-0.6611
428.65,seguindo,gargalo_eixo,7.5552,17.8984,2.0588,1.833,-0.2258,0.5,2.4809,1.1103,2.1843,6.989,20.008,-0.6507
428.7,seguindo,gargalo_eixo,7.5496,17.908,2.0534,1.8317,-0.2217,0.5,2.47,1.1103,2.1736,6.989,20.008,-0.643
428.75,seguindo,gargalo_eixo,7.5402,17.9241,2.0422,1.8294,-0.2128,0.5,2.4518,1.1103,2.1556,6.989,20.008,-0.6302
428.8,seguindo,gargalo_eixo,7.5335,17.9356,2.0331,1.8278,-0.2053,0.5,2.4388,1.1103,2.1427,6.989,20.008,-0.6213
428.85,seguindo,gargalo_eixo,7.5238,17.953,2.0199,1.8254,-0.1945,0.5,2.4193,1.1103,2.1235,6.989,20.008,-0.6083
428.9,seguindo,gargalo_eixo,7.5175,17.9645,2.0114,1.8239,-0.1875,0.5,2.4064,1.4687,2.1107,6.989,20.008,-0.5998
428.95,seguindo,gargalo_eixo,7.5086,17.9816,2.0018,1.8218,-0.18,0.5,2.3875,1.4687,2.092,6.989,20.008,-0.5877
429.0,seguindo,gargalo_eixo,7.503,17.9928,1.9967,1.8205,-0.1762,0.5,2.375,1.4687,2.0797,6.989,20.008,-0.5799
429.051,seguindo,gargalo_eixo,7.4951,18.0095,1.9925,1.8188,-0.1737,0.5,2.3567,1.4687,2.0616,6.989,20.008,-0.569
429.101,seguindo,gargalo_eixo,7.4875,18.0261,1.9903,1.8172,-0.1731,0.5,2.3387,1.4687,2.0437,6.989,20.008,-0.5589
429.15,seguindo,gargalo_eixo,7.4828,18.0368,1.9917,1.8163,-0.1755,0.5,2.3271,1.4687,2.0321,6.989,20.008,-0.5528
429.2,seguindo,gargalo_eixo,7.4782,18.0475,1.9933,1.8153,-0.178,0.5,2.3155,1.4687,2.0206,6.989,20.008,-0.5469
429.25,seguindo,gargalo_eixo,7.4713,18.0633,1.9968,1.8139,-0.1829,0.5,2.2983,1.4687,2.0036,6.989,20.008,-0.5385
429.3,seguindo,gargalo_eixo,7.4668,18.0739,1.9997,1.813,-0.1867,0.5,2.2869,1.4687,1.9923,6.989,20.008,-0.5332
429.35,seguindo,gargalo_eixo,7.4599,18.0896,2.0042,1.8115,-0.1927,0.5,2.2698,1.4687,1.9754,6.989,20.008,-0.5255
429.4,seguindo,gargalo_eixo,7.4554,18.1,2.0073,1.8105,-0.1968,0.5,2.2585,0.7965,1.9641,6.989,20.008,-0.5203
429.45,seguindo,gargalo_eixo,7.4484,18.1158,2.0116,1.809,-0.2026,0.5,2.2414,0.7965,1.9472,6.989,20.008,-0.5077
429.5,seguindo,gargalo_eixo,7.4437,18.1262,2.0142,1.8079,-0.2064,0.5,2.23,0.7965,1.9359,6.989,20.008,-0.4994
429.55,seguindo,gargalo_eixo,7.4366,18.1419,2.0184,1.8062,-0.2122,0.5,2.213,0.7965,1.919,6.989,20.008,-0.4873
429.601,seguindo,gargalo_eixo,7.4294,18.1575,2.0227,1.8044,-0.2182,0.5,2.1959,0.7965,1.9022,6.989,20.008,-0.4754
429.65,seguindo,gargalo_eixo,7.4245,18.168,2.0246,1.8032,-0.2214,0.5,2.1844,0.7965,1.8908,6.989,20.008,-0.4674
429.7,seguindo,gargalo_eixo,7.4195,18.1785,2.0264,1.8019,-0.2245,0.5,2.173,0.7965,1.8794,6.989,20.008,-0.4596
429.75,seguindo,gargalo_eixo,7.412,18.1943,2.0291,1.7999,-0.2291,0.5,2.1557,0.7965,1.8624,6.989,20.008,-0.4482
429.8,seguindo,gargalo_eixo,7.407,18.2048,2.0308,1.7986,-0.2323,0.5,2.1442,0.7965,1.851,6.989,20.008,-0.4408
429.85,seguindo,gargalo_eixo,7.3995,18.2204,2.0341,1.7965,-0.2376,0.5,2.1271,0.7965,1.8341,6.989,20.008,-0.43
429.9,seguindo,gargalo_eixo,7.3945,18.2308,2.0364,1.7951,-0.2413,0.5,2.1157,0.7965,1.8229,6.989,20.008,-0.4231
429.95,seguindo,gargalo_eixo,7.3875,18.2459,2.0442,1.7932,-0.2509,0.5,2.0992,0.7965,1.8066,6.989,20.008,-0.4138
430.0,seguindo,gargalo_eixo,7.383,18.2558,2.0507,1.792,-0.2587,0.5,2.0884,0.7965,1.7959,6.989,20.008,-0.4078
430.055,seguindo,gargalo_eixo,7.3784,18.2658,2.0569,1.7907,-0.2662,0.5,2.0776,0.7965,1.7852,6.989,20.008,-0.4018
430.1,seguindo,gargalo_eixo,7.3712,18.2807,2.0649,1.7885,-0.2763,0.5,2.0612,1.8286,1.7691,6.989,20.008,-0.3925
430.15,seguindo,gargalo_eixo,7.364,18.2955,2.0742,1.7864,-0.2878,0.5,2.045,1.8286,1.7531,6.989,20.008,-0.3832
430.2,seguindo,gargalo_eixo,7.3592,18.3052,2.0809,1.7849,-0.296,0.5,2.0343,1.8286,1.7426,6.989,20.008,-0.3771
