t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
32.3,seguindo,3.3849,0.2736,0.7745,0.8597,0.0852,0.5,2.4079,2.3865,-0.0161
32.35,seguindo,3.3977,0.2861,0.7746,0.8609,0.0863,0.5,2.3916,2.541,-0.0153
32.4,seguindo,3.4062,0.2944,0.7747,0.8619,0.0872,0.5,2.3808,2.541,-0.0148
32.45,seguindo,3.4189,0.3067,0.7757,0.8635,0.0878,0.5,2.3648,2.541,-0.0141
32.5,seguindo,3.4273,0.3149,0.7765,0.8646,0.0881,0.5,2.3541,2.541,-0.0136
32.55,seguindo,3.4399,0.3271,0.7788,0.8663,0.0874,0.5,2.3382,2.541,-0.013
32.6,seguindo,3.4483,0.3351,0.7807,0.8675,0.0868,0.5,2.3277,2.541,-0.0126
32.65,seguindo,3.4608,0.3472,0.7837,0.8643,0.0806,0.5,2.3119,2.5734,-0.012
32.7,seguindo,3.4691,0.3553,0.7858,0.8654,0.0796,0.5,2.3015,2.5734,-0.0116
32.75,seguindo,3.4815,0.3674,0.7889,0.867,0.078,0.5,2.2859,2.5734,-0.011
32.8,seguindo,3.4898,0.3755,0.791,0.868,0.077,0.5,2.2755,2.5734,-0.0106
32.85,seguindo,3.5022,0.3877,0.7941,0.8696,0.0755,0.5,2.2599,2.5734,-0.01
32.9,seguindo,3.5104,0.3958,0.7961,0.8609,0.0648,0.5,2.2495,2.3865,-0.0096
32.95,seguindo,3.5227,0.4081,0.799,0.8622,0.0632,0.5,2.234,2.3865,-0.0088
33.0,seguindo,3.5309,0.4163,0.8009,0.8631,0.0622,0.5,2.2237,2.3865,-0.0083
33.05,seguindo,3.5432,0.4287,0.8036,0.8643,0.0607,0.5,2.2083,2.3865,-0.0077
33.1,seguindo,3.5513,0.437,0.8054,0.8652,0.0598,0.5,2.198,2.3865,-0.0074
33.15,seguindo,3.5636,0.4494,0.808,0.8517,0.0437,0.5,2.1827,1.8885,-0.0068
33.2,seguindo,3.5717,0.4577,0.8098,0.8523,0.0425,0.5,2.1725,1.8885,-0.0064
33.25,seguindo,3.5839,0.4702,0.8124,0.8532,0.0408,0.5,2.1572,1.8885,-0.0057
33.3,seguindo,3.592,0.4786,0.8142,0.8538,0.0397,0.5,2.1471,1.8885,-0.0053
33.35,seguindo,3.6041,0.4911,0.8168,0.7546,-0.0622,0.5,2.1319,1.6539,0.0011
33.4,seguindo,3.6121,0.4995,0.8186,0.7541,-0.0645,0.5,2.1218,1.6539,0.0017
33.45,seguindo,3.6242,0.5121,0.8212,0.7486,-0.0726,0.5,2.1121,1.6553,-0.0092
33.5,seguindo,3.6322,0.5205,0.823,0.748,-0.075,0.5,2.1021,1.6553,-0.0085
33.55,seguindo,3.6442,0.5332,0.8256,0.7469,-0.0787,0.5,2.0872,1.6553,-0.0074
33.6,seguindo,3.6522,0.5417,0.8273,0.7462,-0.0812,0.5,2.0772,1.6553,-0.0065
33.65,seguindo,3.6641,0.5544,0.83,0.745,-0.085,0.5,2.0624,1.6553,-0.0038
33.7,seguindo,3.6721,0.5628,0.8318,0.7441,-0.0877,0.5,2.0525,1.6553,-0.0019
33.75,seguindo,3.684,0.5756,0.8345,0.7365,-0.098,0.5,2.0378,2.7504,0.0009
33.8,seguindo,3.6958,0.5884,0.8373,0.7351,-0.1022,0.5,2.0231,2.7504,0.0037
33.85,seguindo,3.7037,0.5969,0.8391,0.7341,-0.105,0.5,2.0134,2.7504,0.0056
33.9,seguindo,3.7116,0.6055,0.8409,0.7331,-0.1078,0.5,2.0037,2.7504,0.0076
33.95,seguindo,3.7233,0.6183,0.8436,0.7314,-0.1122,0.5,1.9892,2.7504,0.0105
34.0,seguindo,3.7312,0.6269,0.8454,0.7302,-0.1152,0.5,1.9796,2.7504,0.0125
34.05,seguindo,3.7429,0.6398,0.8481,0.7167,-0.1314,0.5,1.9652,1.6539,0.0155
34.1,seguindo,3.7507,0.6484,0.8499,0.7153,-0.1345,0.5,1.9557,1.6539,0.0176
34.15,seguindo,3.7623,0.6614,0.8526,0.7133,-0.1393,0.5,1.9414,1.6539,0.0207
34.2,seguindo,3.7701,0.6701,0.8543,0.7118,-0.1425,0.5,1.932,1.6539,0.0228
34.25,seguindo,3.7817,0.6831,0.857,0.7096,-0.1475,0.5,1.9179,1.6539,0.026
34.3,seguindo,3.7894,0.6918,0.8588,0.6915,-0.1674,0.5,1.9085,1.3788,0.0281
34.35,seguindo,3.8009,0.7049,0.8615,0.6889,-0.1726,0.5,1.8945,1.3788,0.0314
34.4,seguindo,3.8086,0.7136,0.8633,0.7063,-0.157,0.5,1.8853,1.425,-0.0063
34.45,seguindo,3.8201,0.7267,0.866,0.7037,-0.1622,0.5,1.8714,1.425,-0.0058
34.5,seguindo,3.8277,0.7355,0.8678,0.7019,-0.1658,0.5,1.8623,1.425,-0.0054
34.55,seguindo,3.8391,0.7487,0.8704,0.6734,-0.1971,0.5,1.8486,1.2286,-0.0048
34.6,seguindo,3.8467,0.7575,0.8722,0.6713,-0.201,0.5,1.8395,1.2286,-0.0043
34.65,seguindo,3.8581,0.7707,0.8749,0.668,-0.2069,0.5,1.826,1.2286,-0.0036
34.7,seguindo,3.8656,0.7795,0.8767,0.6657,-0.211,0.5,1.8171,1.2286,-0.0031
34.75,seguindo,3.8769,0.7928,0.8794,0.6621,-0.2173,0.5,1.8037,1.2286,-0.0023
34.8,seguindo,3.8844,0.8017,0.8812,0.6321,-0.2491,0.5,1.7948,1.1165,-0.0018
34.85,seguindo,3.8957,0.815,0.8839,0.6188,-0.2651,0.5,1.7772,1.1165,-0.0026
34.9,seguindo,3.9032,0.8239,0.8856,0.6158,-0.2698,0.5,1.7686,1.1165,-0.0019
34.95,seguindo,3.9143,0.8373,0.8883,0.6113,-0.277,0.5,1.7557,1.1165,-0.0007
35.0,seguindo,3.9218,0.8462,0.8901,0.6081,-0.282,0.5,1.7472,1.1165,0.0001
35.05,seguindo,3.9329,0.8596,0.8928,0.5748,-0.3181,0.5,1.7345,1.0725,0.0014
35.1,seguindo,3.9403,0.8686,0.8946,0.5713,-0.3233,0.5,1.7261,1.0725,0.0023
35.15,seguindo,3.9514,0.8821,0.8973,0.5659,-0.3314,0.5,1.7136,1.0725,0.0036
35.2,seguindo,3.9587,0.8911,0.8991,0.5622,-0.3369,0.5,1.7053,1.0725,0.0046
35.25,seguindo,3.9697,0.9046,0.9018,0.5564,-0.3453,0.5,1.693,1.0725,0.0061
35.3,seguindo,3.977,0.9136,0.9035,0.5525,-0.3511,0.5,1.6848,1.0725,0.0072
35.35,seguindo,3.988,0.9272,0.9062,0.5184,-0.3879,0.5,1.6728,1.0917,0.0088
35.4,seguindo,3.9953,0.9362,0.908,0.8413,-0.0667,0.5,1.6648,inf,-0.0007
35.45,seguindo,4.0062,0.9506,0.9057,0.8376,-0.0681,0.5,1.6527,inf,-0.0006
35.5,seguindo,4.0137,0.9605,0.9023,0.7695,-0.1328,0.5,1.6447,inf,-0.0004
35.55,seguindo,4.0244,0.9753,0.8923,0.7619,-0.1303,0.5,1.633,inf,0.0002
35.6,seguindo,4.0315,0.9852,0.8838,0.7565,-0.1273,0.5,1.6254,inf,0.0006
35.65,seguindo,4.0421,1.0,0.866,0.7472,-0.1188,0.5,1.6142,inf,0.0014
35.7,seguindo,4.0491,1.0099,0.8524,0.7406,-0.1117,0.5,1.6067,inf,0.0019
35.75,seguindo,4.0596,1.0247,0.8269,0.7298,-0.0971,0.5,1.5958,inf,0.0027
35.8,seguindo,4.0667,1.0346,0.8081,0.6598,-0.1483,0.5,1.5884,inf,0.0031
35.85,seguindo,4.0775,1.0486,0.7827,0.6486,-0.1342,0.5,1.5774,inf,0.0032
35.9,seguindo,4.0849,1.0577,0.7685,0.6417,-0.1268,0.5,1.57,inf,0.0029
35.95,seguindo,4.0964,1.0707,0.7505,0.6219,-0.1286,0.5,1.5617,inf,0.0011
36.0,seguindo,4.1042,1.0793,0.7405,0.6154,-0.1252,0.5,1.5541,inf,0.0004
36.05,seguindo,4.1164,1.0916,0.7314,0.5477,-0.1837,0.5,1.5422,inf,-0.0014
36.1,seguindo,4.1248,1.0995,0.7281,0.5421,-0.186,0.5,1.534,inf,-0.0031
36.15,seguindo,4.1377,1.111,0.728,0.5341,-0.1939,0.5,1.5216,inf,-0.0059
36.2,seguindo,4.1464,1.1186,0.7298,0.5287,-0.201,0.5,1.5132,inf,-0.0079
36.25,seguindo,4.1595,1.13,0.7329,0.5201,-0.2128,0.5,1.5007,inf,-0.0095
36.3,seguindo,4.1682,1.1376,0.735,0.5138,-0.2212,0.5,1.4925,inf,-0.0105
36.35,seguindo,4.1813,1.1491,0.738,0.446,-0.292,0.5,1.4802,inf,-0.012
36.4,seguindo,4.19,1.1568,0.7399,0.4382,-0.3017,0.5,1.4721,inf,-0.0129
36.45,seguindo,4.203,1.1684,0.7426,0.4255,-0.317,0.5,1.46,inf,-0.0143
36.5,seguindo,4.2116,1.1762,0.7443,0.408,-0.3363,0.5,1.4521,inf,0.0045
36.55,seguindo,4.2246,1.1879,0.7469,0.3926,-0.3543,0.5,1.4402,inf,0.0087
36.6,seguindo,4.2332,1.1957,0.7486,0.3702,-0.3784,0.5,1.4324,inf,0.0115
36.65,seguindo,4.2461,1.2074,0.7512,0.3551,-0.3962,0.5,1.4209,inf,0.0158
36.7,seguindo,4.2547,1.2153,0.7529,0.3442,-0.4087,0.5,1.4132,inf,0.0187
36.75,seguindo,4.2676,1.2271,0.7555,0.3267,-0.4288,0.5,1.4019,inf,0.0233
36.8,seguindo,4.2761,1.2349,0.7573,0.3142,-0.4431,0.5,1.3945,inf,0.0266
36.85,seguindo,4.2891,1.2475,0.7548,0.2921,-0.4627,0.5,1.3834,inf,0.0321
36.9,seguindo,4.2977,1.2561,0.751,0.2759,-0.4751,0.5,1.3761,inf,0.036
36.95,seguindo,4.3105,1.2691,0.7407,0.2539,-0.4868,0.5,1.3656,inf,0.042
37.0,seguindo,4.319,1.2778,0.7322,0.2384,-0.4938,0.5,1.3586,inf,0.046
37.05,seguindo,4.3315,1.2907,0.7144,0.2134,-0.501,0.5,1.3486,inf,0.0527
37.1,seguindo,4.3398,1.2993,0.7007,0.1957,-0.505,0.5,1.342,inf,0.0571
37.15,seguindo,4.3521,1.3121,0.6752,0.1787,-0.4965,0.5,1.3324,inf,0.0638
37.2,seguindo,4.3604,1.3206,0.6563,0.1627,-0.4936,0.5,1.326,inf,0.0681
37.25,seguindo,4.3729,1.3331,0.6252,0.0879,-0.5373,0.5,1.3252,inf,0.0921
37.3,seguindo,4.3814,1.3413,0.6034,0.0698,-0.5337,0.5,1.3189,inf,0.0962
37.35,seguindo,4.3944,1.3532,0.5702,0.042,-0.5283,0.5,1.3092,inf,0.1025
37.4,seguindo,4.4033,1.3609,0.5479,0.023,-0.5249,0.5,1.3027,inf,0.1063
37.45,seguindo,4.4168,1.372,0.5139,0.0249,-0.489,0.5,1.2926,inf,0.1117
37.5,seguindo,4.426,1.3792,0.491,0.1514,-0.3396,0.5,1.2858,inf,0.0205
37.55,seguindo,4.44,1.3896,0.4562,0.1297,-0.3264,0.5,1.2753,inf,0.027
37.6,seguindo,4.4494,1.3962,0.4328,0.1151,-0.3177,0.5,1.2682,inf,0.031
37.65,seguindo,4.464,1.4058,0.3977,0.1017,-0.2959,0.5,1.2471,inf,0.0341
37.7,seguindo,4.4738,1.4118,0.3742,0.0893,-0.2849,0.5,1.2396,inf,0.0375
37.75,seguindo,4.4886,1.4205,0.3376,0.0706,-0.267,0.5,1.2284,inf,0.0423
37.8,seguindo,4.4985,1.4261,0.3123,0.0579,-0.2544,0.5,1.2209,inf,0.0454
37.85,seguindo,4.5133,1.4341,0.2728,0.1494,-0.1235,0.5,1.2097,2.1354,0.0497
37.9,seguindo,4.5231,1.4392,0.2452,0.1643,-0.081,0.5,1.2022,1.5669,0.0524
37.95,seguindo,4.5389,1.4464,0.2065,0.16,-0.0465,0.5,1.19,1.5669,0.0557
38.0,seguindo,4.55,1.4507,0.1831,0.1576,-0.0255,0.5,1.1812,1.5669,0.0573
38.05,seguindo,4.5668,1.4565,0.1497,0.1831,0.0334,0.5,1.1447,1.5669,0.0356
38.1,seguindo,4.5782,1.46,0.1282,0.1817,0.0536,0.5,1.1353,1.5669,0.0366
38.15,seguindo,4.5956,1.4647,0.0972,0.1987,0.1015,0.5,1.1209,1.3148,0.0375
38.2,seguindo,4.6074,1.4675,0.077,0.1983,0.1213,0.5,1.111,1.3148,0.0378
38.25,seguindo,4.6253,1.471,0.048,0.1984,0.1504,0.5,1.0958,1.3148,0.0376
38.3,seguindo,4.6374,1.4731,0.0292,0.1987,0.1696,0.5,1.0855,1.3148,0.0375
38.35,seguindo,4.655,1.4753,0.005,0.2,0.195,0.5,1.0702,1.3148,0.0365
38.4,seguindo,4.6665,1.4765,-0.009,0.2182,0.2272,0.5,1.0602,1.2486,0.0356
38.45,seguindo,4.6838,1.4774,-0.0239,0.221,0.2449,0.5,1.0448,1.2486,0.0334
38.5,seguindo,4.6953,1.4776,-0.0311,0.2232,0.2544,0.5,1.0344,1.2486,0.0316
38.55,seguindo,4.7125,1.4774,-0.0357,-0.0611,-0.0254,0.5,1.0183,inf,-0.0198
38.6,seguindo,4.7241,1.4771,-0.0365,-0.062,-0.0255,0.5,1.0076,inf,-0.0184
38.65,seguindo,4.7414,1.4763,-0.0348,-0.4439,-0.4091,0.5,0.9916,inf,0.0
38.7,seguindo,4.753,1.4757,-0.0326,-0.4484,-0.4159,0.5,0.981,inf,0.0
38.75,seguindo,4.7703,1.4749,-0.0293,-0.4555,-0.4262,0.5,0.9651,inf,0.0
38.8,seguindo,4.7818,1.4744,-0.0272,-0.4603,-0.4332,0.5,0.9545,inf,0.0
38.85,seguindo,4.7992,1.4737,-0.0242,-0.4679,-0.4437,0.5,0.9386,inf,0.0
38.9,seguindo,4.8108,1.4733,-0.0224,-0.4731,-0.4508,0.5,0.9281,inf,0.0
38.95,seguindo,4.8283,1.4727,-0.0197,-0.4813,-0.4615,0.5,0.9123,inf,0.0
39.0,seguindo,4.8399,1.4724,-0.018,-0.4869,-0.4689,0.5,0.9019,inf,0.0
39.05,seguindo,4.8573,1.4719,-0.0155,-0.4956,-0.4801,0.5,0.8862,inf,0.0
39.1,seguindo,4.869,1.4716,-0.0138,-0.5016,-0.4879,0.5,0.8759,inf,0.0
39.15,seguindo,4.8865,1.4715,-0.0163,-0.5114,-0.4951,0.5,0.8605,inf,0.0
39.2,seguindo,4.8982,1.4716,-0.0202,-0.5182,-0.498,0.5,0.8504,inf,0.0
39.25,seguindo,4.9157,1.4721,-0.0309,-0.529,-0.4981,0.5,0.8355,inf,0.0
39.3,seguindo,4.9273,1.4724,-0.04,-0.5365,-0.4965,0.5,0.8257,inf,0.0
39.35,seguindo,4.9447,1.4731,-0.0585,-0.5481,-0.4896,0.5,0.8111,inf,0.0
39.4,seguindo,4.9562,1.4735,-0.0728,-0.5561,-0.4832,0.5,0.8015,inf,0.0
39.45,seguindo,4.9736,1.4742,-0.0991,-0.51,-0.411,0.5,0.7477,inf,0.0
39.5,seguindo,4.9851,1.4745,-0.1185,-0.5181,-0.3995,0.5,0.7378,inf,0.0
39.55,seguindo,5.0025,1.4749,-0.1516,-0.5304,-0.3788,0.5,0.723,inf,0.0
39.6,seguindo,5.014,1.4749,-0.1752,-0.5387,-0.3635,0.5,0.7131,inf,0.0
39.65,seguindo,5.0313,1.4746,-0.2114,-0.5509,-0.3395,0.5,0.6982,inf,0.0
39.7,seguindo,5.0427,1.474,-0.236,-0.5589,-0.3229,0.5,0.6882,inf,0.0
39.75,seguindo,5.0596,1.4728,-0.2735,-0.5707,-0.2972,0.5,0.6732,inf,0.0
39.8,seguindo,5.0709,1.4716,-0.2988,-0.5784,-0.2795,0.5,0.6631,inf,0.0
39.85,seguindo,5.0876,1.4694,-0.3374,-0.556,-0.2187,0.5,0.6367,inf,0.0
39.9,seguindo,5.0987,1.4676,-0.3633,-0.5629,-0.1996,0.5,0.6263,inf,0.0
39.95,seguindo,5.1154,1.4642,-0.4008,-0.5728,-0.172,0.5,0.6104,inf,0.0
40.0,seguindo,5.1266,1.4615,-0.4251,-0.5791,-0.154,0.5,0.5996,inf,0.0
40.05,seguindo,5.1433,1.4568,-0.4604,-0.588,-0.1276,0.5,0.583,inf,0.0
40.1,seguindo,5.1543,1.4532,-0.4835,-0.5936,-0.1101,0.5,0.5719,inf,0.0
40.15,seguindo,5.1709,1.4473,-0.5168,-0.6014,-0.0845,0.5,0.5548,inf,0.0
40.2,seguindo,5.1819,1.4429,-0.5385,-0.6062,-0.0677,0.5,0.5433,inf,0.0
40.25,seguindo,5.1984,1.4357,-0.5693,-0.5973,-0.0281,0.5,0.5165,inf,0.0
40.3,seguindo,5.2093,1.4304,-0.5891,-0.601,-0.0119,0.5,0.5046,inf,0.0
40.35,seguindo,5.2259,1.4217,-0.6154,-0.6054,0.0101,0.5,0.486,inf,0.0
40.4,seguindo,5.2368,1.4154,-0.6313,-0.6076,0.0237,0.5,0.4734,inf,0.0
40.45,seguindo,5.2534,1.4052,-0.6528,-0.61,0.0428,0.5,0.454,inf,0.0
40.5,seguindo,5.2643,1.3981,-0.6659,-0.611,0.0549,0.5,0.4409,inf,0.0
40.55,seguindo,5.2794,1.3877,-0.6812,-0.6112,0.07,0.5,0.4227,inf,0.0
40.6,seguindo,5.2888,1.3809,-0.6905,-0.611,0.0795,0.4966,0.411,inf,0.0
40.65,seguindo,5.3025,1.3702,-0.6975,-0.6088,0.0888,0.486,0.3936,inf,0.0
40.7,seguindo,5.3115,1.3629,-0.6996,-0.6065,0.0931,0.4788,0.3821,inf,0.0
40.75,seguindo,5.3247,1.3517,-0.6976,-0.6016,0.096,0.4679,0.3649,inf,0.0
40.8,seguindo,5.3377,1.3403,-0.6928,-0.5959,0.097,0.4567,0.3477,inf,0.0
40.85,seguindo,5.3464,1.3327,-0.6891,-0.5917,0.0974,0.4492,0.3363,inf,0.0
40.9,seguindo,5.3551,1.3252,-0.6854,-0.5874,0.098,0.4415,0.3249,inf,0.0
40.95,seguindo,5.3682,1.314,-0.6801,-0.5807,0.0994,0.4297,0.3077,inf,0.0
41.0,seguindo,5.377,1.3065,-0.6767,-0.576,0.1007,0.4216,0.2963,inf,0.0
41.05,seguindo,5.3903,1.2954,-0.6726,-0.5686,0.104,0.4092,0.2791,inf,0.0
41.1,seguindo,5.3992,1.288,-0.6702,-0.5632,0.1069,0.4007,0.2676,inf,0.0
41.15,seguindo,5.4126,1.277,-0.6665,-0.5545,0.112,0.3876,0.2504,inf,0.0
61.356,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.402,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.462,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.505,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.551,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.6,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.663,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.7,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.75,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.8,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.85,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.9,seguindo,5.7611,1.0326,2.5702,2.592,0.0218,0.5,5.8281,inf,0.0
61.95,seguindo,5.7586,1.0339,2.5659,2.5914,0.0255,0.5,5.8259,inf,0.0003
62.0,seguindo,5.7557,1.0353,2.5609,2.5906,0.0298,0.5,5.8233,inf,0.0006
62.05,seguindo,5.7489,1.0387,2.549,2.589,0.04,0.5,5.8173,inf,0.0013
62.1,seguindo,5.7432,1.0416,2.5388,2.5876,0.0488,0.5,5.8123,inf,0.0018
62.15,seguindo,5.7323,1.0477,2.5232,2.5862,0.063,0.5,5.8028,inf,0.0024
62.2,seguindo,5.7241,1.0526,2.513,2.5895,0.0765,0.5,5.7957,inf,0.0026
62.25,seguindo,5.7095,1.0619,2.4975,2.5901,0.0926,0.5,5.7832,inf,0.0024
62.3,seguindo,5.6935,1.0725,2.4823,2.5918,0.1095,0.5,5.7697,inf,0.0018
62.35,seguindo,5.6826,1.0801,2.4725,2.5936,0.1211,0.5,5.7605,inf,0.0011
62.4,seguindo,5.6716,1.0877,2.4629,2.5958,0.1329,0.5,5.7513,inf,0.0003
62.45,seguindo,5.6557,1.0992,2.4506,2.6113,0.1607,0.5,5.7381,inf,-0.0013
62.5,seguindo,5.6454,1.107,2.4436,2.6148,0.1711,0.5,5.7296,inf,-0.0025
62.55,seguindo,5.6307,1.1187,2.4371,2.6215,0.1843,0.5,5.7177,inf,-0.0048
62.601,seguindo,5.6164,1.1304,2.4329,2.6294,0.1965,0.5,5.7061,inf,-0.0074
