t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
33.064,4.0849,1.3826,0.4231,0.0463,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,3.028
33.094,4.0849,1.3826,0.4231,0.0463,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,3.028
33.125,4.0901,1.3846,0.4284,0.0427,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,3.023
33.155,4.0901,1.3846,0.4284,0.0427,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,3.023
33.186,4.0901,1.3846,0.4284,0.0427,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,3.023
33.217,4.1031,1.3906,0.4292,0.0329,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,3.01
33.248,4.1031,1.3906,0.4292,0.0329,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,3.01
33.278,4.1031,1.3906,0.4292,0.0329,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,3.01
33.309,4.1232,1.4004,0.4213,0.0172,-0.3218,0.55,0.5,0.0,0.5,0.0,0.0,32,1,2.989
33.341,4.1232,1.4004,0.4213,0.0373,0.1974,0.55,0.5,0.0,0.5,0.0,0.0,33,1,2.989
33.372,4.1232,1.4004,0.4213,0.0373,0.1974,0.55,0.5,0.0,0.5,0.0,0.0,33,1,2.989
33.402,4.1232,1.4004,0.4213,0.0373,0.1974,0.55,0.5,0.0,0.5,0.0,0.0,33,1,2.989
33.433,4.1554,1.4166,0.3971,0.0277,0.1974,0.5,0.5,0.0,0.5,0.0,0.0,33,1,2.954
33.464,4.1554,1.4166,0.3971,0.0277,0.1974,0.5,0.5,0.0,0.5,0.0,0.0,33,1,2.954
33.494,4.1554,1.4166,0.3971,0.0277,0.1974,0.5,0.5,0.0,0.5,0.0,0.0,33,1,2.954
33.525,4.1792,1.4282,0.3763,0.0211,0.1974,0.5,0.5,0.0,0.5,0.0,0.0,33,1,2.929
33.556,4.1792,1.4282,0.3763,0.0211,0.1974,0.5,0.5,0.0,0.5,0.0,0.0,33,1,2.929
33.586,4.1792,1.4282,0.3763,0.0211,0.1974,0.5,0.5,0.0,0.5,0.0,0.0,33,1,2.929
33.617,4.209,1.4413,0.3555,0.014,0.1974,0.5,0.5,0.0,0.5,0.0,0.0,33,1,2.899
33.647,4.209,1.4413,0.3555,0.014,0.1974,0.5,0.5,0.0,0.5,0.0,0.0,33,1,2.899
33.678,4.209,1.4413,0.3555,0.014,0.1974,0.5,0.5,0.0,0.467,0.0,0.0,33,1,2.899
33.709,4.2322,1.4506,0.3472,0.0095,0.1974,0.5,0.5,0.0,0.467,0.0,0.0,33,1,2.876
33.74,4.2322,1.4506,0.3472,0.0095,0.1974,0.5,0.5,0.0,0.467,0.0,0.0,33,1,2.876
33.771,4.2322,1.4506,0.3472,0.0095,0.1974,0.5,0.5,0.0,0.467,0.0,0.0,33,1,2.876
33.802,4.2604,1.4608,0.3461,0.005,0.1974,0.45,0.5,0.0,0.467,0.0,0.0,33,1,2.849
33.832,4.2604,1.4608,0.3461,0.005,0.1974,0.45,0.5,0.0,0.467,0.0,0.0,33,1,2.849
33.863,4.2604,1.4608,0.3461,0.005,0.1974,0.45,0.5,0.0,0.467,0.0,0.0,33,1,2.849
33.895,4.2874,1.47,0.354,0.0013,0.1974,0.45,0.5,0.0,0.467,0.0,0.0,33,1,2.824
33.925,4.2874,1.47,0.354,0.0013,0.1974,0.45,0.5,0.0,0.467,0.0,0.0,33,1,2.824
33.956,4.2874,1.47,0.354,0.0013,0.1974,0.45,0.5,0.0,0.4,0.0,0.0,33,1,2.824
33.987,4.3088,1.4774,0.3613,0.0018,0.1974,0.45,0.5,0.0,0.4,0.0,0.0,33,1,2.804
34.018,4.3088,1.4774,0.3613,0.0018,0.1974,0.45,0.489,-0.295,0.4,0.0,0.0,33,1,2.804
34.048,4.3088,1.4774,0.3613,0.0018,0.1974,0.45,0.489,-0.295,0.489,-0.295,0.0,33,1,2.804
34.079,4.3349,1.4861,0.3758,0.0052,0.3218,0.45,0.489,-0.295,0.489,-0.295,0.0,33,1,2.779
34.11,4.3349,1.4861,0.3758,0.0052,0.3218,0.45,0.491,-0.308,0.489,-0.295,0.0,33,1,2.779
34.14,4.3349,1.4861,0.3758,0.0052,0.3218,0.45,0.491,-0.308,0.491,-0.308,0.0,33,1,2.779
34.172,4.3594,1.4957,0.378,0.0065,0.3218,0.45,0.491,-0.308,0.491,-0.308,0.0,33,1,2.756
34.202,4.3594,1.4957,0.378,0.0065,0.3218,0.45,0.49,-0.346,0.491,-0.308,0.0,33,1,2.756
34.233,4.3594,1.4957,0.378,0.0065,0.3218,0.45,0.49,-0.346,0.49,-0.346,0.0,33,1,2.756
34.264,4.3892,1.5082,0.3696,0.0089,0.3218,0.4,0.49,-0.346,0.49,-0.346,0.0,33,1,2.726
34.297,4.3892,1.5082,0.3696,0.0228,0.0,0.4,0.49,-0.346,0.49,-0.346,0.0,34,1,2.726
34.327,4.3892,1.5082,0.3696,0.0228,0.0,0.4,0.488,-0.366,0.49,-0.346,0.0,34,1,2.726
34.358,4.3892,1.5082,0.3696,0.0228,0.0,0.4,0.488,-0.366,0.488,-0.366,0.0,34,1,2.726
34.389,4.4244,1.5236,0.3434,0.0074,0.0,0.4,0.488,-0.366,0.488,-0.366,0.0,34,1,2.691
34.419,4.4244,1.5236,0.3434,0.0074,0.0,0.4,0.483,-0.397,0.488,-0.366,0.0,34,1,2.691
34.45,4.4244,1.5236,0.3434,0.0074,0.0,0.4,0.483,-0.397,0.0,0.0,0.0,34,1,2.691
34.482,4.4532,1.5365,0.3066,0.0055,0.0,0.4,0.483,-0.397,0.0,0.0,0.0,34,1,2.662
34.513,4.4532,1.5365,0.3066,0.0055,0.0,0.4,0.478,-0.421,0.0,0.0,0.0,34,1,2.662
34.543,4.4532,1.5365,0.3066,0.0055,0.0,0.4,0.478,-0.421,0.0,0.0,0.0,34,1,2.662
34.575,4.4709,1.5439,0.2821,0.0129,0.0,0.4,0.478,-0.421,0.0,0.0,0.0,34,1,2.645
34.605,4.4709,1.5439,0.2821,0.0129,0.0,0.4,0.474,-0.425,0.0,0.0,0.0,34,1,2.645
34.636,4.4709,1.5439,0.2821,0.0129,0.0,0.4,0.474,-0.425,0.0,0.0,0.0,34,1,2.645
34.667,4.4872,1.55,0.263,0.019,0.0,0.4,0.474,-0.425,0.0,0.0,0.0,34,1,2.629
34.697,4.4872,1.55,0.263,0.019,0.0,0.4,0.468,-0.433,0.0,0.0,0.0,34,1,2.629
34.728,4.4872,1.55,0.263,0.019,0.0,0.4,0.468,-0.433,0.0,0.0,0.0,34,1,2.629
34.759,4.4944,1.5524,0.2575,0.0214,0.0,0.4,0.468,-0.433,0.0,0.0,0.0,34,1,2.623
34.79,4.4944,1.5524,0.2575,0.0214,0.0,0.4,0.459,-0.43,0.0,0.0,0.0,34,1,2.623
34.821,4.4944,1.5524,0.2575,0.0214,0.0,0.4,0.459,-0.43,0.0,0.0,0.0,34,1,2.623
34.852,4.4971,1.5533,0.2546,0.0223,0.0,0.4,0.459,-0.43,0.0,0.0,0.0,34,1,2.62
34.883,4.4971,1.5533,0.2546,0.0223,0.0,0.4,0.454,-0.427,0.0,0.0,0.0,34,1,2.62
34.913,4.4971,1.5533,0.2546,0.0223,0.0,0.4,0.454,-0.427,0.0,0.0,0.0,34,1,2.62
34.944,4.492,1.5523,0.2517,0.0213,0.0,0.4,0.454,-0.427,0.0,0.0,0.0,34,1,2.625
34.975,4.492,1.5523,0.2517,0.0213,0.0,0.4,0.452,-0.428,0.0,0.0,0.0,34,1,2.625
35.005,4.492,1.5523,0.2517,0.0213,0.0,0.4,0.452,-0.428,0.0,0.0,0.0,34,1,2.625
35.036,4.4824,1.55,0.2494,0.019,0.0,0.4,0.452,-0.428,0.0,0.0,0.0,34,1,2.633
35.067,4.4824,1.55,0.2494,0.019,0.0,0.4,0.455,-0.432,0.0,0.0,0.0,34,1,2.633
35.098,4.4824,1.55,0.2494,0.019,0.0,0.4,0.455,-0.432,0.0,0.0,0.0,34,1,2.633
35.129,4.4634,1.5454,0.2467,0.0144,0.0,0.4,0.455,-0.432,0.0,0.0,0.0,34,1,2.649
35.159,4.4634,1.5454,0.2467,0.0144,0.0,0.4,0.461,-0.432,0.0,0.0,0.0,34,1,2.649
35.19,4.4634,1.5454,0.2467,0.0144,0.0,0.4,0.461,-0.432,0.0,0.0,0.0,34,1,2.649
35.221,4.4417,1.5402,0.2445,0.0092,0.0,0.4,0.461,-0.432,0.0,0.0,0.0,34,1,2.667
35.252,4.4417,1.5402,0.2445,0.0092,0.0,0.4,0.477,-0.429,0.0,0.0,0.0,34,1,2.667
35.282,4.4417,1.5402,0.2445,0.0092,0.0,0.4,0.477,-0.429,0.0,0.0,0.0,34,1,2.667
35.313,4.4281,1.537,0.243,0.006,0.0,0.4,0.477,-0.429,0.0,0.0,0.0,34,1,2.679
35.344,4.4281,1.537,0.243,0.044,0.0,0.4,0.477,-0.429,0.0,0.0,0.0,35,1,2.679
35.375,4.4281,1.537,0.243,0.044,0.0,0.4,0.187,-0.421,0.0,0.0,0.0,35,1,2.679
35.406,4.4281,1.537,0.243,0.044,0.0,0.4,0.187,-0.421,0.0,0.0,0.0,35,1,2.679
35.437,4.4149,1.5339,0.2418,0.0472,0.0,0.4,0.187,-0.421,0.0,0.0,0.0,35,1,2.69
35.467,4.4149,1.5339,0.2418,0.0472,0.0,0.4,0.185,-0.41,0.0,0.0,0.0,35,1,2.69
35.498,4.4149,1.5339,0.2418,0.0472,0.0,0.4,0.185,-0.41,0.0,0.0,0.0,35,1,2.69
35.529,4.4099,1.5327,0.2414,0.0483,0.0,0.4,0.185,-0.41,0.0,0.0,0.0,35,1,2.694
35.56,4.4099,1.5327,0.2414,0.0483,0.0,0.4,0.184,-0.4,0.0,0.0,0.0,35,1,2.694
35.59,4.4099,1.5327,0.2414,0.0483,0.0,0.4,0.184,-0.4,0.0,0.0,0.0,35,1,2.694
35.621,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.184,-0.4,0.0,0.0,0.0,35,1,2.695
35.651,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.183,-0.396,0.0,0.0,0.0,35,1,2.695
35.682,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.183,-0.396,0.0,0.0,0.0,35,1,2.695
35.713,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.183,-0.396,0.0,0.0,0.0,35,1,2.695
35.743,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.182,-0.389,0.0,0.0,0.0,35,1,2.695
35.774,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.182,-0.389,0.0,0.0,0.0,35,1,2.695
35.805,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.182,-0.389,0.0,0.0,0.0,35,1,2.695
35.836,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.182,-0.385,0.0,0.0,0.0,35,1,2.695
35.866,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.182,-0.385,0.0,0.0,0.0,35,1,2.695
35.897,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.182,-0.385,0.0,0.0,0.0,35,1,2.695
35.928,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.18,-0.37,0.0,0.0,0.0,35,1,2.695
35.959,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.18,-0.37,0.0,0.0,0.0,35,1,2.695
35.991,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.18,-0.37,0.0,0.0,0.0,35,1,2.695
36.022,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.052,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.084,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.115,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.145,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.176,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.207,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.238,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.268,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.299,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.329,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.36,4.4092,1.5325,0.2413,0.0485,0.0,0.4,0.487,-0.37,0.0,0.0,0.0,35,1,2.695
36.393,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.424,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.454,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.485,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.516,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.546,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.577,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.608,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.638,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.67,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.7,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.731,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.762,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.793,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.823,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.854,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.487,-0.37,0.0,0.0,0.0,36,1,2.695
36.885,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
36.915,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
36.947,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
36.977,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.008,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.039,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.07,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.1,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.131,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.162,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.193,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.224,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.255,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.285,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.316,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.346,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.377,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.407,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.438,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,36,1,2.695
37.471,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.501,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.532,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.562,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.593,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.624,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.655,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.685,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.716,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.747,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.777,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.808,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.839,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.869,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.9,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.931,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.961,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
37.992,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.023,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.053,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.084,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.115,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.146,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.176,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.207,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.238,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.268,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.299,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.33,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.361,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.393,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.423,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.454,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,37,1,2.695
38.486,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,38,1,2.695
38.517,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,38,1,2.695
38.548,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,38,1,2.695
38.578,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,38,1,2.695
38.609,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,38,1,2.695
38.64,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,38,1,2.695
38.671,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,38,1,2.695
38.701,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,0.0,38,1,2.695
38.732,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
38.763,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
38.793,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
38.824,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
38.854,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
38.885,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
38.915,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
38.946,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
38.977,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
39.007,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
39.039,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
39.069,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
39.099,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
39.13,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.485,-0.384,0.0,0.0,-0.203,38,1,2.695
39.161,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.695
39.192,4.4092,1.5325,0.2413,0.0117,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.695
39.223,4.4078,1.5322,0.2407,0.0108,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.696
39.253,4.4078,1.5322,0.2407,0.0108,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.696
39.284,4.4078,1.5322,0.2407,0.0108,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.696
39.315,4.3986,1.5302,0.2378,0.0049,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.704
39.345,4.3986,1.5302,0.2378,0.0049,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.704
39.376,4.3986,1.5302,0.2378,0.0049,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.704
39.407,4.3861,1.5274,0.2355,0.0032,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.714
39.437,4.3861,1.5274,0.2355,0.0032,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.714
39.468,4.3861,1.5274,0.2355,0.0032,-0.4636,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.714
39.499,4.3628,1.5221,0.2326,0.0227,-0.7854,0.4,0.0,0.0,0.0,0.0,-0.203,38,1,2.734
39.532,4.3628,1.5221,0.2326,0.0581,-0.7854,0.4,0.0,0.0,0.0,0.0,-0.203,39,1,2.734
39.563,4.3628,1.5221,0.2326,0.0581,-0.7854,0.4,0.0,0.0,0.0,0.0,-0.203,39,1,2.734
39.593,4.3628,1.5221,0.2326,0.0581,-0.7854,0.4,0.0,0.0,0.0,0.0,-0.203,39,1,2.734
39.625,4.3285,1.5143,0.2293,0.0667,0.0,0.4,0.0,0.0,0.0,0.0,-0.203,39,1,2.763
39.656,4.3285,1.5143,0.2293,0.0667,0.0,0.4,0.0,0.0,0.0,0.0,-0.203,39,1,2.763
39.686,4.3285,1.5143,0.2293,0.0667,0.0,0.4,0.0,0.0,0.0,0.0,-0.203,39,1,2.763
39.717,4.3,1.5078,0.2275,0.0617,0.7854,0.4,0.0,0.0,0.0,0.0,-0.203,39,1,2.788
39.748,4.3,1.5078,0.2275,0.0617,0.7854,0.4,0.0,0.0,0.0,0.0,-0.203,39,1,2.788
39.778,4.3,1.5078,0.2275,0.0617,0.7854,0.4,0.0,0.0,0.169,-0.288,-0.203,39,1,2.788
39.81,4.3,1.5078,0.2275,0.0617,0.7854,0.4,0.0,0.0,0.169,-0.288,-0.203,39,1,2.788
39.841,4.2662,1.5,0.2277,0.0433,0.7854,0.45,0.0,0.0,0.169,-0.288,-0.203,39,1,2.817
39.871,4.2662,1.5,0.2277,0.0433,0.7854,0.45,0.0,0.0,0.169,-0.288,-0.203,39,1,2.817
39.902,4.2662,1.5,0.2277,0.0433,0.7854,0.45,0.0,0.0,0.168,-0.281,-0.203,39,1,2.817
39.932,4.2662,1.5,0.2277,0.0433,0.7854,0.45,0.0,0.0,0.168,-0.281,-0.203,39,1,2.817
