t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
133.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
133.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
134.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.701,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
135.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
136.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.351,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
137.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.101,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.401,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
138.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.001,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
139.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
140.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
141.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.801,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
142.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
143.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.601,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
144.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
145.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
146.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
