t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
52.7,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
52.75,re,4.4203,1.22,0.3518,0.3518,0.0,-0.203,3.1086,inf,0.0
52.8,re,4.4172,1.219,0.3504,0.3504,0.0,-0.203,3.1114,inf,0.0
52.85,re,4.4098,1.2165,0.3482,0.3482,0.0,-0.203,3.1182,inf,0.0
52.9,re,4.4037,1.2144,0.3468,0.3468,0.0,-0.203,3.1237,inf,0.0
52.95,re,4.3918,1.2103,0.3447,0.3447,0.0,-0.203,3.1347,inf,0.0
53.0,re,4.3826,1.2071,0.3436,0.3436,0.0,-0.203,3.1431,inf,0.0
53.05,re,4.367,1.2017,0.3418,0.3418,0.0,-0.203,3.1575,inf,0.0
53.1,re,4.3559,1.1978,0.3407,0.3407,0.0,-0.203,3.1677,inf,0.0
53.15,re,4.3393,1.1921,0.3393,0.3393,0.0,-0.203,3.1831,inf,0.0
53.2,re,4.3282,1.1883,0.3384,0.3384,0.0,-0.203,3.1933,inf,0.0
53.25,re,4.3118,1.1825,0.3377,0.3377,0.0,-0.203,3.2086,inf,0.0
53.3,re,4.3008,1.1787,0.3375,0.3375,0.0,-0.203,3.2188,inf,0.0
53.35,re,4.2845,1.1729,0.3381,0.3381,0.0,-0.203,3.234,inf,0.0
53.4,re,4.2737,1.1691,0.3387,0.3387,0.0,-0.203,3.2441,inf,0.0
53.5,seguindo,4.247,1.1594,0.3418,0.4154,0.0736,0.5,3.2693,inf,0.1155
53.55,seguindo,4.2311,1.1535,0.3444,0.4134,0.069,0.5,3.2844,inf,0.1325
53.6,seguindo,4.2205,1.1495,0.3462,0.4122,0.0659,0.5,3.2945,inf,0.1438
53.65,seguindo,4.2047,1.1435,0.349,0.4106,0.0615,0.5,3.3096,inf,0.1607
53.7,seguindo,4.1942,1.1395,0.3509,0.4096,0.0587,0.5,3.3197,inf,0.1719
53.75,seguindo,4.1784,1.1335,0.3537,0.4083,0.0546,0.5,3.3349,inf,0.1889
53.8,seguindo,4.1678,1.1294,0.3555,0.4075,0.0519,0.5,3.3451,inf,0.2001
53.85,seguindo,4.1521,1.1233,0.3583,0.427,0.0687,0.5,3.3403,inf,0.1883
53.9,seguindo,4.1416,1.1192,0.3602,0.4259,0.0657,0.5,3.3505,inf,0.1996
53.95,seguindo,4.1258,1.113,0.363,0.4244,0.0615,0.5,3.3658,inf,0.2165
54.0,seguindo,4.1153,1.1088,0.3648,0.5451,0.1803,0.5,3.3761,inf,-0.0168
54.05,seguindo,4.1021,1.1039,0.3636,0.538,0.1743,0.5,3.3888,inf,-0.0151
54.1,seguindo,4.0944,1.1013,0.3603,0.5336,0.1733,0.5,3.3959,inf,-0.0139
54.15,seguindo,4.0856,1.0983,0.3583,0.5288,0.1705,0.5,3.4042,inf,-0.0159
54.2,seguindo,4.081,1.0966,0.3583,0.5267,0.1684,0.5,3.4087,inf,-0.0189
54.25,seguindo,4.0767,1.095,0.3584,0.5246,0.1661,0.5,3.4127,inf,-0.0222
54.3,seguindo,4.0751,1.0944,0.3584,0.5239,0.1654,0.5,3.4143,inf,-0.0236
54.35,seguindo,4.0754,1.0945,0.3597,0.524,0.1644,0.5,3.414,inf,-0.0234
54.4,seguindo,4.0769,1.095,0.3608,0.5249,0.1641,0.5,3.4127,inf,-0.0222
54.45,seguindo,4.0817,1.0967,0.3623,0.5271,0.1648,0.5,3.4081,inf,-0.0185
54.5,seguindo,4.0861,1.0984,0.3629,0.5292,0.1663,0.5,3.4038,inf,-0.0157
54.55,seguindo,4.0953,1.102,0.3623,0.5332,0.1709,0.5,3.3948,inf,-0.0137
54.6,seguindo,4.1027,1.1049,0.3609,0.5365,0.1757,0.5,3.3876,inf,-0.0145
54.65,seguindo,4.1163,1.1105,0.3555,0.5424,0.1869,0.5,3.3742,inf,-0.0157
54.7,seguindo,4.1265,1.1148,0.3498,0.5471,0.1973,0.5,3.3641,inf,-0.0166
54.75,seguindo,4.1436,1.122,0.3381,0.5232,0.1851,0.5,3.3471,inf,-0.0181
54.8,seguindo,4.1558,1.127,0.3286,0.5274,0.1988,0.5,3.3351,inf,-0.0193
54.85,seguindo,4.1741,1.1343,0.3146,0.4547,0.1401,0.5,3.3172,inf,-0.0007
54.9,seguindo,4.1864,1.139,0.3057,0.458,0.1523,0.5,3.3054,inf,-0.0016
54.95,seguindo,4.2045,1.1455,0.2958,0.4646,0.1687,0.5,3.2884,inf,-0.0034
55.0,seguindo,4.2164,1.1495,0.2908,0.4415,0.1508,0.5,3.2773,inf,-0.0047
55.05,seguindo,4.234,1.155,0.2869,0.4478,0.1609,0.5,3.2614,inf,-0.007
55.1,seguindo,4.2455,1.1585,0.2857,0.4525,0.1669,0.5,3.251,inf,-0.0087
55.15,seguindo,4.2625,1.1635,0.2865,0.4607,0.1741,0.5,3.2358,inf,-0.0117
55.2,seguindo,4.2738,1.1666,0.288,0.4666,0.1786,0.5,3.2259,inf,-0.014
55.25,seguindo,4.2894,1.1707,0.2959,0.4767,0.1808,0.5,3.2124,inf,-0.0175
55.3,seguindo,4.2994,1.1731,0.3032,0.4839,0.1807,0.5,3.2039,inf,-0.0198
55.35,seguindo,4.3145,1.1768,0.3167,0.4463,0.1296,0.5,3.1912,inf,-0.0233
55.4,seguindo,4.3245,1.1793,0.3267,0.4515,0.1248,0.5,3.1826,inf,-0.0256
55.45,seguindo,4.3391,1.1827,0.3454,0.4599,0.1145,0.5,3.1703,inf,-0.0291
55.5,seguindo,4.3487,1.1851,0.359,0.4657,0.1066,0.5,3.1623,inf,-0.0313
55.55,seguindo,4.362,1.1877,0.3878,0.4756,0.0878,0.5,3.1514,inf,-0.035
55.6,seguindo,4.3747,1.1899,0.4249,0.4867,0.0617,0.5,3.1415,inf,-0.0388
55.65,seguindo,4.3801,1.1908,0.4422,0.4918,0.0496,0.5,3.1372,inf,-0.0405
55.7,seguindo,4.3851,1.1916,0.4596,0.4965,0.0369,0.5,3.1333,inf,-0.0419
55.75,seguindo,4.3899,1.1922,0.4791,0.2378,-0.2413,0.5,3.1298,1.3967,-0.0436
55.8,seguindo,4.3926,1.1924,0.493,0.2383,-0.2547,0.5,3.1278,1.3967,-0.0447
55.85,seguindo,4.3917,1.1914,0.4974,0.239,-0.2584,0.5,3.1292,1.3967,-0.0451
55.9,seguindo,4.3905,1.1905,0.5009,0.2397,-0.2612,0.5,3.1307,1.3967,-0.0454
55.95,seguindo,4.3859,1.1878,0.5018,0.2412,-0.2606,0.5,3.1357,1.3967,-0.0457
56.0,seguindo,4.3817,1.1857,0.5008,0.2423,-0.2585,0.5,3.1401,1.3967,-0.0457
56.05,seguindo,4.3728,1.1809,0.4994,0.2448,-0.2545,0.5,3.1495,1.3967,-0.046
56.1,seguindo,4.3658,1.1772,0.4986,0.2467,-0.2518,0.5,3.1569,1.3967,-0.0461
56.15,seguindo,4.3569,1.1724,0.4976,0.2491,-0.2485,0.5,3.1663,1.3967,-0.0463
56.2,seguindo,4.3515,1.1696,0.4971,0.2505,-0.2465,0.5,3.172,1.3967,-0.0464
56.251,seguindo,4.3452,1.1662,0.4964,0.2522,-0.2443,0.5,3.1787,1.3967,-0.0466
56.3,seguindo,4.3416,1.1643,0.4961,0.2531,-0.243,0.5,3.1825,1.3967,-0.0467
56.35,seguindo,4.3381,1.1625,0.4957,0.2539,-0.2418,0.5,3.1862,1.3967,-0.0467
56.4,seguindo,4.3366,1.1617,0.4956,0.2543,-0.2413,0.5,3.1878,1.3967,-0.0467
56.45,seguindo,4.3357,1.1613,0.4955,0.2545,-0.241,0.5,3.1887,1.3967,-0.0467
56.5,seguindo,4.3357,1.1613,0.4955,0.2545,-0.241,0.5,3.1887,1.3967,-0.0467
56.55,seguindo,4.3357,1.1613,0.4955,0.2545,-0.241,0.5,3.1887,1.3967,-0.0467
56.6,seguindo,4.3357,1.1613,0.4955,0.2545,-0.241,0.5,3.1887,1.3967,-0.0467
56.65,seguindo,4.3357,1.1613,0.4955,0.2545,-0.241,0.5,3.1887,1.3967,-0.0467
56.7,seguindo,4.3357,1.1613,0.4955,0.2545,-0.241,0.5,3.1887,1.3967,-0.0467
56.75,seguindo,4.3357,1.1613,0.4955,0.2545,-0.241,0.5,3.1887,1.3967,-0.0467
56.8,seguindo,4.3357,1.1613,0.4955,0.2545,-0.241,0.5,3.1887,1.3967,-0.0467
56.901,seguindo,4.3357,1.1613,0.4955,0.2625,-0.233,0.5,3.1887,1.1068,-0.0
56.95,seguindo,4.3381,1.1629,0.4915,0.2615,-0.23,0.5,3.1859,1.1068,-0.0
57.0,seguindo,4.3407,1.1648,0.4864,0.2603,-0.2261,0.5,3.1828,1.1068,-0.0001
57.05,seguindo,4.347,1.1692,0.4747,0.2576,-0.2172,0.5,3.1753,1.1068,-0.0003
57.1,seguindo,4.3523,1.1729,0.4646,0.2553,-0.2093,0.5,3.169,1.1068,-0.0006
57.15,seguindo,4.3629,1.1794,0.4505,0.2514,-0.1991,0.5,3.1571,1.1068,-0.0016
57.2,seguindo,4.3713,1.1842,0.4424,0.2488,-0.1936,0.5,3.148,1.1068,-0.0028
57.25,seguindo,4.3829,1.1906,0.4313,0.2521,-0.1792,0.5,3.1355,0.6688,-0.0046
57.3,seguindo,4.3904,1.1946,0.4249,0.2502,-0.1747,0.5,3.1276,0.6688,-0.0058
57.35,seguindo,4.3992,1.1993,0.4165,0.248,-0.1685,0.5,3.1183,0.6688,-0.0073
57.4,seguindo,4.4043,1.2019,0.4121,0.2467,-0.1654,0.5,3.113,0.6688,-0.0082
57.45,seguindo,4.4097,1.2047,0.4071,0.2454,-0.1617,0.5,3.1073,0.6688,-0.0092
57.5,seguindo,4.4127,1.2062,0.4046,0.2447,-0.1599,0.5,3.1043,0.6688,-0.0098
57.55,seguindo,4.4148,1.2072,0.4027,0.2546,-0.148,0.5,3.1023,0.6688,-0.0083
57.6,seguindo,4.4154,1.2075,0.4022,0.2545,-0.1477,0.5,3.1017,0.6688,-0.0084
57.65,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
57.7,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
57.752,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
57.8,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
57.851,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
57.9,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
57.95,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.0,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.05,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.1,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.15,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.2,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.25,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.3,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.35,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.4,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.45,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.5,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.55,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.6,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.65,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.7,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.75,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.8,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
58.85,seguindo,4.4157,1.2077,0.4019,0.2544,-0.1475,0.5,3.1014,0.6688,-0.0085
63.0,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.05,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.1,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.15,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.2,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.25,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.3,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.35,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.4,re,4.4157,1.2077,0.4019,0.4019,0.0,-0.203,3.1014,inf,0.0
63.45,re,4.4128,1.2066,0.4007,0.4007,0.0,-0.203,3.1041,inf,0.0
63.5,re,4.4098,1.2054,0.3996,0.3996,0.0,-0.203,3.1069,inf,0.0
63.55,re,4.4025,1.2025,0.3978,0.3978,0.0,-0.203,3.1139,inf,0.0
63.6,re,4.3966,1.2001,0.3967,0.3967,0.0,-0.203,3.1196,inf,0.0
63.65,re,4.3849,1.1953,0.3949,0.3949,0.0,-0.203,3.1307,inf,0.0
63.7,re,4.3759,1.1917,0.3938,0.3938,0.0,-0.203,3.1393,inf,0.0
63.75,re,4.3606,1.1855,0.392,0.392,0.0,-0.203,3.1539,inf,0.0
63.8,re,4.3497,1.1811,0.3909,0.3909,0.0,-0.203,3.1644,inf,0.0
63.85,re,4.3334,1.1746,0.3895,0.3895,0.0,-0.203,3.18,inf,0.0
63.9,re,4.3171,1.168,0.3882,0.3882,0.0,-0.203,3.1956,inf,0.0
63.95,re,4.3064,1.1636,0.388,0.388,0.0,-0.203,3.206,inf,0.0
64.0,re,4.2957,1.1593,0.3878,0.3878,0.0,-0.203,3.2163,inf,0.0
64.05,re,4.2797,1.1527,0.3882,0.3882,0.0,-0.203,3.2318,inf,0.0
64.2,seguindo,4.2428,1.1372,0.3917,0.2888,-0.103,0.5,3.2678,1.1503,0.0114
64.25,seguindo,4.2272,1.1306,0.3942,0.2907,-0.1035,0.5,3.2832,1.1503,0.0283
64.3,seguindo,4.2169,1.1261,0.396,0.292,-0.104,0.5,3.2934,1.1503,0.0396
64.35,seguindo,4.2013,1.1193,0.3986,0.2939,-0.1047,0.5,3.3088,1.1503,0.0566
64.4,seguindo,4.191,1.1148,0.4004,0.2952,-0.1052,0.5,3.3191,1.1503,0.0678
64.45,seguindo,4.1755,1.108,0.4031,0.2971,-0.106,0.5,3.3345,1.1503,0.0848
64.5,seguindo,4.1652,1.1034,0.4049,0.2983,-0.1065,0.5,3.3449,1.1503,0.0961
64.55,seguindo,4.1497,1.0965,0.4075,0.3002,-0.1074,0.5,3.3604,1.1503,0.113
64.6,seguindo,4.1394,1.0919,0.4093,0.3236,-0.0857,0.5,3.3693,1.1503,0.1169
64.651,seguindo,4.1239,1.0849,0.412,0.3251,-0.0869,0.5,3.3847,1.1503,0.1337
64.7,seguindo,4.1137,1.0803,0.4138,0.3261,-0.0876,0.5,3.395,1.1503,0.1449
64.75,seguindo,4.1008,1.0746,0.4153,0.3273,-0.088,0.5,3.4079,1.1503,0.1589
64.8,seguindo,4.0934,1.0713,0.4153,0.3279,-0.0874,0.5,3.4152,1.1503,0.167
64.85,seguindo,4.0849,1.0676,0.4158,0.3285,-0.0873,0.5,3.4237,1.1503,0.1762
64.9,seguindo,4.0805,1.0657,0.4158,0.3289,-0.0869,0.5,3.4281,1.1503,0.181
64.95,seguindo,4.0764,1.0639,0.4163,0.3292,-0.0871,0.5,3.4322,1.1503,0.1855
65.0,seguindo,4.0749,1.0632,0.4163,0.3293,-0.087,0.5,3.4337,1.1503,0.1871
65.05,seguindo,4.0752,1.0633,0.4185,0.3294,-0.0891,0.5,3.4334,1.1503,0.1868
65.1,seguindo,4.0774,1.064,0.4216,0.3294,-0.0922,0.5,3.4313,1.1503,0.1845
65.15,seguindo,4.0814,1.0657,0.4232,0.3439,-0.0793,0.5,3.4274,0.9797,-0.016
65.2,seguindo,4.0858,1.0676,0.424,0.3436,-0.0804,0.5,3.4231,0.9797,-0.0167
65.25,seguindo,4.0947,1.0719,0.4225,0.3426,-0.0799,0.5,3.414,0.9797,-0.0177
65.3,seguindo,4.1018,1.0754,0.4184,0.3416,-0.0768,0.5,3.4065,0.9797,-0.0184
65.35,seguindo,4.115,1.082,0.4111,0.3143,-0.0968,0.5,3.3929,1.1167,-0.0197
65.4,seguindo,4.125,1.0869,0.4041,0.3127,-0.0913,0.5,3.3825,1.1167,-0.0207
65.45,seguindo,4.1417,1.0951,0.3908,0.31,-0.0807,0.5,3.3653,1.1167,-0.0224
65.5,seguindo,4.1536,1.1009,0.3798,0.3081,-0.0717,0.5,3.3531,1.1167,-0.0237
65.55,seguindo,4.1716,1.1093,0.3636,0.3055,-0.0582,0.5,3.3349,1.1167,-0.0266
65.6,seguindo,4.1836,1.1148,0.3531,0.3038,-0.0492,0.5,3.3228,1.1167,-0.0288
65.65,seguindo,4.2014,1.1222,0.3418,0.6351,0.2933,0.5,3.3056,inf,-0.0326
65.7,seguindo,4.2131,1.1268,0.336,0.5769,0.2409,0.5,3.2944,inf,-0.0354
65.75,seguindo,4.2304,1.1332,0.3312,0.5874,0.2562,0.5,3.2782,inf,-0.0398
65.8,seguindo,4.2418,1.1372,0.3295,0.5952,0.2657,0.5,3.2677,inf,-0.0428
65.85,seguindo,4.2586,1.1429,0.3305,0.6084,0.2779,0.5,3.2524,inf,-0.0475
65.9,seguindo,4.2697,1.1465,0.3325,0.618,0.2856,0.5,3.2425,inf,-0.0507
65.95,seguindo,4.2853,1.1513,0.3408,0.6337,0.2929,0.5,3.2287,inf,-0.0555
66.002,seguindo,4.3004,1.1558,0.3518,0.5594,0.2077,0.5,3.2155,inf,-0.0603
66.05,seguindo,4.3102,1.1584,0.3634,0.5669,0.2035,0.5,3.2072,inf,-0.0636
66.1,seguindo,4.3199,1.1611,0.3753,0.5745,0.1992,0.5,3.1989,inf,-0.0667
66.15,seguindo,4.3338,1.1647,0.3984,0.5546,0.1562,0.5,3.1872,inf,-0.0011
66.2,seguindo,4.3428,1.1671,0.4155,0.5619,0.1464,0.5,3.1796,inf,-0.0032
66.25,seguindo,4.3562,1.1709,0.4413,0.5728,0.1315,0.5,3.1681,inf,-0.0061
66.3,seguindo,4.3651,1.1736,0.4586,0.5801,0.1214,0.5,3.1604,inf,-0.0079
66.35,seguindo,4.3757,1.1768,0.4818,0.5892,0.1075,0.5,3.1511,inf,-0.01
66.4,seguindo,4.3816,1.1785,0.4977,0.5411,0.0434,0.5,3.1461,inf,-0.0112
66.45,seguindo,4.3875,1.1801,0.5154,0.5451,0.0298,0.5,3.1411,inf,-0.0126
66.5,seguindo,4.3902,1.1808,0.5244,0.547,0.0226,0.5,3.1388,inf,-0.0132
66.55,seguindo,4.3915,1.1808,0.5321,0.5486,0.0165,0.5,3.138,inf,-0.0138
66.6,seguindo,4.3911,1.1804,0.5341,0.5489,0.0148,0.5,3.1386,inf,-0.014
66.65,seguindo,4.3879,1.1785,0.5343,0.5489,0.0146,0.5,3.1421,inf,-0.0142
66.7,seguindo,4.3847,1.1767,0.5334,0.5486,0.0151,0.5,3.1456,inf,-0.0143
66.751,seguindo,4.3772,1.1724,0.5322,0.6027,0.0704,0.5,3.1536,inf,-0.0146
66.8,seguindo,4.3683,1.1672,0.5313,0.6003,0.069,0.5,3.1633,inf,-0.015
66.85,seguindo,4.3639,1.1648,0.5308,0.5992,0.0683,0.5,3.1679,inf,-0.0152
66.9,seguindo,4.3576,1.1611,0.5302,0.5976,0.0675,0.5,3.1748,inf,-0.0155
66.95,seguindo,4.3551,1.1597,0.5299,0.597,0.067,0.5,3.1774,inf,-0.0155
67.0,seguindo,4.3528,1.1584,0.5297,0.594,0.0643,0.5,3.18,inf,0.0027
67.05,seguindo,4.3511,1.1574,0.5295,0.5935,0.064,0.5,3.1818,inf,0.0046
67.1,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.15,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.2,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.25,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.3,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.35,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.4,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.451,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.5,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.55,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.6,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.65,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.7,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.751,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.8,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.85,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.9,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
67.95,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
68.0,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
68.052,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
68.1,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
68.15,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
68.2,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
68.25,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
68.3,seguindo,4.3505,1.1571,0.5295,0.5934,0.0639,0.5,3.1824,inf,0.0053
68.351,seguindo,4.3528,1.1588,0.5255,0.5929,0.0675,0.5,3.1796,inf,0.0025
68.4,seguindo,4.3554,1.1608,0.5203,0.5924,0.0721,0.5,3.1764,inf,0.0007
68.45,seguindo,4.3615,1.1654,0.5087,0.5935,0.0848,0.5,3.1689,inf,-0.0001
68.5,seguindo,4.3668,1.1693,0.4985,0.5928,0.0943,0.5,3.1626,inf,-0.0003
68.55,seguindo,4.3771,1.1763,0.4828,0.5926,0.1098,0.5,3.1506,inf,-0.0011
68.6,seguindo,4.3853,1.1815,0.4726,0.5934,0.1208,0.5,3.1415,inf,-0.002
68.65,seguindo,4.3987,1.1895,0.4586,0.5516,0.093,0.5,3.1268,inf,-0.0039
68.7,seguindo,4.4082,1.1949,0.4504,0.5526,0.1022,0.5,3.1166,inf,-0.0055
68.75,seguindo,4.4204,1.2017,0.4387,0.5539,0.1153,0.5,3.1036,inf,-0.0075
68.8,seguindo,4.4276,1.2059,0.4301,0.5958,0.1658,0.5,3.0973,inf,-0.0162
68.85,seguindo,4.4365,1.2108,0.4202,0.5983,0.1781,0.5,3.088,inf,-0.018
68.9,seguindo,4.4416,1.2136,0.4142,0.5998,0.1855,0.5,3.0827,inf,-0.019
68.95,seguindo,4.4471,1.2165,0.4081,0.6016,0.1935,0.5,3.077,inf,-0.0202
69.0,seguindo,4.45,1.218,0.4049,0.6026,0.1977,0.5,3.074,inf,-0.0209
69.05,seguindo,4.4521,1.2192,0.4025,0.6034,0.2009,0.5,3.0718,inf,-0.0213
69.1,seguindo,4.4529,1.2195,0.4018,0.6037,0.2018,0.5,3.0711,inf,-0.0215
69.15,seguindo,4.4511,1.2189,0.4003,0.6024,0.2021,0.5,3.0727,inf,-0.0209
69.2,seguindo,4.4487,1.218,0.3992,0.6007,0.2015,0.5,3.0748,inf,-0.0201
69.25,seguindo,4.4425,1.2155,0.3976,0.5969,0.1993,0.5,3.0806,inf,-0.0181
69.3,seguindo,4.4372,1.2134,0.3967,0.5937,0.197,0.5,3.0855,inf,-0.0164
69.35,seguindo,4.4278,1.2095,0.3955,0.5909,0.1953,0.5,3.0943,inf,-0.0073
69.4,seguindo,4.421,1.2068,0.3949,0.5871,0.1922,0.5,3.1006,inf,-0.0112
69.45,seguindo,4.4128,1.2035,0.394,0.5826,0.1886,0.5,3.1082,inf,-0.0188
69.5,seguindo,4.4082,1.2016,0.3935,0.5803,0.1868,0.5,3.1125,inf,-0.0234
69.55,seguindo,4.4032,1.1996,0.3929,0.5776,0.1847,0.5,3.1172,inf,-0.0287
69.6,seguindo,4.4006,1.1986,0.3926,0.5763,0.1837,0.5,3.1196,inf,-0.0314
69.65,seguindo,4.3987,1.1979,0.3925,0.5753,0.1828,0.5,3.1214,inf,-0.0334
69.7,seguindo,4.3982,1.1977,0.3924,0.5751,0.1827,0.5,3.1218,inf,-0.0338
69.75,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
69.8,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
69.85,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
69.9,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
69.95,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.0,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.05,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.1,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.15,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.2,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.25,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.3,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.35,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.4,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.45,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
70.5,seguindo,4.398,1.1976,0.3924,0.575,0.1826,0.5,3.122,inf,-0.034
