t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
31.15,seguindo,normal,4.5561,1.412,0.101,-0.1538,-0.2548,0.5,8.5064,0.9784,0.37,5.0073,1.342,0.1067
31.2,seguindo,normal,4.5678,1.4147,0.0805,-0.1639,-0.2444,0.5,8.4999,0.9784,0.37,5.0073,1.342,0.1054
31.251,seguindo,normal,4.5855,1.4183,0.0505,-0.179,-0.2295,0.5,8.4905,0.9784,0.37,5.0073,1.342,0.1038
31.3,seguindo,normal,4.5975,1.4204,0.031,-0.189,-0.22,0.5,8.4845,0.9784,0.37,5.0073,1.342,0.1027
31.35,seguindo,normal,4.6156,1.423,0.0024,-0.1945,-0.1969,0.5,8.4793,1.1457,0.37,5.0537,1.3367,0.0956
31.4,seguindo,normal,4.6278,1.4245,-0.0161,-0.2032,-0.1871,0.5,8.4738,1.1457,0.37,5.0537,1.3367,0.0939
31.45,seguindo,normal,4.6461,1.4262,-0.0439,-0.2161,-0.1722,0.5,8.4659,1.1457,0.37,5.0537,1.3367,0.092
31.5,seguindo,normal,4.6584,1.427,-0.0624,-0.2246,-0.1622,0.5,8.461,1.1457,0.37,5.0537,1.3367,0.0906
31.55,seguindo,normal,4.6768,1.4279,-0.0903,-0.2265,-0.1363,0.5,8.4539,1.3579,0.37,5.1032,1.3296,0.0881
31.6,seguindo,normal,4.689,1.4282,-0.1088,-0.2337,-0.1249,0.5,8.4495,1.3579,0.37,5.1032,1.3296,0.0862
31.65,seguindo,normal,4.7075,1.4282,-0.1366,-0.2442,-0.1076,0.5,8.4434,1.3579,0.37,5.1032,1.3296,0.084
31.7,seguindo,normal,4.7197,1.428,-0.1552,-0.2411,-0.086,0.5,8.4395,1.6014,0.37,5.1526,1.3215,0.0823
31.75,seguindo,normal,4.7385,1.4269,-0.1806,-0.2492,-0.0686,0.5,8.4343,1.6014,0.37,5.1526,1.3215,0.0791
31.8,seguindo,normal,4.7577,1.425,-0.2023,-0.2562,-0.0539,0.5,8.4298,1.6014,0.37,5.1526,1.3215,0.0756
31.85,seguindo,normal,4.7707,1.4233,-0.2158,-0.2127,0.0031,0.5,8.4374,1.8571,0.37,5.195,1.3317,0.0591
31.9,seguindo,normal,4.7837,1.4214,-0.2284,-0.2148,0.0136,0.5,8.4351,1.8571,0.37,5.195,1.3317,0.0563
31.95,seguindo,normal,4.8032,1.4182,-0.2467,-0.2174,0.0293,0.5,8.4321,1.8571,0.37,5.195,1.3317,0.0522
32.0,seguindo,normal,4.8163,1.4159,-0.2585,-0.2187,0.0398,0.5,8.4303,1.8571,0.37,5.195,1.3317,0.0495
32.05,seguindo,normal,4.8359,1.412,-0.2756,-0.2151,0.0605,0.5,8.428,2.1263,0.37,5.2444,1.3227,0.0452
32.1,seguindo,normal,4.8489,1.4091,-0.2863,-0.2151,0.0712,0.5,8.4268,2.1263,0.37,5.2444,1.3227,0.0422
32.15,seguindo,normal,4.8667,1.4048,-0.2976,-0.2139,0.0837,0.5,8.4255,2.1263,0.37,5.2444,1.3227,0.0382
32.2,seguindo,normal,4.8779,1.4019,-0.3039,-0.2091,0.0948,0.5,8.425,2.4677,0.37,5.2937,1.3136,0.0355
32.25,seguindo,normal,4.8943,1.3969,-0.3064,-0.2055,0.1009,0.5,8.4248,2.4677,0.37,5.2937,1.3136,0.0308
32.3,seguindo,normal,4.9052,1.3933,-0.3055,-0.2025,0.103,0.5,8.4249,2.4677,0.37,5.2937,1.3136,0.0277
32.35,seguindo,normal,4.9215,1.3879,-0.3011,-0.197,0.1041,0.5,8.4253,2.4677,0.37,5.2937,1.3136,0.0231
32.4,seguindo,normal,4.9323,1.3842,-0.2968,-0.1911,0.1057,0.5,8.4257,3.0571,0.37,5.3431,1.3047,0.02
32.45,seguindo,normal,4.9485,1.3787,-0.2902,-0.1854,0.1049,0.5,8.4261,3.0571,0.37,5.3431,1.3047,0.0154
32.5,seguindo,normal,4.9593,1.3751,-0.2858,-0.1815,0.1044,0.5,8.4264,3.0571,0.37,5.3431,1.3047,0.0128
32.55,seguindo,normal,4.9757,1.3699,-0.28,-0.1742,0.1058,0.5,8.4267,4.4555,0.37,5.3925,1.2965,0.0088
32.6,seguindo,normal,4.9867,1.3665,-0.2767,-0.1707,0.106,0.5,8.4268,4.4555,0.37,5.3925,1.2965,0.0063
32.65,seguindo,normal,5.0032,1.3615,-0.2732,-0.1654,0.1078,0.5,8.4268,4.4555,0.37,5.3925,1.2965,0.0029
32.7,seguindo,normal,5.0144,1.3582,-0.2713,-0.1618,0.1096,0.5,8.4268,4.4555,0.37,5.3925,1.2965,0.0008
32.75,seguindo,normal,5.0311,1.3534,-0.2687,-0.1015,0.1673,0.5,8.4364,10.4528,0.37,5.4197,1.3138,-0.0163
32.8,seguindo,normal,5.0423,1.3502,-0.2671,-0.096,0.1711,0.5,8.4365,10.4528,0.37,5.4197,1.3138,-0.0182
32.85,seguindo,normal,5.0591,1.3454,-0.2647,-0.0889,0.1758,0.5,8.4368,20.0195,0.37,5.4692,1.3088,-0.0212
32.9,seguindo,normal,5.0704,1.3422,-0.2631,-0.0835,0.1796,0.5,8.437,20.0195,0.37,5.4692,1.3088,-0.0231
32.95,seguindo,normal,5.0872,1.3375,-0.2607,-0.0749,0.1858,0.5,8.4373,20.0195,0.37,5.4692,1.3088,-0.0256
33.0,seguindo,normal,5.0984,1.3344,-0.259,-0.0691,0.19,0.5,8.4375,5.0785,0.37,5.5187,1.3053,-0.0272
33.05,seguindo,normal,5.1152,1.3297,-0.2565,-0.0605,0.1961,0.5,8.4378,5.0785,0.37,5.5187,1.3053,-0.0296
33.1,seguindo,normal,5.1265,1.3267,-0.2549,-0.0544,0.2005,0.5,8.4379,5.0785,0.37,5.5187,1.3053,-0.0311
33.15,seguindo,normal,5.1404,1.3231,-0.2549,-0.0469,0.208,0.5,8.438,5.0785,0.37,5.5187,1.3053,-0.0326
33.2,seguindo,normal,5.1485,1.321,-0.2561,-0.0419,0.2142,0.5,8.4379,3.0107,0.37,5.5679,1.3035,-0.0334
33.25,seguindo,normal,5.1577,1.3188,-0.2578,-0.0373,0.2205,0.5,8.4378,3.0107,0.37,5.5679,1.3035,-0.0342
33.3,seguindo,normal,5.1627,1.3176,-0.259,-0.0348,0.2243,0.5,8.4378,3.0107,0.37,5.5679,1.3035,-0.0347
33.35,seguindo,normal,5.1729,1.3147,-0.2585,-0.0286,0.2299,0.5,8.4381,3.0107,0.37,5.5679,1.3035,-0.0359
33.4,seguindo,normal,5.181,1.3125,-0.2566,-0.0233,0.2333,0.5,8.4383,3.0107,0.37,5.5679,1.3035,-0.0369
33.45,seguindo,normal,5.1902,1.3101,-0.2565,-0.0175,0.239,0.5,8.4384,3.0107,0.37,5.5679,1.3035,-0.0378
33.5,seguindo,normal,5.1951,1.3089,-0.2577,-0.0123,0.2454,0.5,8.4384,2.2084,0.37,5.6169,1.3037,-0.0382
33.55,seguindo,normal,5.1997,1.3078,-0.2594,-0.01,0.2494,0.5,8.4383,2.2084,0.37,5.6169,1.3037,-0.0385
33.6,seguindo,normal,5.2015,1.3074,-0.2605,-0.0091,0.2515,0.5,8.4383,2.2084,0.37,5.6169,1.3037,-0.0386
33.65,seguindo,normal,5.2014,1.3076,-0.2621,-0.0095,0.2526,0.5,8.4381,2.2084,0.37,5.6169,1.3037,-0.0385
33.7,seguindo,normal,5.2002,1.308,-0.263,-0.0104,0.2526,0.5,8.438,2.2084,0.37,5.6169,1.3037,-0.0383
33.75,seguindo,normal,5.1955,1.3094,-0.2643,-0.0137,0.2507,0.5,8.4378,2.2084,0.37,5.6169,1.3037,-0.0376
33.8,seguindo,normal,5.1911,1.3106,-0.2651,-0.0164,0.2487,0.5,8.4376,2.2084,0.37,5.6169,1.3037,-0.0371
33.85,seguindo,normal,5.1843,1.3126,-0.2661,-0.0238,0.2423,0.5,8.4374,3.0107,0.37,5.5679,1.3035,-0.0363
33.9,seguindo,normal,5.1796,1.3139,-0.2668,-0.0269,0.2398,0.5,8.4372,3.0107,0.37,5.5679,1.3035,-0.0357
33.95,seguindo,normal,5.1725,1.3159,-0.2677,-0.0315,0.2362,0.5,8.437,3.0107,0.37,5.5679,1.3035,-0.0348
34.0,seguindo,normal,5.1679,1.3173,-0.2684,-0.0345,0.2339,0.5,8.4368,3.0107,0.37,5.5679,1.3035,-0.0342
34.05,seguindo,normal,5.1608,1.3193,-0.2694,-0.0389,0.2305,0.5,8.4366,3.0107,0.37,5.5679,1.3035,-0.0333
34.1,seguindo,normal,5.1561,1.3206,-0.27,-0.0417,0.2283,0.5,8.4364,3.0107,0.37,5.5679,1.3035,-0.0326
34.15,seguindo,normal,5.1546,1.3205,-0.2772,-0.0411,0.2361,0.5,8.437,3.0107,0.37,5.5679,1.3035,-0.033
34.2,seguindo,normal,5.1619,1.3192,-0.2867,-0.0387,0.248,0.5,8.4365,3.0107,0.37,5.5679,1.3035,-0.0333
34.25,seguindo,normal,5.1755,1.316,-0.2988,-0.032,0.2668,0.5,8.4362,3.0107,0.37,5.5679,1.3035,-0.0343
34.3,seguindo,normal,5.1859,1.3133,-0.3043,-0.0257,0.2786,0.5,8.4363,3.0107,0.37,5.5679,1.3035,-0.0353
34.35,seguindo,normal,5.203,1.3085,-0.3123,-0.0116,0.3007,0.5,8.4369,2.2084,0.37,5.6169,1.3037,-0.0373
34.4,seguindo,normal,5.2152,1.3049,-0.3173,-0.0032,0.3141,0.5,8.4374,2.2084,0.37,5.6169,1.3037,-0.0389
34.45,seguindo,normal,5.2334,1.2995,-0.3245,0.0108,0.3353,0.5,8.4383,2.2084,0.37,5.6169,1.3037,-0.0413
34.5,seguindo,normal,5.2455,1.2958,-0.3293,0.0252,0.3545,0.5,8.4391,1.7569,0.37,5.6654,1.3064,-0.043
34.55,seguindo,normal,5.2641,1.2902,-0.3393,0.0403,0.3796,0.5,8.4402,1.7569,0.37,5.6654,1.3064,-0.0455
34.6,seguindo,normal,5.2829,1.2845,-0.3507,0.0573,0.4081,0.5,8.4414,1.7569,0.37,5.6654,1.3064,-0.0482
34.65,seguindo,normal,5.2948,1.2805,-0.3554,0.1332,0.4886,0.5,8.4567,1.4252,0.37,5.7072,1.3358,-0.0649
34.701,seguindo,normal,5.3126,1.2744,-0.3615,0.1543,0.5158,0.5,8.459,1.4252,0.37,5.7072,1.3358,-0.0686
34.75,seguindo,normal,5.3214,1.271,-0.3607,0.1664,0.5271,0.5,8.4604,1.4252,0.37,5.7072,1.3358,-0.0708
34.8,seguindo,normal,5.3301,1.2676,-0.3596,0.1787,0.5383,0.5,8.462,1.4252,0.37,5.7072,1.3358,-0.0731
34.85,seguindo,normal,5.3426,1.2624,-0.353,0.2019,0.5549,0.5,8.4645,1.1449,0.37,5.7535,1.3465,-0.0767
34.9,seguindo,normal,5.3508,1.2588,-0.3468,0.2142,0.561,0.5,8.4663,1.1449,0.37,5.7535,1.3465,-0.0792
34.95,seguindo,normal,5.3628,1.2533,-0.3325,0.234,0.5664,0.5,8.4693,1.1449,0.37,5.7535,1.3465,-0.0833
35.0,seguindo,normal,5.3708,1.2497,-0.3211,0.2477,0.5687,0.5,8.4713,1.1449,0.37,5.7535,1.3465,-0.0861
35.05,seguindo,normal,5.3824,1.244,-0.299,0.2759,0.5749,0.5,8.4745,0.9069,0.37,5.7981,1.3617,-0.0905
35.1,seguindo,normal,5.3902,1.2403,-0.2825,0.2893,0.5718,0.5,8.4766,0.9069,0.37,5.7981,1.3617,-0.0934
35.15,seguindo,normal,5.4015,1.2347,-0.2528,0.31,0.5628,0.5,8.4799,0.9069,0.37,5.7981,1.3617,-0.0978
35.2,seguindo,normal,5.409,1.231,-0.2312,0.3241,0.5553,0.5,8.482,0.9069,0.37,5.7981,1.3617,-0.1007
35.25,seguindo,normal,5.4205,1.2257,-0.1974,0.3458,0.5432,0.5,8.485,0.9069,0.37,5.7981,1.3617,-0.1051
35.3,seguindo,normal,5.4283,1.2223,-0.1744,0.3605,0.5349,0.5,8.4868,0.9069,0.37,5.7981,1.3617,-0.1079
35.35,seguindo,normal,5.44,1.2175,-0.139,0.3899,0.529,0.5,8.4892,0.7174,0.37,5.8403,1.382,-0.1117
35.4,seguindo,normal,5.4479,1.2146,-0.1152,0.4034,0.5186,0.5,8.4907,0.7174,0.37,5.8403,1.382,-0.114
35.45,seguindo,normal,5.4596,1.2104,-0.0786,0.4235,0.5021,0.5,8.4925,0.7174,0.37,5.8403,1.382,-0.1173
35.5,seguindo,normal,5.4675,1.2079,-0.0539,0.437,0.4909,0.5,8.4935,0.7174,0.37,5.8403,1.382,-0.1194
35.55,seguindo,normal,5.4792,1.2044,-0.0157,0.5364,0.5521,0.5,8.5143,0.5775,0.37,5.8705,1.437,-0.1427
35.6,seguindo,normal,5.487,1.2023,0.01,0.5494,0.5393,0.5,8.5151,0.5775,0.37,5.8705,1.437,-0.1445
35.65,seguindo,normal,5.4988,1.1994,0.0492,0.5688,0.5196,0.5,8.516,0.5775,0.37,5.8705,1.437,-0.147
35.7,re,,5.5067,1.1977,0.0755,0.0755,0.0,0.203,8.5164,inf,,,,0.0
35.75,re,,5.5159,1.1955,0.1135,0.1135,0.0,0.203,8.5171,inf,,,,0.0
35.8,re,,5.5209,1.1938,0.1412,0.1412,0.0,0.203,8.518,inf,,,,0.0
35.85,re,,5.5313,1.1918,0.188,0.188,0.0,0.203,8.5184,inf,,,,0.0
35.9,re,,5.5395,1.1906,0.2225,0.2225,0.0,0.203,8.5182,inf,,,,0.0
35.95,re,,5.5519,1.1894,0.274,0.274,0.0,0.203,8.5376,inf,,,,0.0
36.0,re,,5.5601,1.189,0.3074,0.3074,0.0,0.203,8.5368,inf,,,,0.0
36.05,re,,5.5721,1.189,0.3556,0.3556,0.0,0.203,8.5352,inf,,,,0.0
36.1,re,,5.5799,1.1894,0.3856,0.3856,0.0,0.203,8.5337,inf,,,,0.0
36.15,re,,5.5938,1.1919,0.4255,0.4255,0.0,0.203,8.5293,inf,,,,0.0
36.2,re,,5.6041,1.1946,0.4492,0.4492,0.0,0.203,8.5252,inf,,,,0.0
36.25,re,,5.6197,1.1995,0.481,0.481,0.0,0.203,8.5226,inf,,,,0.0
36.3,re,,5.6302,1.203,0.5009,0.5009,0.0,0.203,8.5177,inf,,,,0.0
36.35,re,,5.6454,1.209,0.527,0.527,0.0,0.203,8.5099,inf,,,,0.0
36.4,re,,5.6554,1.2133,0.5413,0.5413,0.0,0.203,8.5044,inf,,,,0.0
36.455,re,,5.6699,1.2202,0.5595,0.5595,0.0,0.203,8.4957,inf,,,,0.0
36.5,re,,5.6793,1.225,0.5696,0.5696,0.0,0.203,8.4898,inf,,,,0.0
36.55,re,,5.6933,1.2325,0.5844,0.5844,0.0,0.203,8.4807,inf,,,,0.0
36.65,seguindo,normal,5.7158,1.245,0.6113,0.9976,0.3863,0.5,8.4655,0.5583,0.37,5.9202,1.5616,-0.0109
36.7,seguindo,normal,5.7246,1.25,0.6234,1.0502,0.4268,0.5,8.4595,0.5352,0.37,5.9309,1.6099,-0.0124
36.75,seguindo,normal,5.7374,1.2575,0.6428,1.0687,0.4259,0.5,8.4506,0.5352,0.37,5.9309,1.6099,-0.0144
36.8,seguindo,normal,5.7459,1.2625,0.6563,1.0814,0.4251,0.5,8.4447,0.5352,0.37,5.9309,1.6099,-0.016
36.85,seguindo,normal,5.7584,1.2703,0.6765,1.1009,0.4243,0.5,8.4355,0.5352,0.37,5.9309,1.6099,-0.0184
36.9,seguindo,normal,5.7667,1.2756,0.69,1.1489,0.4589,0.5,8.4293,0.5451,0.37,5.9387,1.6588,-0.0199
36.95,seguindo,normal,5.779,1.2838,0.7102,1.1681,0.4579,0.5,8.4198,0.5451,0.37,5.9387,1.6588,-0.0219
37.0,seguindo,normal,5.7871,1.2894,0.7237,1.1813,0.4576,0.5,8.4133,0.5451,0.37,5.9387,1.6588,-0.0232
37.05,seguindo,normal,5.7991,1.298,0.7439,1.2288,0.4848,0.5,8.4172,0.5451,0.37,5.9332,1.6745,-0.0358
37.1,seguindo,normal,5.807,1.3039,0.7574,1.2427,0.4853,0.5,8.4106,0.5451,0.37,5.9332,1.6745,-0.0375
37.15,seguindo,normal,5.8187,1.3129,0.7776,1.2883,0.5107,0.5,8.4006,0.586,0.37,5.938,1.7239,-0.0399
37.2,seguindo,normal,5.8264,1.319,0.7911,1.3018,0.5107,0.5,8.3937,0.586,0.37,5.938,1.7239,-0.0413
37.25,seguindo,normal,5.8356,1.3265,0.808,1.3186,0.5106,0.5,8.3854,0.586,0.37,5.938,1.7239,-0.0429
37.3,seguindo,normal,5.8408,1.3306,0.8196,1.3285,0.5089,0.5,8.3809,0.586,0.37,5.938,1.7239,-0.0442
37.35,seguindo,normal,5.8461,1.3351,0.83,1.3386,0.5086,0.5,8.3759,0.586,0.37,5.938,1.7239,-0.0457
37.4,seguindo,normal,5.8486,1.3373,0.8344,1.3435,0.5091,0.5,8.3735,0.586,0.37,5.938,1.7239,-0.0463
37.45,seguindo,normal,5.8501,1.3386,0.8369,1.3463,0.5094,0.5,8.3721,0.586,0.37,5.938,1.7239,-0.0466
37.5,seguindo,normal,5.8501,1.3387,0.8369,1.3465,0.5095,0.5,8.372,0.586,0.37,5.938,1.7239,-0.0466
37.55,seguindo,normal,5.8525,1.3407,0.8417,1.3512,0.5095,0.5,8.3697,0.586,0.37,5.938,1.7239,-0.0473
37.6,seguindo,normal,5.8551,1.3428,0.8482,1.3565,0.5083,0.5,8.3674,0.586,0.37,5.938,1.7239,-0.048
37.65,seguindo,normal,5.8611,1.348,0.862,1.3847,0.5226,0.5,8.3617,0.6635,0.37,5.9412,1.7735,-0.0496
37.7,seguindo,normal,5.866,1.3523,0.8742,1.3941,0.52,0.5,8.357,0.6635,0.37,5.9412,1.7735,-0.0508
37.75,seguindo,normal,5.8746,1.3599,0.8968,1.4112,0.5144,0.5,8.3487,0.6635,0.37,5.9412,1.7735,-0.0529
37.8,seguindo,normal,5.8808,1.3655,0.9132,1.4239,0.5106,0.5,8.3425,0.6635,0.37,5.9412,1.7735,-0.0545
37.85,seguindo,normal,5.8905,1.3746,0.9406,1.4443,0.5037,0.5,8.3327,0.6635,0.37,5.9412,1.7735,-0.0578
37.9,seguindo,normal,5.8969,1.3808,0.96,1.4584,0.4985,0.5,8.3259,0.6635,0.37,5.9412,1.7735,-0.0599
37.95,seguindo,normal,5.9064,1.3905,0.9889,1.5238,0.5349,0.5,8.3114,0.7896,0.37,5.9266,1.8204,-0.0713
38.0,seguindo,normal,5.9125,1.3971,1.0081,1.5376,0.5295,0.5,8.3044,0.7896,0.37,5.9266,1.8204,-0.0731
38.05,seguindo,normal,5.9215,1.4068,1.0398,1.5585,0.5186,0.5,8.2941,0.7896,0.37,5.9266,1.8204,-0.0766
38.1,seguindo,normal,5.9273,1.4132,1.062,1.5725,0.5105,0.5,8.2873,0.7896,0.37,5.9266,1.8204,-0.079
38.15,seguindo,normal,5.9356,1.4229,1.096,1.5896,0.4936,0.5,8.2771,0.9851,0.37,5.9272,1.8703,-0.0823
38.2,seguindo,normal,5.941,1.4295,1.119,1.6021,0.4831,0.5,8.2702,0.9851,0.37,5.9272,1.8703,-0.0843
38.25,seguindo,normal,5.9488,1.4394,1.1543,1.6208,0.4665,0.5,8.2597,0.9851,0.37,5.9272,1.8703,-0.087
38.3,seguindo,normal,5.9538,1.4461,1.1782,1.6333,0.4551,0.5,8.2527,0.9851,0.37,5.9272,1.8703,-0.0887
38.35,seguindo,normal,5.961,1.4563,1.2144,1.6522,0.4378,0.5,8.242,0.9851,0.37,5.9272,1.8703,-0.0919
38.4,seguindo,normal,5.9656,1.4633,1.2387,1.6647,0.4261,0.5,8.2348,0.9851,0.37,5.9272,1.8703,-0.0938
38.45,seguindo,normal,5.9722,1.4736,1.2766,1.6912,0.4146,0.5,8.2312,0.9851,0.37,5.9233,1.8777,-0.1026
38.5,seguindo,normal,5.9764,1.4806,1.3023,1.6887,0.3864,0.5,8.2239,1.2839,0.37,5.9234,1.9276,-0.1041
38.55,seguindo,normal,5.9824,1.4912,1.3408,1.7051,0.3642,0.5,8.2129,1.2839,0.37,5.9234,1.9276,-0.106
38.6,seguindo,normal,5.9861,1.4985,1.3663,1.7159,0.3496,0.5,8.2055,1.2839,0.37,5.9234,1.9276,-0.107
38.65,seguindo,normal,5.9914,1.5096,1.4042,1.732,0.3278,0.5,8.1941,1.2839,0.37,5.9234,1.9276,-0.1089
38.7,seguindo,normal,5.9947,1.5172,1.4293,1.7427,0.3134,0.5,8.1863,1.2839,0.37,5.9234,1.9276,-0.1101
38.75,seguindo,normal,5.9992,1.5287,1.4664,1.7386,0.2722,0.5,8.1745,1.7405,0.37,5.9232,1.9776,-0.1114
38.8,seguindo,normal,6.0019,1.5365,1.4908,1.7476,0.2568,0.5,8.1665,1.7405,0.37,5.9232,1.9776,-0.112
38.851,seguindo,normal,6.0057,1.5485,1.5269,1.7608,0.2339,0.5,8.1544,1.7405,0.37,5.9232,1.9776,-0.1124
38.9,seguindo,normal,6.0079,1.5566,1.5506,1.7694,0.2188,0.5,8.1461,1.7405,0.37,5.9232,1.9776,-0.1125
38.95,seguindo,normal,6.0108,1.569,1.5855,1.7917,0.2061,0.5,8.1316,1.7405,0.37,5.9194,1.9758,-0.1167
39.0,seguindo,normal,6.0124,1.5773,1.6083,1.8001,0.1917,0.5,8.1231,1.7405,0.37,5.9194,1.9758,-0.1167
39.05,seguindo,normal,6.0144,1.59,1.6417,1.6635,0.0218,0.5,8.1103,2.6432,1.0,5.9135,2.6758,-0.1162
39.1,seguindo,normal,6.0155,1.5987,1.6633,1.6652,0.0019,0.5,8.1016,2.6432,1.0,5.9135,2.6758,-0.1156
39.15,seguindo,normal,6.0166,1.6118,1.6947,1.6675,-0.0272,0.5,8.0885,2.6432,1.0,5.9135,2.6758,-0.1143
39.2,seguindo,normal,6.0171,1.6206,1.7149,1.6687,-0.0462,0.5,8.0796,2.6432,1.0,5.9135,2.6758,-0.1136
39.25,seguindo,normal,6.0173,1.6342,1.7433,1.6702,-0.0731,0.5,8.066,2.6432,1.0,5.9135,2.6758,-0.1119
39.3,seguindo,normal,6.0171,1.6434,1.7611,1.6649,-0.0962,0.5,8.0568,3.8459,1.0,5.9149,2.7258,-0.1105
39.35,seguindo,normal,6.0163,1.6575,1.7862,1.6654,-0.1208,0.5,8.0429,3.8459,1.0,5.9149,2.7258,-0.1078
39.4,seguindo,normal,6.0154,1.6669,1.8019,1.6654,-0.1365,0.5,8.0335,3.8459,1.0,5.9149,2.7258,-0.1058
39.45,seguindo,normal,6.0137,1.6813,1.824,1.6673,-0.1566,0.5,8.0299,3.8459,1.0,5.9116,2.7366,-0.1064
39.5,seguindo,normal,6.0123,1.691,1.8376,1.6669,-0.1708,0.5,8.0203,3.8459,1.0,5.9116,2.7366,-0.1041
39.55,seguindo,normal,6.0091,1.7074,1.8546,1.6587,-0.1959,0.5,8.0042,5.757,1.0,5.914,2.7867,-0.0994
39.6,seguindo,normal,6.0063,1.7191,1.8632,1.6571,-0.2061,0.5,7.9927,5.757,1.0,5.914,2.7867,-0.0957
39.65,seguindo,normal,6.0017,1.7365,1.8709,1.6541,-0.2168,0.5,7.9756,5.757,1.0,5.914,2.7867,-0.0897
39.7,seguindo,normal,5.9983,1.7481,1.874,1.6519,-0.2221,0.5,7.9643,5.757,1.0,5.914,2.7867,-0.0857
39.75,seguindo,normal,5.993,1.7652,1.8751,1.6411,-0.234,0.5,7.9474,6.0859,1.0,5.9175,2.8367,-0.0795
39.8,seguindo,normal,5.9894,1.7767,1.8747,1.6385,-0.2362,0.5,7.9363,6.0859,1.0,5.9175,2.8367,-0.0753
39.85,seguindo,normal,5.984,1.7938,1.8743,1.6345,-0.2398,0.5,7.9196,6.0859,1.0,5.9175,2.8367,-0.0692
39.9,seguindo,normal,5.9805,1.8051,1.8741,1.6317,-0.2424,0.5,7.9084,6.0859,1.0,5.9175,2.8367,-0.0653
39.95,seguindo,normal,5.9752,1.8221,1.8748,1.6276,-0.2472,0.5,7.8918,4.4027,1.0,5.9175,2.8367,-0.0596
40.0,seguindo,normal,5.9717,1.8334,1.8755,1.6247,-0.2507,0.5,7.8808,4.4027,1.0,5.9175,2.8367,-0.0558
40.05,seguindo,normal,5.9666,1.8501,1.8777,1.6205,-0.2572,0.5,7.8645,4.4027,1.0,5.9175,2.8367,-0.0504
40.1,seguindo,normal,5.9633,1.8612,1.8796,1.6176,-0.2619,0.5,7.8536,4.4027,1.0,5.9175,2.8367,-0.0469
40.15,seguindo,normal,5.9582,1.8778,1.8826,1.6061,-0.2765,0.5,7.8374,3.3288,1.0,5.9225,2.8868,-0.0416
40.201,seguindo,normal,5.9531,1.8944,1.8858,1.6016,-0.2842,0.5,7.8212,3.3288,1.0,5.9225,2.8868,-0.0364
40.25,seguindo,normal,5.9496,1.9055,1.8879,1.5984,-0.2895,0.5,7.8104,3.3288,1.0,5.9225,2.8868,-0.0329
40.3,seguindo,normal,5.9462,1.9165,1.89,1.6526,-0.2374,0.5,7.7996,35.2845,0.37,5.9118,2.3366,-0.0294
40.35,seguindo,normal,5.941,1.9331,1.8931,1.6469,-0.2462,0.5,7.7885,35.2845,0.37,5.9098,2.3414,-0.0233
40.4,seguindo,normal,5.9374,1.9441,1.8952,1.6402,-0.255,0.5,7.7777,35.2845,0.37,5.9098,2.3414,-0.0199
40.45,seguindo,normal,5.9321,1.9607,1.8981,1.6292,-0.2689,0.5,7.7616,35.2845,0.37,5.9098,2.3414,-0.0147
40.5,seguindo,normal,5.9285,1.9717,1.9,1.6178,-0.2822,0.5,7.7508,67.8034,0.37,5.9088,2.3914,-0.0112
40.55,seguindo,normal,5.9231,1.9883,1.9027,1.6062,-0.2965,0.5,7.7346,67.8034,0.37,5.9088,2.3914,-0.006
40.6,seguindo,normal,5.9194,1.9993,1.9045,1.5979,-0.3066,0.5,7.7239,67.8034,0.37,5.9088,2.3914,-0.0025
40.65,seguindo,normal,5.9133,2.0163,1.9024,1.5829,-0.3194,0.5,7.7073,67.8034,0.37,5.9088,2.3914,0.0033
40.7,seguindo,normal,5.9091,2.0279,1.899,1.574,-0.3251,0.5,7.696,211.0697,0.37,5.9078,2.4414,0.0074
40.75,seguindo,normal,5.9023,2.0453,1.8891,1.5571,-0.3319,0.5,7.6791,211.0697,0.37,5.9078,2.4414,0.0138
40.8,seguindo,normal,5.8978,2.0571,1.8806,1.5449,-0.3356,0.5,7.6677,211.0697,0.37,5.9078,2.4414,0.0181
40.85,seguindo,normal,5.8909,2.0745,1.8628,1.5325,-0.3303,0.5,7.6508,252.2226,0.37,5.9068,2.4914,0.0247
40.9,seguindo,normal,5.8863,2.0861,1.8492,1.5201,-0.329,0.5,7.6396,252.2226,0.37,5.9068,2.4914,0.0291
40.95,seguindo,normal,5.8795,2.1035,1.8247,1.5004,-0.3244,0.5,7.6227,252.2226,0.37,5.9068,2.4914,0.0355
41.0,seguindo,normal,5.873,2.1209,1.7982,1.4922,-0.306,0.5,7.6058,74.8716,0.37,5.9061,2.5414,0.0417
41.05,seguindo,normal,5.8689,2.1326,1.7802,1.48,-0.3002,0.5,7.5945,74.8716,0.37,5.9061,2.5414,0.0455
41.1,seguindo,normal,5.865,2.1443,1.7621,1.4676,-0.2944,0.5,7.5831,74.8716,0.37,5.9061,2.5414,0.0492
41.15,seguindo,normal,5.8596,2.162,1.735,1.4487,-0.2863,0.5,7.5659,74.8716,0.37,5.9061,2.5414,0.0542
41.2,seguindo,normal,5.8562,2.1739,1.7169,1.4531,-0.2639,0.5,7.5543,39.3438,0.37,5.9056,2.5914,0.0573
