t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
21.3,seguindo,normal,2.8544,3.2158,-1.6356,-1.2908,0.3448,0.5,8.2281,1.7592,0.37,2.9648,2.8319,-0.0383
21.35,seguindo,normal,2.8512,3.2031,-1.6039,-1.2738,0.3301,0.5,8.2359,1.7592,0.37,2.9648,2.8319,-0.0426
21.401,seguindo,normal,2.8493,3.1946,-1.5828,-1.2567,0.3261,0.5,8.2409,1.5759,0.37,2.9819,2.7862,-0.0452
21.45,seguindo,normal,2.8467,3.1817,-1.5514,-1.2414,0.3099,0.5,8.2482,1.5759,0.37,2.9819,2.7862,-0.0488
21.501,seguindo,normal,2.8446,3.1687,-1.52,-1.2262,0.2938,0.5,8.2551,1.5759,0.37,2.9819,2.7862,-0.052
21.55,seguindo,normal,2.8435,3.1599,-1.4994,-1.2326,0.2667,0.5,8.2583,1.5759,0.37,2.9749,2.7863,-0.0522
21.6,seguindo,normal,2.8425,3.1512,-1.4788,-1.2228,0.256,0.5,8.2625,1.5759,0.37,2.9749,2.7863,-0.054
21.65,seguindo,normal,2.8414,3.1379,-1.4482,-1.202,0.2462,0.5,8.2684,1.3394,0.37,2.9942,2.7426,-0.0564
21.7,seguindo,normal,2.8409,3.1291,-1.4278,-1.1933,0.2346,0.5,8.2722,1.3394,0.37,2.9942,2.7426,-0.0578
21.75,seguindo,normal,2.8406,3.1158,-1.3977,-1.1802,0.2174,0.5,8.2776,1.3394,0.37,2.9942,2.7426,-0.0595
21.8,seguindo,normal,2.8406,3.1068,-1.3783,-1.1717,0.2066,0.5,8.281,1.3394,0.37,2.9942,2.7426,-0.0606
21.85,seguindo,normal,2.8411,3.0932,-1.3497,-1.149,0.2007,0.5,8.2857,1.0893,0.37,3.0168,2.7016,-0.0618
21.9,seguindo,normal,2.8416,3.0842,-1.3306,-1.1414,0.1892,0.5,8.2886,1.0893,0.37,3.0168,2.7016,-0.0624
21.95,seguindo,normal,2.8428,3.0706,-1.3025,-1.1301,0.1724,0.5,8.2928,1.0893,0.37,3.0168,2.7016,-0.0629
22.0,seguindo,normal,2.8439,3.0615,-1.2847,-1.1228,0.1618,0.5,8.2953,1.0893,0.37,3.0168,2.7016,-0.0631
22.05,seguindo,normal,2.8459,3.0477,-1.2585,-1.1121,0.1464,0.5,8.2987,1.0893,0.37,3.0168,2.7016,-0.0632
22.1,seguindo,normal,2.8485,3.0338,-1.2343,-1.0864,0.1479,0.5,8.3017,0.8644,0.37,3.0429,2.6642,-0.0627
22.15,seguindo,normal,2.8505,3.0245,-1.2189,-1.0802,0.1388,0.5,8.3034,0.8644,0.37,3.0429,2.6642,-0.0621
22.2,seguindo,normal,2.8527,3.0151,-1.2039,-1.074,0.1299,0.5,8.305,0.8644,0.37,3.0429,2.6642,-0.0614
22.251,seguindo,normal,2.8563,3.0011,-1.1818,-1.0714,0.1104,0.5,8.3064,0.8644,0.37,3.0455,2.6543,-0.0617
22.3,seguindo,normal,2.859,2.9917,-1.1679,-1.0659,0.102,0.5,8.3075,0.8644,0.37,3.0455,2.6543,-0.0607
22.35,seguindo,normal,2.8634,2.9776,-1.1474,-1.0344,0.1131,0.5,8.309,0.6826,0.37,3.0753,2.6211,-0.0589
22.4,seguindo,normal,2.8681,2.9636,-1.1275,-1.0265,0.101,0.5,8.3102,0.6826,0.37,3.0753,2.6211,-0.0568
22.452,seguindo,normal,2.8714,2.9542,-1.1148,-1.0215,0.0933,0.5,8.3108,0.6826,0.37,3.0753,2.6211,-0.0551
22.5,seguindo,normal,2.875,2.9448,-1.1025,-1.0166,0.0859,0.5,8.3112,0.6826,0.37,3.0753,2.6211,-0.0536
22.55,seguindo,normal,2.8806,2.9308,-1.0843,-0.9767,0.1076,0.5,8.3116,0.5458,0.37,3.109,2.5927,-0.051
22.6,seguindo,normal,2.8844,2.9215,-1.0722,-0.9717,0.1005,0.5,8.3117,0.5458,0.37,3.109,2.5927,-0.0491
22.65,seguindo,normal,2.8905,2.9077,-1.0547,-0.9644,0.0904,0.5,8.3117,0.5458,0.37,3.109,2.5927,-0.046
22.7,seguindo,normal,2.8948,2.8984,-1.0438,-0.9597,0.0841,0.5,8.3115,0.5458,0.37,3.109,2.5927,-0.0441
22.75,seguindo,normal,2.9025,2.8834,-1.0312,-0.911,0.1202,0.45,8.3104,0.45,0.37,3.1462,2.5693,-0.0402
22.8,seguindo,normal,2.9082,2.873,-1.0253,-0.9062,0.1191,0.45,8.3094,0.45,0.37,3.1462,2.5693,-0.0371
22.85,re,,2.917,2.8575,-1.0186,-1.0186,0.0,0.203,8.3076,inf,,,,0.0
22.901,re,,2.9261,2.8421,-1.0135,-1.0135,0.0,0.203,8.3055,inf,,,,0.0
22.951,re,,2.9323,2.832,-1.0131,-1.0131,0.0,0.203,8.3039,inf,,,,0.0
23.0,re,,2.9386,2.8219,-1.0129,-1.0129,0.0,0.203,8.3024,inf,,,,0.0
23.05,re,,2.948,2.8068,-1.0123,-1.0123,0.0,0.203,8.3,inf,,,,0.0
23.1,re,,2.9542,2.7968,-1.012,-1.012,0.0,0.203,8.2985,inf,,,,0.0
23.15,re,,2.9635,2.7817,-1.0109,-1.0109,0.0,0.203,8.2962,inf,,,,0.0
23.2,re,,2.9697,2.7717,-1.01,-1.01,0.0,0.203,8.2947,inf,,,,0.0
23.25,re,,2.9776,2.7582,-1.0031,-1.0031,0.0,0.203,8.2932,inf,,,,0.0
23.3,re,,2.9823,2.7499,-0.9969,-0.9969,0.0,0.203,8.2924,inf,,,,0.0
23.35,re,,2.9893,2.7372,-0.9828,-0.9828,0.0,0.203,8.3069,inf,,,,0.0
23.4,re,,2.9938,2.7288,-0.9716,-0.9716,0.0,0.203,8.3063,inf,,,,0.0
23.45,re,,3.0006,2.7162,-0.9507,-0.9507,0.0,0.203,8.3056,inf,,,,0.0
23.501,re,,3.0074,2.7036,-0.9276,-0.9276,0.0,0.203,8.3047,inf,,,,0.0
23.6,seguindo,normal,3.0172,2.687,-0.8974,-0.4403,0.4572,0.3855,8.3031,0.3855,0.37,3.3871,2.5127,-0.0194
23.65,seguindo,normal,3.0249,2.6747,-0.8754,-0.4206,0.4549,0.3855,8.3014,0.3855,0.37,3.3871,2.5127,-0.0194
23.701,seguindo,normal,3.0329,2.6626,-0.854,-0.4003,0.4537,0.3855,8.2993,0.3855,0.37,3.3871,2.5127,-0.0198
23.75,seguindo,normal,3.0384,2.6546,-0.8397,-0.3521,0.4876,0.4428,8.2978,0.4428,0.37,3.4357,2.5086,-0.0199
23.8,seguindo,normal,3.0441,2.6467,-0.8254,-0.3389,0.4866,0.4428,8.2962,0.4428,0.37,3.4357,2.5086,-0.0198
23.851,seguindo,normal,3.0527,2.6349,-0.804,-0.3186,0.4855,0.4428,8.2935,0.4428,0.37,3.4357,2.5086,-0.0205
23.9,seguindo,normal,3.0587,2.6272,-0.7898,-0.3047,0.4851,0.4428,8.2915,0.4428,0.37,3.4357,2.5086,-0.0213
23.953,seguindo,normal,3.0677,2.6158,-0.7683,-0.2887,0.4797,0.4428,8.2952,0.4428,0.37,3.4477,2.5029,-0.0255
24.0,seguindo,normal,3.0739,2.6083,-0.7541,-0.2503,0.5038,0.5,8.293,0.5386,0.37,3.4968,2.5002,-0.026
24.051,seguindo,normal,3.0834,2.5972,-0.7327,-0.2305,0.5021,0.5,8.2894,0.5386,0.37,3.4968,2.5002,-0.0265
24.1,seguindo,normal,3.0899,2.5899,-0.7184,-0.2171,0.5013,0.5,8.2869,0.5386,0.37,3.4968,2.5002,-0.0274
24.15,seguindo,normal,3.0997,2.5792,-0.697,-0.1968,0.5001,0.5,8.2828,1.98,0.37,3.4954,2.5003,0.0256
24.2,seguindo,normal,3.1064,2.5721,-0.6827,-0.1827,0.5,0.5,8.28,1.98,0.37,3.4954,2.5003,0.0201
24.25,seguindo,normal,3.1145,2.5638,-0.6645,-0.1652,0.4993,0.5,8.2765,1.98,0.37,3.4954,2.5003,0.0136
24.3,seguindo,normal,3.119,2.5591,-0.6525,-0.155,0.4975,0.5,8.2746,1.98,0.37,3.4954,2.5003,0.01
24.351,seguindo,normal,3.1237,2.5543,-0.6406,-0.1322,0.5084,0.5,8.2725,2.024,0.37,3.5454,2.4982,0.0063
24.4,seguindo,normal,3.126,2.5521,-0.6356,-0.1277,0.5079,0.5,8.2715,2.024,0.37,3.5454,2.4982,0.0046
24.451,seguindo,normal,3.1317,2.5466,-0.6234,-0.1165,0.5069,0.5,8.2688,2.024,0.37,3.5454,2.4982,0.0005
24.5,seguindo,normal,3.1365,2.5421,-0.6119,-0.1069,0.505,0.5,8.2666,2.024,0.37,3.5454,2.4982,-0.0029
24.55,seguindo,normal,3.1448,2.5341,-0.5892,-0.0894,0.4999,0.5,8.2628,2.024,0.37,3.5454,2.4982,-0.0089
24.6,seguindo,normal,3.1509,2.5284,-0.5714,-0.0764,0.495,0.5,8.26,2.024,0.37,3.5454,2.4982,-0.0133
24.65,seguindo,normal,3.1602,2.5197,-0.5405,-0.0556,0.4849,0.5,8.2557,2.024,0.37,3.5454,2.4982,-0.02
24.7,seguindo,normal,3.1665,2.5139,-0.5186,-0.0403,0.4783,0.5,8.2527,2.2851,0.37,3.5954,2.4966,-0.0245
24.75,seguindo,normal,3.1764,2.5053,-0.4845,-0.0072,0.4773,0.5,8.2532,2.2851,0.37,3.5989,2.5023,-0.0363
24.8,seguindo,normal,3.1832,2.4998,-0.4622,0.006,0.4681,0.5,8.2497,2.2851,0.37,3.5989,2.5023,-0.0404
24.85,seguindo,normal,3.1935,2.4919,-0.4298,0.0256,0.4553,0.5,8.2441,2.2851,0.37,3.5989,2.5023,-0.0462
24.9,seguindo,normal,3.2042,2.4844,-0.3976,0.0453,0.443,0.5,8.2382,2.2851,0.37,3.5989,2.5023,-0.0518
24.95,seguindo,normal,3.2113,2.4795,-0.3752,0.0586,0.4339,0.5,8.2342,2.2851,0.37,3.5989,2.5023,-0.0553
25.002,seguindo,normal,3.2221,2.4725,-0.3416,0.0667,0.4083,0.5,8.2278,2.7864,0.37,3.6489,2.501,-0.0603
25.05,seguindo,normal,3.2292,2.4681,-0.3184,0.0784,0.3968,0.5,8.2236,2.7864,0.37,3.6489,2.501,-0.0635
25.1,seguindo,normal,3.2402,2.4617,-0.2835,0.096,0.3795,0.5,8.2168,2.7864,0.37,3.6489,2.501,-0.0679
25.15,seguindo,normal,3.2475,2.4576,-0.2598,0.1096,0.3693,0.5,8.224,2.7864,0.37,3.662,2.5032,-0.0729
25.2,seguindo,normal,3.255,2.4538,-0.2361,0.121,0.357,0.5,8.2193,2.7864,0.37,3.662,2.5032,-0.0756
25.25,seguindo,normal,3.2663,2.4483,-0.2003,0.138,0.3384,0.5,8.212,2.7864,0.37,3.662,2.5032,-0.0795
25.3,seguindo,normal,3.2739,2.4448,-0.1765,0.1494,0.3258,0.5,8.2069,2.7864,0.37,3.662,2.5032,-0.0819
25.35,seguindo,normal,3.2856,2.44,-0.1411,0.1454,0.2865,0.5,8.1989,3.613,0.37,3.712,2.5024,-0.085
25.4,seguindo,normal,3.2935,2.4371,-0.1179,0.1549,0.2728,0.5,8.1933,3.613,0.37,3.712,2.5024,-0.0868
25.451,seguindo,normal,3.3057,2.433,-0.0837,0.1692,0.2529,0.5,8.1845,3.613,0.37,3.712,2.5024,-0.0893
25.5,seguindo,normal,3.314,2.4306,-0.0618,0.1785,0.2402,0.5,8.1784,3.613,0.37,3.712,2.5024,-0.0907
25.55,seguindo,normal,3.3266,2.4274,-0.0295,0.1922,0.2217,0.5,8.1688,3.613,0.37,3.712,2.5024,-0.0926
25.6,seguindo,normal,3.3352,2.4256,-0.0085,0.0689,0.0774,0.5,8.1622,5.2972,1.0,4.362,2.4965,-0.0935
25.65,seguindo,normal,3.3482,2.4231,0.0222,0.0734,0.0512,0.5,8.1573,5.2972,1.0,4.3649,2.4979,-0.1012
25.7,seguindo,normal,3.357,2.4218,0.042,0.0753,0.0334,0.5,8.1501,5.2972,1.0,4.3649,2.4979,-0.1015
25.75,seguindo,normal,3.3704,2.4202,0.071,0.078,0.007,0.5,8.1391,5.2972,1.0,4.3649,2.4979,-0.102
25.8,seguindo,normal,3.384,2.4191,0.0992,0.0761,-0.0231,0.5,8.1278,7.5694,1.0,4.4149,2.4976,-0.1019
25.85,seguindo,normal,3.3932,2.4186,0.1171,0.0772,-0.0399,0.5,8.1199,7.5694,1.0,4.4149,2.4976,-0.1016
25.9,seguindo,normal,3.4025,2.4184,0.1338,0.0781,-0.0557,0.5,8.1118,7.5694,1.0,4.4149,2.4976,-0.1009
25.951,seguindo,normal,3.4167,2.4185,0.158,0.0791,-0.0789,0.5,8.0993,7.5694,1.0,4.4149,2.4976,-0.0998
26.0,seguindo,normal,3.4263,2.4188,0.1734,0.0796,-0.0938,0.5,8.0908,7.5694,1.0,4.4149,2.4976,-0.0988
26.052,seguindo,normal,3.4427,2.4202,0.1934,0.0756,-0.1178,0.5,8.0757,11.1892,1.0,4.4649,2.4977,-0.0963
26.1,seguindo,normal,3.4547,2.4218,0.2038,0.075,-0.1288,0.5,8.0645,11.1892,1.0,4.4649,2.4977,-0.094
26.15,seguindo,normal,3.4725,2.4246,0.2158,0.0735,-0.1423,0.5,8.0475,11.1892,1.0,4.4649,2.4977,-0.0902
26.2,seguindo,normal,3.4903,2.4278,0.2244,0.0686,-0.1558,0.5,8.0304,16.7446,1.0,4.5149,2.4982,-0.0861
26.251,seguindo,normal,3.502,2.4305,0.2245,0.0737,-0.1508,0.5,8.015,16.7446,1.0,4.5048,2.5045,-0.0931
26.3,seguindo,normal,3.5136,2.4331,0.2245,0.0719,-0.1526,0.5,8.0035,16.7446,1.0,4.5048,2.5045,-0.09
26.352,seguindo,normal,3.5311,2.4372,0.2242,0.0667,-0.1575,0.5,7.9862,10.5063,1.0,4.5549,2.5055,-0.0852
26.4,seguindo,normal,3.5428,2.4398,0.2239,0.0648,-0.1591,0.5,7.9747,10.5063,1.0,4.5549,2.5055,-0.082
26.45,seguindo,normal,3.5601,2.4438,0.2242,0.062,-0.1622,0.5,7.9576,10.5063,1.0,4.5549,2.5055,-0.0774
26.5,seguindo,normal,3.5775,2.4477,0.2249,0.0591,-0.1657,0.5,7.9406,10.5063,1.0,4.5549,2.5055,-0.073
26.55,seguindo,normal,3.5888,2.4501,0.2267,0.0565,-0.1702,0.5,7.9295,6.7321,1.0,4.6049,2.5076,-0.0701
26.6,seguindo,normal,3.6002,2.4526,0.2285,0.0547,-0.1738,0.5,7.9183,6.7321,1.0,4.6049,2.5076,-0.0672
26.65,seguindo,normal,3.6171,2.4563,0.2315,0.0519,-0.1797,0.5,7.9017,6.7321,1.0,4.6049,2.5076,-0.063
26.7,seguindo,normal,3.6284,2.4588,0.2337,0.051,-0.1827,0.5,7.8906,4.4207,1.0,4.655,2.5112,-0.0602
26.75,seguindo,normal,3.6454,2.4626,0.2369,0.0481,-0.1888,0.5,7.8739,4.4207,1.0,4.655,2.5112,-0.0559
26.8,seguindo,normal,3.6566,2.4651,0.2391,0.0461,-0.193,0.5,7.8628,4.4207,1.0,4.655,2.5112,-0.0531
26.851,seguindo,normal,3.6736,2.469,0.2422,0.0429,-0.1993,0.5,7.8462,4.4207,1.0,4.655,2.5112,-0.0488
26.9,seguindo,normal,3.6849,2.4717,0.2442,0.0443,-0.1998,0.5,7.835,2.9869,1.0,4.7051,2.5169,-0.0458
26.95,seguindo,normal,3.7018,2.4757,0.2472,0.0411,-0.2061,0.5,7.8183,2.9869,1.0,4.7051,2.5169,-0.0414
27.0,seguindo,normal,3.7131,2.4784,0.2491,0.0389,-0.2103,0.5,7.8071,2.9869,1.0,4.7051,2.5169,-0.0385
27.051,seguindo,normal,3.73,2.4824,0.252,0.0604,-0.1917,0.5,7.7904,144.4135,0.37,4.1548,2.5081,-0.034
27.1,seguindo,normal,3.7469,2.4866,0.2548,0.0527,-0.2021,0.5,7.7736,144.4135,0.37,4.1548,2.5081,-0.0295
27.15,seguindo,normal,3.7582,2.4894,0.2566,0.0472,-0.2094,0.5,7.7624,144.4135,0.37,4.1548,2.5081,-0.0264
27.2,seguindo,normal,3.7695,2.4922,0.2583,0.0413,-0.2171,0.5,7.7512,144.4135,0.37,4.1548,2.5081,-0.0234
27.25,seguindo,normal,3.7864,2.4965,0.2609,0.0257,-0.2352,0.5,7.7343,182.0683,0.37,4.2048,2.5072,-0.0187
27.3,seguindo,normal,3.7977,2.4994,0.2626,0.0193,-0.2433,0.5,7.7231,182.0683,0.37,4.2048,2.5072,-0.0156
27.351,seguindo,normal,3.8146,2.5037,0.2652,0.003,-0.2622,0.5,7.7112,182.0683,0.37,4.214,2.5049,-0.005
27.4,seguindo,normal,3.8258,2.5066,0.2669,-0.0044,-0.2714,0.5,7.7,182.0683,0.37,4.214,2.5049,-0.0019
27.45,seguindo,normal,3.8427,2.511,0.2696,-0.0154,-0.2851,0.5,7.6831,175.7871,0.37,4.264,2.5045,0.0027
27.5,seguindo,normal,3.8539,2.514,0.2715,-0.0231,-0.2945,0.5,7.6719,175.7871,0.37,4.264,2.5045,0.0058
27.551,seguindo,normal,3.8708,2.5185,0.2741,-0.0355,-0.3096,0.5,7.6551,175.7871,0.37,4.264,2.5045,0.0104
27.6,seguindo,normal,3.882,2.5215,0.2759,-0.0444,-0.3203,0.5,7.6439,175.7871,0.37,4.264,2.5045,0.0135
27.652,seguindo,normal,3.8988,2.5261,0.2786,-0.0526,-0.3312,0.5,7.627,131.5579,0.37,4.314,2.5042,0.0183
27.7,seguindo,normal,3.91,2.5291,0.2804,-0.0616,-0.342,0.5,7.6158,131.5579,0.37,4.314,2.5042,0.0215
27.75,seguindo,normal,3.9268,2.5338,0.2832,-0.0761,-0.3593,0.5,7.5989,131.5579,0.37,4.314,2.5042,0.0262
27.8,seguindo,normal,3.9436,2.5384,0.2859,-0.0816,-0.3676,0.5,7.5821,85.2216,0.37,4.364,2.504,0.0311
27.85,seguindo,normal,3.9548,2.5416,0.2877,-0.0915,-0.3792,0.5,7.5708,85.2216,0.37,4.364,2.504,0.0343
27.9,seguindo,normal,3.966,2.5447,0.2895,-0.1019,-0.3915,0.5,7.5595,85.2216,0.37,4.364,2.504,0.0376
27.95,seguindo,normal,3.9832,2.5501,0.2873,-0.1203,-0.4076,0.5,7.542,85.2216,0.37,4.364,2.504,0.0431
28.003,seguindo,normal,4.0008,2.5556,0.2822,-0.1242,-0.4064,0.5,7.524,52.3527,0.37,4.414,2.504,0.0488
28.05,seguindo,normal,4.0123,2.5596,0.2738,-0.1375,-0.4113,0.5,7.5121,52.3527,0.37,4.414,2.504,0.0529
28.1,seguindo,normal,4.0238,2.5635,0.2653,-0.1513,-0.4166,0.5,7.5001,52.3527,0.37,4.414,2.504,0.0569
28.151,seguindo,normal,4.041,2.5696,0.2474,-0.153,-0.4004,0.5,7.4823,31.8645,0.37,4.464,2.5043,0.0631
28.2,seguindo,normal,4.0524,2.5735,0.2337,-0.1665,-0.4002,0.5,7.4704,31.8645,0.37,4.464,2.5043,0.0672
28.25,seguindo,normal,4.0695,2.5795,0.2081,-0.1883,-0.3964,0.5,7.4526,31.8645,0.37,4.464,2.5043,0.0733
28.3,seguindo,normal,4.0866,2.5852,0.1799,-0.2112,-0.391,0.5,7.4349,31.8645,0.37,4.464,2.5043,0.0792
28.35,seguindo,normal,4.0981,2.5889,0.1594,-0.23,-0.3894,0.5,7.4164,19.5554,0.37,4.5122,2.4919,0.0941
28.4,seguindo,normal,4.1096,2.5923,0.139,-0.2443,-0.3833,0.5,7.4048,19.5554,0.37,4.5122,2.4919,0.0977
28.451,seguindo,normal,4.127,2.597,0.1083,-0.2662,-0.3745,0.5,7.3874,19.5554,0.37,4.5122,2.4919,0.1026
28.5,seguindo,normal,4.1386,2.5998,0.0878,-0.2467,-0.3344,0.5,7.3759,12.191,0.37,4.5622,2.4932,0.1056
28.55,seguindo,normal,4.1562,2.6036,0.0568,-0.2656,-0.3224,0.5,7.3588,12.191,0.37,4.5622,2.4932,0.1096
28.606,seguindo,normal,4.1738,2.6069,0.0258,-0.2849,-0.3106,0.5,7.3419,12.191,0.37,4.5622,2.4932,0.1131
28.65,seguindo,normal,4.1857,2.6087,0.0054,-0.2978,-0.3033,0.5,7.3307,12.191,0.37,4.5622,2.4932,0.1151
28.7,seguindo,normal,4.2036,2.611,-0.025,-0.2756,-0.2506,0.5,7.3141,7.7525,0.37,4.6122,2.4954,0.1177
28.752,seguindo,normal,4.2155,2.6123,-0.0455,-0.2864,-0.2409,0.5,7.3031,7.7525,0.37,4.6122,2.4954,0.1191
28.8,seguindo,normal,4.2275,2.6133,-0.066,-0.2972,-0.2313,0.5,7.2923,7.7525,0.37,4.6122,2.4954,0.1203
28.85,seguindo,normal,4.2455,2.6143,-0.0963,-0.2583,-0.1619,0.5,7.2822,5.0466,0.37,4.6684,2.5026,0.1196
28.9,seguindo,normal,4.2575,2.6147,-0.1164,-0.2663,-0.1499,0.5,7.2716,5.0466,0.37,4.6684,2.5026,0.12
28.95,seguindo,normal,4.2757,2.6147,-0.1457,-0.2781,-0.1323,0.5,7.256,5.0466,0.37,4.6684,2.5026,0.1202
29.0,seguindo,normal,4.288,2.6143,-0.1643,-0.2856,-0.1213,0.5,7.2456,5.0466,0.37,4.6684,2.5026,0.1199
29.05,seguindo,normal,4.3065,2.6133,-0.1917,-0.2484,-0.0567,0.5,7.2303,3.376,0.37,4.7185,2.5087,0.119
29.1,seguindo,normal,4.3188,2.6123,-0.2098,-0.2534,-0.0436,0.5,7.2203,3.376,0.37,4.7185,2.5087,0.1181
29.151,seguindo,normal,4.3373,2.6102,-0.236,-0.2603,-0.0242,0.5,7.2054,3.376,0.37,4.7185,2.5087,0.1162
29.201,seguindo,normal,4.3561,2.6075,-0.2601,-0.2143,0.0458,0.5,7.1908,2.3322,0.37,4.7686,2.5177,0.1136
29.25,seguindo,normal,4.3658,2.606,-0.2734,-0.2158,0.0576,0.5,7.1832,2.3322,0.37,4.7686,2.5177,0.1121
29.3,seguindo,normal,4.3753,2.6045,-0.2879,-0.2172,0.0707,0.5,7.1759,2.3322,0.37,4.7686,2.5177,0.1106
29.35,seguindo,normal,4.3864,2.6025,-0.3034,-0.2037,0.0997,0.5,7.1789,2.3322,0.37,4.7764,2.5219,0.1006
29.4,seguindo,normal,4.3924,2.6012,-0.3107,-0.2035,0.1072,0.5,7.1744,2.3322,0.37,4.7764,2.5219,0.0994
29.45,seguindo,normal,4.3985,2.5997,-0.3164,-0.203,0.1134,0.5,7.1699,2.3322,0.37,4.7764,2.5219,0.098
29.5,seguindo,normal,4.4013,2.5989,-0.3176,-0.2024,0.1152,0.5,7.1679,2.3322,0.37,4.7764,2.5219,0.0972
29.55,seguindo,normal,4.4083,2.5965,-0.3167,-0.1481,0.1686,0.5,7.1632,1.6738,0.37,4.8266,2.534,0.0948
29.6,seguindo,normal,4.4141,2.5944,-0.3142,-0.1452,0.1691,0.5,7.1593,1.6738,0.37,4.8266,2.534,0.0928
29.65,seguindo,normal,4.4257,2.5903,-0.3112,-0.1393,0.1718,0.5,7.1515,1.6738,0.37,4.8266,2.534,0.0889
29.7,seguindo,normal,4.4346,2.5873,-0.3093,-0.1349,0.1744,0.5,7.1454,1.6738,0.37,4.8266,2.534,0.0859
29.75,seguindo,normal,4.4502,2.5822,-0.3087,-0.1271,0.1815,0.5,7.1346,1.6738,0.37,4.8266,2.534,0.0809
29.8,seguindo,normal,4.4673,2.5768,-0.3092,-0.0641,0.2451,0.5,7.1228,1.2572,0.37,4.877,2.5504,0.0755
29.85,seguindo,normal,4.4794,2.5732,-0.3132,-0.0573,0.256,0.5,7.1144,1.2572,0.37,4.877,2.5504,0.0721
29.9,seguindo,normal,4.4974,2.5679,-0.3193,-0.0458,0.2735,0.5,7.1018,1.2572,0.37,4.877,2.5504,0.0666
29.95,seguindo,normal,4.5096,2.5642,-0.3244,0.0176,0.342,0.5,7.0933,0.9961,0.37,4.9274,2.5716,0.0629
30.0,seguindo,normal,4.5217,2.5605,-0.3295,0.0272,0.3567,0.5,7.0849,0.9961,0.37,4.9274,2.5716,0.0592
30.052,seguindo,normal,4.5396,2.5549,-0.3355,0.043,0.3786,0.5,7.0726,0.9961,0.37,4.9274,2.5716,0.0533
30.1,seguindo,normal,4.5514,2.551,-0.3387,0.1088,0.4475,0.5,7.0646,0.8387,0.37,4.978,2.5976,0.0492
30.151,seguindo,normal,4.5685,2.5451,-0.3403,0.1276,0.4678,0.5,7.0532,0.8387,0.37,4.978,2.5976,0.043
30.2,seguindo,normal,4.5797,2.5411,-0.3402,0.1409,0.4811,0.5,7.0458,0.8387,0.37,4.978,2.5976,0.0387
30.255,seguindo,normal,4.5962,2.5351,-0.3383,0.1622,0.5006,0.5,7.035,0.8387,0.37,4.978,2.5976,0.032
30.3,seguindo,normal,4.6072,2.5312,-0.3365,0.2264,0.5629,0.5,7.0279,0.7545,0.37,5.0286,2.6282,0.0276
30.351,seguindo,normal,4.6234,2.5252,-0.333,0.249,0.582,0.5,7.0173,0.7545,0.37,5.0286,2.6282,0.021
30.4,seguindo,normal,4.6342,2.5213,-0.3304,0.2649,0.5953,0.5,7.0103,0.7545,0.37,5.0286,2.6282,0.0164
30.453,seguindo,normal,4.6478,2.5158,-0.3207,0.2871,0.6078,0.5,7.0017,0.7545,0.37,5.0286,2.6282,0.01
30.501,seguindo,normal,4.6599,2.5105,-0.3047,0.309,0.6137,0.5,6.9944,0.7218,0.37,5.0286,2.6282,0.0039
30.55,seguindo,normal,4.6678,2.5068,-0.2894,0.3131,0.6025,0.5,7.0046,0.7545,0.37,5.0462,2.6293,0.0018
30.6,seguindo,normal,4.6756,2.5032,-0.273,0.3281,0.6011,0.5,7.0,0.7218,0.37,5.0462,2.6293,-0.0024
30.65,seguindo,normal,4.6875,2.4975,-0.2433,0.3521,0.5954,0.5,6.9931,0.7218,0.37,5.0462,2.6293,-0.0089
30.7,seguindo,normal,4.6954,2.4938,-0.2211,0.3687,0.5898,0.5,6.9885,0.7218,0.37,5.0462,2.6293,-0.0133
30.75,seguindo,normal,4.7072,2.4882,-0.1828,0.3945,0.5773,0.5,6.9817,0.7218,0.37,5.0462,2.6293,-0.0202
30.8,seguindo,normal,4.715,2.4846,-0.1553,0.412,0.5673,0.5,6.9772,0.7218,0.37,5.0462,2.6293,-0.0247
30.85,seguindo,normal,4.7268,2.4794,-0.1125,0.4629,0.5755,0.5,6.9701,0.7402,0.37,5.0968,2.6641,-0.0312
30.9,seguindo,normal,4.7347,2.4763,-0.084,0.4784,0.5624,0.5,6.9652,0.7402,0.37,5.0968,2.6641,-0.0352
30.951,seguindo,normal,4.7464,2.4722,-0.0429,0.5317,0.5746,0.5,6.9693,0.7402,0.37,5.1003,2.6804,-0.0526
31.0,seguindo,normal,4.7541,2.4698,-0.0166,0.5464,0.563,0.5,6.9643,0.7402,0.37,5.1003,2.6804,-0.0559
31.051,seguindo,normal,4.7657,2.4666,0.0231,0.5685,0.5454,0.5,6.9565,0.7402,0.37,5.1003,2.6804,-0.061
31.1,seguindo,normal,4.7775,2.4639,0.0628,0.5907,0.5279,0.5,6.9483,0.7402,0.37,5.1003,2.6804,-0.0658
31.151,seguindo,normal,4.7851,2.4622,0.0905,0.6055,0.515,0.5,6.9429,0.7402,0.37,5.1003,2.6804,-0.0688
31.2,seguindo,normal,4.7929,2.4608,0.1182,0.6247,0.5065,0.5,6.9373,0.8154,0.37,5.1504,2.7186,-0.0717
31.25,seguindo,normal,4.8045,2.4589,0.1602,0.6853,0.5251,0.5,6.9342,0.8154,0.37,5.1442,2.7366,-0.0904
