t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
13.8,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
13.85,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
13.9,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
13.95,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
14.0,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
14.05,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
14.1,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
14.15,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
14.2,seguindo,-0.0,-0.0,-0.0,-0.0331,-0.0331,0.5,5.7095,33.5903,0.0191
14.25,seguindo,0.0027,0.0003,-0.0037,-0.0334,-0.0297,0.5,5.7067,33.5903,0.0194
14.3,seguindo,0.0059,0.0007,-0.0088,-0.0339,-0.0251,0.5,5.7035,33.5903,0.0198
14.35,seguindo,0.0135,0.0015,-0.0202,-0.0341,-0.014,0.5,5.696,40.6348,0.0206
14.4,seguindo,0.0199,0.0022,-0.0303,-0.035,-0.0046,0.5,5.6896,40.6348,0.0213
14.45,seguindo,0.0322,0.003,-0.0462,-0.0361,0.01,0.5,5.6773,40.6348,0.0222
14.5,seguindo,0.0419,0.0033,-0.0563,-0.0368,0.0196,0.5,5.6678,40.6348,0.0226
14.55,seguindo,0.059,0.0035,-0.0723,-0.0375,0.0347,0.5,5.651,40.6348,0.0228
14.6,seguindo,0.0718,0.0033,-0.0825,-0.0369,0.0456,0.5,5.6385,54.1303,0.0228
14.65,seguindo,0.0914,0.0027,-0.0967,-0.037,0.0597,0.5,5.6195,54.1303,0.0223
14.7,seguindo,0.1047,0.0021,-0.1052,-0.0368,0.0683,0.5,5.6067,54.1303,0.0217
14.75,seguindo,0.1241,0.0008,-0.1156,-0.0354,0.0803,0.5,5.5879,78.6638,0.0206
14.8,seguindo,0.1369,-0.0003,-0.1216,-0.0348,0.0868,0.5,5.5756,78.6638,0.0197
14.85,seguindo,0.1556,-0.0021,-0.1281,-0.0434,0.0847,0.5,5.5578,inf,0.0174
14.9,seguindo,0.1741,-0.0041,-0.1326,-0.0413,0.0914,0.5,5.5402,inf,0.0158
14.95,seguindo,0.1859,-0.0057,-0.1327,-0.0402,0.0925,0.5,5.529,inf,0.0146
15.0,seguindo,0.1977,-0.0073,-0.1326,-0.0391,0.0935,0.5,5.5178,inf,0.0133
15.05,seguindo,0.215,-0.0098,-0.1303,-0.0367,0.0936,0.5,5.5014,inf,0.0113
15.1,seguindo,0.2264,-0.0114,-0.128,-0.0354,0.0926,0.5,5.4907,inf,0.0099
15.15,seguindo,0.2434,-0.0139,-0.1238,-0.0335,0.0903,0.5,5.4746,inf,0.0078
15.2,seguindo,0.2547,-0.0156,-0.1207,-0.0322,0.0885,0.5,5.4639,inf,0.0065
15.25,seguindo,0.2717,-0.018,-0.1164,-0.0434,0.073,0.5,5.4472,inf,0.0061
15.3,seguindo,0.2831,-0.0195,-0.1136,-0.0423,0.0713,0.5,5.4364,inf,0.005
15.35,seguindo,0.3002,-0.0217,-0.1098,-0.0408,0.069,0.5,5.4202,inf,0.0034
15.4,seguindo,0.3116,-0.0232,-0.1074,-0.0397,0.0677,0.5,5.4093,inf,0.0024
15.45,seguindo,0.3289,-0.0253,-0.1041,-0.0383,0.0658,0.5,5.3929,inf,0.0009
15.5,seguindo,0.3404,-0.0266,-0.1021,-0.0374,0.0647,0.5,5.382,inf,-0.0
15.55,seguindo,0.3577,-0.0286,-0.0993,-0.036,0.0633,0.5,5.3655,inf,-0.0013
15.6,seguindo,0.3692,-0.0299,-0.0975,-0.0352,0.0623,0.5,5.3545,inf,-0.0022
15.65,seguindo,0.3866,-0.0318,-0.095,-0.0339,0.061,0.5,5.3379,inf,-0.0034
15.7,seguindo,0.3981,-0.033,-0.0933,-0.0331,0.0602,0.5,5.3269,inf,-0.0042
15.75,seguindo,0.4155,-0.0348,-0.0908,-0.0321,0.0587,0.5,5.3103,inf,-0.0054
15.8,seguindo,0.4271,-0.036,-0.0891,-0.0313,0.0578,0.5,5.2993,inf,-0.0061
15.85,seguindo,0.4445,-0.0377,-0.0866,-0.0301,0.0565,0.5,5.2827,inf,-0.0072
15.9,seguindo,0.456,-0.0389,-0.0848,-0.0971,-0.0123,0.5,5.2716,1.512,-0.0092
15.95,seguindo,0.4734,-0.0405,-0.0822,-0.093,-0.0107,0.5,5.2551,1.3977,-0.0054
16.0,seguindo,0.485,-0.0416,-0.0805,-0.093,-0.0125,0.5,5.244,1.3977,-0.0029
16.05,seguindo,0.5024,-0.0432,-0.0778,-0.093,-0.0152,0.5,5.2274,1.3977,0.0009
16.1,seguindo,0.5139,-0.0443,-0.076,-0.0891,-0.013,0.5,5.2164,1.2817,0.0035
16.15,seguindo,0.5313,-0.0458,-0.0733,-0.0891,-0.0158,0.5,5.1998,1.2817,0.0073
16.2,seguindo,0.5487,-0.0473,-0.0706,-0.0892,-0.0185,0.5,5.1832,1.2817,0.0111
16.25,seguindo,0.5603,-0.0482,-0.0688,-0.1012,-0.0324,0.5,5.1675,1.3181,0.0157
16.3,seguindo,0.5718,-0.0491,-0.067,-0.1014,-0.0344,0.5,5.1564,1.3181,0.0183
16.35,seguindo,0.5892,-0.0505,-0.0643,-0.1018,-0.0375,0.5,5.1397,1.3181,0.0222
16.4,seguindo,0.6008,-0.0514,-0.0625,-0.1021,-0.0396,0.5,5.1286,1.3181,0.0247
16.45,seguindo,0.6182,-0.0527,-0.0598,-0.0989,-0.0391,0.5,5.1119,1.512,0.0285
16.5,seguindo,0.6298,-0.0535,-0.058,-0.0992,-0.0412,0.5,5.1007,1.512,0.0311
16.55,seguindo,0.6472,-0.0547,-0.0553,-0.0997,-0.0444,0.5,5.084,1.512,0.0345
16.6,seguindo,0.6588,-0.0555,-0.0535,-0.1001,-0.0466,0.5,5.0728,1.512,0.0367
16.65,seguindo,0.6762,-0.0566,-0.0509,-0.0971,-0.0462,0.5,5.0561,1.9249,0.0402
16.7,seguindo,0.6878,-0.0573,-0.0491,-0.0975,-0.0484,0.5,5.0449,1.9249,0.0423
16.75,seguindo,0.7052,-0.0584,-0.0465,-0.0981,-0.0517,0.5,5.0282,1.9249,0.0451
16.8,seguindo,0.7168,-0.0591,-0.0447,-0.0951,-0.0503,0.5,5.017,2.7018,0.047
16.85,seguindo,0.7342,-0.06,-0.0421,-0.0958,-0.0536,0.5,5.0002,2.7018,0.0498
16.9,seguindo,0.7516,-0.061,-0.0395,-0.0251,0.0144,0.5,4.9834,inf,0.0184
16.95,seguindo,0.7632,-0.0616,-0.0377,-0.0239,0.0138,0.5,4.9722,inf,0.0179
17.0,seguindo,0.7748,-0.0621,-0.0358,-0.0236,0.0122,0.5,4.9611,inf,0.0174
17.05,seguindo,0.7922,-0.063,-0.0331,-0.0232,0.0099,0.5,4.9443,inf,0.0167
17.1,seguindo,0.8038,-0.0635,-0.0312,-0.0229,0.0083,0.5,4.9331,inf,0.0162
17.15,seguindo,0.8213,-0.0642,-0.0285,-0.0349,-0.0063,0.5,4.9123,inf,0.015
17.2,seguindo,0.8387,-0.0649,-0.0258,-0.0348,-0.0089,0.5,4.8954,inf,0.0146
17.25,seguindo,0.8503,-0.0654,-0.024,-0.0348,-0.0107,0.5,4.8841,inf,0.0144
17.3,seguindo,0.8619,-0.0658,-0.0222,-0.034,-0.0118,0.5,4.8729,inf,0.0143
17.35,seguindo,0.8793,-0.0664,-0.0196,-0.034,-0.0145,0.5,4.856,inf,0.014
17.4,seguindo,0.8909,-0.0667,-0.0178,-0.0341,-0.0163,0.5,4.8447,inf,0.0139
17.45,seguindo,0.9053,-0.0671,-0.0166,-0.0335,-0.0169,0.5,4.8308,inf,0.0138
17.5,seguindo,0.9136,-0.0672,-0.0167,-0.0337,-0.017,0.5,4.8227,inf,0.0139
17.55,seguindo,0.9289,-0.0675,-0.0154,-0.0338,-0.0184,0.5,4.8078,inf,0.0138
17.6,seguindo,0.9405,-0.0679,-0.0136,-0.0339,-0.0203,0.5,4.7966,inf,0.0137
17.65,seguindo,0.9579,-0.0683,-0.0109,-0.0334,-0.0224,0.5,4.7797,inf,0.0136
17.7,seguindo,0.9695,-0.0686,-0.0091,-0.0335,-0.0243,0.5,4.7685,inf,0.0136
