t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
62.15,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.2,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.25,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.3,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.35,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.4,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.45,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.5,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.55,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.6,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.65,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.7,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.75,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.8,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
62.85,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
62.9,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
62.95,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
63.0,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
63.05,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
63.1,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
63.15,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
63.2,re,,4.0989,2.654,-0.1974,-0.1974,0.0,0.203,7.6477,inf,,,,0.0
63.25,re,,4.1017,2.6538,-0.2017,-0.2017,0.0,0.203,7.6455,inf,,,,0.0
63.3,re,,4.1049,2.6535,-0.2069,-0.2069,0.0,0.203,7.6428,inf,,,,0.0
63.35,re,,4.1125,2.6528,-0.2189,-0.2189,0.0,0.203,7.6367,inf,,,,0.0
63.4,re,,4.119,2.6522,-0.2291,-0.2291,0.0,0.203,7.6315,inf,,,,0.0
63.45,re,,4.1313,2.6505,-0.2456,-0.2456,0.0,0.203,7.6218,inf,,,,0.0
63.5,re,,4.1409,2.6489,-0.2562,-0.2562,0.0,0.203,7.6144,inf,,,,0.0
63.55,re,,4.1579,2.6457,-0.2731,-0.2731,0.0,0.203,7.6016,inf,,,,0.0
63.6,re,,4.1705,2.643,-0.2837,-0.2837,0.0,0.203,7.5922,inf,,,,0.0
63.65,re,,4.1896,2.6385,-0.2986,-0.2986,0.0,0.203,7.5783,inf,,,,0.0
63.7,re,,4.2025,2.6352,-0.3073,-0.3073,0.0,0.203,7.569,inf,,,,0.0
63.75,re,,4.2207,2.6301,-0.3158,-0.3158,0.0,0.203,7.5562,inf,,,,0.0
63.8,re,,4.2324,2.6265,-0.3193,-0.3193,0.0,0.203,7.5481,inf,,,,0.0
63.85,re,,4.2488,2.6211,-0.3195,-0.3195,0.0,0.203,7.537,inf,,,,0.0
63.9,re,,4.2593,2.6175,-0.3177,-0.3177,0.0,0.203,7.53,inf,,,,0.0
63.95,re,,4.2741,2.6121,-0.31,-0.31,0.0,0.203,7.5204,inf,,,,0.0
64.0,re,,4.2836,2.6085,-0.3032,-0.3032,0.0,0.203,7.5142,inf,,,,0.0
64.1,seguindo,gargalo_eixo,4.306,2.5994,-0.2761,-0.1526,0.1235,0.25,7.5,0.4165,0.6515,4.95,2.5004,0.0974
64.15,seguindo,gargalo_eixo,4.3191,2.594,-0.2535,-0.1473,0.1062,0.25,7.4919,0.3313,0.6378,4.95,2.5004,0.0916
64.2,seguindo,normal,4.3278,2.5904,-0.2368,-0.0209,0.2159,0.5,7.4865,0.9961,0.37,4.75,2.5816,0.0878
64.25,seguindo,normal,4.3408,2.5853,-0.2116,-0.0091,0.2025,0.5,7.4782,0.9961,0.37,4.75,2.5816,0.0824
64.3,seguindo,normal,4.3496,2.5821,-0.1948,-0.0013,0.1935,0.5,7.4725,0.9961,0.37,4.75,2.5816,0.0789
64.35,seguindo,normal,4.3629,2.5776,-0.1696,0.0104,0.18,0.5,7.4637,0.9961,0.37,4.75,2.5816,0.0739
64.4,seguindo,normal,4.3719,2.5747,-0.1529,0.0182,0.171,0.5,7.4578,0.9961,0.37,4.75,2.5816,0.0707
64.45,seguindo,normal,4.3853,2.5707,-0.1277,0.0912,0.2189,0.5,7.4486,0.8387,0.37,4.8,2.6087,0.0662
64.5,seguindo,normal,4.3944,2.5683,-0.1109,0.0992,0.2101,0.5,7.4423,0.8387,0.37,4.8,2.6087,0.0634
64.55,seguindo,normal,4.408,2.5649,-0.0858,0.1112,0.197,0.5,7.4327,0.8387,0.37,4.8,2.6087,0.0592
64.6,seguindo,normal,4.4171,2.5628,-0.069,0.1192,0.1882,0.5,7.4262,0.8387,0.37,4.8,2.6087,0.0566
64.65,seguindo,normal,4.4281,2.5603,-0.0466,0.1873,0.2339,0.5,7.4183,0.7545,0.37,4.85,2.6403,0.0535
64.7,seguindo,normal,4.4341,2.5589,-0.0314,0.1934,0.2248,0.5,7.4141,0.7545,0.37,4.85,2.6403,0.0516
64.75,seguindo,normal,4.4403,2.5573,-0.0143,0.1999,0.2142,0.5,7.4097,0.7545,0.37,4.85,2.6403,0.0497
64.8,seguindo,normal,4.4432,2.5566,-0.0061,0.2029,0.209,0.5,7.4077,0.7545,0.37,4.85,2.6403,0.0489
64.85,seguindo,normal,4.4448,2.5561,0.0007,0.205,0.2043,0.5,7.4066,0.7545,0.37,4.85,2.6403,0.0482
64.9,seguindo,normal,4.4448,2.5559,0.0022,0.2053,0.2031,0.5,7.4067,0.7545,0.37,4.85,2.6403,0.0481
64.95,seguindo,normal,4.4476,2.5559,0.003,0.2068,0.2038,0.5,7.4044,0.7545,0.37,4.85,2.6403,0.0478
65.0,seguindo,normal,4.4507,2.5559,0.0027,0.2083,0.2056,0.5,7.4017,0.7545,0.37,4.85,2.6403,0.0476
65.05,seguindo,normal,4.4583,2.556,0.0017,0.2119,0.2103,0.5,7.3954,0.7545,0.37,4.85,2.6403,0.047
65.1,seguindo,normal,4.4646,2.5561,0.0004,0.2151,0.2146,0.5,7.39,0.7545,0.37,4.85,2.6403,0.0465
65.15,seguindo,normal,4.477,2.5564,-0.0034,0.2212,0.2245,0.5,7.3795,0.7218,0.37,4.85,2.6403,0.0457
65.2,seguindo,normal,4.4865,2.5567,-0.0073,0.2261,0.2334,0.5,7.3714,0.7218,0.37,4.85,2.6403,0.0451
65.25,seguindo,normal,4.5036,2.5573,-0.0166,0.2353,0.2519,0.5,7.3568,0.7218,0.37,4.85,2.6403,0.0438
65.3,seguindo,normal,4.5164,2.5577,-0.0251,0.2428,0.2679,0.5,7.3458,0.7218,0.37,4.85,2.6403,0.0425
65.35,seguindo,normal,4.536,2.5581,-0.0385,0.3127,0.3512,0.5,7.3292,0.7402,0.37,4.9,2.6758,0.0403
65.4,seguindo,normal,4.5493,2.5583,-0.0471,0.3234,0.3705,0.5,7.3181,0.7402,0.37,4.9,2.6758,0.0384
65.45,seguindo,normal,4.5688,2.5581,-0.0577,0.3889,0.4466,0.5,7.3019,0.8154,0.37,4.95,2.7143,0.0346
65.5,seguindo,normal,4.5817,2.5578,-0.0637,0.4017,0.4654,0.5,7.2914,0.8154,0.37,4.95,2.7143,0.0319
65.55,seguindo,normal,4.6004,2.5571,-0.0696,0.4227,0.4923,0.5,7.2762,0.8154,0.37,4.95,2.7143,0.0272
65.6,seguindo,normal,4.6127,2.5564,-0.0723,0.4379,0.5102,0.5,7.2663,0.8154,0.37,4.95,2.7143,0.0234
65.65,seguindo,normal,4.6307,2.5552,-0.0734,0.4831,0.5565,0.5,7.2521,0.7525,1.0,5.55,3.0374,0.0177
65.7,seguindo,normal,4.6425,2.5543,-0.073,0.4892,0.5622,0.5,7.2428,0.7525,1.0,5.55,3.0374,0.0138
65.75,seguindo,normal,4.6584,2.5527,-0.0672,0.498,0.5652,0.5,7.2305,0.7525,1.0,5.55,3.0374,0.0073
65.8,seguindo,normal,4.6684,2.5516,-0.0617,0.5036,0.5653,0.5,7.2229,0.7525,1.0,5.55,3.0374,0.003
65.85,seguindo,normal,4.6829,2.5497,-0.0485,0.5899,0.6384,0.5,7.2119,1.2234,0.37,5.05,2.7954,-0.0035
65.9,seguindo,normal,4.6924,2.5484,-0.0379,0.6045,0.6425,0.5,7.2047,1.2234,0.37,5.05,2.7954,-0.0079
65.95,seguindo,normal,4.7065,2.5463,-0.0171,0.6275,0.6445,0.5,7.1943,1.2234,0.37,5.05,2.7954,-0.0146
66.0,seguindo,normal,4.7158,2.5449,-0.0013,0.6432,0.6445,0.5,7.1874,1.2234,0.37,5.05,2.7954,-0.0196
66.05,seguindo,normal,4.7298,2.5431,0.0234,0.6674,0.644,0.5,7.1769,1.2234,0.37,5.05,2.7954,-0.027
66.1,seguindo,normal,4.7391,2.542,0.0402,0.683,0.6429,0.5,7.1698,1.7007,0.37,5.1,2.8357,-0.0318
66.15,seguindo,normal,4.753,2.5406,0.0657,0.7046,0.6389,0.5,7.1591,1.7007,0.37,5.1,2.8357,-0.0386
66.2,seguindo,normal,4.7623,2.5399,0.0829,0.7192,0.6363,0.5,7.1519,1.7007,0.37,5.1,2.8357,-0.0431
66.25,seguindo,normal,4.7762,2.5392,0.1084,0.7415,0.6331,0.5,7.1408,1.7007,0.37,5.1,2.8357,-0.0498
66.3,seguindo,normal,4.7856,2.5389,0.1253,0.7566,0.6313,0.5,7.1333,1.7007,0.37,5.1,2.8357,-0.0545
66.35,seguindo,normal,4.7993,2.5385,0.1528,0.7794,0.6267,0.5,7.1222,1.7007,0.37,5.1,2.8357,-0.0613
66.4,seguindo,normal,4.8083,2.5384,0.1718,0.7949,0.623,0.5,7.1149,2.7904,0.37,5.1,2.8357,-0.0657
66.45,seguindo,normal,4.8217,2.5385,0.2013,0.8183,0.6169,0.5,7.1038,2.7904,0.37,5.1,2.8357,-0.072
66.5,seguindo,normal,4.8307,2.5388,0.2213,0.8341,0.6128,0.5,7.0964,2.7904,0.37,5.1,2.8357,-0.0761
66.55,seguindo,normal,4.8439,2.5394,0.2519,0.8581,0.6062,0.5,7.0851,2.7904,0.37,5.1,2.8357,-0.082
66.6,seguindo,normal,4.8571,2.5404,0.2828,0.8825,0.5996,0.5,7.0738,2.7904,0.37,5.1,2.8357,-0.0882
66.65,seguindo,normal,4.8659,2.5413,0.3035,0.899,0.5955,0.5,7.0661,2.7904,0.37,5.1,2.8357,-0.0922
66.7,seguindo,normal,4.8746,2.5423,0.3241,0.9157,0.5915,0.5,7.0583,2.7904,0.37,5.1,2.8357,-0.0959
66.75,seguindo,normal,4.8877,2.5443,0.3551,0.899,0.5439,0.5,7.0465,7.8109,0.37,5.15,2.8742,-0.1013
66.8,seguindo,normal,4.8964,2.5458,0.3757,0.9131,0.5374,0.5,7.0385,7.8109,0.37,5.15,2.8742,-0.1047
66.85,seguindo,normal,4.9094,2.5484,0.4064,0.9345,0.5281,0.5,7.0264,7.8109,0.37,5.15,2.8742,-0.1094
66.9,seguindo,normal,4.918,2.5504,0.4268,0.9489,0.5221,0.5,7.0182,7.8109,0.37,5.15,2.8742,-0.1126
66.95,seguindo,normal,4.9309,2.5538,0.4573,0.9709,0.5135,0.5,7.0058,7.8109,0.37,5.15,2.8742,-0.1174
67.0,seguindo,normal,4.9394,2.5562,0.4776,0.9857,0.5081,0.5,6.9974,7.8109,0.37,5.15,2.8742,-0.1203
67.05,seguindo,normal,4.952,2.5602,0.5082,0.9537,0.4455,0.5,6.9848,10.0002,0.37,5.2,2.9097,-0.1244
67.1,seguindo,normal,4.9604,2.563,0.5286,0.966,0.4374,0.5,6.9763,10.0002,0.37,5.2,2.9097,-0.1269
67.15,seguindo,normal,4.9729,2.5677,0.5591,0.9846,0.4255,0.5,6.9634,10.0002,0.37,5.2,2.9097,-0.1304
67.2,seguindo,normal,4.9812,2.571,0.5791,0.9971,0.418,0.5,6.9547,10.0002,0.37,5.2,2.9097,-0.1326
67.25,seguindo,normal,4.9935,2.5764,0.6087,1.016,0.4073,0.5,6.9416,10.0002,0.37,5.2,2.9097,-0.1358
67.3,seguindo,normal,5.0016,2.5803,0.628,1.0288,0.4008,0.5,6.9327,10.0002,0.37,5.2,2.9097,-0.1377
67.35,seguindo,normal,5.0139,2.5864,0.6563,0.9837,0.3274,0.5,6.9192,2.9687,0.37,5.25,2.9413,-0.1403
67.4,seguindo,normal,5.022,2.5908,0.6748,0.9941,0.3193,0.5,6.91,2.9687,0.37,5.25,2.9413,-0.1418
67.45,seguindo,normal,5.0341,2.5977,0.7019,1.0098,0.308,0.5,6.8961,2.9687,0.37,5.25,2.9413,-0.1437
67.5,seguindo,normal,5.0421,2.6026,0.7196,1.0204,0.3007,0.5,6.8868,2.9687,0.37,5.25,2.9413,-0.1448
67.55,seguindo,normal,5.0539,2.6101,0.7459,1.0362,0.2903,0.5,6.8728,2.9687,0.37,5.25,2.9413,-0.1463
67.6,seguindo,normal,5.0617,2.6155,0.7629,1.047,0.284,0.5,6.8633,2.9687,0.37,5.25,2.9413,-0.1471
67.65,seguindo,normal,5.0735,2.6238,0.7877,0.9248,0.1371,0.5,6.849,1.6846,0.37,5.35,2.9906,-0.1479
67.7,seguindo,normal,5.0812,2.6296,0.8037,0.9309,0.1272,0.5,6.8393,1.6846,0.37,5.35,2.9906,-0.1483
67.75,seguindo,normal,5.0928,2.6386,0.8271,0.9398,0.1126,0.5,6.8246,1.6846,0.37,5.35,2.9906,-0.1485
67.8,seguindo,normal,5.1003,2.6448,0.8425,0.9455,0.103,0.5,6.8149,1.6846,0.37,5.35,2.9906,-0.1485
67.85,seguindo,normal,5.1115,2.6545,0.8642,0.9536,0.0894,0.5,6.8002,1.6846,0.37,5.35,2.9906,-0.148
67.9,seguindo,normal,5.1188,2.6613,0.8776,0.8894,0.0118,0.5,6.7902,1.1286,0.37,5.4,3.008,-0.1474
67.95,seguindo,normal,5.1297,2.6717,0.8971,0.8938,-0.0032,0.5,6.7753,1.1286,0.37,5.4,3.008,-0.1462
68.0,seguindo,normal,5.1369,2.6789,0.9097,0.8964,-0.0132,0.5,6.7653,1.1286,0.37,5.4,3.008,-0.1452
68.05,seguindo,normal,5.1474,2.6899,0.928,0.8998,-0.0283,0.5,6.7504,1.1286,0.37,5.4,3.008,-0.1433
68.1,seguindo,normal,5.1543,2.6974,0.9399,0.9016,-0.0383,0.5,6.7404,1.1286,0.37,5.4,3.008,-0.1418
68.15,seguindo,normal,5.1646,2.7094,0.954,0.8294,-0.1245,0.5,6.725,0.8628,0.37,5.45,3.0212,-0.1389
68.2,seguindo,normal,5.1748,2.7221,0.9652,0.8269,-0.1384,0.5,6.7094,0.8628,0.37,5.45,3.0212,-0.1354
68.25,seguindo,normal,5.1817,2.7317,0.9675,0.8232,-0.1443,0.5,6.6982,0.8628,0.37,5.45,3.0212,-0.1322
68.3,seguindo,normal,5.1885,2.7414,0.9693,0.8191,-0.1502,0.5,6.687,0.8628,0.37,5.45,3.0212,-0.1287
68.35,seguindo,normal,5.1986,2.756,0.9705,0.812,-0.1584,0.5,6.6703,0.8628,0.37,5.45,3.0212,-0.1233
68.4,seguindo,normal,5.2054,2.7658,0.9708,0.7323,-0.2385,0.5,6.6592,0.7476,0.37,5.5,3.0307,-0.1196
68.45,seguindo,normal,5.2154,2.7805,0.9713,0.7213,-0.25,0.5,6.6425,0.7476,0.37,5.5,3.0307,-0.1142
68.5,seguindo,normal,5.2221,2.7902,0.9717,0.7134,-0.2583,0.5,6.6315,0.7476,0.37,5.5,3.0307,-0.1102
68.55,seguindo,normal,5.2322,2.8048,0.9726,0.7006,-0.2719,0.5,6.6148,0.7476,0.37,5.5,3.0307,-0.1041
68.6,seguindo,normal,5.2389,2.8145,0.9732,0.6215,-0.3517,0.5,6.6038,0.7192,0.37,5.55,3.0374,-0.1001
68.65,seguindo,normal,5.2489,2.829,0.9748,0.6053,-0.3696,0.5,6.5873,0.7192,0.37,5.55,3.0374,-0.0941
68.7,seguindo,normal,5.2555,2.8387,0.9761,0.5936,-0.3825,0.5,6.5763,0.7192,0.37,5.55,3.0374,-0.0897
68.75,seguindo,normal,5.2655,2.853,0.9786,0.5749,-0.4037,0.5,6.56,0.7192,0.37,5.55,3.0374,-0.0829
68.8,seguindo,normal,5.2721,2.8626,0.9804,0.4495,-0.5308,0.5,6.5491,0.7598,0.37,5.65,3.0449,-0.0783
68.85,seguindo,normal,5.2819,2.8769,0.9833,0.4282,-0.5551,0.5,6.5328,0.7598,0.37,5.65,3.0449,-0.0715
68.9,seguindo,normal,5.2885,2.8865,0.9853,0.4131,-0.5722,0.5,6.522,0.7598,0.37,5.65,3.0449,-0.0666
68.95,seguindo,normal,5.2983,2.9009,0.9883,0.3888,-0.5995,0.5,6.5058,0.7598,0.37,5.65,3.0449,-0.0586
69.0,seguindo,normal,5.3048,2.9105,0.9902,0.3324,-0.6579,0.5,6.4949,0.8711,0.37,5.7,3.0469,-0.0532
69.05,seguindo,normal,5.3151,2.9264,0.9886,0.3033,-0.6852,0.5,6.4774,0.8711,0.37,5.7,3.0469,-0.0441
69.1,seguindo,normal,5.3222,2.9377,0.9853,0.2814,-0.7039,0.5,6.4652,0.8711,0.37,5.7,3.0469,-0.0371
69.15,seguindo,normal,5.3326,2.9546,0.9755,0.0444,-0.9311,0.5,6.447,3.3899,1.0,6.35,2.9998,0.0462
69.2,seguindo,normal,5.3395,2.9659,0.9671,0.0335,-0.9336,0.5,6.4349,3.3899,1.0,6.35,2.9998,0.0558
69.25,seguindo,normal,5.3495,2.9827,0.9496,0.0172,-0.9324,0.5,6.4172,3.3899,1.0,6.35,2.9998,0.0701
69.3,seguindo,normal,5.3561,2.9937,0.9361,0.0062,-0.9299,0.5,6.4055,3.3899,1.0,6.35,2.9998,0.0795
69.35,seguindo,normal,5.3661,3.01,0.914,-0.0098,-0.9238,0.5,6.388,3.5744,1.0,6.4,2.9999,0.0934
69.4,seguindo,normal,5.373,3.0208,0.8987,-0.0203,-0.919,0.5,6.3763,3.5744,1.0,6.4,2.9999,0.1025
69.45,seguindo,normal,5.3834,3.0367,0.8748,-0.0361,-0.911,0.5,6.3588,3.5744,1.0,6.4,2.9999,0.116
69.5,seguindo,normal,5.3905,3.0471,0.8586,-0.0467,-0.9054,0.5,6.3471,3.5744,1.0,6.4,2.9999,0.1248
69.55,seguindo,normal,5.4016,3.0625,0.8345,-0.0596,-0.8941,0.5,6.3293,3.2354,1.0,6.45,2.9999,0.1379
69.6,seguindo,normal,5.4091,3.0727,0.8185,-0.0698,-0.8883,0.5,6.3173,3.2354,1.0,6.45,2.9999,0.1464
69.65,seguindo,normal,5.4199,3.0873,0.7891,-0.0846,-0.8738,0.5,6.3002,3.2354,1.0,6.45,2.9999,0.1587
69.7,seguindo,normal,5.4271,3.0968,0.768,-0.0944,-0.8624,0.5,6.289,3.2354,1.0,6.45,2.9999,0.1668
69.75,seguindo,normal,5.438,3.1107,0.7354,-0.109,-0.8445,0.5,6.2721,3.2354,1.0,6.45,2.9999,0.1786
69.8,seguindo,normal,5.4456,3.1198,0.7134,-0.1131,-0.8266,0.5,6.2608,3.1851,1.0,6.5,3.0,0.1862
69.85,seguindo,normal,5.4572,3.133,0.6801,-0.1269,-0.807,0.5,6.2438,3.1851,1.0,6.5,3.0,0.1973
69.9,seguindo,normal,5.4651,3.1417,0.6577,-0.1361,-0.7938,0.5,6.2324,3.1851,1.0,6.5,3.0,0.2044
69.95,seguindo,normal,5.4774,3.1542,0.6243,-0.1497,-0.774,0.5,6.2152,3.1851,1.0,6.5,3.0,0.2149
70.0,seguindo,normal,5.4859,3.1624,0.602,-0.1588,-0.7608,0.5,6.2037,3.1851,1.0,6.5,3.0,0.2216
70.05,seguindo,normal,5.4989,3.1743,0.5686,-0.1643,-0.7329,0.5,6.1862,3.4074,1.0,6.55,3.0,0.2313
70.1,seguindo,normal,5.5078,3.182,0.5464,-0.1729,-0.7193,0.5,6.1746,3.4074,1.0,6.55,3.0,0.2375
70.15,seguindo,normal,5.5214,3.1931,0.513,-0.1856,-0.6986,0.5,6.1571,3.4074,1.0,6.55,3.0,0.2465
70.2,seguindo,normal,5.5307,3.2003,0.4906,-0.194,-0.6847,0.5,6.1454,3.4074,1.0,6.55,3.0,0.2522
70.25,seguindo,normal,5.5425,3.2093,0.4592,-0.1954,-0.6546,0.5,6.1305,3.544,1.0,6.6,3.0,0.2593
70.3,seguindo,normal,5.5494,3.2146,0.4362,-0.2015,-0.6377,0.5,6.1219,3.544,1.0,6.6,3.0,0.2637
70.35,seguindo,normal,5.562,3.2235,0.4007,-0.2121,-0.6128,0.5,6.1065,3.544,1.0,6.6,3.0,0.2706
70.4,seguindo,normal,5.5718,3.2296,0.3784,-0.2197,-0.5981,0.5,6.0949,3.544,1.0,6.6,3.0,0.2753
70.45,seguindo,normal,5.5873,3.2383,0.3467,-0.2206,-0.5673,0.5,6.0771,3.2216,1.0,6.65,3.0,0.2818
70.5,seguindo,normal,5.5981,3.2438,0.3267,-0.2278,-0.5545,0.5,6.0652,3.2216,1.0,6.65,3.0,0.2857
70.55,seguindo,normal,5.6145,3.2516,0.2975,-0.2384,-0.5359,0.5,6.0471,3.2216,1.0,6.65,3.0,0.2912
70.6,seguindo,normal,5.6258,3.2566,0.2788,-0.2454,-0.5243,0.5,6.035,3.2216,1.0,6.65,3.0,0.2946
70.65,seguindo,normal,5.6427,3.2636,0.2504,-0.2443,-0.4947,0.5,6.0171,3.1839,1.0,6.7,3.0,0.2993
70.7,seguindo,normal,5.6541,3.268,0.2312,-0.2508,-0.482,0.5,6.0052,3.1839,1.0,6.7,3.0,0.3021
70.75,seguindo,normal,5.6713,3.2741,0.2028,-0.2604,-0.4632,0.5,5.9874,3.1839,1.0,6.7,3.0,0.3061
