dente,fase,t,cmd_v,v_esq,v_dir,x,y,yaw
0,para,0.6514976024627686,0.0,0.0,-0.0,0.2131579838378279,-0.00044105351948806927,0.6886568362186607
0,para,0.6518669128417969,0.0,0.0,-0.0,0.2131579838378279,-0.00044105351948806927,0.6886568362186607
0,para,0.6574792861938477,0.0,0.0,-0.0,0.2131579838378279,-0.00044105351948806927,0.6886568362186607
0,para,0.6632013320922852,0.0,0.0,-0.0,0.2131579838378279,-0.00044105351948806927,0.6886568362186607
0,para,0.6667075157165527,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.6725342273712158,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.6781573295593262,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.6837358474731445,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.689537525177002,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.6955111026763916,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7014949321746826,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7073144912719727,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7128973007202148,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7186312675476074,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7245962619781494,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7305376529693604,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7362990379333496,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7422585487365723,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7481153011322021,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7538893222808838,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7595024108886719,0.0,0.0,-0.0,1.5543632373536163,-0.009669135714656583,0.6737033896891874
0,para,0.7649431228637695,0.0,0.0,-0.0,0.2283901925681561,0.023358202207388254,0.6820865034061291
0,para,0.7651627063751221,0.0,0.0,-0.0,0.2283901925681561,0.023358202207388254,0.6820865034061291
0,para,0.7655982971191406,0.0,0.0,-0.0,1.5497067678789598,-0.005967484580853956,0.6707904569978139
0,para,0.7656991481781006,0.0,0.0,-0.0,1.5497067678789598,-0.005967484580853956,0.6707904569978139
0,para,0.7657754421234131,0.0,0.0,-0.0,1.5497067678789598,-0.005967484580853956,0.6707904569978139
0,para,0.7660222053527832,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7661042213439941,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7661585807800293,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7663342952728271,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7664170265197754,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7665715217590332,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7666282653808594,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7667689323425293,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7668263912200928,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7669663429260254,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7670226097106934,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7724063396453857,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7728595733642578,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7729637622833252,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7731719017028809,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7732467651367188,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7734415531158447,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7735192775726318,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.773667573928833,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.779045581817627,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.784578800201416,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.790029764175415,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.7956142425537109,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.8010406494140625,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.8066322803497314,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.812110424041748,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.8176302909851074,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.8234374523162842,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.829148530960083,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.8350400924682617,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.8409683704376221,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.8467562198638916,0.0,0.0,-0.0,0.21363617017948378,-0.0005393312306016412,0.6886899174045203
0,para,0.8528521060943604,0.0,0.0,-0.0,0.2294443007067886,0.021591109313169064,0.6822124741193571
0,para,0.8532357215881348,0.0,0.0,-0.0,0.2294443007067886,0.021591109313169064,0.6822124741193571
0,para,0.8540380001068115,0.0,0.0,-0.0,1.5465125419815877,-0.0018690945639704127,0.6747338513996483
0,para,0.8547573089599609,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8587279319763184,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8591468334197998,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8597688674926758,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8599834442138672,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8604221343994141,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.860593318939209,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8609921932220459,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8611397743225098,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8615105152130127,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8616592884063721,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8620152473449707,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8621492385864258,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8625144958496094,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.862659215927124,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8629872798919678,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8631126880645752,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8634529113769531,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8637034893035889,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8640751838684082,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8642020225524902,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8697690963745117,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8753478527069092,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8811945915222168,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.887190580368042,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8931252956390381,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.8990042209625244,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.9047143459320068,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.9104404449462891,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.9162108898162842,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.9222311973571777,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.928276538848877,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.9341943264007568,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.9374840259552002,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.9379560947418213,0.0,0.0,-0.0,0.21629360231858685,-0.0009693479744314283,0.6883593695463256
0,para,0.9390242099761963,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9392907619476318,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9395136833190918,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9400343894958496,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9402182102203369,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9406659603118896,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9408426284790039,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.941248893737793,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9414374828338623,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9418461322784424,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9420075416564941,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9424014091491699,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9425718784332275,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9429376125335693,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9430797100067139,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9436705112457275,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9438583850860596,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9442150592803955,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9443600177764893,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9496963024139404,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9553205966949463,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9611172676086426,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9669866561889648,0.0,0.0,-0.0,1.5483437681656016,-0.0017843183650335234,0.6748544462344718
0,para,0.9713172912597656,0.0,0.0,-0.0,0.21621263949353375,0.00012139963165125559,0.6888495768002354
0,para,0.9770171642303467,0.0,0.0,-0.0,0.21621263949353375,0.00012139963165125559,0.6888495768002354
0,para,0.982860803604126,0.0,0.0,-0.0,0.21621263949353375,0.00012139963165125559,0.6888495768002354
0,para,0.9886422157287598,0.0,0.0,-0.0,0.21621263949353375,0.00012139963165125559,0.6888495768002354
0,para,0.994422435760498,0.0,0.0,-0.0,0.21621263949353375,0.00012139963165125559,0.6888495768002354
0,para,1.0002305507659912,0.0,0.0,-0.0,0.21621263949353375,0.00012139963165125559,0.6888495768002354
0,para,1.0033915042877197,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.009242057800293,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0147500038146973,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.020427942276001,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.026102066040039,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0318994522094727,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0376501083374023,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.04353928565979,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0495545864105225,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.055577278137207,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0615251064300537,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0672955513000488,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.073211431503296,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0790998935699463,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0849876403808594,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.0908939838409424,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.096855878829956,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.1028680801391602,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.1086602210998535,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.1145858764648438,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.120537519454956,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.1264302730560303,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.1320629119873047,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.1377742290496826,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.1435651779174805,0.0,0.0,-0.0,0.2279786348244469,0.023159374836818545,0.6806898025783559
0,para,1.1480863094329834,0.0,0.0,-0.0,0.22680304125188083,0.019297560004714078,0.6811886446095958
0,para,1.1492552757263184,0.0,0.0,-0.0,1.5456277881588265,-0.001390489439661743,0.6720354219791641
0,para,1.1495916843414307,0.0,0.0,-0.0,1.5456277881588265,-0.001390489439661743,0.6720354219791641
0,para,1.1498126983642578,0.0,0.0,-0.0,1.5456277881588265,-0.001390489439661743,0.6720354219791641
0,para,1.150569200515747,0.0,0.0,-0.0,0.21668464026959247,0.0008470638974103099,0.6885329415450037
0,para,1.1508307456970215,0.0,0.0,-0.0,0.21668464026959247,0.0008470638974103099,0.6885329415450037
0,para,1.1510112285614014,0.0,0.0,-0.0,0.21668464026959247,0.0008470638974103099,0.6885329415450037
0,para,1.1517815589904785,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1521635055541992,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.152346134185791,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1530652046203613,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1533758640289307,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1540865898132324,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1543629169464111,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1549968719482422,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.155250072479248,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.155825138092041,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1560425758361816,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1564867496490479,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1566364765167236,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.1569280624389648,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.157036304473877,0.0,0.0,-0.0,0.2255156441128333,0.015914401231810798,0.6793158999579824
0,para,1.160252332687378,0.0,0.0,-0.0,1.544836970008593,-0.001905106805339233,0.6701509837172314
0,para,1.165708065032959,0.0,0.0,-0.0,1.544836970008593,-0.001905106805339233,0.6701509837172314
0,para,1.1715114116668701,0.0,0.0,-0.0,1.544836970008593,-0.001905106805339233,0.6701509837172314
0,para,1.1758172512054443,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1761507987976074,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1763322353363037,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1768829822540283,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1824979782104492,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1882519721984863,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.191307544708252,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1917343139648438,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1923043727874756,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.192521333694458,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1929740905761719,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1931414604187012,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.1935644149780273,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
0,para,1.193748950958252,0.0,0.0,-0.0,0.2187521686950243,0.001673637352926745,0.6889907758958771
