t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
50.5,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.55,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.6,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.65,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.7,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.75,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.8,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.85,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.9,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
50.95,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
51.0,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
51.05,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
51.1,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
51.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
51.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
52.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
53.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
53.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
53.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
53.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
53.2,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.25,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.3,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.35,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.4,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.45,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.5,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.55,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.6,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.65,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.7,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.75,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.8,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.85,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.9,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
53.95,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
54.0,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
54.05,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
54.1,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
54.15,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
54.2,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
54.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
54.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
55.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
55.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
55.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
55.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
55.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
55.25,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.3,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.35,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.4,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.45,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.5,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.55,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.6,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.65,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.7,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.75,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.8,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.851,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.9,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
55.951,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
56.0,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
56.05,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
56.1,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
56.15,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
56.2,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
56.25,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
56.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
56.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
57.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
58.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
59.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
60.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
61.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.5,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.55,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.6,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.65,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.7,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.75,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.8,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.85,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.9,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
62.95,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.0,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.05,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.1,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.15,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.2,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.25,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.3,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.35,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.4,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.45,seguindo,4.9228,1.578,-0.5789,-0.5372,0.0417,0.5,2.5117,inf,0.0179
63.5,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
63.55,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
63.6,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
63.65,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
63.7,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
63.75,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
63.8,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
63.85,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
63.9,seguindo,4.9228,1.578,-0.5789,-0.409,0.1699,0.5,2.5117,inf,0.0179
