t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
21.45,1.9313,4.8651,2.3149,2.3359,47,1.4705,-0.8444,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.5,1.9273,4.8655,2.2806,2.3357,47,1.4647,-0.8159,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.55,1.9245,4.8657,2.2556,2.3356,47,1.4548,-0.8008,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.6,1.9199,4.866,2.2133,2.3354,47,1.5478,-0.6655,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.65,1.9167,4.8662,2.1832,2.3353,47,1.5365,-0.6467,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.7,1.9116,4.8665,2.1339,2.3351,47,1.5287,-0.6052,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.75,1.9082,4.8668,2.1003,2.335,47,1.5163,-0.584,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.8,1.9031,4.8671,2.0471,2.3349,47,1.508,-0.5391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.85,1.8998,4.8672,2.0111,2.3349,47,1.4955,-0.5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.9,1.8944,4.8675,1.952,2.3349,47,1.4874,-0.4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.95,1.8907,4.8678,1.9108,2.3347,47,1.4742,-0.4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.8848,4.8685,1.844,2.3344,47,1.4652,-0.3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.05,1.8808,4.8691,1.7977,2.334,47,1.4506,-0.3471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,1.8744,4.8703,1.7233,2.3331,47,1.4406,-0.2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.15,1.87,4.8714,1.6718,2.3323,47,1.4247,-0.2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,1.8632,4.8732,1.5896,2.3308,47,1.4138,-0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.25,1.8586,4.8748,1.533,2.3295,47,1.3965,-0.1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3,1.8514,4.8773,1.4431,2.3275,47,1.3847,-0.0584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.35,1.8466,4.8792,1.3813,2.3258,47,1.3663,-0.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4,1.8397,4.8825,1.2901,2.323,47,1.3537,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.45,1.8353,4.8847,1.2318,2.3212,47,1.3352,0.1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,1.8292,4.8881,1.1473,2.3182,47,1.3234,0.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.55,1.8254,4.8903,1.094,2.3162,47,1.3065,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6,1.8201,4.8939,1.0171,2.3131,47,1.2374,0.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.65,1.8169,4.8961,0.9692,2.3111,47,1.2214,0.2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7,1.8124,4.8996,0.901,2.308,47,1.2114,0.3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.75,1.8097,4.9018,0.8591,2.3061,47,1.1973,0.3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8,1.806,4.905,0.7991,2.3032,47,1.1886,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.85,1.8038,4.9071,0.7622,2.3013,47,1.1763,0.4141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.9,1.8008,4.9102,0.71,2.2984,47,1.1688,0.4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.95,1.7991,4.9121,0.6784,2.2967,47,1.1733,0.4948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.7968,4.915,0.6339,2.294,47,1.1681,0.5341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.05,1.7955,4.9167,0.6076,2.2924,47,1.1608,0.5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1,1.7937,4.9192,0.5708,2.2901,47,1.1565,0.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15,1.7928,4.9207,0.5498,2.2887,47,1.1507,0.6009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,1.7915,4.9227,0.5207,2.2868,47,1.1474,0.6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.25,1.7908,4.9238,0.5048,2.2858,47,1.1428,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3,1.79,4.9253,0.4844,2.2844,47,1.1403,0.6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.35,1.7895,4.9261,0.474,2.2837,47,1.1372,0.6632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.4,1.7891,4.9269,0.4629,2.2829,47,1.1356,0.6728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.45,1.7889,4.9273,0.4576,2.2825,47,1.134,0.6764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,1.7888,4.9275,0.4548,2.2823,47,1.1332,0.6784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.55,1.7888,4.9275,0.4548,2.2823,47,1.1328,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.6,1.7888,4.9275,0.4547,2.2823,46,1.1328,0.678,0.0,1.0,0.0,1.0,0.0,1.0,0.0
23.65,1.7888,4.9275,0.4547,2.2823,46,1.2804,0.8256,0.0,1.0,0.0,1.0,0.0,1.0,0.0
23.7,1.7888,4.9275,0.4547,2.2823,46,1.2804,0.8256,0.0,1.0,0.0,1.0,0.0,1.0,0.0
23.75,1.7888,4.9275,0.4547,2.2823,46,1.2804,0.8256,0.0,1.0,0.0,1.0,0.0,1.0,0.0
23.8,1.7888,4.9275,0.4547,2.2823,46,1.2804,0.8256,0.0,1.0,0.0,1.0,0.0,1.0,0.0
23.85,1.7888,4.9275,0.4547,2.2823,46,1.2804,0.8256,0.0,1.0,0.0,1.0,0.0,1.0,0.0
23.9,1.7888,4.9275,0.4547,2.2823,46,1.2804,0.8256,0.0,1.0,0.0,1.0,0.0,1.0,0.0
23.95,1.7888,4.9275,0.4547,2.2823,46,1.2804,0.8256,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.0,1.7888,4.9275,0.4547,2.2823,46,1.2804,0.8256,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.05,1.787,4.9259,0.4626,2.2841,46,1.2783,0.8157,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.1,1.7858,4.9248,0.4677,2.2853,46,1.276,0.8083,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.15,1.7842,4.9226,0.4829,2.2876,46,1.2735,0.7905,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.2,1.7832,4.9211,0.4932,2.2892,46,1.2721,0.7789,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.25,1.782,4.9183,0.5162,2.2921,46,1.2709,0.7547,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.3,1.7812,4.9164,0.5316,2.2941,46,1.2704,0.7388,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.351,1.7804,4.913,0.5623,2.2975,46,1.2706,0.7083,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.4,1.78,4.9107,0.5829,2.2998,46,1.2712,0.6883,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.45,1.7798,4.9081,0.6085,2.3024,46,1.273,0.6645,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.5,1.7797,4.9042,0.6471,2.3064,46,1.2747,0.6276,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.55,1.78,4.9012,0.6778,2.3093,46,1.2782,0.6004,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.6,1.7806,4.8968,0.7241,2.3136,47,1.2431,0.519,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.65,1.7814,4.8936,0.7599,2.3168,47,1.2431,0.4832,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24.7,1.7823,4.8903,0.7959,2.3199,47,1.2496,0.4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,1.7835,4.887,0.8343,2.3231,47,1.2545,0.4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8,1.7857,4.882,0.896,2.3279,47,1.2631,0.3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.85,1.7876,4.8785,0.9396,2.3312,47,1.2695,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9,1.7909,4.8734,1.009,2.336,47,1.2805,0.2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.95,1.7935,4.87,1.0577,2.3392,47,1.2884,0.2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.798,4.8649,1.1349,2.3438,47,1.3016,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.05,1.8014,4.8617,1.1888,2.3467,47,1.3111,0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1,1.8071,4.8572,1.2736,2.3508,47,1.3266,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.15,1.8113,4.8545,1.3326,2.3531,47,1.3375,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,1.8184,4.8511,1.4251,2.3559,47,1.3552,-0.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,1.8232,4.8493,1.4866,2.3574,47,1.3675,-0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,1.8304,4.847,1.5755,2.3592,47,1.386,-0.1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.35,1.8351,4.8458,1.6338,2.36,47,1.398,-0.2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4,1.8422,4.8443,1.7187,2.361,47,1.4157,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.45,1.8469,4.8436,1.7743,2.3613,47,1.4273,-0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,1.8537,4.843,1.8547,2.3615,47,1.4442,-0.4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.55,1.858,4.8432,1.906,2.3611,47,1.4552,-0.4508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.601,1.864,4.8439,1.9773,2.36,47,1.4704,-0.5069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.65,1.8677,4.8447,2.0227,2.359,48,1.2874,-0.7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.701,1.8728,4.846,2.085,2.3574,48,1.2998,-0.7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,1.8758,4.8472,2.1243,2.3561,48,1.3073,-0.8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8,1.8787,4.8483,2.1601,2.3549,48,1.3173,-0.8428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.85,1.8824,4.8501,2.2103,2.3529,48,1.3234,-0.8869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.9,1.8846,4.8512,2.2399,2.3517,48,1.3585,-0.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.95,1.8875,4.853,2.2806,2.3497,48,1.3627,-0.9178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.8891,4.854,2.3039,2.3486,48,1.368,-0.9359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.05,1.8911,4.8556,2.3351,2.3469,48,1.371,-0.9641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,1.8922,4.8566,2.352,2.3459,48,1.3744,-0.9776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.15,1.8935,4.8578,2.3742,2.3446,48,1.3762,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2,1.8941,4.8585,2.3852,2.3439,48,1.3785,-1.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,1.8949,4.8593,2.3987,2.3431,48,1.3796,-1.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,1.8952,4.8596,2.4039,2.3428,48,1.3807,-1.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,1.8955,4.8599,2.4092,2.3424,48,1.3813,-1.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4,1.8955,4.8599,2.4092,2.3424,48,1.3815,-1.0277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45,1.8955,4.8599,2.4092,2.3424,48,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.5,1.8955,4.8599,2.4092,2.3424,48,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.55,1.8955,4.8599,2.4092,2.3424,48,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.6,1.8955,4.8599,2.4092,2.3424,48,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.65,1.8955,4.8599,2.4092,2.3424,47,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.7,1.8955,4.8599,2.4092,2.3424,47,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.75,1.8955,4.8599,2.4092,2.3424,47,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.8,1.8955,4.8599,2.4092,2.3424,47,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.85,1.8955,4.8599,2.4092,2.3424,47,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.9,1.8955,4.8599,2.4092,2.3424,47,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
26.95,1.8955,4.8599,2.4092,2.3424,47,1.3815,-1.0277,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.0,1.8949,4.8603,2.4071,2.3421,47,1.3815,-1.0255,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.051,1.8934,4.861,2.4019,2.3414,47,1.378,-1.0238,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.101,1.8919,4.8618,2.3967,2.3407,47,1.3743,-1.0224,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.15,1.8902,4.8623,2.3865,2.3403,47,1.3743,-1.0122,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.2,1.8885,4.8628,2.3761,2.3399,47,1.3681,-1.008,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.25,1.8856,4.8633,2.3556,2.3395,47,1.3638,-0.9918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.3,1.8835,4.8635,2.3401,2.3394,47,1.3569,-0.9832,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.35,1.8802,4.8637,2.3119,2.3394,47,1.3521,-0.9599,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.4,1.8779,4.8638,2.2914,2.3394,47,1.3443,-0.947,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.45,1.8741,4.8637,2.2554,2.3397,47,1.339,-0.9165,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.5,1.8715,4.8637,2.2297,2.3399,47,1.3303,-0.8994,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.55,1.8672,4.8635,2.186,2.3403,47,1.3243,-0.8617,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.6,1.8642,4.8634,2.1551,2.3406,47,1.3146,-0.8405,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.65,1.8594,4.8632,2.1037,2.341,47,1.3079,-0.7958,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.7,1.8561,4.8632,2.0677,2.3413,47,1.2971,-0.7706,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.75,1.8507,4.8631,2.0086,2.3416,47,1.2897,-0.7189,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
27.8,1.847,4.8632,1.9674,2.3418,47,1.2777,-0.6897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85,1.841,4.8635,1.9006,2.3419,47,1.2693,-0.6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9,1.8369,4.8639,1.8543,2.3418,47,1.256,-0.5982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,1.8305,4.8648,1.7798,2.3414,47,1.2468,-0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.8261,4.8656,1.7283,2.3409,47,1.2321,-0.4962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05,1.8215,4.8666,1.6744,2.3402,47,1.2219,-0.4525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1,1.8168,4.8678,1.6178,2.3393,47,1.2057,-0.4121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.15,1.8096,4.8702,1.5305,2.3375,47,1.1946,-0.3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.2,1.8047,4.8722,1.4687,2.336,47,1.177,-0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.25,1.7974,4.8756,1.3737,2.3332,47,1.1649,-0.2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3,1.7924,4.8781,1.3067,2.3312,47,1.146,-0.1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.35,1.7852,4.8824,1.2068,2.3275,47,1.1332,-0.0735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.4,1.7807,4.8854,1.1426,2.325,47,1.1142,-0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.45,1.7744,4.89,1.0489,2.321,47,1.1022,0.0533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,1.7705,4.893,0.9895,2.3184,47,1.0848,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,1.7652,4.8978,0.9035,2.3142,47,1.0738,0.1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,1.7619,4.9009,0.8495,2.3114,47,1.0581,0.2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.65,1.7576,4.9055,0.7722,2.3072,47,1.0483,0.2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7,1.755,4.9085,0.7243,2.3045,46,1.0345,0.3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,1.7514,4.9129,0.6552,2.3006,46,1.2125,0.5573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8,1.7492,4.9157,0.6123,2.298,46,1.201,0.5887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.85,1.7464,4.9199,0.5509,2.2942,46,1.1941,0.6432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.9,1.7447,4.9225,0.5132,2.2918,46,1.1843,0.6712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.95,1.7426,4.9263,0.4595,2.2882,46,1.1785,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.7413,4.9287,0.4269,2.286,46,1.1704,0.7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.05,1.7398,4.9322,0.3809,2.2827,46,1.1656,0.7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1,1.7389,4.9343,0.3535,2.2807,46,1.159,0.8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.15,1.7379,4.9372,0.3153,2.2779,46,1.1552,0.8399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2,1.7372,4.9389,0.2931,2.2763,46,1.15,0.8569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,1.7365,4.9413,0.2627,2.274,46,1.1471,0.8844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.3,1.7361,4.9427,0.2456,2.2727,46,1.1432,0.8976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.35,1.7357,4.9445,0.2232,2.271,46,1.141,0.9178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4,1.7354,4.9454,0.212,2.2701,46,1.1383,0.9263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.45,1.7352,4.9465,0.1984,2.269,46,1.137,0.9386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,1.7351,4.9469,0.1931,2.2686,46,1.1356,0.9424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.55,1.735,4.9473,0.1878,2.2682,46,1.135,0.9472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6,1.735,4.9473,0.1877,2.2682,46,1.1346,0.9469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.65,1.735,4.9473,0.1877,2.2682,46,1.1346,0.9469,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29.7,1.735,4.9473,0.1877,2.2682,46,1.1346,0.9469,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29.75,1.735,4.9473,0.1877,2.2682,46,1.2555,1.0679,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29.8,1.735,4.9473,0.1877,2.2682,46,1.2555,1.0679,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29.85,1.735,4.9473,0.1877,2.2682,46,1.2555,1.0679,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29.9,1.735,4.9473,0.1877,2.2682,46,1.2555,1.0679,0.0,1.0,0.0,1.0,0.0,1.0,0.0
29.95,1.735,4.9473,0.1877,2.2682,46,1.2555,1.0679,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.0,1.735,4.9473,0.1877,2.2682,46,1.2555,1.0679,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.05,1.7344,4.947,0.1901,2.2686,46,1.2555,1.0654,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.1,1.7328,4.9463,0.1955,2.2695,46,1.2525,1.057,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.15,1.7307,4.945,0.2057,2.271,46,1.2494,1.0437,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.2,1.7293,4.9438,0.216,2.2724,46,1.2453,1.0292,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.25,1.7272,4.9419,0.2339,2.2745,46,1.2428,1.0089,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.3,1.726,4.9403,0.2494,2.2763,46,1.2398,0.9904,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.35,1.7242,4.9376,0.275,2.2791,46,1.2381,0.9631,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.4,1.7231,4.9356,0.2956,2.2813,46,1.2364,0.9408,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.45,1.7217,4.9323,0.3289,2.2848,46,1.2356,0.9067,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.5,1.7209,4.9297,0.3547,2.2873,46,1.2353,0.8806,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.551,1.7199,4.9258,0.3958,2.2914,46,1.2356,0.8398,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.6,1.7194,4.9228,0.4267,2.2944,46,1.2369,0.8102,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.65,1.719,4.9199,0.4576,2.2974,46,1.2383,0.7808,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.7,1.7189,4.9149,0.5114,2.3024,46,1.2416,0.7301,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.75,1.719,4.9115,0.5474,2.3057,46,1.2443,0.6968,0.0,1.0,0.0,1.0,0.0,1.0,0.0
30.8,1.7198,4.906,0.609,2.311,46,1.2495,0.6405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.85,1.7204,4.9024,0.6502,2.3146,46,1.2536,0.6034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.9,1.7221,4.8965,0.7196,2.3202,46,1.261,0.5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.95,1.7235,4.8926,0.7659,2.3239,46,1.2666,0.5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,1.7254,4.8885,0.8172,2.3277,46,1.2764,0.4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.05,1.7285,4.8826,0.8943,2.3333,46,1.2835,0.3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.1,1.7312,4.8785,0.9508,2.337,46,1.2956,0.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.15,1.7357,4.8727,1.0358,2.3422,46,1.3043,0.2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.2,1.7393,4.8689,1.0974,2.3456,46,1.3187,0.2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,1.7452,4.8636,1.1901,2.3503,46,1.329,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.3,1.7498,4.8605,1.2568,2.3528,46,1.3457,0.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.35,1.7572,4.8565,1.3572,2.356,46,1.3575,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.4,1.7623,4.8542,1.4228,2.3578,46,1.3752,-0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.45,1.7698,4.8515,1.5182,2.3597,46,1.3867,-0.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,1.7749,4.85,1.5804,2.3607,46,1.4038,-0.1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.55,1.7824,4.8483,1.6725,2.3618,46,1.4038,-0.2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.6,1.7873,4.8474,1.7325,2.3622,46,1.4312,-0.3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.651,1.7946,4.8467,1.8207,2.3623,46,1.4418,-0.3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.7,1.7992,4.8468,1.8759,2.3618,46,1.4418,-0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.751,1.8059,4.8474,1.9556,2.3606,46,1.457,-0.4986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.8,1.81,4.8482,2.0053,2.3594,46,2.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.851,1.8157,4.8496,2.0757,2.3576,46,2.0053,-0.0704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9,1.8191,4.8508,2.1192,2.3561,46,2.0525,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.95,1.8223,4.852,2.1601,2.3547,46,2.1192,-0.0409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,1.8267,4.854,2.2174,2.3524,46,2.1601,-0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.05,1.8293,4.8553,2.252,2.3509,46,2.2174,-0.0346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1,1.8327,4.8574,2.2999,2.3486,46,2.252,-0.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.15,1.8346,4.8586,2.3282,2.3472,46,2.2999,-0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2,1.8371,4.8606,2.3664,2.3451,46,2.3282,-0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
